2007,1.50002,-133.7125,74.4715,753
%pressure(dbar),temperature(C),salinity,nobs
9.2,-1.4163,25.9934,12
9.6,-1.4163,25.9808,40
11.0,-1.4187,26.0124,4
12.0,-1.4189,26.0153,4
13.0,-1.4191,26.0194,4
14.0,-1.4193,26.0234,4
14.9,-1.4199,26.0276,4
15.9,-1.4200,26.0327,4
16.9,-1.4202,26.0370,4
17.9,-1.4202,26.0394,4
18.9,-1.4204,26.0426,4
19.9,-1.4205,26.0467,4
21.0,-1.4207,26.0553,5
22.1,-1.4205,26.0607,4
23.1,-1.4199,26.0657,4
24.1,-1.4183,26.0699,4
25.1,-1.4175,26.0726,4
26.0,-1.4165,26.0749,4
27.0,-1.4136,26.0782,4
28.0,-1.4106,26.0828,4
29.0,-1.4089,26.0861,4
30.0,-1.4076,26.0884,4
31.0,-1.3973,26.1266,4
32.0,-1.2700,26.7054,4
33.0,-1.1547,27.4342,4
33.9,-1.0989,27.8895,4
34.9,-1.0786,28.0710,4
36.0,-1.0500,28.2766,5
37.1,-1.0440,28.4101,4
38.1,-1.0409,28.5766,4
39.0,-1.0322,28.7319,4
40.0,-1.0153,28.9400,4
41.0,-1.0312,29.1259,4
42.0,-1.0331,29.3288,5
43.1,-1.0313,29.4961,4
44.0,-1.0267,29.6035,4
45.0,-1.0204,29.6882,4
46.0,-1.0116,29.8166,4
46.9,-0.9988,29.9404,4
48.0,-0.9726,30.0757,5
49.0,-0.9748,30.2250,4
50.0,-0.9563,30.3406,5
51.1,-0.9077,30.4526,4
52.0,-0.8601,30.5420,4
53.0,-0.8304,30.6084,4
54.0,-0.8232,30.6622,5
55.0,-0.8325,30.7378,4
55.9,-0.8151,30.8062,4
57.0,-0.8013,30.8743,5
58.0,-0.8001,30.9353,4
59.0,-0.8036,30.9949,4
59.9,-0.8040,31.0563,4
61.0,-0.8047,31.1001,5
62.0,-0.8165,31.1664,4
62.9,-0.8270,31.2237,4
64.0,-0.8163,31.2979,5
65.0,-0.7833,31.3490,4
66.0,-0.7578,31.3884,5
67.0,-0.6995,31.4424,4
68.0,-0.6671,31.4841,4
68.9,-0.6641,31.5183,4
70.0,-0.6645,31.5574,5
71.0,-0.6744,31.5949,5
72.0,-0.6744,31.6334,4
72.9,-0.6703,31.6632,4
74.0,-0.6668,31.6947,5
75.1,-0.6687,31.7236,4
76.0,-0.6782,31.7418,4
77.0,-0.6932,31.7606,5
78.0,-0.7162,31.7837,4
78.9,-0.7313,31.7999,4
79.9,-0.7484,31.8161,4
81.0,-0.7774,31.8380,5
82.0,-0.8187,31.8726,5
83.0,-0.8659,31.9124,4
84.0,-0.9140,31.9556,5
85.0,-0.9562,31.9896,4
85.9,-0.9910,32.0164,4
87.0,-1.0416,32.0508,5
88.0,-1.0707,32.0738,5
89.0,-1.0904,32.0898,5
90.1,-1.1067,32.1026,5
91.1,-1.1201,32.1132,4
92.0,-1.1352,32.1261,4
93.1,-1.1552,32.1424,5
94.0,-1.1749,32.1606,4
94.9,-1.1928,32.1830,5
95.9,-1.2040,32.2015,4
97.0,-1.2123,32.2172,5
98.0,-1.2184,32.2295,4
99.0,-1.2229,32.2415,5
100.0,-1.2266,32.2562,4
100.9,-1.2289,32.2679,5
102.0,-1.2308,32.2816,4
102.9,-1.2334,32.2933,4
104.0,-1.2373,32.3062,5
105.1,-1.2418,32.3194,5
106.0,-1.2454,32.3307,4
106.9,-1.2489,32.3434,5
108.0,-1.2506,32.3566,4
108.9,-1.2534,32.3718,4
110.0,-1.2594,32.3883,5
111.0,-1.2652,32.4060,5
111.9,-1.2703,32.4200,5
113.0,-1.2745,32.4332,5
114.0,-1.2808,32.4496,4
115.0,-1.2834,32.4636,4
116.0,-1.2896,32.4784,5
117.0,-1.2955,32.4948,5
118.1,-1.3027,32.5138,5
119.1,-1.3057,32.5267,4
120.0,-1.3095,32.5412,4
121.1,-1.3191,32.5534,5
122.1,-1.3262,32.5656,5
123.1,-1.3286,32.5776,5
124.0,-1.3305,32.5887,4
125.0,-1.3360,32.5999,5
126.1,-1.3424,32.6107,4
127.1,-1.3478,32.6197,5
128.1,-1.3574,32.6312,5
129.1,-1.3698,32.6416,5
130.0,-1.3747,32.6539,4
130.9,-1.3725,32.6660,4
132.0,-1.3834,32.6794,5
133.1,-1.3894,32.6924,5
134.0,-1.3899,32.7105,5
135.0,-1.3979,32.7310,5
136.0,-1.4093,32.7486,5
137.0,-1.4137,32.7612,4
138.0,-1.4204,32.7720,4
139.0,-1.4302,32.7841,5
140.0,-1.4356,32.7934,5
141.0,-1.4393,32.8018,5
142.0,-1.4421,32.8161,4
142.9,-1.4456,32.8298,4
144.0,-1.4522,32.8504,5
145.0,-1.4567,32.8659,5
146.0,-1.4604,32.8789,5
147.0,-1.4642,32.8902,5
148.0,-1.4694,32.9014,4
149.0,-1.4746,32.9112,4
150.0,-1.4795,32.9239,5
151.0,-1.4834,32.9379,5
