2006,222.50003,-133.5068,77.2499,752
%pressure(dbar),temperature(C),salinity,nobs
10.4,-1.3520,27.4847,29
10.9,-1.3510,27.4875,8
12.0,-1.3470,27.5222,5
13.0,-1.3450,27.5407,4
14.0,-1.3433,27.5480,5
15.0,-1.3421,27.5673,4
16.0,-1.3385,27.5788,4
17.0,-1.3361,27.5824,4
18.0,-1.3283,27.6171,4
18.9,-1.3217,27.6535,4
20.0,-1.2995,27.7280,5
21.1,-1.2644,27.8553,4
22.1,-1.2528,27.9351,4
23.0,-1.2473,28.0069,4
24.0,-1.2472,28.1470,4
25.0,-1.2481,28.1960,4
25.9,-1.2518,28.2390,4
26.9,-1.2543,28.2762,4
28.0,-1.2514,28.3334,5
29.1,-1.2577,28.4230,4
30.1,-1.2637,28.4621,4
31.0,-1.2680,28.5040,4
32.0,-1.2696,28.6203,4
33.0,-1.2678,28.7202,4
34.0,-1.2649,28.7674,4
34.9,-1.2607,28.8162,4
35.9,-1.2495,28.9302,4
37.0,-1.2196,29.2160,5
38.1,-1.1963,29.4197,4
39.1,-1.1651,29.6431,4
40.0,-1.1544,29.7342,4
41.0,-1.1467,30.0088,4
42.0,-1.1662,30.1607,4
42.9,-1.1686,30.2505,4
44.0,-1.1786,30.3538,5
45.1,-1.2151,30.4621,4
46.0,-1.2085,30.5395,4
47.0,-1.2331,30.6121,4
48.0,-1.2396,30.6627,4
48.9,-1.2460,30.7090,4
50.0,-1.2586,30.7757,5
51.1,-1.2674,30.8471,4
52.1,-1.2782,30.8942,4
53.0,-1.2665,30.9391,4
54.0,-1.2426,31.0135,4
54.9,-1.2171,31.0669,4
56.0,-1.2288,31.1034,5
57.1,-1.2211,31.1479,4
58.1,-1.2032,31.1964,4
59.0,-1.1977,31.2338,4
60.0,-1.1722,31.3009,4
60.9,-1.1474,31.3566,4
62.0,-1.1285,31.3942,5
63.1,-1.1145,31.4236,4
64.1,-1.1051,31.4613,4
65.0,-1.0975,31.5035,4
66.0,-1.1134,31.5327,4
66.9,-1.1467,31.5695,4
68.0,-1.1464,31.6279,5
69.1,-1.1683,31.6778,4
70.0,-1.1413,31.7153,4
71.0,-1.1142,31.7523,4
72.0,-1.1383,31.7875,4
72.9,-1.1533,31.8227,4
74.0,-1.1718,31.8640,5
75.1,-1.1965,31.9084,4
76.0,-1.2215,31.9345,4
77.0,-1.2557,31.9522,4
78.0,-1.2561,31.9702,4
78.9,-1.2647,31.9901,4
80.0,-1.2740,32.0115,5
81.1,-1.2721,32.0308,4
82.1,-1.2778,32.0467,4
83.0,-1.2898,32.0664,4
84.0,-1.3046,32.0983,4
84.9,-1.3139,32.1236,4
86.0,-1.3175,32.1388,5
87.1,-1.3216,32.1551,4
88.0,-1.3247,32.1716,4
89.0,-1.3245,32.1893,4
90.0,-1.3214,32.2097,4
90.9,-1.3142,32.2357,4
92.0,-1.3072,32.2554,5
93.1,-1.3007,32.2691,4
94.0,-1.2944,32.2801,4
95.0,-1.2899,32.2884,4
96.0,-1.2804,32.3024,4
96.9,-1.2725,32.3146,4
98.0,-1.2642,32.3287,5
99.1,-1.2481,32.3503,4
100.0,-1.2374,32.3645,4
101.0,-1.2292,32.3787,4
101.9,-1.2241,32.3959,4
103.0,-1.2243,32.4147,5
104.1,-1.2208,32.4324,4
105.1,-1.2179,32.4490,4
106.0,-1.2123,32.4651,4
107.0,-1.2053,32.4791,4
107.9,-1.2082,32.4958,4
109.0,-1.1995,32.5188,5
110.1,-1.2003,32.5371,4
111.0,-1.1914,32.5538,4
112.0,-1.1987,32.5683,4
113.0,-1.1979,32.5763,4
113.9,-1.1940,32.5952,4
115.0,-1.1879,32.6143,5
116.1,-1.1905,32.6296,4
117.0,-1.1997,32.6432,4
118.0,-1.2111,32.6567,4
118.9,-1.2134,32.6710,4
120.0,-1.2130,32.6898,5
121.1,-1.2184,32.7104,4
122.0,-1.2257,32.7283,4
123.0,-1.2439,32.7419,4
124.0,-1.2641,32.7561,4
124.9,-1.2785,32.7760,4
126.0,-1.3028,32.7948,5
127.1,-1.3279,32.8083,4
128.0,-1.3221,32.8263,4
129.0,-1.3082,32.8461,4
129.9,-1.3223,32.8712,4
131.0,-1.3340,32.9051,5
132.1,-1.3443,32.9267,4
133.1,-1.3647,32.9490,4
134.0,-1.3836,32.9753,4
135.0,-1.3896,32.9864,4
135.9,-1.3935,32.9941,4
137.0,-1.3993,33.0098,5
