2005,235.00002,-149.7668,78.7617,754
%pressure(dbar),temperature(C),salinity,nobs
8.2,-1.4379,28.7613,16
8.5,-1.4382,28.7590,16
9.9,-1.4346,28.7710,4
10.9,-1.4224,28.7932,4
12.0,-1.3672,28.9614,4
12.9,-1.3333,29.2090,3
13.9,-1.3165,29.5019,4
15.0,-1.3103,29.7422,4
16.0,-1.3183,29.8322,3
17.0,-1.3309,29.9016,4
18.0,-1.3381,29.9424,3
19.0,-1.3495,29.9765,4
20.0,-1.3640,30.0114,3
21.0,-1.3953,30.0467,4
22.1,-1.4343,30.0833,4
23.1,-1.4433,30.1076,3
24.0,-1.4376,30.1512,4
25.0,-1.4443,30.1817,3
26.0,-1.4547,30.1996,4
27.0,-1.4600,30.2121,3
28.0,-1.4644,30.2226,4
28.9,-1.4733,30.2352,3
29.9,-1.4814,30.2471,4
31.0,-1.4875,30.2614,4
32.0,-1.4996,30.2780,3
33.0,-1.5191,30.2912,4
34.0,-1.5282,30.3085,3
34.9,-1.5314,30.3257,4
36.1,-1.5310,30.3498,4
37.0,-1.5378,30.3611,3
38.0,-1.5453,30.3683,4
39.0,-1.5513,30.3760,3
39.9,-1.5469,30.3879,4
41.0,-1.5410,30.4066,4
42.0,-1.5265,30.4211,3
43.0,-1.5291,30.4314,4
44.1,-1.5242,30.4632,4
45.0,-1.5250,30.4836,3
46.0,-1.5323,30.5066,4
47.0,-1.5343,30.5309,3
47.9,-1.5428,30.5543,4
49.0,-1.5476,30.5748,4
50.0,-1.5567,30.6021,3
51.0,-1.5673,30.6338,4
52.1,-1.5740,30.6754,4
53.0,-1.5807,30.7187,3
54.0,-1.5857,30.7618,4
55.0,-1.5896,30.8096,3
55.9,-1.5900,30.8532,4
57.0,-1.5783,30.8786,4
58.0,-1.5169,30.9257,3
58.9,-1.3490,31.0131,4
60.1,-1.2426,31.1544,4
61.0,-1.2616,31.2427,3
62.0,-1.2622,31.2914,4
63.0,-1.1805,31.3713,3
63.9,-1.0857,31.4720,4
65.0,-1.0290,31.5349,4
66.0,-1.0077,31.5778,3
67.0,-0.9663,31.6340,4
68.0,-0.9257,31.6855,3
68.9,-0.9611,31.7210,4
70.0,-0.9746,31.7851,4
71.0,-1.0881,31.8485,3
72.0,-1.1943,31.8927,4
73.0,-1.2044,31.9270,3
73.9,-1.2058,31.9586,4
75.0,-1.2754,31.9803,4
76.0,-1.3152,32.0026,3
77.0,-1.3235,32.0159,4
78.1,-1.3119,32.0299,4
79.0,-1.2642,32.0474,3
80.0,-1.2321,32.0658,4
81.0,-1.2480,32.0922,3
81.9,-1.2787,32.1187,4
83.0,-1.2925,32.1433,4
84.0,-1.2972,32.1602,3
85.0,-1.3509,32.1764,4
86.1,-1.3618,32.1896,4
87.0,-1.3472,32.2091,3
88.0,-1.3574,32.2299,4
89.0,-1.3345,32.2438,3
89.9,-1.3202,32.2595,4
91.0,-1.3071,32.2834,4
92.0,-1.3064,32.3024,3
93.0,-1.2928,32.3170,4
94.1,-1.2769,32.3427,4
95.0,-1.2647,32.3643,3
96.0,-1.2523,32.3824,4
97.0,-1.2424,32.4001,3
97.9,-1.2340,32.4165,4
99.0,-1.2247,32.4408,4
100.0,-1.2218,32.4550,3
101.0,-1.2175,32.4699,4
102.1,-1.2133,32.4869,4
103.0,-1.2105,32.5009,3
104.0,-1.2094,32.5196,4
105.1,-1.2097,32.5412,4
106.0,-1.2082,32.5596,3
107.0,-1.2090,32.5748,4
108.0,-1.2138,32.5861,3
108.9,-1.2206,32.5978,4
110.0,-1.2095,32.6171,4
111.0,-1.1642,32.6362,3
112.0,-1.1877,32.6460,4
113.1,-1.2021,32.6604,4
114.0,-1.1939,32.6815,3
115.0,-1.1638,32.6992,4
116.0,-1.1548,32.7152,3
116.9,-1.1490,32.7375,4
118.0,-1.1636,32.7552,4
119.0,-1.1982,32.7660,3
119.9,-1.2277,32.7818,4
121.0,-1.2564,32.7998,4
122.0,-1.2668,32.8197,3
123.0,-1.2769,32.8354,4
124.1,-1.3104,32.8583,4
125.0,-1.3072,32.8812,3
126.0,-1.3197,32.9146,4
127.0,-1.3186,32.9398,3
127.9,-1.3272,32.9555,4
129.0,-1.3372,32.9755,4
130.0,-1.3474,32.9919,3
130.9,-1.3530,33.0131,4
132.0,-1.3730,33.0360,4
133.0,-1.3774,33.0570,3
133.9,-1.3920,33.0756,4
135.0,-1.4004,33.0929,4
136.0,-1.3983,33.1113,3
137.0,-1.4106,33.1327,4
138.1,-1.4244,33.1560,4
139.0,-1.4404,33.1793,3
140.0,-1.4446,33.1938,4
141.1,-1.4528,33.2150,4
142.0,-1.4355,33.2405,3
143.0,-1.4179,33.2828,4
144.1,-1.4170,33.3266,4
145.0,-1.4159,33.3579,3
146.0,-1.4099,33.3926,4
147.0,-1.4058,33.4365,3
147.9,-1.4010,33.4618,4
149.0,-1.3918,33.4923,4
150.0,-1.3748,33.5225,3
150.9,-1.3665,33.5528,4
152.0,-1.3634,33.5773,4
153.0,-1.3618,33.6014,3
153.9,-1.3571,33.6281,4
155.0,-1.3499,33.6714,4
156.0,-1.3400,33.7062,3
157.0,-1.3367,33.7212,4
158.1,-1.3329,33.7487,4
159.0,-1.3283,33.7916,3
160.0,-1.3243,33.8205,4
161.1,-1.3195,33.8591,4
162.0,-1.3289,33.8889,3
163.0,-1.3300,33.9045,4
164.1,-1.3277,33.9229,4
165.0,-1.3248,33.9508,3
166.0,-1.3216,33.9688,4
167.1,-1.3131,33.9867,4
168.0,-1.3165,33.9993,3
169.0,-1.2980,34.0109,4
170.0,-1.2854,34.0208,3
170.9,-1.2770,34.0313,4
172.0,-1.2774,34.0492,4
173.0,-1.2881,34.0616,3
173.9,-1.2889,34.0697,4
175.0,-1.2800,34.0824,4
176.0,-1.2776,34.0943,3
176.9,-1.2729,34.1051,4
178.0,-1.2542,34.1161,4
179.0,-1.2313,34.1275,3
180.0,-1.2134,34.1376,4
181.1,-1.1907,34.1466,4
182.0,-1.1715,34.1542,3
183.0,-1.1629,34.1597,4
184.1,-1.1427,34.1699,4
185.0,-1.1241,34.1793,3
186.0,-1.1054,34.1876,4
187.0,-1.0868,34.1978,3
187.9,-1.0660,34.2052,4
189.0,-1.0398,34.2152,4
190.0,-1.0135,34.2226,3
190.9,-0.9959,34.2304,4
192.0,-0.9704,34.2394,4
193.0,-0.9414,34.2452,3
194.0,-0.9167,34.2546,4
195.1,-0.9026,34.2620,4
196.0,-0.8898,34.2658,3
197.0,-0.8756,34.2749,4
198.1,-0.8610,34.2815,4
199.0,-0.8268,34.2889,3
200.0,-0.8089,34.2938,4
201.0,-0.7833,34.3025,3
201.9,-0.7582,34.3083,4
203.0,-0.7319,34.3171,4
204.0,-0.7154,34.3236,3
204.9,-0.6956,34.3285,4
206.0,-0.6755,34.3354,4
207.0,-0.6574,34.3416,3
208.0,-0.6425,34.3473,4
209.1,-0.6268,34.3535,4
210.0,-0.6068,34.3602,3
211.0,-0.5925,34.3652,4
212.1,-0.5872,34.3674,4
213.0,-0.5693,34.3733,3
214.0,-0.5540,34.3801,4
215.1,-0.5351,34.3843,4
216.0,-0.5144,34.3903,3
217.0,-0.4975,34.3950,4
218.0,-0.4740,34.4016,3
218.9,-0.4593,34.4063,4
220.0,-0.4408,34.4132,4
221.0,-0.4245,34.4184,3
221.9,-0.4124,34.4218,4
223.0,-0.3883,34.4312,4
224.0,-0.3638,34.4360,3
225.0,-0.3431,34.4427,4
226.0,-0.3199,34.4489,4
227.0,-0.3122,34.4504,3
228.0,-0.2983,34.4539,4
229.1,-0.2754,34.4608,4
230.0,-0.2613,34.4655,3
231.0,-0.2476,34.4693,4
232.1,-0.2201,34.4783,4
233.0,-0.1953,34.4841,3
234.0,-0.1833,34.4877,4
235.1,-0.1703,34.4906,4
236.0,-0.1413,34.4985,3
237.0,-0.1221,34.5062,4
238.0,-0.1107,34.5090,3
238.9,-0.0988,34.5124,4
240.0,-0.0766,34.5200,4
241.0,-0.0566,34.5268,3
241.9,-0.0388,34.5333,4
243.0,-0.0250,34.5370,4
244.0,-0.0022,34.5436,3
244.9,0.0130,34.5472,4
246.0,0.0374,34.5539,4
247.0,0.0512,34.5581,3
248.0,0.0543,34.5599,4
249.1,0.0621,34.5629,4
250.0,0.0778,34.5665,3
251.0,0.0972,34.5743,4
252.1,0.1138,34.5798,4
253.0,0.1269,34.5842,3
254.0,0.1395,34.5884,4
255.1,0.1498,34.5909,4
256.0,0.1581,34.5934,3
257.0,0.1758,34.5971,4
258.0,0.2010,34.6034,3
258.9,0.2127,34.6078,4
260.0,0.2335,34.6137,4
261.0,0.2469,34.6176,3
261.9,0.2612,34.6221,4
263.0,0.2808,34.6286,4
264.0,0.2966,34.6327,3
264.9,0.3137,34.6383,4
266.0,0.3283,34.6439,4
267.0,0.3375,34.6466,3
268.0,0.3407,34.6474,4
269.1,0.3463,34.6482,4
270.0,0.3518,34.6492,3
271.0,0.3534,34.6494,4
272.1,0.3545,34.6500,4
273.0,0.3611,34.6528,3
274.0,0.3718,34.6559,4
275.1,0.3980,34.6623,4
276.0,0.4234,34.6677,3
277.0,0.4298,34.6715,4
278.0,0.4349,34.6726,3
278.9,0.4387,34.6731,4
280.0,0.4603,34.6820,4
281.0,0.4846,34.6895,3
281.9,0.5063,34.6952,4
283.0,0.5223,34.7005,4
284.0,0.5332,34.7033,3
284.9,0.5495,34.7082,4
286.0,0.5676,34.7140,4
287.0,0.5830,34.7180,3
288.0,0.5970,34.7230,4
289.1,0.6063,34.7260,4
290.0,0.6186,34.7296,3
291.0,0.6252,34.7314,4
292.1,0.6433,34.7363,4
293.0,0.6634,34.7411,3
294.0,0.6767,34.7452,4
295.1,0.6923,34.7503,4
296.0,0.6980,34.7518,3
297.0,0.7006,34.7525,4
298.0,0.7022,34.7527,3
298.9,0.7021,34.7531,4
300.0,0.7029,34.7535,4
301.0,0.7063,34.7547,3
301.9,0.7184,34.7587,4
303.0,0.7318,34.7621,4
304.0,0.7405,34.7642,3
304.9,0.7432,34.7648,4
306.0,0.7445,34.7648,4
307.0,0.7451,34.7651,3
308.0,0.7453,34.7654,4
309.0,0.7456,34.7654,4
310.0,0.7459,34.7655,3
311.0,0.7470,34.7659,4
312.1,0.7544,34.7679,4
313.0,0.7663,34.7708,3
314.0,0.7776,34.7743,4
315.1,0.7898,34.7775,4
316.0,0.8066,34.7809,3
317.0,0.8158,34.7853,4
318.1,0.8198,34.7858,4
319.0,0.8203,34.7860,3
320.0,0.8207,34.7859,4
321.0,0.8213,34.7861,3
321.9,0.8214,34.7861,4
323.0,0.8213,34.7866,4
324.0,0.8212,34.7867,3
324.9,0.8212,34.7868,4
326.0,0.8211,34.7869,4
327.0,0.8211,34.7870,3
327.9,0.8210,34.7873,4
329.0,0.8212,34.7871,4
330.0,0.8246,34.7874,3
330.9,0.8431,34.7917,4
332.0,0.8590,34.7960,4
333.0,0.8642,34.7970,3
334.0,0.8649,34.7974,4
335.0,0.8644,34.7972,4
336.0,0.8635,34.7974,3
337.0,0.8631,34.7973,4
338.1,0.8628,34.7973,4
