2006,270.75003,-131.1995,76.9975,752
%pressure(dbar),temperature(C),salinity,nobs
9.3,-1.4658,27.1483,31
9.9,-1.4659,27.1491,6
11.0,-1.4658,27.1493,4
12.0,-1.4657,27.1497,5
13.0,-1.4658,27.1501,4
14.0,-1.4656,27.1506,4
15.0,-1.4651,27.1512,5
16.0,-1.4653,27.1520,4
16.9,-1.4654,27.1529,4
17.9,-1.4648,27.1542,5
19.0,-1.4642,27.1566,4
20.0,-1.4638,27.1596,5
21.1,-1.4625,27.1640,4
22.0,-1.4598,27.1723,4
23.0,-1.4454,27.2019,5
24.0,-1.3787,27.5606,4
25.0,-1.1889,28.1772,4
25.9,-1.1561,28.3502,4
27.0,-1.1752,28.4419,5
28.1,-1.1900,28.5059,4
29.0,-1.2029,28.5644,4
30.0,-1.2170,28.6250,4
30.9,-1.2140,28.6830,4
32.0,-1.2369,28.7523,5
33.1,-1.2538,28.8335,4
34.1,-1.2343,28.9049,4
35.0,-1.2472,28.9684,4
36.0,-1.2885,29.0471,4
37.0,-1.3053,29.1258,4
37.9,-1.3137,29.2098,4
39.0,-1.2802,29.3426,5
40.1,-1.3602,29.4695,4
41.0,-1.3800,29.5479,4
42.0,-1.3921,29.6176,4
43.0,-1.3976,29.6760,4
43.9,-1.3642,29.7339,4
45.0,-1.3569,29.7856,5
46.1,-1.3380,29.8826,4
47.1,-1.3168,29.9811,4
48.0,-1.3342,30.0540,4
49.0,-1.2247,30.1385,4
49.9,-1.2521,30.1977,4
50.9,-1.3707,30.2772,4
52.0,-1.3472,30.3656,5
53.1,-1.3349,30.4281,4
54.0,-1.2527,30.4803,4
55.0,-1.2217,30.5285,4
56.0,-1.2240,30.5693,4
56.9,-1.2487,30.6070,4
57.9,-1.2620,30.6472,4
59.0,-1.2668,30.7117,5
60.1,-1.2788,30.7796,4
61.1,-1.2680,30.8345,4
62.0,-1.3239,30.8856,4
63.0,-1.3017,30.9303,4
64.0,-1.2522,30.9719,4
65.0,-1.1983,31.0231,4
65.9,-1.1793,31.0758,4
66.9,-1.2184,31.1213,4
68.0,-1.2528,31.1717,5
69.1,-1.1958,31.2315,4
70.0,-1.1736,31.2859,4
71.0,-1.2454,31.3241,4
72.0,-1.2310,31.3691,4
73.0,-1.2204,31.4064,4
73.9,-1.1855,31.4612,4
74.9,-1.1830,31.5105,4
76.0,-1.1783,31.5874,5
