2007,2.00002,-133.6149,74.4655,753
%pressure(dbar),temperature(C),salinity,nobs
9.3,-1.4173,26.0139,16
9.5,-1.4169,26.0112,20
11.0,-1.4185,26.0216,4
11.9,-1.4191,26.0248,5
13.0,-1.4196,26.0285,4
13.9,-1.4197,26.0332,4
14.9,-1.4199,26.0373,4
15.9,-1.4200,26.0401,4
17.0,-1.4196,26.0467,5
18.1,-1.4189,26.0566,4
19.1,-1.4186,26.0621,4
20.1,-1.4188,26.0665,4
21.0,-1.4197,26.0723,4
22.0,-1.4210,26.0772,4
23.0,-1.4218,26.0816,4
23.9,-1.4220,26.0838,4
24.9,-1.4222,26.0855,4
26.0,-1.4215,26.0887,5
27.1,-1.4213,26.0917,4
28.0,-1.4210,26.0945,4
29.0,-1.4208,26.0968,4
30.0,-1.4165,26.1077,4
31.0,-1.3138,26.4334,4
31.7,-1.1553,27.0831,2
33.0,-1.0558,27.6245,5
34.1,-1.0167,27.8488,4
35.0,-1.0074,27.9914,4
36.0,-1.0009,28.1320,4
37.0,-0.9963,28.3143,5
38.1,-0.9863,28.5867,4
39.0,-0.9767,28.7877,4
40.0,-0.9648,28.9767,4
41.0,-0.9360,29.3115,4
42.0,-0.9055,29.6017,5
43.0,-0.8901,29.7195,4
44.0,-0.8802,29.8047,4
44.9,-0.8643,29.8813,4
46.0,-0.8243,29.9630,5
47.1,-0.7983,30.0437,4
48.0,-0.7799,30.1028,4
49.0,-0.7577,30.2082,5
50.0,-0.8031,30.2974,4
50.9,-0.8695,30.3811,4
52.0,-0.8197,30.4359,5
53.1,-0.8000,30.5075,4
54.0,-0.7961,30.5695,5
55.0,-0.8231,30.6353,4
56.0,-0.8666,30.7028,5
57.0,-0.8826,30.7858,4
58.0,-0.8809,30.8850,4
59.0,-0.8698,30.9819,4
59.9,-0.8555,31.0583,4
60.9,-0.8310,31.1332,5
62.0,-0.8095,31.2059,6
63.0,-0.7987,31.2613,4
64.0,-0.7796,31.3223,5
65.1,-0.7751,31.3780,4
66.0,-0.7835,31.4231,4
66.9,-0.7925,31.4706,5
67.9,-0.8004,31.5176,5
69.0,-0.8029,31.5682,5
70.0,-0.8059,31.6090,4
71.0,-0.8145,31.6429,5
72.1,-0.8183,31.6739,5
73.0,-0.8239,31.7133,4
74.0,-0.8321,31.7485,5
75.1,-0.8423,31.7871,4
76.0,-0.8539,31.8223,4
77.0,-0.8622,31.8537,5
78.1,-0.8704,31.8828,5
79.0,-0.8843,31.9022,4
80.0,-0.8984,31.9236,5
81.1,-0.9162,31.9489,4
82.0,-0.9343,31.9663,4
82.9,-0.9577,31.9817,5
83.9,-0.9924,32.0063,5
85.0,-1.0219,32.0304,5
86.1,-1.0460,32.0538,4
87.1,-1.0691,32.0711,4
88.0,-1.0857,32.0923,5
89.0,-1.1059,32.1120,5
89.9,-1.1200,32.1262,5
91.0,-1.1348,32.1398,5
92.1,-1.1474,32.1533,4
93.0,-1.1587,32.1670,4
94.0,-1.1685,32.1806,5
