2006,157.00002,-140.6852,77.2890,754
%pressure(dbar),temperature(C),salinity,nobs
8.5,-1.5365,28.4033,2
9.0,-1.5373,28.4017,25
10.1,-1.5349,28.4082,5
11.0,-1.5347,28.4118,4
11.9,-1.5353,28.4206,4
12.9,-1.5363,28.4304,4
13.9,-1.5379,28.4434,4
14.9,-1.5395,28.4624,4
15.9,-1.5405,28.4739,4
16.9,-1.5408,28.4817,4
17.9,-1.5411,28.4911,4
18.9,-1.5416,28.4994,4
19.9,-1.5425,28.5065,4
20.9,-1.5431,28.5142,4
21.9,-1.5440,28.5242,4
22.9,-1.5447,28.5315,4
23.9,-1.5455,28.5415,4
24.9,-1.5468,28.5573,4
25.9,-1.5476,28.5759,4
26.9,-1.5480,28.5989,4
27.9,-1.5487,28.6283,4
28.9,-1.5510,28.6994,4
29.9,-1.5539,28.7630,4
30.9,-1.5550,28.8174,4
32.0,-1.5529,28.8961,4
33.0,-1.5459,29.0010,4
34.0,-1.5345,29.0892,4
35.0,-1.5254,29.1590,4
36.0,-1.5261,29.2209,4
37.0,-1.5278,29.3121,4
38.0,-1.5103,29.4020,4
39.0,-1.4885,29.4975,4
40.0,-1.4767,29.6039,4
41.0,-1.4711,29.7113,4
42.0,-1.4588,29.7916,4
43.0,-1.4488,29.8663,4
44.0,-1.4387,29.9479,4
45.0,-1.4314,30.0266,4
46.1,-1.4295,30.1260,4
47.1,-1.4248,30.2292,4
48.1,-1.4138,30.3464,4
49.1,-1.4088,30.4304,4
50.1,-1.4103,30.4931,4
51.1,-1.4094,30.5476,4
52.1,-1.4041,30.6330,4
53.1,-1.3851,30.7072,4
54.1,-1.3749,30.7621,4
55.1,-1.3729,30.8177,4
56.1,-1.3767,30.8610,4
57.1,-1.3957,30.9056,4
58.1,-1.4243,30.9569,4
59.1,-1.4247,30.9918,4
60.1,-1.4155,31.0222,4
61.1,-1.4269,31.0781,4
62.1,-1.4252,31.1475,4
63.1,-1.4130,31.2021,4
64.1,-1.3972,31.2635,4
65.1,-1.3794,31.3251,4
66.1,-1.3677,31.3638,4
