2006,194.75003,-136.1597,76.9131,753
%pressure(dbar),temperature(C),salinity,nobs
8.7,-1.3634,28.0648,34
10.0,-1.3649,28.0703,4
11.0,-1.3655,28.0717,4
11.9,-1.3617,28.0829,4
12.9,-1.3589,28.0927,4
14.0,-1.3594,28.0982,5
15.1,-1.3590,28.1000,4
16.1,-1.3596,28.1034,4
17.1,-1.3604,28.1112,4
18.0,-1.3621,28.1248,4
19.0,-1.3658,28.1451,4
20.0,-1.3706,28.1617,4
21.0,-1.3718,28.1675,4
21.9,-1.3756,28.1907,4
22.9,-1.3768,28.2197,4
24.0,-1.3862,28.2602,5
25.1,-1.3862,28.2840,4
26.1,-1.3861,28.3342,4
27.0,-1.3882,28.3748,4
28.0,-1.3899,28.4186,4
29.0,-1.3923,28.4691,4
30.0,-1.3901,28.5132,4
30.9,-1.3861,28.5993,4
31.9,-1.4058,28.6605,4
32.9,-1.4172,28.6839,4
34.0,-1.4135,28.6949,5
35.1,-1.4032,28.7504,4
36.1,-1.3925,28.7917,4
37.0,-1.3934,28.8361,4
38.0,-1.3909,28.9111,4
39.0,-1.3941,29.0175,4
40.0,-1.3812,29.1008,4
41.0,-1.3526,29.2224,4
41.9,-1.3603,29.3705,4
42.9,-1.3394,29.4770,4
43.9,-1.3303,29.5324,4
45.0,-1.3270,29.5838,5
46.1,-1.3273,29.6995,4
47.1,-1.3121,29.9235,4
48.1,-1.2969,30.1246,4
49.0,-1.2885,30.2457,4
50.0,-1.2860,30.2823,4
51.0,-1.2842,30.3372,4
52.0,-1.2855,30.4544,4
53.0,-1.2938,30.5527,4
54.0,-1.2957,30.6238,4
54.9,-1.2994,30.6745,4
55.9,-1.3044,30.7170,4
56.9,-1.3078,30.7618,4
57.9,-1.3109,30.7941,4
59.0,-1.3126,30.8472,5
60.1,-1.3137,30.9011,4
61.1,-1.3125,30.9453,4
62.1,-1.3125,30.9894,4
63.0,-1.3122,31.0270,4
64.0,-1.3085,31.0841,4
65.0,-1.3063,31.1554,4
66.0,-1.3000,31.2238,4
66.9,-1.2947,31.2810,4
67.9,-1.2898,31.3409,4
68.9,-1.2888,31.3909,4
69.9,-1.2842,31.4353,4
71.0,-1.2798,31.5092,5
72.1,-1.2800,31.5581,4
73.1,-1.2804,31.6085,4
74.1,-1.2865,31.6568,4
75.0,-1.2966,31.7115,4
76.0,-1.3089,31.7699,4
77.0,-1.3147,31.8040,4
78.0,-1.3196,31.8444,4
79.0,-1.3318,31.8974,4
79.9,-1.3413,31.9364,4
80.9,-1.3469,31.9655,4
81.9,-1.3518,32.0004,4
83.0,-1.3590,32.0484,5
84.1,-1.3624,32.0818,4
85.1,-1.3625,32.1060,4
86.0,-1.3606,32.1370,4
87.0,-1.3558,32.1625,4
88.0,-1.3489,32.1859,4
89.0,-1.3421,32.2051,4
90.0,-1.3397,32.2188,4
90.9,-1.3299,32.2414,4
91.9,-1.3196,32.2577,4
93.0,-1.3087,32.2729,5
94.1,-1.2952,32.2923,4
95.1,-1.2843,32.3076,4
96.1,-1.2632,32.3332,4
97.0,-1.2446,32.3560,4
98.0,-1.2287,32.3769,4
99.0,-1.2054,32.4092,4
100.0,-1.1800,32.4498,4
101.0,-1.1696,32.4682,4
102.0,-1.1589,32.4882,4
103.0,-1.1499,32.5081,4
103.9,-1.1439,32.5224,4
104.9,-1.1403,32.5326,4
105.9,-1.1346,32.5553,4
106.9,-1.1298,32.5868,4
107.9,-1.1295,32.6063,4
109.0,-1.1308,32.6284,5
110.1,-1.1325,32.6466,4
111.1,-1.1343,32.6579,4
112.1,-1.1389,32.6770,4
113.1,-1.1448,32.6936,4
114.1,-1.1522,32.7125,4
115.0,-1.1636,32.7343,4
116.0,-1.1801,32.7603,4
117.0,-1.2028,32.7908,4
118.0,-1.2249,32.8212,4
119.0,-1.2498,32.8503,4
120.0,-1.2730,32.8753,4
120.9,-1.2858,32.8909,4
121.9,-1.3104,32.9190,4
122.9,-1.3255,32.9392,4
123.9,-1.3422,32.9674,4
125.0,-1.3592,32.9931,5
126.1,-1.3701,33.0134,4
127.1,-1.3766,33.0272,4
128.1,-1.3844,33.0432,4
129.1,-1.3924,33.0606,4
130.1,-1.3954,33.0664,4
131.1,-1.3990,33.0751,4
132.1,-1.4019,33.0842,4
133.1,-1.4059,33.0973,4
134.0,-1.4116,33.1176,4
135.0,-1.4217,33.1486,4
136.0,-1.4283,33.1832,4
137.0,-1.4297,33.2124,4
138.0,-1.4292,33.2293,4
139.0,-1.4288,33.2387,4
140.0,-1.4296,33.2546,4
141.0,-1.4293,33.2749,4
142.0,-1.4280,33.2971,4
143.0,-1.4244,33.3164,4
144.0,-1.4181,33.3400,4
145.0,-1.4128,33.3616,4
146.0,-1.4041,33.3977,4
147.0,-1.3964,33.4291,4
147.9,-1.3928,33.4449,4
148.9,-1.3872,33.4711,4
149.9,-1.3813,33.4958,4
150.9,-1.3732,33.5314,4
151.9,-1.3702,33.5455,4
152.9,-1.3675,33.5579,4
153.9,-1.3615,33.5820,4
155.0,-1.3568,33.6024,5
156.1,-1.3512,33.6284,4
157.1,-1.3473,33.6437,4
158.1,-1.3414,33.6728,4
159.1,-1.3355,33.6983,4
160.1,-1.3285,33.7230,4
161.1,-1.3232,33.7411,4
162.1,-1.3174,33.7581,4
163.1,-1.3134,33.7778,4
164.1,-1.3111,33.7973,4
165.1,-1.3042,33.8220,4
166.1,-1.2894,33.8554,4
167.1,-1.2863,33.8757,4
168.1,-1.2797,33.8911,4
169.1,-1.2745,33.9103,4
170.1,-1.2639,33.9304,4
171.0,-1.2512,33.9630,4
172.0,-1.2501,33.9819,4
173.0,-1.2498,33.9900,4
174.0,-1.2453,33.9963,4
175.0,-1.2381,34.0105,4
176.0,-1.2367,34.0205,4
177.0,-1.2120,34.0381,4
178.0,-1.1671,34.0686,4
179.0,-1.1318,34.0931,4
180.0,-1.1223,34.1080,4
181.0,-1.1166,34.1193,4
182.0,-1.1045,34.1258,4
183.0,-1.0895,34.1332,4
184.0,-1.0644,34.1421,4
185.0,-1.0415,34.1546,4
186.0,-1.0224,34.1625,4
187.0,-1.0052,34.1689,4
188.0,-0.9904,34.1752,4
189.0,-0.9814,34.1820,4
190.0,-0.9735,34.1875,4
191.0,-0.9577,34.1942,4
192.1,-0.9315,34.2079,4
193.1,-0.9236,34.2104,4
194.1,-0.8927,34.2261,4
195.1,-0.8748,34.2336,4
196.1,-0.8392,34.2471,4
197.1,-0.8310,34.2482,4
198.1,-0.8205,34.2524,4
199.1,-0.7871,34.2647,4
200.1,-0.7720,34.2687,4
201.1,-0.7468,34.2779,4
202.1,-0.7269,34.2861,4
203.1,-0.7046,34.2946,4
204.1,-0.6717,34.3068,4
205.1,-0.6666,34.3095,4
206.1,-0.6353,34.3207,4
207.1,-0.6235,34.3245,4
208.1,-0.6034,34.3328,4
209.1,-0.5733,34.3449,4
210.1,-0.5731,34.3449,4
211.1,-0.5580,34.3517,4
212.1,-0.5180,34.3621,4
213.1,-0.4912,34.3652,4
214.1,-0.4695,34.3750,4
215.1,-0.4584,34.3815,4
216.1,-0.4461,34.3858,4
217.1,-0.4298,34.3937,4
218.1,-0.4295,34.3932,4
219.1,-0.3820,34.4059,4
220.1,-0.3784,34.4076,4
221.1,-0.3691,34.4114,4
222.1,-0.3442,34.4213,4
223.1,-0.3399,34.4220,4
224.1,-0.3183,34.4294,4
225.1,-0.2985,34.4362,4
226.1,-0.2799,34.4429,4
227.1,-0.2712,34.4434,4
228.0,-0.2437,34.4481,3
228.9,-0.2167,34.4548,4
229.9,-0.1917,34.4641,4
230.9,-0.1828,34.4660,4
231.9,-0.1558,34.4759,4
232.9,-0.1246,34.4855,4
233.9,-0.1187,34.4898,4
234.9,-0.1187,34.4895,4
235.9,-0.1158,34.4893,4
237.0,-0.0794,34.5050,4
238.0,-0.0794,34.5051,4
239.0,-0.0789,34.5044,4
240.0,-0.0572,34.5111,4
241.0,-0.0310,34.5197,4
242.0,0.0014,34.5299,4
243.0,0.0038,34.5306,4
244.0,0.0068,34.5304,4
245.0,0.0078,34.5304,4
246.0,0.0346,34.5391,4
247.0,0.0474,34.5438,4
248.0,0.0536,34.5443,4
249.0,0.0830,34.5569,4
250.0,0.0839,34.5571,4
251.0,0.0843,34.5575,4
252.0,0.0862,34.5570,4
253.0,0.1076,34.5600,4
254.0,0.1074,34.5594,4
255.0,0.1307,34.5653,4
256.0,0.1725,34.5824,4
257.0,0.2018,34.5887,4
258.0,0.2039,34.5893,4
259.0,0.2052,34.5896,4
260.0,0.2065,34.5895,4
261.0,0.2110,34.5898,4
262.0,0.2449,34.6017,4
263.0,0.2527,34.6047,4
264.0,0.2923,34.6173,4
265.0,0.2964,34.6196,4
266.0,0.2974,34.6187,4
267.0,0.3170,34.6258,4
268.0,0.3358,34.6334,4
269.0,0.3880,34.6469,4
270.0,0.3986,34.6502,4
271.0,0.3988,34.6503,4
272.1,0.3984,34.6500,4
273.1,0.4026,34.6494,4
274.1,0.4038,34.6488,4
275.1,0.4462,34.6654,4
276.1,0.4518,34.6665,4
277.1,0.4514,34.6671,4
278.1,0.4526,34.6670,4
279.1,0.4556,34.6678,4
280.1,0.4588,34.6678,4
281.1,0.4599,34.6685,4
282.1,0.4618,34.6687,4
283.1,0.4634,34.6689,4
284.1,0.4634,34.6684,4
285.1,0.4793,34.6741,4
286.1,0.5125,34.6937,4
287.1,0.5140,34.6939,4
288.1,0.5157,34.6943,4
289.1,0.5162,34.6938,4
290.1,0.5172,34.6931,4
291.1,0.5545,34.7079,4
292.1,0.5830,34.7208,4
293.1,0.5836,34.7211,4
294.0,0.5837,34.7213,3
294.9,0.5834,34.7214,4
295.9,0.5836,34.7207,4
296.9,0.5840,34.7201,4
297.9,0.6305,34.7416,4
298.9,0.6449,34.7461,4
299.9,0.6513,34.7467,4
300.9,0.6531,34.7473,4
301.9,0.6546,34.7471,4
302.9,0.6555,34.7467,4
303.9,0.6706,34.7519,4
304.9,0.6951,34.7605,4
305.9,0.6953,34.7604,4
306.9,0.6955,34.7608,4
307.9,0.6955,34.7610,4
308.9,0.6956,34.7608,4
309.9,0.6957,34.7611,4
310.9,0.6959,34.7607,4
311.9,0.6957,34.7599,4
312.9,0.7168,34.7668,4
314.0,0.7404,34.7730,4
315.0,0.7381,34.7731,4
316.0,0.7377,34.7730,4
317.0,0.7379,34.7729,4
318.0,0.7379,34.7729,4
319.0,0.7377,34.7730,4
320.0,0.7376,34.7731,4
321.0,0.7367,34.7732,4
322.0,0.7357,34.7731,4
323.0,0.7354,34.7731,4
324.0,0.7352,34.7731,4
325.0,0.7348,34.7734,4
326.0,0.7348,34.7731,4
327.0,0.7345,34.7732,4
328.0,0.7341,34.7735,4
329.0,0.7339,34.7735,4
330.0,0.7333,34.7735,4
331.0,0.7331,34.7737,4
332.0,0.7322,34.7742,4
333.0,0.7303,34.7743,4
334.0,0.7280,34.7739,4
335.0,0.7269,34.7733,4
336.0,0.7331,34.7739,4
337.0,0.7618,34.7817,4
338.0,0.7696,34.7844,4
339.0,0.7696,34.7844,4
340.0,0.7674,34.7846,4
341.0,0.7672,34.7846,4
342.0,0.7674,34.7840,4
343.1,0.7687,34.7837,4
344.1,0.7896,34.7927,4
345.1,0.8257,34.8058,4
346.1,0.8358,34.8114,4
347.1,0.8318,34.8114,4
348.1,0.8281,34.8114,4
349.1,0.8245,34.8113,4
350.1,0.8230,34.8114,4
351.1,0.8224,34.8113,4
352.1,0.8217,34.8114,4
353.1,0.8208,34.8115,4
354.1,0.8205,34.8114,4
355.1,0.8205,34.8116,4
356.1,0.8206,34.8120,4
357.1,0.8199,34.8121,4
358.1,0.8192,34.8123,4
359.1,0.8182,34.8123,4
360.1,0.8168,34.8122,4
361.1,0.8161,34.8116,4
362.1,0.8233,34.8125,4
363.1,0.8505,34.8200,4
364.0,0.8743,34.8260,3
364.9,0.8745,34.8259,4
365.9,0.8746,34.8260,4
366.9,0.8746,34.8259,4
367.9,0.8748,34.8256,4
368.9,0.8747,34.8257,4
369.9,0.8748,34.8259,4
370.9,0.8717,34.8258,4
371.9,0.8652,34.8258,4
372.9,0.8564,34.8253,4
373.9,0.8542,34.8250,4
374.9,0.8537,34.8250,4
375.9,0.8522,34.8251,4
376.9,0.8494,34.8250,4
377.9,0.8463,34.8250,4
379.0,0.8425,34.8248,4
380.0,0.8400,34.8248,4
381.0,0.8356,34.8243,4
382.0,0.8337,34.8244,4
383.0,0.8334,34.8243,4
384.0,0.8338,34.8243,4
385.0,0.8344,34.8241,4
386.0,0.8346,34.8241,4
387.0,0.8351,34.8241,4
388.0,0.8353,34.8243,4
389.0,0.8354,34.8242,4
390.0,0.8352,34.8242,4
391.0,0.8351,34.8240,4
392.0,0.8352,34.8238,4
393.0,0.8351,34.8239,4
394.0,0.8353,34.8236,4
395.1,0.8353,34.8236,4
396.1,0.8353,34.8234,4
397.1,0.8344,34.8236,4
398.1,0.8311,34.8234,4
399.1,0.8249,34.8231,4
400.1,0.8200,34.8227,4
401.1,0.8158,34.8228,4
402.1,0.8121,34.8224,4
403.1,0.8070,34.8221,4
404.1,0.8010,34.8222,4
405.1,0.7965,34.8218,4
406.1,0.7904,34.8216,4
407.1,0.7845,34.8216,4
408.0,0.7813,34.8214,3
408.9,0.7756,34.8213,4
409.9,0.7716,34.8209,4
410.9,0.7663,34.8211,4
411.9,0.7623,34.8206,4
412.9,0.7582,34.8204,4
413.9,0.7540,34.8203,4
414.9,0.7519,34.8200,4
415.9,0.7525,34.8200,4
416.9,0.7530,34.8202,4
417.9,0.7499,34.8198,4
418.9,0.7497,34.8199,4
419.9,0.7472,34.8200,4
420.9,0.7444,34.8204,4
422.0,0.7364,34.8198,4
423.0,0.7292,34.8198,4
424.0,0.7254,34.8198,4
425.0,0.7231,34.8199,4
426.0,0.7186,34.8199,4
427.0,0.7149,34.8198,4
428.0,0.7120,34.8197,4
429.0,0.7086,34.8194,4
430.0,0.7130,34.8210,4
431.0,0.7232,34.8254,4
432.0,0.7355,34.8296,4
433.0,0.7463,34.8330,4
434.0,0.7453,34.8328,4
435.0,0.7406,34.8336,4
436.0,0.7635,34.8392,4
437.0,0.7686,34.8404,4
438.0,0.7693,34.8410,4
439.0,0.7671,34.8411,4
440.1,0.7626,34.8409,4
441.1,0.7592,34.8407,4
442.1,0.7523,34.8406,4
443.1,0.7466,34.8404,4
444.1,0.7438,34.8402,4
445.1,0.7428,34.8403,4
446.1,0.7387,34.8398,4
447.1,0.7363,34.8400,4
448.1,0.7350,34.8397,4
449.1,0.7329,34.8396,4
450.1,0.7289,34.8396,4
451.1,0.7237,34.8395,4
452.1,0.7199,34.8394,4
453.1,0.7164,34.8394,4
454.0,0.7141,34.8392,3
454.9,0.7093,34.8391,4
455.9,0.7044,34.8388,4
456.9,0.7001,34.8387,4
457.9,0.6954,34.8386,4
458.9,0.6940,34.8385,4
459.9,0.6917,34.8387,4
460.9,0.6845,34.8383,4
461.9,0.6814,34.8381,4
462.9,0.6782,34.8379,4
463.9,0.6759,34.8381,4
464.9,0.6750,34.8378,4
465.9,0.6719,34.8379,4
467.0,0.6686,34.8376,4
468.0,0.6675,34.8376,4
469.0,0.6664,34.8372,4
470.0,0.6625,34.8375,4
471.0,0.6599,34.8373,4
472.0,0.6549,34.8377,4
473.0,0.6485,34.8374,4
474.0,0.6436,34.8371,4
475.0,0.6395,34.8371,4
476.0,0.6349,34.8370,4
477.0,0.6310,34.8369,4
478.0,0.6290,34.8365,4
479.0,0.6281,34.8366,4
480.0,0.6278,34.8366,4
481.0,0.6279,34.8366,4
482.0,0.6278,34.8370,4
483.0,0.6242,34.8368,4
484.0,0.6161,34.8364,4
485.0,0.6108,34.8363,4
486.1,0.6105,34.8357,4
487.1,0.6158,34.8372,4
488.1,0.6297,34.8397,4
489.1,0.6320,34.8412,4
490.1,0.6345,34.8421,4
491.1,0.6342,34.8422,4
492.1,0.6307,34.8421,4
493.1,0.6273,34.8422,4
494.1,0.6241,34.8422,4
495.1,0.6198,34.8418,4
496.0,0.6164,34.8417,3
496.9,0.6134,34.8416,4
497.9,0.6102,34.8415,4
498.9,0.6079,34.8414,4
499.9,0.6062,34.8414,4
500.9,0.6031,34.8415,4
501.9,0.6007,34.8413,4
502.9,0.5973,34.8413,4
503.9,0.5926,34.8410,4
504.9,0.5892,34.8407,4
505.9,0.5866,34.8408,4
506.9,0.5843,34.8404,4
507.9,0.5817,34.8405,4
509.0,0.5792,34.8406,4
510.0,0.5757,34.8400,4
511.0,0.5721,34.8402,4
512.0,0.5694,34.8401,4
513.0,0.5657,34.8399,4
514.0,0.5618,34.8397,4
515.0,0.5591,34.8397,4
516.0,0.5550,34.8396,4
517.0,0.5519,34.8393,4
518.0,0.5497,34.8394,4
519.0,0.5473,34.8391,4
520.0,0.5451,34.8393,4
521.0,0.5424,34.8393,4
522.0,0.5400,34.8390,4
523.1,0.5373,34.8390,4
524.1,0.5347,34.8391,4
525.1,0.5327,34.8390,4
526.1,0.5305,34.8387,4
527.1,0.5291,34.8389,4
528.1,0.5281,34.8388,4
529.1,0.5254,34.8388,4
530.1,0.5224,34.8387,4
531.1,0.5200,34.8388,4
532.0,0.5177,34.8385,3
532.9,0.5159,34.8388,4
533.9,0.5138,34.8386,4
534.9,0.5110,34.8386,4
535.9,0.5084,34.8385,4
536.9,0.5058,34.8384,4
537.9,0.5037,34.8384,4
538.9,0.5027,34.8384,4
539.9,0.5014,34.8384,4
540.9,0.5010,34.8392,4
541.9,0.5005,34.8404,4
543.0,0.4999,34.8421,4
544.0,0.5000,34.8425,4
545.0,0.5001,34.8426,4
546.0,0.5001,34.8428,4
547.0,0.5009,34.8440,4
548.0,0.4999,34.8442,4
549.0,0.4985,34.8442,4
550.0,0.4980,34.8441,4
551.0,0.4977,34.8439,4
552.0,0.4973,34.8439,4
553.0,0.4965,34.8440,4
554.0,0.4946,34.8441,4
555.0,0.4922,34.8441,4
556.0,0.4898,34.8439,4
557.1,0.4887,34.8438,4
558.1,0.4873,34.8439,4
559.1,0.4868,34.8436,4
560.1,0.4862,34.8439,4
561.1,0.4859,34.8450,4
562.1,0.4857,34.8453,4
563.1,0.4871,34.8461,4
564.1,0.4879,34.8470,4
565.1,0.4868,34.8471,4
566.1,0.4829,34.8470,4
567.0,0.4809,34.8469,3
567.9,0.4794,34.8469,4
568.9,0.4764,34.8468,4
569.9,0.4741,34.8468,4
570.9,0.4724,34.8469,4
571.9,0.4724,34.8474,4
572.9,0.4720,34.8478,4
573.9,0.4703,34.8479,4
574.9,0.4696,34.8484,4
575.9,0.4681,34.8488,4
