2006,101.00003,-142.3039,77.5870,752
%pressure(dbar),temperature(C),salinity,nobs
9.2,-1.5832,28.9369,15
9.6,-1.5832,28.9361,18
11.0,-1.5831,28.9396,5
12.0,-1.5834,28.9467,4
12.9,-1.5835,28.9538,4
13.9,-1.5838,28.9590,4
14.9,-1.5843,28.9694,4
15.9,-1.5851,28.9888,4
16.9,-1.5861,29.0059,4
18.0,-1.5871,29.0242,4
19.0,-1.5877,29.0326,4
20.0,-1.5878,29.0361,4
21.0,-1.5878,29.0401,4
22.0,-1.5880,29.0541,4
23.0,-1.5887,29.0785,4
24.0,-1.5894,29.1054,4
25.0,-1.5914,29.1535,4
26.0,-1.5942,29.2097,4
27.0,-1.5954,29.2526,4
28.0,-1.5960,29.2811,4
29.0,-1.5980,29.3289,4
30.0,-1.5990,29.3730,4
31.0,-1.5991,29.4227,4
32.0,-1.5985,29.4608,4
33.0,-1.5955,29.4955,4
34.0,-1.5916,29.5245,4
35.1,-1.5956,29.5736,4
36.1,-1.5953,29.6158,4
37.1,-1.5904,29.6537,4
38.1,-1.5857,29.7041,4
39.1,-1.5772,29.7524,4
40.1,-1.5598,29.8227,4
41.1,-1.5312,29.9248,4
42.1,-1.5030,30.0398,4
43.1,-1.4592,30.2225,4
44.1,-1.4388,30.3565,4
45.1,-1.4310,30.4468,4
46.1,-1.3979,30.5100,4
47.1,-1.3603,30.6167,4
48.1,-1.3546,30.6937,4
49.1,-1.3638,30.7421,4
50.1,-1.3534,30.7797,4
51.1,-1.3543,30.8256,4
52.1,-1.4195,30.8549,4
53.1,-1.4274,30.8963,4
54.1,-1.3983,30.9461,4
55.1,-1.3315,31.0003,4
56.0,-1.3186,31.0471,4
57.0,-1.2970,31.0838,4
58.0,-1.2825,31.1134,4
59.0,-1.2630,31.1518,4
60.0,-1.2652,31.1871,4
61.0,-1.2675,31.2168,4
62.0,-1.2671,31.2554,4
63.0,-1.2606,31.2887,4
64.0,-1.2292,31.3207,4
65.0,-1.2618,31.3609,4
66.0,-1.2575,31.4030,4
67.0,-1.2236,31.4400,4
68.0,-1.2420,31.4720,4
69.0,-1.2609,31.5211,4
