2006,73.75003,-141.0284,77.6346,751
%pressure(dbar),temperature(C),salinity,nobs
9.8,-1.5741,28.7735,34
11.1,-1.5744,28.7747,4
12.0,-1.5743,28.7759,4
13.0,-1.5743,28.7762,4
14.0,-1.5744,28.7777,4
14.9,-1.5747,28.7818,4
15.9,-1.5748,28.7843,4
16.9,-1.5748,28.7858,4
18.0,-1.5747,28.7872,5
19.1,-1.5748,28.7883,4
20.0,-1.5748,28.7891,4
21.0,-1.5748,28.7917,4
22.0,-1.5749,28.7944,4
23.0,-1.5749,28.7965,4
23.9,-1.5746,28.8013,4
25.0,-1.5738,28.8169,5
26.1,-1.5723,28.8286,4
27.1,-1.5717,28.8363,4
28.0,-1.5708,28.8535,4
29.0,-1.5665,28.9241,4
30.0,-1.5640,29.1404,4
30.9,-1.5796,29.3491,4
31.9,-1.5898,29.4542,4
33.0,-1.5915,29.4896,5
34.1,-1.5939,29.5087,4
35.1,-1.5961,29.5227,4
36.0,-1.5944,29.5382,4
37.0,-1.5874,29.5532,4
38.0,-1.5752,29.5729,4
38.9,-1.5666,29.5946,4
39.9,-1.5457,29.6203,4
41.0,-1.5117,29.6807,5
42.1,-1.4967,29.7520,4
43.1,-1.4677,29.8447,4
44.1,-1.4100,29.9653,4
45.0,-1.3620,30.1135,4
46.0,-1.3203,30.2817,4
47.0,-1.2977,30.3832,4
48.0,-1.3317,30.4892,4
49.0,-1.3717,30.5644,4
50.0,-1.3640,30.6292,4
50.9,-1.3684,30.6997,4
51.9,-1.3684,30.7695,4
52.9,-1.3658,30.8313,4
53.9,-1.3577,30.8823,4
54.9,-1.3486,30.9208,4
56.0,-1.3429,30.9785,5
57.1,-1.3465,31.0577,4
58.1,-1.3262,31.1191,4
59.1,-1.2871,31.1650,4
60.1,-1.2786,31.2318,4
61.1,-1.2674,31.2923,4
62.1,-1.2318,31.3530,4
63.0,-1.2171,31.4108,4
64.0,-1.2127,31.4656,4
65.0,-1.2014,31.5219,4
66.0,-1.1923,31.5772,4
67.0,-1.1810,31.6083,4
68.0,-1.1631,31.6506,4
69.0,-1.1575,31.7007,4
70.0,-1.1597,31.7399,4
71.0,-1.1649,31.7755,4
72.0,-1.1745,31.8120,4
73.0,-1.1842,31.8481,4
74.0,-1.1854,31.8768,4
74.9,-1.1821,31.9034,4
75.9,-1.2085,31.9232,4
76.9,-1.2242,31.9419,4
77.9,-1.2291,31.9565,4
78.9,-1.2461,31.9748,4
79.9,-1.2690,31.9987,4
80.9,-1.2762,32.0277,4
81.9,-1.2843,32.0531,4
83.0,-1.3009,32.0810,5
84.1,-1.3072,32.1034,4
85.1,-1.3164,32.1270,4
86.1,-1.3175,32.1492,4
87.1,-1.3199,32.1715,4
88.1,-1.3270,32.1894,4
89.1,-1.3251,32.2033,4
90.0,-1.3236,32.2152,4
91.0,-1.3214,32.2298,4
92.0,-1.3172,32.2418,4
93.0,-1.3116,32.2558,4
94.0,-1.3012,32.2774,4
95.0,-1.2935,32.3017,4
96.0,-1.2850,32.3164,4
97.0,-1.2788,32.3284,4
98.0,-1.2697,32.3433,4
98.9,-1.2603,32.3606,4
99.9,-1.2521,32.3787,4
100.9,-1.2456,32.3926,4
101.9,-1.2391,32.4100,4
102.9,-1.2322,32.4314,4
103.9,-1.2248,32.4495,4
105.0,-1.2215,32.4689,5
106.1,-1.2219,32.4875,4
107.1,-1.2252,32.5051,4
108.1,-1.2264,32.5236,4
109.1,-1.2289,32.5438,4
110.0,-1.2331,32.5602,4
111.0,-1.2368,32.5750,4
112.0,-1.2410,32.5911,4
113.0,-1.2475,32.6061,4
114.0,-1.2525,32.6179,4
115.0,-1.2513,32.6317,4
116.0,-1.2536,32.6428,4
117.0,-1.2575,32.6535,4
117.9,-1.2564,32.6633,4
118.9,-1.2582,32.6785,4
119.9,-1.2648,32.6963,4
120.9,-1.2584,32.7152,4
121.9,-1.2810,32.7331,4
122.9,-1.2861,32.7508,4
123.9,-1.2995,32.7677,4
125.0,-1.3099,32.7872,5
126.1,-1.3211,32.8101,4
127.1,-1.3326,32.8252,4
128.1,-1.3383,32.8455,4
129.1,-1.3447,32.8605,4
130.1,-1.3499,32.8821,4
131.1,-1.3647,32.9025,4
132.1,-1.3732,32.9200,4
133.0,-1.3852,32.9427,4
134.0,-1.3944,32.9579,4
135.0,-1.4028,32.9752,4
136.0,-1.4115,32.9944,4
137.0,-1.4166,33.0120,4
138.0,-1.4071,33.0314,4
139.0,-1.4029,33.0425,4
140.0,-1.4068,33.0575,4
141.0,-1.4175,33.0886,4
142.0,-1.4254,33.1211,4
143.0,-1.4285,33.1415,4
143.9,-1.4302,33.1609,4
144.9,-1.4319,33.1901,4
145.9,-1.4311,33.2186,4
146.9,-1.4305,33.2436,4
147.9,-1.4284,33.2793,4
148.9,-1.4268,33.3077,4
149.9,-1.4235,33.3318,4
151.0,-1.4159,33.3749,5
152.1,-1.4141,33.4101,4
153.1,-1.4078,33.4379,4
154.1,-1.4044,33.4582,4
155.1,-1.4014,33.4800,4
156.1,-1.3912,33.5122,4
157.1,-1.3811,33.5511,4
158.1,-1.3715,33.5872,4
159.0,-1.3644,33.6170,4
160.0,-1.3572,33.6477,4
161.0,-1.3527,33.6668,4
162.0,-1.3410,33.6935,4
163.0,-1.3379,33.7185,4
164.0,-1.3281,33.7376,4
165.0,-1.3207,33.7617,4
166.0,-1.3161,33.7880,4
167.0,-1.3262,33.8095,4
168.0,-1.3307,33.8285,4
169.0,-1.3154,33.8461,4
170.0,-1.3207,33.8596,4
171.0,-1.3331,33.8765,4
172.0,-1.3285,33.8973,4
173.0,-1.3285,33.9134,4
174.0,-1.3234,33.9290,4
175.0,-1.3173,33.9432,4
176.0,-1.3057,33.9629,4
177.0,-1.2965,33.9851,4
178.0,-1.2892,34.0009,4
179.0,-1.2836,34.0162,4
180.0,-1.2802,34.0337,4
181.0,-1.2770,34.0472,4
182.0,-1.2651,34.0616,4
183.0,-1.2457,34.0753,4
184.0,-1.2376,34.0868,4
185.0,-1.2189,34.0987,4
186.0,-1.1837,34.1147,4
187.0,-1.1492,34.1261,4
188.0,-1.1105,34.1383,4
189.0,-1.0818,34.1501,4
190.0,-1.0615,34.1616,4
191.0,-1.0300,34.1738,4
192.0,-1.0082,34.1843,4
193.0,-0.9894,34.1934,4
194.0,-0.9756,34.1998,4
195.0,-0.9514,34.2111,4
196.0,-0.9372,34.2146,4
197.0,-0.8896,34.2308,4
198.0,-0.8815,34.2350,4
199.0,-0.8553,34.2463,4
200.0,-0.8336,34.2539,4
201.0,-0.8064,34.2652,4
202.0,-0.7894,34.2715,4
203.0,-0.7618,34.2831,4
204.0,-0.7314,34.2926,4
205.0,-0.7225,34.2969,4
206.0,-0.6822,34.3095,4
207.0,-0.6721,34.3137,4
