2005,314.00003,-139.7157,78.7727,754
%pressure(dbar),temperature(C),salinity,nobs
8.3,-1.6091,29.4506,14
8.5,-1.6091,29.4496,18
10.0,-1.6094,29.4554,5
11.0,-1.6099,29.4597,4
12.0,-1.6098,29.4610,4
13.1,-1.6098,29.4617,4
14.0,-1.6098,29.4625,3
14.9,-1.6097,29.4626,4
16.0,-1.6098,29.4628,4
17.0,-1.6096,29.4630,4
18.1,-1.6096,29.4630,4
19.0,-1.6096,29.4630,3
19.9,-1.6096,29.4630,4
21.0,-1.6095,29.4628,4
22.0,-1.6096,29.4629,4
23.1,-1.6097,29.4630,4
24.0,-1.6096,29.4630,3
24.9,-1.6097,29.4630,4
26.0,-1.6095,29.4629,4
27.0,-1.6098,29.4632,4
28.1,-1.6094,29.4635,4
29.0,-1.6093,29.4638,3
29.9,-1.6091,29.4646,4
31.0,-1.6071,29.4696,4
32.0,-1.5781,29.6713,4
33.1,-1.5103,30.1096,4
34.1,-1.4902,30.3072,4
35.0,-1.4893,30.4000,3
35.9,-1.4928,30.4480,4
37.0,-1.4971,30.4824,4
38.0,-1.5023,30.5145,4
39.1,-1.5075,30.5381,4
40.1,-1.5140,30.5638,4
41.0,-1.5281,30.5900,3
41.9,-1.5383,30.6083,4
43.0,-1.5443,30.6289,4
44.0,-1.5406,30.6557,4
45.1,-1.5375,30.6753,4
46.0,-1.5529,30.6924,3
46.9,-1.5671,30.7067,4
47.9,-1.5764,30.7261,4
49.0,-1.5824,30.7459,4
50.0,-1.5856,30.7569,4
51.1,-1.5871,30.7720,4
52.1,-1.5897,30.7862,4
53.0,-1.5879,30.8031,3
53.9,-1.5853,30.8184,4
55.0,-1.5863,30.8481,4
56.0,-1.5796,30.8782,4
57.1,-1.5631,30.9124,4
58.1,-1.5478,30.9443,4
59.0,-1.5326,30.9820,3
59.9,-1.5284,31.0134,4
61.0,-1.5221,31.0638,4
62.0,-1.5067,31.1129,4
63.0,-1.4880,31.1671,4
64.1,-1.4801,31.2224,4
65.0,-1.4757,31.2636,3
65.9,-1.4669,31.2973,4
66.9,-1.4518,31.3445,4
68.0,-1.4359,31.3876,4
69.0,-1.4275,31.4318,4
70.0,-1.4173,31.4808,4
71.1,-1.4051,31.5489,4
72.0,-1.3959,31.6043,3
72.9,-1.3867,31.6667,4
73.9,-1.3747,31.7400,4
75.0,-1.3640,31.7872,4
76.0,-1.3592,31.8336,4
77.0,-1.3577,31.8910,4
78.1,-1.3574,31.9333,4
79.1,-1.3561,31.9748,4
80.0,-1.3553,32.0067,3
80.9,-1.3553,32.0376,4
82.0,-1.3525,32.0742,4
83.0,-1.3499,32.1032,4
84.0,-1.3495,32.1241,4
85.1,-1.3486,32.1418,4
86.1,-1.3469,32.1610,4
87.0,-1.3436,32.1795,3
87.9,-1.3343,32.2060,4
89.0,-1.3217,32.2338,4
90.0,-1.3125,32.2564,4
91.0,-1.3012,32.2787,4
92.1,-1.2880,32.2973,4
93.1,-1.2739,32.3137,4
94.1,-1.2559,32.3356,4
95.0,-1.2386,32.3597,3
95.9,-1.2190,32.3874,4
97.0,-1.2039,32.4102,4
98.0,-1.1837,32.4417,4
99.0,-1.1674,32.4787,4
100.1,-1.1530,32.5079,4
101.1,-1.1419,32.5302,4
102.0,-1.1284,32.5551,3
102.9,-1.1230,32.5714,4
103.9,-1.1164,32.5966,4
104.9,-1.1167,32.6182,4
106.0,-1.1168,32.6411,4
107.0,-1.1197,32.6571,4
108.0,-1.1286,32.6860,4
109.1,-1.1446,32.7157,4
110.1,-1.1539,32.7301,4
111.0,-1.1670,32.7480,3
111.9,-1.1797,32.7654,4
112.9,-1.1945,32.7855,4
114.0,-1.2157,32.8101,4
115.0,-1.2381,32.8351,4
116.0,-1.2545,32.8541,4
117.1,-1.2773,32.8779,4
118.1,-1.2987,32.8999,4
119.1,-1.3206,32.9254,4
120.0,-1.3421,32.9525,3
120.9,-1.3539,32.9701,4
121.9,-1.3706,32.9938,4
123.0,-1.3901,33.0120,4
124.0,-1.4094,33.0385,4
125.0,-1.4254,33.0693,4
126.0,-1.4370,33.1020,4
127.1,-1.4419,33.1309,4
128.1,-1.4437,33.1638,4
129.0,-1.4449,33.1958,3
129.9,-1.4456,33.2175,4
130.9,-1.4482,33.2437,4
131.9,-1.4492,33.2689,4
133.0,-1.4503,33.2905,4
134.0,-1.4491,33.3134,4
135.0,-1.4462,33.3519,4
136.0,-1.4440,33.3819,4
137.0,-1.4427,33.4041,4
138.1,-1.4395,33.4392,4
139.1,-1.4358,33.4792,4
140.1,-1.4322,33.5064,4
141.0,-1.4265,33.5333,3
141.9,-1.4217,33.5612,4
142.9,-1.4189,33.5924,4
143.9,-1.4148,33.6212,4
145.0,-1.4090,33.6471,4
146.0,-1.4067,33.6751,4
147.0,-1.4045,33.7000,4
148.0,-1.4085,33.7321,4
149.0,-1.4194,33.7560,4
150.1,-1.4261,33.7733,4
151.1,-1.4215,33.7929,4
152.1,-1.4145,33.8114,4
153.0,-1.4149,33.8274,3
153.9,-1.4155,33.8456,4
154.9,-1.4121,33.8679,4
155.9,-1.4060,33.8907,4
157.0,-1.3991,33.9083,4
158.0,-1.3944,33.9234,4
159.0,-1.3927,33.9342,4
160.0,-1.3886,33.9442,4
161.0,-1.3837,33.9554,4
162.1,-1.3795,33.9664,4
163.1,-1.3753,33.9778,4
164.1,-1.3685,33.9998,4
165.0,-1.3649,34.0131,3
165.9,-1.3583,34.0260,4
166.9,-1.3528,34.0364,4
167.9,-1.3439,34.0490,4
169.0,-1.3317,34.0628,4
170.0,-1.3139,34.0776,4
171.0,-1.2961,34.0896,4
172.0,-1.2787,34.0997,4
173.0,-1.2489,34.1120,4
174.1,-1.2197,34.1234,4
175.1,-1.1883,34.1374,4
176.1,-1.1610,34.1449,4
177.0,-1.1353,34.1574,3
177.9,-1.1182,34.1622,4
178.9,-1.0983,34.1715,4
179.9,-1.0729,34.1839,4
