2006,218.50002,-134.8518,77.2915,753
%pressure(dbar),temperature(C),salinity,nobs
9.3,-1.3153,27.8148,32
9.9,-1.3126,27.8384,6
10.9,-1.3113,27.8649,5
12.0,-1.3031,27.9029,5
13.0,-1.2867,27.9972,4
14.0,-1.2632,28.1952,4
15.0,-1.2508,28.2877,4
16.0,-1.2377,28.3741,4
17.0,-1.2345,28.4685,4
18.0,-1.2364,28.5264,4
19.0,-1.2489,28.5673,4
20.0,-1.2628,28.6157,4
21.0,-1.2815,28.6773,4
22.0,-1.2943,28.7218,4
23.0,-1.3073,28.7835,4
24.0,-1.3266,28.8458,4
25.0,-1.3424,28.8847,4
26.0,-1.3563,28.9450,4
27.0,-1.3575,28.9729,4
28.0,-1.3659,29.0014,4
29.0,-1.3634,29.0349,4
30.0,-1.3693,29.1048,4
31.0,-1.3740,29.1568,4
32.0,-1.3853,29.2279,4
33.0,-1.3830,29.2818,4
34.0,-1.3918,29.3416,4
35.0,-1.4116,29.3964,4
36.0,-1.4260,29.4355,4
37.0,-1.4350,29.4712,4
38.0,-1.4423,29.5026,4
39.0,-1.4506,29.5473,4
40.0,-1.4575,29.5993,4
41.0,-1.4621,29.6581,4
42.0,-1.4682,29.7125,4
43.0,-1.4556,29.7719,4
44.0,-1.3940,29.8829,4
45.0,-1.3627,29.9805,4
46.0,-1.3507,30.0638,4
47.0,-1.3415,30.1212,4
48.0,-1.3381,30.1698,4
49.0,-1.3519,30.2350,4
50.0,-1.3595,30.3148,4
51.0,-1.3692,30.3819,4
52.0,-1.3821,30.4317,4
53.0,-1.3914,30.4923,4
54.0,-1.4011,30.5418,4
54.9,-1.4131,30.5969,4
55.9,-1.4304,30.6702,4
56.9,-1.4637,30.7272,4
57.9,-1.4579,30.7741,4
58.9,-1.4519,30.8221,4
59.9,-1.4442,30.8579,4
60.9,-1.4472,30.9072,4
61.9,-1.4317,30.9550,4
62.9,-1.4197,30.9958,4
64.0,-1.4136,31.0552,5
65.1,-1.4139,31.1215,4
66.1,-1.4019,31.1751,4
67.1,-1.3914,31.2264,4
68.1,-1.3783,31.2726,4
69.1,-1.3712,31.3302,4
70.1,-1.3625,31.3837,4
71.0,-1.3580,31.4357,4
72.0,-1.3545,31.4716,4
73.0,-1.3508,31.5197,4
74.0,-1.3171,31.5762,4
75.0,-1.2561,31.6355,4
76.0,-1.2558,31.6867,4
77.0,-1.2559,31.7274,4
78.0,-1.2551,31.7660,4
79.0,-1.2609,31.8070,4
80.0,-1.2900,31.8445,4
81.0,-1.3350,31.8817,4
81.9,-1.3521,31.9148,4
82.9,-1.3540,31.9551,4
83.9,-1.3581,31.9928,4
84.9,-1.3590,32.0265,4
85.9,-1.3594,32.0566,4
86.9,-1.3592,32.0820,4
88.0,-1.3548,32.1140,5
89.1,-1.3469,32.1375,4
90.1,-1.3419,32.1567,4
91.1,-1.3520,32.1740,4
92.1,-1.3478,32.1927,4
93.1,-1.3431,32.2102,4
94.0,-1.3363,32.2323,4
95.0,-1.3288,32.2484,4
96.0,-1.3204,32.2665,4
97.0,-1.3132,32.2811,4
98.0,-1.3021,32.3003,4
99.0,-1.2902,32.3199,4
100.0,-1.2761,32.3415,4
100.9,-1.2642,32.3594,4
101.9,-1.2493,32.3771,4
102.9,-1.2391,32.3915,4
103.9,-1.2297,32.4077,4
104.9,-1.2225,32.4247,4
106.0,-1.2200,32.4396,5
107.1,-1.2109,32.4582,4
108.1,-1.2080,32.4794,4
109.1,-1.2032,32.4976,4
110.1,-1.1990,32.5143,4
111.1,-1.1982,32.5327,4
112.0,-1.1958,32.5483,4
113.0,-1.1950,32.5701,4
114.0,-1.1947,32.5884,4
115.0,-1.2002,32.6094,4
116.0,-1.2065,32.6269,4
117.0,-1.2099,32.6404,4
117.9,-1.2163,32.6591,4
118.9,-1.2220,32.6811,4
119.9,-1.2261,32.7071,4
120.9,-1.2090,32.7287,4
121.9,-1.2069,32.7425,4
123.0,-1.2298,32.7596,5
124.1,-1.2436,32.7787,4
125.1,-1.2480,32.8014,4
126.1,-1.2725,32.8290,4
127.1,-1.3022,32.8508,4
128.0,-1.3206,32.8756,4
129.0,-1.3265,32.8920,4
130.0,-1.3266,32.9122,4
131.0,-1.3384,32.9314,4
132.0,-1.3495,32.9507,4
133.0,-1.3610,32.9762,4
133.9,-1.3725,32.9976,4
134.9,-1.3905,33.0241,4
135.9,-1.4038,33.0495,4
136.9,-1.4146,33.0804,4
138.0,-1.4201,33.1062,5
139.1,-1.4245,33.1257,4
140.1,-1.4286,33.1487,4
141.1,-1.4302,33.1679,4
142.1,-1.4317,33.1845,4
143.0,-1.4322,33.2032,4
144.0,-1.4323,33.2251,4
145.0,-1.4319,33.2443,4
146.0,-1.4288,33.2824,4
147.0,-1.4267,33.3155,4
148.0,-1.4222,33.3539,4
148.9,-1.4178,33.3935,4
149.9,-1.4153,33.4211,4
150.9,-1.4120,33.4513,4
151.9,-1.4100,33.4697,4
153.0,-1.4077,33.4888,5
154.1,-1.4061,33.5092,4
155.1,-1.4045,33.5240,4
156.1,-1.4018,33.5408,4
157.1,-1.3997,33.5599,4
158.0,-1.3968,33.5918,4
159.0,-1.3953,33.6178,4
160.0,-1.3919,33.6533,4
161.0,-1.3773,33.7031,4
162.0,-1.3684,33.7406,4
163.0,-1.3668,33.7770,4
163.9,-1.3682,33.7996,4
164.9,-1.3687,33.8169,4
165.9,-1.3712,33.8328,4
166.9,-1.3795,33.8484,4
168.0,-1.3876,33.8657,5
169.1,-1.3836,33.8822,4
170.1,-1.3756,33.9002,4
171.1,-1.3714,33.9120,4
172.0,-1.3633,33.9321,4
173.0,-1.3476,33.9568,4
174.0,-1.3365,33.9761,4
175.0,-1.3331,33.9987,4
176.0,-1.3263,34.0144,4
176.9,-1.3131,34.0263,4
177.9,-1.3010,34.0373,4
178.9,-1.2820,34.0482,4
180.0,-1.2522,34.0579,5
181.1,-1.1958,34.0767,4
182.1,-1.1654,34.0878,4
183.1,-1.1265,34.1035,4
184.0,-1.1015,34.1184,4
185.0,-1.0719,34.1300,4
186.0,-1.0420,34.1408,4
187.0,-0.9998,34.1570,4
187.9,-0.9790,34.1671,4
188.9,-0.9510,34.1744,4
189.9,-0.9180,34.1858,4
191.0,-0.8935,34.1965,5
192.1,-0.8760,34.2018,4
193.1,-0.8569,34.2100,4
194.0,-0.8406,34.2150,4
195.0,-0.8253,34.2205,4
196.0,-0.8103,34.2286,4
197.0,-0.7992,34.2326,4
198.0,-0.7762,34.2418,4
198.9,-0.7572,34.2466,4
199.9,-0.7418,34.2540,4
200.9,-0.7264,34.2586,4
202.0,-0.7023,34.2686,5
203.1,-0.6803,34.2749,4
204.1,-0.6618,34.2826,4
205.1,-0.6276,34.2944,4
206.0,-0.6215,34.2970,4
207.0,-0.5987,34.3061,4
208.0,-0.5788,34.3142,4
209.0,-0.5752,34.3163,4
209.9,-0.5732,34.3172,4
210.9,-0.5427,34.3281,4
211.9,-0.5325,34.3356,4
213.0,-0.5145,34.3399,5
214.1,-0.4873,34.3503,4
215.1,-0.4843,34.3526,4
216.0,-0.4832,34.3532,4
217.0,-0.4832,34.3539,4
218.0,-0.4598,34.3604,4
219.0,-0.4382,34.3709,4
220.0,-0.4220,34.3746,4
220.9,-0.3998,34.3814,4
221.9,-0.3914,34.3840,4
222.9,-0.3554,34.3940,4
224.0,-0.3440,34.3993,5
225.1,-0.3349,34.4019,4
226.1,-0.3047,34.4122,4
227.0,-0.2966,34.4168,4
228.0,-0.2765,34.4218,4
229.0,-0.2513,34.4334,4
230.0,-0.2476,34.4355,4
231.0,-0.2472,34.4361,4
231.9,-0.2456,34.4370,4
232.9,-0.2124,34.4492,4
233.9,-0.1997,34.4560,4
235.0,-0.1982,34.4566,5
