2005,242.75003,-147.2884,78.9931,772
%pressure(dbar),temperature(C),salinity,nobs
9.7,-1.5011,29.0284,34
11.1,-1.5001,29.0300,4
12.0,-1.5010,29.0293,3
12.9,-1.4997,29.0307,4
14.0,-1.4978,29.0329,4
15.0,-1.4979,29.0331,4
16.1,-1.4988,29.0327,4
17.0,-1.4988,29.0330,3
17.9,-1.4982,29.0350,4
19.0,-1.4956,29.0398,4
20.0,-1.4927,29.0446,4
21.1,-1.4875,29.0562,4
22.0,-1.4856,29.0590,3
22.9,-1.4833,29.0641,4
23.9,-1.4668,29.1129,4
24.9,-1.4173,29.2680,4
25.9,-1.3800,29.4051,4
27.0,-1.3300,29.6420,5
28.1,-1.3156,29.7848,4
29.1,-1.3172,29.8185,4
30.1,-1.3189,29.8392,4
31.1,-1.3196,29.8453,4
32.0,-1.3204,29.8508,3
32.9,-1.3217,29.8607,4
33.9,-1.3294,29.9081,4
35.0,-1.3374,29.9500,4
36.1,-1.3464,29.9917,4
37.0,-1.3531,30.0237,3
37.9,-1.3602,30.0544,4
39.0,-1.3852,30.1399,4
40.0,-1.4036,30.1870,4
41.0,-1.4195,30.2481,3
41.9,-1.4330,30.3204,4
43.0,-1.4482,30.3552,4
44.0,-1.4660,30.3878,4
45.0,-1.4771,30.4066,3
45.9,-1.4811,30.4218,4
47.0,-1.4933,30.4645,4
48.0,-1.4991,30.4758,4
49.1,-1.5092,30.4988,4
50.0,-1.5095,30.5380,3
51.0,-1.5123,30.5620,4
52.0,-1.5224,30.5987,4
53.0,-1.5385,30.6348,3
53.9,-1.5412,30.6860,4
55.0,-1.5390,30.7453,4
56.0,-1.5387,30.8291,4
57.0,-1.5329,30.8832,3
57.9,-1.5330,30.9187,4
59.0,-1.5149,30.9823,4
60.0,-1.4980,31.0689,4
61.0,-1.4756,31.1431,3
61.9,-1.4598,31.1984,4
63.0,-1.4412,31.2708,4
64.1,-1.4264,31.3327,4
65.0,-1.4173,31.3867,3
66.0,-1.4076,31.4317,4
67.0,-1.4067,31.4797,4
68.0,-1.3945,31.5369,3
68.9,-1.3876,31.5898,4
70.0,-1.3820,31.6781,4
71.1,-1.3698,31.7468,4
72.0,-1.3620,31.7849,3
73.0,-1.3694,31.8487,4
74.1,-1.3697,31.8911,4
75.0,-1.3746,31.9314,3
75.9,-1.3770,31.9742,4
77.0,-1.3791,32.0047,4
78.0,-1.3778,32.0392,3
78.9,-1.3583,32.0753,4
80.0,-1.3691,32.1101,4
81.1,-1.3839,32.1328,4
82.0,-1.3927,32.1589,3
83.0,-1.3776,32.1733,4
84.0,-1.3778,32.1950,4
85.0,-1.3669,32.2143,3
85.9,-1.3574,32.2364,4
87.0,-1.3470,32.2591,4
88.1,-1.3356,32.2790,4
89.0,-1.3207,32.3040,3
90.0,-1.3013,32.3285,4
91.1,-1.2867,32.3426,4
92.0,-1.2712,32.3573,3
92.9,-1.2573,32.3752,4
94.0,-1.2394,32.3965,4
95.0,-1.2286,32.4105,3
95.9,-1.2209,32.4224,4
97.0,-1.2112,32.4381,4
98.1,-1.2047,32.4538,4
99.0,-1.1958,32.4726,3
100.0,-1.1846,32.5015,4
101.0,-1.1802,32.5250,4
102.0,-1.1794,32.5407,3
102.9,-1.1698,32.5642,4
104.0,-1.1622,32.5951,4
105.0,-1.1667,32.6207,3
105.9,-1.1460,32.6446,4
107.0,-1.1512,32.6696,4
108.1,-1.1479,32.7046,4
109.0,-1.1610,32.7325,3
110.0,-1.1653,32.7535,4
111.1,-1.1929,32.7824,4
112.0,-1.2079,32.8093,3
113.0,-1.2163,32.8316,4
114.0,-1.2412,32.8544,4
115.0,-1.2585,32.8717,3
115.9,-1.2681,32.8886,4
117.0,-1.2830,32.9073,4
118.0,-1.2938,32.9220,3
118.9,-1.3045,32.9395,4
120.0,-1.3206,32.9625,4
121.1,-1.3420,32.9897,4
122.0,-1.3599,33.0191,3
123.0,-1.3744,33.0456,4
124.1,-1.3892,33.0776,4
125.0,-1.3915,33.1060,3
126.0,-1.4011,33.1416,4
127.1,-1.4104,33.1732,4
128.0,-1.4165,33.2031,3
129.0,-1.4190,33.2307,4
130.0,-1.4184,33.2731,4
131.0,-1.4181,33.2999,3
131.9,-1.4160,33.3243,4
133.0,-1.4121,33.3704,4
134.1,-1.4070,33.4237,4
135.0,-1.3953,33.4602,3
136.0,-1.3797,33.5037,4
137.1,-1.3761,33.5512,4
138.0,-1.3754,33.5712,3
139.0,-1.3730,33.5790,4
140.0,-1.3651,33.6089,4
141.0,-1.3608,33.6322,3
141.9,-1.3577,33.6531,4
143.0,-1.3572,33.6852,4
144.1,-1.3793,33.7091,4
145.0,-1.3839,33.7361,3
146.0,-1.3717,33.7619,4
147.0,-1.3567,33.7862,4
148.0,-1.3523,33.7997,3
148.9,-1.3538,33.8190,4
150.0,-1.3442,33.8379,4
151.1,-1.3294,33.8594,4
152.0,-1.3270,33.8790,3
153.0,-1.3232,33.9035,4
154.1,-1.3203,33.9318,4
155.0,-1.3233,33.9599,3
156.0,-1.3198,33.9734,4
157.1,-1.3186,33.9864,4
158.0,-1.3175,33.9969,3
158.9,-1.3157,34.0053,4
160.0,-1.3112,34.0181,4
161.0,-1.3059,34.0310,3
161.9,-1.3001,34.0416,4
163.0,-1.2902,34.0564,4
164.0,-1.2786,34.0734,3
164.9,-1.2691,34.0864,4
166.0,-1.2605,34.0964,4
167.1,-1.2460,34.1107,4
168.0,-1.2272,34.1276,3
169.0,-1.2035,34.1412,4
170.1,-1.1912,34.1490,4
171.0,-1.1657,34.1612,3
172.0,-1.1525,34.1676,4
173.1,-1.1315,34.1795,4
174.0,-1.1126,34.1869,3
175.0,-1.0934,34.1942,4
176.0,-1.0743,34.2018,4
177.0,-1.0565,34.2085,3
177.9,-1.0217,34.2203,4
179.0,-0.9730,34.2365,4
180.0,-0.9479,34.2466,3
180.9,-0.9326,34.2543,4
182.0,-0.8971,34.2673,4
183.0,-0.8742,34.2745,3
183.9,-0.8675,34.2770,4
185.0,-0.8454,34.2833,4
186.1,-0.8313,34.2875,4
187.0,-0.8115,34.2933,3
188.0,-0.7932,34.2998,4
189.1,-0.7799,34.3045,4
190.0,-0.7618,34.3105,3
191.0,-0.7497,34.3146,4
192.1,-0.7370,34.3186,4
193.0,-0.7245,34.3234,3
194.0,-0.7122,34.3276,4
195.0,-0.6898,34.3352,4
196.0,-0.6637,34.3437,3
196.9,-0.6508,34.3483,4
198.0,-0.6352,34.3530,4
199.0,-0.6117,34.3615,3
199.9,-0.5881,34.3683,4
201.0,-0.5697,34.3748,4
202.0,-0.5528,34.3799,3
202.9,-0.5436,34.3834,4
204.0,-0.5323,34.3869,4
205.1,-0.5223,34.3900,4
206.0,-0.5114,34.3935,3
207.0,-0.4976,34.3979,4
208.1,-0.4865,34.4009,4
209.0,-0.4805,34.4032,3
210.0,-0.4570,34.4103,4
211.1,-0.4262,34.4196,4
212.0,-0.3926,34.4278,3
213.0,-0.3524,34.4385,4
214.1,-0.3223,34.4472,4
215.0,-0.2827,34.4562,3
216.0,-0.2749,34.4592,4
217.1,-0.2530,34.4674,4
218.0,-0.2414,34.4714,3
219.0,-0.2311,34.4730,4
220.1,-0.2108,34.4797,4
221.0,-0.1961,34.4854,3
222.0,-0.1699,34.4936,4
223.0,-0.1494,34.4984,4
224.0,-0.1268,34.5067,3
225.0,-0.1086,34.5122,4
226.0,-0.0949,34.5144,4
227.0,-0.0864,34.5152,3
227.9,-0.0529,34.5215,4
229.0,-0.0261,34.5297,4
230.0,0.0027,34.5398,3
230.9,0.0029,34.5409,4
232.0,0.0031,34.5409,4
233.0,0.0263,34.5474,3
233.9,0.0440,34.5536,4
235.0,0.0757,34.5649,4
236.0,0.0759,34.5656,3
236.9,0.0762,34.5657,4
238.0,0.0761,34.5650,4
239.0,0.0766,34.5646,3
239.9,0.1060,34.5726,4
241.0,0.1505,34.5842,4
242.0,0.1731,34.5908,3
242.9,0.1940,34.5987,4
244.0,0.1934,34.5986,4
245.0,0.1941,34.5985,3
245.9,0.1938,34.5985,4
247.0,0.1945,34.5988,4
248.0,0.2225,34.6066,3
248.9,0.2364,34.6134,4
250.0,0.2359,34.6132,4
251.0,0.2535,34.6171,3
251.9,0.2843,34.6274,4
253.0,0.2844,34.6271,4
254.0,0.2924,34.6281,3
254.9,0.3205,34.6363,4
256.0,0.3390,34.6421,4
257.0,0.3844,34.6529,3
257.9,0.3888,34.6558,4
259.0,0.3895,34.6559,4
260.0,0.3903,34.6560,3
260.9,0.3898,34.6561,4
262.0,0.3900,34.6559,4
263.0,0.3905,34.6558,3
263.9,0.3912,34.6559,4
265.0,0.4138,34.6622,4
266.0,0.4462,34.6751,3
266.9,0.4471,34.6766,4
268.0,0.4472,34.6767,4
269.0,0.4470,34.6768,3
269.9,0.4468,34.6766,4
271.0,0.4469,34.6762,4
272.0,0.4479,34.6761,3
273.0,0.4915,34.6896,4
