2005,329.75003,-139.2365,78.3267,753
%pressure(dbar),temperature(C),salinity,nobs
9.3,-1.6066,29.3874,30
9.9,-1.6066,29.3874,5
10.9,-1.6066,29.3873,4
11.9,-1.6064,29.3873,4
12.9,-1.6064,29.3874,4
13.9,-1.6065,29.3874,4
14.9,-1.6064,29.3875,4
15.9,-1.6064,29.3877,4
16.9,-1.6064,29.3877,4
17.9,-1.6063,29.3879,4
18.9,-1.6062,29.3879,4
19.9,-1.6062,29.3878,4
21.0,-1.6061,29.3882,4
22.0,-1.6061,29.3889,4
23.0,-1.6060,29.3895,4
24.0,-1.6061,29.3899,4
25.0,-1.6061,29.3901,4
26.0,-1.6060,29.3903,4
27.0,-1.6059,29.3907,4
28.0,-1.6059,29.3908,4
29.0,-1.6060,29.3910,4
30.0,-1.6059,29.3913,4
31.0,-1.6059,29.3915,4
32.0,-1.6057,29.3920,4
33.0,-1.6056,29.3932,4
34.0,-1.6050,29.3959,4
35.0,-1.6031,29.4078,4
36.0,-1.5624,29.6591,4
37.0,-1.4417,30.1303,4
38.0,-1.4482,30.2024,4
39.0,-1.4527,30.2374,4
40.0,-1.4616,30.2784,4
41.0,-1.4706,30.3174,4
42.0,-1.4833,30.3538,4
43.1,-1.4947,30.4001,4
44.1,-1.4994,30.4411,4
45.1,-1.5058,30.4878,4
46.1,-1.5141,30.5386,4
47.1,-1.5223,30.5792,4
48.1,-1.5319,30.6115,4
49.1,-1.5502,30.6378,4
50.1,-1.5665,30.6636,4
51.1,-1.5742,30.6946,4
52.0,-1.5480,30.7220,3
52.9,-1.5395,30.7517,4
53.9,-1.5468,30.7841,4
54.9,-1.5322,30.8156,4
55.9,-1.5336,30.8595,4
56.9,-1.5107,30.9188,4
57.9,-1.4853,30.9663,4
58.9,-1.4618,31.0122,4
59.9,-1.4379,31.0607,4
61.0,-1.4158,31.1104,4
62.0,-1.4088,31.1585,4
63.0,-1.3985,31.2000,4
64.0,-1.3706,31.2456,4
65.0,-1.3479,31.2906,4
66.0,-1.3496,31.3348,4
67.0,-1.3366,31.3759,4
68.0,-1.3218,31.4167,4
69.0,-1.3225,31.4687,4
70.0,-1.2947,31.5324,4
71.1,-1.2844,31.5965,4
72.1,-1.2934,31.6531,4
73.1,-1.2983,31.7049,4
74.1,-1.2891,31.7511,4
75.1,-1.2874,31.7918,4
76.0,-1.2847,31.8211,3
76.9,-1.2992,31.8581,4
77.9,-1.3146,31.9069,4
78.9,-1.3203,31.9514,4
79.9,-1.3162,31.9853,4
80.9,-1.3263,32.0226,4
81.9,-1.3355,32.0558,4
83.0,-1.3400,32.0902,4
84.0,-1.3441,32.1289,4
85.0,-1.3422,32.1531,4
86.0,-1.3391,32.1718,4
87.0,-1.3378,32.1913,4
88.0,-1.3337,32.2121,4
89.0,-1.3326,32.2297,4
90.1,-1.3240,32.2468,4
91.1,-1.3147,32.2636,4
92.1,-1.3032,32.2815,4
93.1,-1.2908,32.2983,4
94.1,-1.2780,32.3136,4
95.0,-1.2649,32.3286,3
95.9,-1.2519,32.3434,4
96.9,-1.2384,32.3602,4
97.9,-1.2247,32.3786,4
98.9,-1.2114,32.3969,4
99.9,-1.1930,32.4170,4
101.0,-1.1784,32.4405,4
102.0,-1.1663,32.4653,4
103.0,-1.1527,32.4888,4
104.0,-1.1421,32.5118,4
105.0,-1.1291,32.5367,4
106.0,-1.1162,32.5644,4
107.0,-1.1101,32.5905,4
108.1,-1.1185,32.6129,4
109.1,-1.1201,32.6307,4
110.1,-1.1219,32.6515,4
111.1,-1.1251,32.6763,4
112.0,-1.1313,32.6958,3
112.9,-1.1340,32.7196,4
113.9,-1.1542,32.7469,4
114.9,-1.1782,32.7740,4
115.9,-1.2043,32.7934,4
