2006,317.50003,-131.6814,76.1452,751
%pressure(dbar),temperature(C),salinity,nobs
9.9,-1.4540,26.7135,44
11.0,-1.4546,26.7176,5
12.0,-1.4547,26.7183,4
13.0,-1.4546,26.7185,4
14.0,-1.4548,26.7193,4
14.9,-1.4547,26.7197,4
15.9,-1.4547,26.7202,4
16.9,-1.4545,26.7203,4
17.9,-1.4545,26.7206,4
18.9,-1.4544,26.7207,4
19.9,-1.4548,26.7211,4
20.9,-1.4550,26.7215,4
21.9,-1.4549,26.7219,4
22.9,-1.4528,26.7267,4
24.0,-1.1501,27.5282,5
25.1,-1.0651,27.8534,4
26.0,-1.0690,27.8995,4
27.0,-1.0747,27.9596,4
27.9,-1.0892,28.0228,4
28.9,-1.0998,28.0805,4
30.0,-1.1089,28.1576,5
31.1,-1.1176,28.2407,4
32.1,-1.1206,28.3389,4
33.0,-1.1139,28.4791,4
34.0,-1.1014,28.6621,4
35.0,-1.0957,28.8680,4
35.9,-1.1057,29.0684,4
37.0,-1.0799,29.2441,5
38.1,-1.0494,29.4427,4
39.0,-1.0230,29.6279,4
40.0,-1.0150,29.7927,4
41.0,-1.0040,29.9093,4
41.9,-0.9936,30.0164,4
43.0,-0.9671,30.1150,5
44.0,-0.9345,30.2388,4
45.0,-0.9246,30.3459,4
45.9,-0.9232,30.4124,4
47.0,-0.9243,30.4957,5
48.1,-0.9382,30.5928,4
49.0,-0.9457,30.6828,4
49.9,-0.9549,30.7667,4
51.0,-0.9704,30.8399,5
52.0,-0.9637,30.9138,4
53.0,-1.0026,30.9577,4
54.0,-1.0981,31.0296,5
55.1,-1.1096,31.0770,4
56.0,-1.1247,31.1218,4
56.9,-1.1323,31.1796,4
58.0,-1.1484,31.2343,5
59.1,-1.1563,31.2750,4
60.0,-1.1492,31.3085,4
61.0,-1.1317,31.3512,4
62.0,-1.1295,31.3912,5
63.0,-1.1263,31.4321,4
64.0,-1.0839,31.4688,4
64.9,-1.0579,31.4964,4
65.9,-1.0042,31.5286,4
67.0,-0.9338,31.5576,5
68.0,-0.8817,31.5945,4
69.0,-0.8424,31.6246,4
70.0,-0.8083,31.6584,4
70.9,-0.7974,31.6824,4
72.0,-0.8368,31.7158,5
73.0,-0.8910,31.7532,4
74.0,-0.9379,31.7933,4
74.9,-0.9746,31.8386,4
76.0,-0.9969,31.8713,5
77.1,-1.0356,31.9084,4
78.0,-1.0724,31.9320,4
78.9,-1.1262,31.9567,4
80.0,-1.1830,31.9778,5
81.0,-1.2209,32.0005,4
82.0,-1.2287,32.0231,4
83.0,-1.2327,32.0494,5
84.0,-1.2440,32.0713,4
85.0,-1.2772,32.0951,5
86.1,-1.3004,32.1196,4
86.9,-1.2794,32.1400,4
88.0,-1.2465,32.1603,5
89.0,-1.2312,32.1800,4
89.9,-1.2270,32.1954,5
91.0,-1.2279,32.2132,5
92.0,-1.2364,32.2297,4
93.0,-1.2447,32.2405,4
94.0,-1.2388,32.2560,5
95.1,-1.2473,32.2734,5
96.1,-1.2457,32.2893,5
97.0,-1.2390,32.3091,4
97.9,-1.2343,32.3252,4
99.0,-1.2313,32.3429,5
100.1,-1.2300,32.3582,4
101.0,-1.2313,32.3719,4
102.0,-1.2332,32.3858,5
103.0,-1.2347,32.4037,4
104.0,-1.2352,32.4215,4
104.9,-1.2361,32.4366,4
106.0,-1.2377,32.4521,5
107.0,-1.2413,32.4679,4
108.0,-1.2466,32.4863,5
109.1,-1.2510,32.5010,4
110.0,-1.2561,32.5144,4
110.9,-1.2615,32.5272,4
112.0,-1.2649,32.5380,5
113.0,-1.2704,32.5504,4
114.0,-1.2779,32.5674,5
115.0,-1.2921,32.5886,4
116.0,-1.3001,32.6036,4
117.0,-1.3111,32.6236,5
118.0,-1.3173,32.6387,4
119.0,-1.3256,32.6534,5
120.0,-1.3366,32.6696,4
121.0,-1.3450,32.6828,5
122.0,-1.3536,32.6951,4
123.0,-1.3600,32.7053,5
124.0,-1.3738,32.7183,4
125.0,-1.3813,32.7257,5
126.0,-1.3893,32.7362,4
126.9,-1.3888,32.7461,4
128.0,-1.3879,32.7555,5
129.0,-1.3937,32.7675,4
129.9,-1.3962,32.7781,5
131.0,-1.4032,32.7925,5
132.0,-1.4128,32.8065,4
133.0,-1.4215,32.8180,5
134.1,-1.4309,32.8285,4
135.0,-1.4403,32.8382,4
136.0,-1.4487,32.8506,5
137.0,-1.4565,32.8645,4
138.0,-1.4592,32.8761,5
139.1,-1.4655,32.8926,4
140.0,-1.4707,32.9030,4
141.0,-1.4771,32.9170,5
142.0,-1.4853,32.9309,4
143.0,-1.4900,32.9415,5
144.0,-1.4927,32.9545,4
145.0,-1.4949,32.9660,4
146.0,-1.5001,32.9787,5
147.0,-1.5052,32.9913,4
148.0,-1.5100,33.0079,5
149.0,-1.5111,33.0221,4
150.0,-1.5091,33.0349,4
151.0,-1.5053,33.0527,5
152.0,-1.5032,33.0649,4
153.0,-1.5037,33.0806,5
154.0,-1.5046,33.1013,5
155.0,-1.5032,33.1211,4
