2005,314.25003,-139.6970,78.7722,753
%pressure(dbar),temperature(C),salinity,nobs
8.8,-1.6104,29.4631,33
10.0,-1.6105,29.4631,4
11.0,-1.6103,29.4634,4
12.0,-1.6105,29.4636,4
13.0,-1.6103,29.4634,4
14.0,-1.6104,29.4636,4
15.0,-1.6102,29.4636,4
16.0,-1.6103,29.4638,4
17.0,-1.6104,29.4639,4
18.0,-1.6103,29.4640,4
19.0,-1.6102,29.4640,4
20.0,-1.6102,29.4642,4
21.0,-1.6102,29.4641,4
22.0,-1.6103,29.4643,4
23.0,-1.6102,29.4646,4
24.0,-1.6102,29.4646,4
25.0,-1.6102,29.4647,4
26.1,-1.6100,29.4649,4
27.1,-1.6101,29.4651,4
28.1,-1.6099,29.4650,4
29.1,-1.6095,29.4663,4
30.1,-1.6087,29.4688,4
31.1,-1.6084,29.4725,4
32.1,-1.6070,29.5092,4
33.1,-1.5194,30.1500,4
34.1,-1.4790,30.3986,4
35.1,-1.4853,30.4395,4
36.0,-1.4918,30.4749,3
36.9,-1.4999,30.5161,4
37.9,-1.5088,30.5525,4
38.9,-1.5113,30.5742,4
39.9,-1.5159,30.5941,4
40.9,-1.5333,30.6205,4
41.9,-1.5466,30.6444,4
42.9,-1.5395,30.6659,4
44.0,-1.5718,30.6819,4
45.0,-1.5778,30.6959,4
46.0,-1.5751,30.7125,4
47.0,-1.5745,30.7290,4
48.0,-1.5797,30.7420,4
49.0,-1.5793,30.7551,4
50.0,-1.5851,30.7706,4
51.0,-1.5894,30.7840,4
52.1,-1.5937,30.7964,4
53.1,-1.5957,30.8131,4
54.1,-1.5932,30.8289,4
55.1,-1.5857,30.8448,4
56.1,-1.5764,30.8622,4
57.1,-1.5613,30.8888,4
58.0,-1.5556,30.9107,3
58.9,-1.5438,30.9414,4
59.9,-1.5318,30.9855,4
60.9,-1.4995,31.0515,4
61.9,-1.4993,31.1143,4
62.9,-1.4878,31.1620,4
63.9,-1.4736,31.2258,4
65.0,-1.4526,31.2783,4
66.0,-1.4595,31.3143,4
67.0,-1.4497,31.3574,4
68.0,-1.4277,31.4314,4
69.0,-1.4198,31.5023,4
70.0,-1.3990,31.5509,4
71.0,-1.3881,31.5951,4
72.1,-1.3915,31.6382,4
73.1,-1.3791,31.6963,4
74.1,-1.3743,31.7589,4
75.1,-1.3598,31.8187,4
76.1,-1.3512,31.8795,4
77.0,-1.3567,31.9255,3
77.9,-1.3564,31.9599,4
78.9,-1.3543,31.9975,4
79.9,-1.3542,32.0304,4
80.9,-1.3538,32.0605,4
82.0,-1.3504,32.0981,4
83.0,-1.3487,32.1327,4
84.0,-1.3451,32.1588,4
85.0,-1.3368,32.1798,4
86.0,-1.3307,32.2011,4
87.0,-1.3219,32.2221,4
88.0,-1.3182,32.2396,4
89.1,-1.3137,32.2547,4
90.1,-1.3035,32.2721,4
91.1,-1.2912,32.2897,4
92.1,-1.2756,32.3096,4
93.0,-1.2595,32.3279,3
93.9,-1.2466,32.3489,4
94.9,-1.2301,32.3682,4
95.9,-1.2176,32.3857,4
96.9,-1.2069,32.4041,4
98.0,-1.1952,32.4215,4
99.0,-1.1814,32.4453,4
100.0,-1.1682,32.4675,4
101.0,-1.1545,32.4926,4
102.0,-1.1398,32.5206,4
103.0,-1.1266,32.5519,4
104.1,-1.1179,32.5854,4
105.1,-1.1135,32.6120,4
106.1,-1.1144,32.6324,4
107.1,-1.1196,32.6558,4
108.0,-1.1166,32.6784,3
108.9,-1.1238,32.7018,4
109.9,-1.1368,32.7291,4
110.9,-1.1576,32.7521,4
111.9,-1.1815,32.7805,4
113.0,-1.2022,32.8028,4
114.0,-1.2242,32.8245,4
115.0,-1.2546,32.8529,4
116.0,-1.2802,32.8774,4
117.0,-1.3053,32.9026,4
118.1,-1.3264,32.9284,4
119.1,-1.3439,32.9518,4
120.1,-1.3642,32.9747,4
121.1,-1.3926,32.9956,4
122.0,-1.4069,33.0216,3
122.9,-1.4092,33.0428,4
123.9,-1.4219,33.0690,4
124.9,-1.4330,33.0923,4
126.0,-1.4438,33.1191,4
127.0,-1.4427,33.1419,4
128.0,-1.4364,33.1591,4
129.0,-1.4466,33.1909,4
130.1,-1.4500,33.2201,4
131.1,-1.4514,33.2481,4
132.1,-1.4484,33.2848,4
133.0,-1.4508,33.3212,3
133.9,-1.4474,33.3492,4
134.9,-1.4337,33.3811,4
135.9,-1.4357,33.4097,4
137.0,-1.4388,33.4395,4
138.0,-1.4376,33.4613,4
139.0,-1.4347,33.4769,4
140.0,-1.4298,33.4999,4
141.0,-1.4246,33.5327,4
142.1,-1.4222,33.5648,4
143.1,-1.4222,33.5926,4
144.1,-1.4205,33.6185,4
145.1,-1.4169,33.6435,4
146.0,-1.4163,33.6636,3
146.9,-1.4152,33.6807,4
147.9,-1.4140,33.7013,4
148.9,-1.4124,33.7260,4
150.0,-1.4091,33.7429,4
151.0,-1.4244,33.7659,4
152.0,-1.4250,33.7926,4
153.0,-1.4190,33.8175,4
154.1,-1.4051,33.8364,4
155.1,-1.4086,33.8540,4
156.0,-1.4141,33.8711,3
156.9,-1.4099,33.8894,4
157.9,-1.3980,33.9086,4
158.9,-1.3883,33.9258,4
160.0,-1.3824,33.9412,4
161.0,-1.3780,33.9593,4
162.0,-1.3783,33.9749,4
163.1,-1.3794,33.9934,4
164.1,-1.3756,34.0097,4
165.1,-1.3720,34.0219,4
166.0,-1.3693,34.0299,3
166.9,-1.3634,34.0381,4
167.9,-1.3507,34.0516,4
168.9,-1.3383,34.0675,4
170.0,-1.3214,34.0805,4
171.0,-1.3062,34.0896,4
172.0,-1.2841,34.1005,4
173.0,-1.2466,34.1162,4
174.1,-1.1973,34.1326,4
175.1,-1.1642,34.1475,4
176.1,-1.1333,34.1585,4
177.0,-1.1048,34.1689,3
177.9,-1.0949,34.1748,4
178.9,-1.0719,34.1839,4
180.0,-1.0512,34.1937,4
181.0,-1.0349,34.2001,4
182.0,-1.0153,34.2068,4
183.0,-0.9915,34.2132,4
184.1,-0.9578,34.2239,4
185.1,-0.9182,34.2313,4
186.0,-0.8861,34.2392,3
186.9,-0.8587,34.2481,4
187.9,-0.8387,34.2564,4
188.9,-0.8310,34.2606,4
190.0,-0.8165,34.2697,4
191.0,-0.8020,34.2735,4
192.0,-0.7728,34.2830,4
193.1,-0.7563,34.2891,4
194.1,-0.7422,34.2961,4
195.0,-0.7417,34.2973,3
195.9,-0.7089,34.3088,4
196.9,-0.7072,34.3107,4
197.9,-0.6854,34.3187,4
199.0,-0.6752,34.3237,4
200.0,-0.6504,34.3304,4
201.0,-0.6337,34.3342,4
202.1,-0.6159,34.3397,4
203.1,-0.5870,34.3471,4
204.0,-0.5831,34.3493,3
204.9,-0.5534,34.3590,4
205.9,-0.5340,34.3668,4
206.9,-0.5246,34.3701,4
208.0,-0.5170,34.3730,4
209.0,-0.4961,34.3840,4
210.0,-0.4961,34.3845,4
211.1,-0.4588,34.3944,4
212.1,-0.4571,34.3966,4
213.1,-0.4327,34.4041,4
214.0,-0.4138,34.4111,3
214.9,-0.4128,34.4114,4
215.9,-0.3823,34.4206,4
217.0,-0.3720,34.4235,4
218.0,-0.3584,34.4273,4
219.0,-0.3034,34.4406,4
220.1,-0.2792,34.4471,4
221.1,-0.2611,34.4517,4
222.0,-0.2610,34.4517,3
222.9,-0.2283,34.4608,4
223.9,-0.1981,34.4697,4
225.0,-0.1976,34.4692,4
226.0,-0.1901,34.4713,4
227.0,-0.1656,34.4820,4
228.1,-0.1395,34.4918,4
229.1,-0.1338,34.4930,4
230.0,-0.1328,34.4926,3
230.9,-0.1131,34.4988,4
231.9,-0.0773,34.5113,4
233.0,-0.0748,34.5111,4
234.0,-0.0736,34.5111,4
235.0,-0.0400,34.5205,4
236.1,-0.0017,34.5321,4
237.1,0.0102,34.5365,4
238.0,0.0081,34.5358,3
238.9,0.0086,34.5366,4
239.9,0.0435,34.5452,4
241.0,0.0586,34.5518,4
242.0,0.0891,34.5617,4
243.0,0.0891,34.5620,4
244.1,0.0893,34.5615,4
245.1,0.0886,34.5606,4
246.0,0.0889,34.5616,3
246.9,0.1400,34.5775,4
248.0,0.1623,34.5856,4
249.0,0.1857,34.5943,4
250.0,0.1861,34.5938,4
251.0,0.1865,34.5936,4
252.1,0.1876,34.5931,4
253.0,0.2047,34.5979,3
253.9,0.2339,34.6081,4
254.9,0.2373,34.6102,4
256.0,0.2808,34.6211,4
257.0,0.2837,34.6231,4
258.0,0.2800,34.6225,4
259.1,0.2978,34.6277,4
260.1,0.3119,34.6334,4
261.0,0.3389,34.6412,3
261.9,0.3627,34.6510,4
262.9,0.3624,34.6510,4
264.0,0.3627,34.6509,4
265.0,0.3628,34.6507,4
266.0,0.3627,34.6506,4
267.1,0.3628,34.6499,4
268.1,0.3627,34.6497,4
269.0,0.3754,34.6539,3
269.9,0.4181,34.6677,4
270.9,0.4254,34.6717,4
272.0,0.4250,34.6718,4
273.0,0.4258,34.6717,4
274.1,0.4261,34.6715,4
275.1,0.4267,34.6710,4
276.0,0.4270,34.6704,3
276.9,0.4279,34.6698,4
277.9,0.4351,34.6743,4
279.0,0.5029,34.6954,4
280.0,0.5097,34.6989,4
281.0,0.5099,34.6985,4
282.1,0.5271,34.7038,4
283.0,0.5580,34.7153,3
283.9,0.5845,34.7263,4
