2006,152.25003,-141.5636,77.2610,753
%pressure(dbar),temperature(C),salinity,nobs
8.9,-1.5363,28.3484,32
9.9,-1.5364,28.3485,5
11.0,-1.5362,28.3502,4
12.0,-1.5365,28.3512,4
12.9,-1.5365,28.3513,4
13.9,-1.5364,28.3515,4
15.0,-1.5366,28.3525,5
16.1,-1.5371,28.3570,4
17.1,-1.5378,28.3693,4
18.0,-1.5384,28.3884,4
19.0,-1.5400,28.3992,4
20.0,-1.5407,28.4028,4
20.9,-1.5412,28.4083,4
21.9,-1.5420,28.4184,4
23.0,-1.5424,28.4337,5
24.1,-1.5430,28.4847,4
25.0,-1.5443,28.5713,4
26.0,-1.5460,28.5949,4
27.0,-1.5463,28.6348,4
28.0,-1.5492,28.7624,4
28.9,-1.5524,28.8667,4
29.9,-1.5545,28.9360,4
31.0,-1.5561,29.0152,5
32.1,-1.5580,29.1504,4
33.1,-1.5585,29.2030,4
34.1,-1.5586,29.2648,4
35.0,-1.5535,29.3839,4
36.0,-1.5327,29.5404,4
37.0,-1.5067,29.6529,4
38.0,-1.4880,29.7287,4
39.0,-1.4730,29.7859,4
40.0,-1.4613,29.8349,4
40.9,-1.4449,29.9213,4
41.9,-1.4316,29.9858,4
42.9,-1.3984,30.1112,4
43.9,-1.3687,30.2339,4
45.0,-1.3345,30.3707,5
46.1,-1.3818,30.4545,4
47.1,-1.3837,30.5539,4
48.1,-1.3845,30.6522,4
49.1,-1.3897,30.7271,4
50.0,-1.3793,30.7896,4
51.0,-1.3595,30.8695,4
52.0,-1.3702,30.9265,4
53.0,-1.3801,30.9631,4
54.0,-1.3774,30.9863,4
55.0,-1.3755,31.0106,4
55.9,-1.3769,31.0343,4
56.9,-1.3671,31.0559,4
57.9,-1.3629,31.0958,4
58.9,-1.3541,31.1439,4
59.9,-1.3591,31.1832,4
61.0,-1.3485,31.2132,5
62.1,-1.3289,31.2585,4
63.1,-1.3191,31.2989,4
64.1,-1.3109,31.3429,4
65.1,-1.2991,31.3950,4
66.1,-1.2951,31.4215,4
67.1,-1.2858,31.4577,4
68.1,-1.2756,31.4972,4
69.1,-1.2638,31.5345,4
70.1,-1.2533,31.5683,4
71.1,-1.2410,31.6102,4
72.1,-1.2287,31.6435,4
73.0,-1.2157,31.6664,4
74.0,-1.2091,31.6939,4
75.0,-1.2036,31.7157,4
76.0,-1.1874,31.7657,4
77.0,-1.1784,31.8190,4
78.0,-1.1727,31.8585,4
79.0,-1.1725,31.8779,4
80.0,-1.1742,31.8961,4
81.0,-1.1874,31.9235,4
81.9,-1.2064,31.9593,4
82.9,-1.2386,31.9866,4
83.9,-1.2819,32.0104,4
84.9,-1.2921,32.0348,4
85.9,-1.3021,32.0677,4
86.9,-1.2737,32.1217,4
87.9,-1.2605,32.1782,4
88.9,-1.2525,32.2004,4
89.9,-1.2511,32.2230,4
91.0,-1.2518,32.2302,5
92.1,-1.2511,32.2362,4
93.1,-1.2515,32.2441,4
94.1,-1.2508,32.2632,4
95.1,-1.2511,32.2843,4
96.1,-1.2499,32.2956,4
97.1,-1.2491,32.3013,4
98.1,-1.2472,32.3097,4
99.1,-1.2455,32.3229,4
100.1,-1.2426,32.3430,4
101.1,-1.2409,32.3569,4
102.1,-1.2395,32.3680,4
103.1,-1.2382,32.3763,4
104.1,-1.2365,32.3852,4
105.1,-1.2355,32.3916,4
106.1,-1.2336,32.4014,4
107.1,-1.2301,32.4212,4
108.1,-1.2282,32.4313,4
109.0,-1.2268,32.4380,4
110.0,-1.2253,32.4473,4
111.0,-1.2223,32.4639,4
112.0,-1.2207,32.4751,4
113.0,-1.2199,32.4840,4
114.0,-1.2198,32.4892,4
115.0,-1.2198,32.4917,4
116.0,-1.2199,32.4981,4
117.0,-1.2210,32.5062,4
118.0,-1.2214,32.5096,4
119.0,-1.2207,32.5198,4
120.0,-1.2220,32.5293,4
121.0,-1.2197,32.5415,4
122.0,-1.2219,32.5569,4
123.0,-1.2282,32.5653,4
124.0,-1.2328,32.5708,4
124.9,-1.2309,32.5795,4
125.9,-1.2313,32.5816,4
126.9,-1.2319,32.5854,4
127.9,-1.2404,32.5967,4
128.9,-1.2439,32.6020,4
