2006,196.50003,-136.1175,76.8866,753
%pressure(dbar),temperature(C),salinity,nobs
9.2,-1.3401,28.1219,18
9.5,-1.3405,28.1203,16
11.1,-1.3449,28.1414,5
12.0,-1.3461,28.1530,4
13.0,-1.3463,28.1645,4
14.0,-1.3486,28.1853,4
14.9,-1.3515,28.2142,4
16.0,-1.3546,28.2335,4
17.0,-1.3586,28.2503,4
18.0,-1.3639,28.2693,4
19.0,-1.3729,28.2922,4
20.0,-1.3803,28.3424,4
21.0,-1.3818,28.4076,4
22.0,-1.3824,28.4811,4
23.0,-1.3857,28.5585,4
24.0,-1.3901,28.6039,4
25.0,-1.3971,28.6361,4
26.0,-1.4024,28.6582,4
27.0,-1.4088,28.6800,4
28.0,-1.4065,28.6977,4
29.0,-1.4116,28.7177,4
30.0,-1.4144,28.7313,4
31.0,-1.4180,28.7458,4
32.1,-1.4203,28.7566,4
33.1,-1.4209,28.7718,4
34.1,-1.4267,28.7939,4
35.1,-1.4315,28.8154,4
36.1,-1.4340,28.8378,4
37.1,-1.4393,28.8760,4
38.0,-1.4425,28.9068,3
38.9,-1.4474,28.9379,4
39.9,-1.4527,28.9701,4
40.9,-1.4564,28.9967,4
41.9,-1.4568,29.0373,4
42.9,-1.4568,29.0752,4
43.9,-1.4586,29.1166,4
44.9,-1.4240,29.1945,4
45.9,-1.3934,29.3318,4
46.9,-1.3556,29.4940,4
47.9,-1.3056,29.6372,4
49.0,-1.2684,29.8026,4
50.0,-1.2767,29.9927,4
51.0,-1.2851,30.1701,4
52.0,-1.2863,30.2897,4
53.0,-1.2865,30.3999,4
54.0,-1.2911,30.5008,4
55.0,-1.2954,30.5686,4
56.0,-1.3016,30.6313,4
57.0,-1.3101,30.6855,4
58.0,-1.3114,30.7313,4
59.0,-1.3107,30.7663,4
60.0,-1.3118,30.8051,4
61.0,-1.3140,30.8483,4
62.0,-1.3157,30.8976,4
63.0,-1.3160,30.9493,4
64.0,-1.3147,31.0034,4
