2007,7.50002,-133.7772,74.3325,736
%pressure(dbar),temperature(C),salinity,nobs
26.0,-1.4142,25.9149,39
26.9,-1.4147,25.9355,6
28.0,-1.4161,25.9680,5
29.0,-1.4170,25.9908,4
29.9,-1.4112,26.0244,4
30.9,-1.3867,26.0848,4
32.0,-1.2784,26.4497,5
33.1,-1.1000,27.1306,4
34.0,-0.9882,27.4579,4
35.0,-0.9482,27.6323,4
36.0,-0.9494,27.7097,4
36.9,-0.9644,27.7771,4
37.9,-0.9805,27.8636,4
39.0,-0.9822,28.0444,5
40.1,-0.9716,28.1932,5
41.1,-0.9483,28.3692,4
42.0,-0.9127,28.6600,4
43.0,-0.8580,29.0738,5
44.1,-0.8023,29.4348,5
45.0,-0.7472,29.6203,4
46.0,-0.6625,29.8855,4
46.9,-0.6255,30.0288,4
47.9,-0.6020,30.1473,4
48.9,-0.5726,30.2435,5
50.0,-0.5240,30.3789,6
51.0,-0.5120,30.5356,4
52.0,-0.5902,30.6289,4
53.0,-0.7014,30.6944,4
54.0,-0.7641,30.7511,5
55.0,-0.7970,30.8131,5
56.0,-0.7862,30.8582,4
57.0,-0.7471,30.9344,5
58.0,-0.7558,31.0256,4
59.0,-0.7580,31.0928,4
59.9,-0.7802,31.1374,4
61.0,-0.8141,31.1827,5
62.1,-0.8334,31.2245,4
63.0,-0.8375,31.2848,5
63.9,-0.8267,31.3427,5
64.9,-0.8027,31.3976,4
66.0,-0.7834,31.4492,5
67.0,-0.7595,31.4988,5
68.0,-0.7608,31.5327,4
69.0,-0.7615,31.5658,5
70.0,-0.7600,31.6010,4
71.0,-0.7593,31.6280,4
72.0,-0.7615,31.6607,4
73.0,-0.7613,31.6934,5
73.9,-0.7621,31.7265,4
74.9,-0.7682,31.7593,4
76.0,-0.8031,31.8015,5
77.0,-0.8312,31.8374,4
78.0,-0.8408,31.8587,5
79.0,-0.8554,31.8858,5
80.1,-0.8802,31.9167,4
81.0,-0.9070,31.9430,4
82.0,-0.9260,31.9617,4
83.0,-0.9485,31.9774,5
84.0,-0.9750,31.9948,5
85.0,-1.0032,32.0143,4
85.9,-1.0249,32.0313,4
86.9,-1.0522,32.0521,4
88.0,-1.0700,32.0685,5
89.0,-1.0848,32.0851,5
90.0,-1.0999,32.1012,5
91.1,-1.1182,32.1197,4
92.0,-1.1352,32.1399,4
93.0,-1.1484,32.1580,4
94.0,-1.1609,32.1761,5
95.0,-1.1717,32.1934,4
96.0,-1.1778,32.2070,5
97.0,-1.1853,32.2224,4
98.0,-1.1925,32.2381,4
99.0,-1.1983,32.2527,4
100.0,-1.2039,32.2672,5
100.9,-1.2086,32.2807,5
102.0,-1.2147,32.2968,5
103.0,-1.2185,32.3090,4
104.0,-1.2217,32.3187,4
104.9,-1.2300,32.3331,4
106.0,-1.2368,32.3455,5
107.0,-1.2449,32.3611,5
108.0,-1.2548,32.3804,5
109.0,-1.2598,32.3930,4
110.0,-1.2633,32.4052,4
111.0,-1.2666,32.4181,5
112.0,-1.2707,32.4347,5
112.9,-1.2774,32.4502,5
114.0,-1.2826,32.4642,5
115.1,-1.2882,32.4773,4
116.0,-1.2940,32.4900,4
117.0,-1.2988,32.5031,6
118.0,-1.3027,32.5143,5
119.0,-1.3060,32.5245,5
120.0,-1.3103,32.5361,4
120.9,-1.3134,32.5458,4
122.0,-1.3161,32.5546,5
123.0,-1.3175,32.5657,5
124.0,-1.3176,32.5768,5
125.0,-1.3203,32.5868,4
126.0,-1.3251,32.5991,4
127.0,-1.3261,32.6101,4
127.9,-1.3281,32.6232,5
128.9,-1.3398,32.6374,5
130.0,-1.3559,32.6524,5
131.0,-1.3686,32.6671,4
132.0,-1.3756,32.6803,4
133.0,-1.3803,32.6916,5
134.0,-1.3857,32.7022,4
135.0,-1.3920,32.7114,5
