2006,334.75003,-131.0245,75.0775,751
%pressure(dbar),temperature(C),salinity,nobs
9.8,-1.4648,26.8321,37
11.0,-1.4649,26.8420,9
12.0,-1.4650,26.8450,10
13.0,-1.4653,26.8520,7
14.0,-1.4658,26.8576,7
15.0,-1.4655,26.8601,7
16.1,-1.4624,26.8853,7
17.1,-1.4572,26.9345,9
18.0,-1.4523,27.0050,12
19.0,-1.4570,27.0659,11
20.0,-1.4655,27.1503,8
21.0,-1.4811,27.1934,8
22.0,-1.4823,27.2184,10
23.1,-1.4847,27.2318,17
23.9,-1.4862,27.2527,18
25.0,-1.4795,27.3155,8
26.0,-1.3589,27.5640,6
27.0,-1.1859,28.0883,6
28.0,-1.1631,28.2436,7
29.0,-1.1385,28.3733,7
29.9,-1.1422,28.4586,7
31.0,-1.1436,28.5054,5
32.0,-1.1456,28.6440,6
33.1,-1.1206,28.8454,6
34.0,-1.1020,28.9955,9
35.0,-1.0740,29.1354,6
36.0,-1.0733,29.2966,5
37.1,-1.0707,29.4542,5
38.0,-1.0617,29.5897,4
39.0,-1.0426,29.6998,5
40.0,-1.0221,29.8075,6
41.0,-1.0090,29.9019,6
42.0,-0.9968,29.9873,6
43.0,-0.9958,30.0779,5
44.0,-1.0191,30.1751,5
45.0,-1.0603,30.2778,4
46.0,-1.0907,30.3631,5
47.0,-1.0427,30.4327,5
48.0,-0.9969,30.4848,5
49.1,-0.9806,30.5559,5
50.0,-0.9642,30.6225,4
51.0,-0.9561,30.7038,5
52.1,-0.9536,30.7774,6
53.0,-0.9848,30.8390,5
54.0,-0.9823,30.9065,5
55.0,-0.9760,30.9739,4
56.0,-1.0464,31.0384,5
57.0,-1.0772,31.0830,4
58.0,-1.0000,31.1473,5
59.1,-0.9440,31.2264,5
60.0,-0.9281,31.2900,4
61.0,-0.9827,31.3602,5
62.0,-1.0381,31.4228,4
63.0,-1.0016,31.4740,5
64.0,-1.0466,31.5066,4
64.9,-1.0335,31.5522,5
65.9,-1.0162,31.6038,5
67.0,-1.0069,31.6437,5
68.0,-1.0202,31.6849,4
69.0,-1.0230,31.7377,5
70.0,-1.0146,31.7825,4
71.0,-1.0266,31.8251,5
72.0,-1.0412,31.8702,5
73.1,-1.0676,31.8993,4
74.0,-1.0796,31.9242,4
75.0,-1.0987,31.9525,5
76.0,-1.1303,31.9788,5
77.0,-1.1474,32.0037,4
78.0,-1.1680,32.0325,5
79.0,-1.1860,32.0591,4
80.1,-1.1947,32.0730,5
81.0,-1.2024,32.0897,4
82.0,-1.2067,32.1096,5
82.9,-1.2085,32.1318,4
84.0,-1.2163,32.1510,5
85.0,-1.2198,32.1668,4
86.0,-1.2300,32.1813,5
87.1,-1.2373,32.2008,5
88.0,-1.2429,32.2143,4
89.0,-1.2453,32.2271,5
90.0,-1.2465,32.2420,4
91.0,-1.2468,32.2627,5
92.1,-1.2477,32.2840,4
93.0,-1.2459,32.3063,5
94.0,-1.2467,32.3251,4
95.0,-1.2463,32.3402,5
96.0,-1.2449,32.3560,4
97.0,-1.2401,32.3754,5
98.0,-1.2351,32.3928,4
99.0,-1.2375,32.4141,5
100.0,-1.2411,32.4351,5
101.0,-1.2416,32.4521,6
102.0,-1.2454,32.4673,4
102.9,-1.2581,32.4803,5
104.0,-1.2779,32.4976,5
105.0,-1.2830,32.5084,4
105.9,-1.2804,32.5242,4
106.9,-1.2922,32.5424,5
108.0,-1.3047,32.5620,5
109.0,-1.3103,32.5746,5
110.0,-1.3091,32.5831,4
111.0,-1.3090,32.6011,4
112.0,-1.3231,32.6168,5
113.1,-1.3302,32.6301,5
114.0,-1.3311,32.6405,4
115.0,-1.3310,32.6493,5
116.0,-1.3242,32.6627,4
117.0,-1.3240,32.6756,5
118.0,-1.3256,32.6916,4
119.0,-1.3306,32.7078,5
120.0,-1.3402,32.7250,4
121.0,-1.3508,32.7399,5
122.1,-1.3612,32.7542,5
123.0,-1.3657,32.7631,4
123.9,-1.3712,32.7747,4
125.0,-1.3772,32.7849,5
126.0,-1.3867,32.7993,5
127.0,-1.3955,32.8088,4
128.0,-1.4022,32.8182,5
129.1,-1.4105,32.8275,4
130.0,-1.4187,32.8391,4
131.0,-1.4263,32.8505,5
132.0,-1.4331,32.8609,4
133.0,-1.4414,32.8730,5
134.0,-1.4534,32.8851,5
135.0,-1.4632,32.8954,5
136.0,-1.4697,32.9061,5
137.0,-1.4725,32.9132,4
137.9,-1.4761,32.9242,4
139.0,-1.4825,32.9402,5
140.0,-1.4947,32.9574,4
141.0,-1.5001,32.9707,5
142.0,-1.5027,32.9816,4
143.0,-1.5042,32.9911,5
144.0,-1.5058,33.0040,4
145.0,-1.5084,33.0169,5
146.1,-1.5104,33.0329,4
147.0,-1.5111,33.0476,4
148.0,-1.5115,33.0607,4
149.0,-1.5106,33.0773,5
150.0,-1.5091,33.0935,4
151.0,-1.5060,33.1086,5
152.0,-1.5028,33.1217,5
153.0,-1.5009,33.1344,5
154.0,-1.5000,33.1467,4
155.0,-1.4979,33.1602,5
156.0,-1.4953,33.1782,4
156.9,-1.4938,33.1931,4
158.0,-1.4895,33.2132,5
159.1,-1.4895,33.2355,5
160.0,-1.4860,33.2539,4
161.0,-1.4775,33.2745,5
162.0,-1.4685,33.2973,4
163.0,-1.4536,33.3201,4
164.0,-1.4530,33.3403,5
165.0,-1.4508,33.3677,4
166.0,-1.4445,33.3937,5
167.0,-1.4395,33.4150,4
168.0,-1.4335,33.4340,5
169.0,-1.4237,33.4620,4
169.9,-1.4158,33.4825,4
171.0,-1.3977,33.5001,5
172.0,-1.3925,33.5225,4
172.9,-1.3914,33.5476,5
174.0,-1.3803,33.5788,5
175.0,-1.3743,33.6005,4
176.0,-1.3658,33.6222,4
177.0,-1.3565,33.6449,5
178.0,-1.3480,33.6682,4
179.0,-1.3413,33.6913,5
180.0,-1.3354,33.7122,4
181.0,-1.3234,33.7391,5
182.1,-1.3115,33.7647,4
183.0,-1.3017,33.7865,4
183.9,-1.2919,33.8084,4
185.0,-1.2835,33.8372,5
186.0,-1.2664,33.8596,4
187.0,-1.2503,33.8745,4
187.9,-1.2298,33.8939,4
189.0,-1.2043,33.9196,5
190.0,-1.1750,33.9436,4
191.0,-1.1537,33.9637,4
192.0,-1.1606,33.9770,5
193.1,-1.1512,33.9929,4
194.0,-1.1373,34.0084,4
195.0,-1.1182,34.0223,4
196.0,-1.1030,34.0359,5
197.1,-1.0928,34.0505,4
198.0,-1.0535,34.0688,4
199.0,-1.0102,34.0871,4
199.9,-0.9965,34.1022,4
201.0,-0.9887,34.1169,5
202.0,-0.9649,34.1322,4
203.0,-0.9516,34.1437,4
203.9,-0.9295,34.1565,4
205.0,-0.9089,34.1695,5
206.1,-0.8901,34.1823,4
207.0,-0.8625,34.1930,4
208.0,-0.8430,34.2057,4
209.0,-0.8355,34.2053,5
210.1,-0.7822,34.2271,4
211.1,-0.7797,34.2259,4
212.0,-0.7442,34.2448,4
213.0,-0.7357,34.2488,4
214.0,-0.7139,34.2614,5
215.1,-0.6986,34.2697,4
216.1,-0.6826,34.2783,4
217.0,-0.6608,34.2892,4
218.0,-0.6498,34.2971,4
218.9,-0.6291,34.3100,4
220.0,-0.6176,34.3155,5
221.1,-0.6028,34.3241,4
222.0,-0.5876,34.3336,4
223.0,-0.5791,34.3412,4
223.9,-0.5785,34.3405,4
225.0,-0.5487,34.3560,5
226.1,-0.5397,34.3615,4
227.0,-0.5259,34.3694,4
228.0,-0.5177,34.3736,4
228.9,-0.5013,34.3854,4
230.0,-0.4902,34.3921,5
231.1,-0.4768,34.3982,4
232.0,-0.4610,34.4105,4
232.9,-0.4558,34.4134,4
233.9,-0.4432,34.4231,4
235.0,-0.4259,34.4282,5
236.1,-0.4048,34.4354,4
237.0,-0.3866,34.4439,4
238.0,-0.3766,34.4477,5
239.1,-0.3583,34.4557,4
240.0,-0.3416,34.4628,4
241.0,-0.3367,34.4673,4
241.9,-0.3081,34.4760,4
243.0,-0.2985,34.4801,5
244.0,-0.2848,34.4904,4
245.0,-0.2843,34.4897,4
246.0,-0.2577,34.4994,5
247.0,-0.2475,34.5045,4
248.0,-0.2473,34.5036,4
249.0,-0.2207,34.5165,5
250.1,-0.2206,34.5163,4
251.0,-0.2035,34.5220,4
252.0,-0.1881,34.5296,4
252.9,-0.1788,34.5347,4
254.0,-0.1787,34.5346,5
255.0,-0.1642,34.5435,4
256.0,-0.1608,34.5466,4
256.9,-0.1608,34.5464,4
258.0,-0.1446,34.5550,5
259.0,-0.1416,34.5572,4
260.0,-0.1312,34.5605,4
260.9,-0.1145,34.5689,4
262.0,-0.1003,34.5728,5
263.1,-0.0858,34.5790,4
264.0,-0.0662,34.5854,4
265.0,-0.0534,34.5903,4
266.0,-0.0456,34.5921,5
267.1,-0.0224,34.6015,4
268.0,-0.0226,34.6017,4
269.0,-0.0160,34.6039,4
269.9,-0.0060,34.6094,4
271.0,0.0059,34.6141,5
272.0,0.0169,34.6187,4
273.0,0.0184,34.6190,4
274.0,0.0310,34.6241,4
275.0,0.0455,34.6285,5
276.1,0.0540,34.6304,4
277.0,0.0678,34.6351,4
277.9,0.0733,34.6377,4
278.9,0.0863,34.6434,4
280.0,0.0958,34.6469,5
281.0,0.1034,34.6492,4
282.0,0.1142,34.6541,4
282.9,0.1178,34.6565,4
284.0,0.1309,34.6618,5
285.1,0.1355,34.6630,4
286.0,0.1451,34.6661,4
287.0,0.1539,34.6700,4
287.9,0.1661,34.6737,4
289.0,0.1690,34.6751,5
290.1,0.1645,34.6755,4
291.0,0.1636,34.6754,4
292.0,0.1669,34.6762,4
292.9,0.1776,34.6796,4
294.0,0.1841,34.6818,5
295.1,0.1924,34.6865,4
296.0,0.1949,34.6876,4
297.0,0.2047,34.6918,4
297.9,0.2125,34.6953,4
299.0,0.2202,34.6966,5
300.1,0.2414,34.7024,4
301.0,0.2467,34.7056,4
302.0,0.2486,34.7085,4
302.9,0.2483,34.7093,4
304.0,0.2620,34.7129,5
305.1,0.2773,34.7163,4
306.0,0.2893,34.7201,4
306.9,0.2963,34.7232,4
308.0,0.3038,34.7261,5
309.1,0.3104,34.7287,4
310.1,0.3109,34.7308,4
311.0,0.3132,34.7338,4
312.0,0.3132,34.7338,4
312.9,0.3189,34.7349,4
314.0,0.3269,34.7381,5
315.1,0.3326,34.7402,4
316.0,0.3386,34.7424,4
317.0,0.3407,34.7434,4
317.9,0.3406,34.7437,4
319.0,0.3412,34.7434,5
320.1,0.3493,34.7459,4
321.0,0.3524,34.7469,4
322.0,0.3617,34.7492,4
322.9,0.3726,34.7508,4
324.0,0.3841,34.7532,5
325.1,0.3930,34.7561,4
326.1,0.3949,34.7558,4
327.0,0.4033,34.7594,4
328.0,0.4101,34.7619,4
328.9,0.4107,34.7623,4
330.0,0.4165,34.7646,5
331.1,0.4219,34.7663,4
332.0,0.4271,34.7679,4
333.0,0.4344,34.7693,4
333.9,0.4376,34.7702,4
334.9,0.4364,34.7705,4
336.0,0.4352,34.7703,5
337.1,0.4334,34.7705,4
338.0,0.4332,34.7706,4
339.0,0.4329,34.7706,4
339.9,0.4329,34.7705,4
341.0,0.4328,34.7709,5
342.1,0.4311,34.7709,4
343.0,0.4282,34.7711,4
344.0,0.4274,34.7706,4
345.0,0.4312,34.7715,4
345.9,0.4388,34.7735,4
347.0,0.4421,34.7748,5
348.1,0.4479,34.7771,4
349.1,0.4510,34.7782,4
350.0,0.4543,34.7795,4
351.0,0.4586,34.7816,4
351.9,0.4602,34.7821,4
353.0,0.4641,34.7842,5
354.1,0.4672,34.7854,4
355.0,0.4705,34.7867,4
356.0,0.4738,34.7881,4
357.0,0.4785,34.7895,4
357.9,0.4810,34.7905,4
359.0,0.4820,34.7918,5
360.1,0.4831,34.7919,4
361.1,0.4847,34.7928,4
362.0,0.4882,34.7934,4
363.0,0.4912,34.7953,4
363.9,0.4916,34.7951,4
365.0,0.4945,34.7967,5
366.1,0.4968,34.7974,4
367.0,0.4974,34.7980,4
368.0,0.4946,34.7981,4
369.0,0.4940,34.7977,4
369.9,0.4987,34.7989,4
371.0,0.5012,34.7996,5
372.1,0.5053,34.8005,4
373.1,0.5065,34.8008,4
374.0,0.5076,34.8012,4
375.0,0.5091,34.8019,4
376.0,0.5099,34.8026,5
377.1,0.5098,34.8029,4
378.1,0.5099,34.8032,4
379.0,0.5072,34.8032,4
380.0,0.5062,34.8033,4
381.0,0.5066,34.8035,5
382.1,0.5045,34.8031,4
383.0,0.5103,34.8044,4
384.0,0.5100,34.8048,4
384.9,0.5053,34.8043,4
386.0,0.5057,34.8053,5
387.1,0.5075,34.8057,4
388.0,0.5081,34.8062,4
389.0,0.5082,34.8069,4
389.9,0.5094,34.8072,4
391.0,0.5109,34.8080,5
392.1,0.5116,34.8088,4
393.0,0.5076,34.8092,4
394.0,0.5036,34.8092,4
394.9,0.5036,34.8102,4
396.0,0.5034,34.8104,5
397.1,0.5043,34.8112,4
398.1,0.5048,34.8118,4
399.0,0.5055,34.8119,4
400.0,0.5061,34.8130,4
400.9,0.5070,34.8136,4
401.9,0.5070,34.8133,4
403.0,0.5077,34.8142,5
404.1,0.5084,34.8148,4
405.1,0.5088,34.8151,4
406.0,0.5089,34.8156,4
407.0,0.5092,34.8158,4
407.9,0.5101,34.8162,4
409.0,0.5106,34.8165,5
410.1,0.5110,34.8172,4
411.1,0.5112,34.8176,4
412.0,0.5121,34.8176,4
413.0,0.5122,34.8182,4
413.9,0.5120,34.8182,4
414.9,0.5116,34.8184,4
416.0,0.5113,34.8185,5
417.1,0.5110,34.8184,4
418.0,0.5104,34.8184,4
419.0,0.5097,34.8182,4
419.9,0.5088,34.8184,4
420.9,0.5075,34.8187,4
422.0,0.5063,34.8184,5
423.1,0.5057,34.8182,4
424.1,0.5049,34.8185,4
425.0,0.5045,34.8188,4
426.0,0.5039,34.8189,4
426.9,0.5031,34.8189,4
427.9,0.5023,34.8192,4
429.0,0.5016,34.8193,5
430.1,0.5004,34.8194,4
431.1,0.4994,34.8194,4
432.0,0.4984,34.8194,4
433.0,0.4974,34.8195,4
433.9,0.4968,34.8195,4
434.9,0.4963,34.8199,4
436.0,0.4963,34.8202,5
437.1,0.4963,34.8205,4
438.0,0.4958,34.8213,4
439.0,0.4960,34.8214,4
439.9,0.4968,34.8219,4
441.0,0.4954,34.8221,5
442.1,0.4955,34.8225,4
443.0,0.4959,34.8228,4
444.0,0.4958,34.8234,4
445.0,0.4961,34.8236,4
445.9,0.4970,34.8237,4
446.9,0.4984,34.8241,4
448.0,0.4996,34.8251,5
449.1,0.4998,34.8256,4
450.0,0.4995,34.8256,4
451.0,0.4995,34.8260,4
452.0,0.4997,34.8266,4
452.9,0.4998,34.8269,4
453.9,0.4998,34.8276,4
455.0,0.4995,34.8281,5
456.1,0.4998,34.8287,4
457.0,0.4993,34.8290,4
458.0,0.4987,34.8291,4
458.9,0.4982,34.8294,4
459.9,0.4982,34.8298,4
461.0,0.4991,34.8306,5
462.1,0.4994,34.8314,4
463.0,0.5003,34.8320,4
464.0,0.4994,34.8325,4
464.9,0.4991,34.8327,4
466.0,0.4987,34.8331,5
467.1,0.4987,34.8337,4
468.1,0.4979,34.8336,4
469.0,0.4978,34.8339,4
470.0,0.4977,34.8344,4
470.9,0.4973,34.8344,4
472.0,0.4974,34.8347,5
473.1,0.4975,34.8352,4
474.0,0.4960,34.8355,4
475.0,0.4950,34.8359,4
476.0,0.4942,34.8362,4
476.9,0.4938,34.8363,4
478.0,0.4928,34.8364,5
479.1,0.4927,34.8369,4
480.0,0.4917,34.8372,4
481.0,0.4914,34.8375,4
481.9,0.4902,34.8375,4
483.0,0.4902,34.8376,5
484.1,0.4903,34.8380,4
485.0,0.4897,34.8382,4
486.0,0.4892,34.8384,4
486.9,0.4886,34.8383,4
487.9,0.4878,34.8388,4
489.0,0.4873,34.8389,5
490.1,0.4866,34.8391,4
491.0,0.4859,34.8393,4
492.0,0.4851,34.8395,4
492.9,0.4835,34.8395,4
493.9,0.4833,34.8395,4
495.0,0.4828,34.8396,5
496.1,0.4819,34.8399,4
497.1,0.4809,34.8401,4
498.0,0.4799,34.8403,4
499.0,0.4781,34.8404,4
500.0,0.4773,34.8409,4
500.9,0.4760,34.8409,4
501.9,0.4754,34.8410,4
503.0,0.4750,34.8413,5
504.1,0.4739,34.8413,4
505.0,0.4743,34.8418,4
506.0,0.4728,34.8418,4
507.0,0.4724,34.8422,4
507.9,0.4715,34.8422,4
508.9,0.4710,34.8424,4
510.0,0.4701,34.8430,5
511.1,0.4688,34.8433,4
512.0,0.4677,34.8432,4
513.0,0.4672,34.8437,4
514.0,0.4667,34.8436,4
514.9,0.4661,34.8438,4
515.9,0.4657,34.8440,4
517.0,0.4648,34.8442,5
518.1,0.4643,34.8439,4
519.0,0.4639,34.8439,4
520.0,0.4630,34.8443,4
521.0,0.4617,34.8446,4
521.9,0.4605,34.8448,4
522.9,0.4594,34.8450,4
524.0,0.4586,34.8453,5
525.1,0.4579,34.8452,4
526.0,0.4569,34.8456,4
527.0,0.4561,34.8458,4
527.9,0.4555,34.8461,4
529.0,0.4553,34.8461,5
530.1,0.4553,34.8463,4
531.1,0.4544,34.8466,4
532.0,0.4533,34.8468,4
533.0,0.4522,34.8469,4
533.9,0.4508,34.8471,4
535.0,0.4495,34.8472,5
536.1,0.4481,34.8471,4
537.0,0.4478,34.8472,4
538.0,0.4473,34.8475,4
538.9,0.4462,34.8477,4
540.0,0.4455,34.8478,5
541.1,0.4441,34.8478,4
542.0,0.4439,34.8484,4
543.0,0.4427,34.8484,4
544.0,0.4421,34.8483,4
544.9,0.4413,34.8484,4
546.0,0.4411,34.8485,5
547.1,0.4406,34.8485,4
548.0,0.4399,34.8488,4
549.0,0.4394,34.8490,4
550.0,0.4383,34.8491,4
550.9,0.4375,34.8493,4
552.0,0.4365,34.8493,5
553.1,0.4355,34.8496,4
554.0,0.4347,34.8499,4
555.0,0.4341,34.8499,4
556.0,0.4335,34.8499,4
556.9,0.4329,34.8502,4
558.0,0.4320,34.8503,5
559.1,0.4315,34.8504,4
560.0,0.4311,34.8502,4
561.0,0.4308,34.8505,4
561.9,0.4301,34.8507,4
563.0,0.4294,34.8512,5
564.1,0.4284,34.8513,4
565.0,0.4276,34.8515,4
566.0,0.4269,34.8516,4
567.0,0.4263,34.8517,4
567.9,0.4257,34.8520,4
569.0,0.4251,34.8521,5
570.1,0.4243,34.8525,4
571.1,0.4239,34.8525,4
572.0,0.4230,34.8527,4
573.0,0.4222,34.8533,4
574.0,0.4216,34.8535,4
574.9,0.4212,34.8535,4
576.0,0.4201,34.8538,5
577.1,0.4192,34.8542,4
578.0,0.4190,34.8543,4
579.0,0.4180,34.8548,4
