2006,316.25003,-131.5782,76.2419,752
%pressure(dbar),temperature(C),salinity,nobs
9.9,-1.4658,26.9658,36
11.0,-1.4656,26.9673,7
12.0,-1.4658,26.9686,6
13.0,-1.4658,26.9694,5
14.0,-1.4657,26.9694,7
15.0,-1.4658,26.9702,7
16.0,-1.4658,26.9705,6
17.0,-1.4658,26.9709,6
18.0,-1.4658,26.9713,5
19.0,-1.4659,26.9730,6
20.0,-1.4657,26.9745,7
21.0,-1.4654,26.9761,9
22.0,-1.4652,26.9779,8
23.0,-1.4650,26.9797,7
24.0,-1.4645,26.9819,7
25.0,-1.4636,26.9857,7
26.0,-1.4587,26.9985,7
27.0,-1.4456,27.0261,8
27.9,-1.3997,27.1447,9
29.0,-1.3423,27.3558,8
30.0,-1.1659,27.8607,6
31.0,-1.1261,28.1975,5
32.0,-1.1379,28.3105,6
33.0,-1.1560,28.4317,7
34.0,-1.1762,28.5722,8
35.0,-1.1941,28.7001,7
35.9,-1.2020,28.8668,6
36.9,-1.1921,29.0754,5
38.0,-1.1597,29.2851,6
39.1,-1.1702,29.4850,6
40.0,-1.1585,29.5881,6
41.0,-1.1392,29.7512,6
42.0,-1.1224,29.9008,4
42.9,-1.1030,30.0298,5
44.0,-1.0632,30.1250,6
45.0,-0.9427,30.2218,6
46.0,-0.9490,30.2841,7
47.0,-1.0548,30.3751,6
48.0,-1.1321,30.4616,6
49.0,-1.1490,30.5180,4
50.0,-1.1427,30.5821,6
51.1,-1.1322,30.6612,6
52.0,-1.1499,30.7353,5
52.9,-1.1392,30.7852,5
53.9,-1.1048,30.8392,5
54.9,-1.0536,30.8896,5
55.9,-1.0659,30.9376,5
57.0,-1.0504,31.0142,6
58.1,-1.0089,31.0747,5
59.0,-1.0023,31.1267,4
59.9,-1.0196,31.1855,5
61.0,-1.0546,31.2579,5
62.0,-1.0450,31.3154,5
63.0,-1.0494,31.3562,6
64.0,-1.0424,31.4034,5
65.0,-1.0377,31.4403,5
66.0,-1.0352,31.4781,5
67.0,-1.0287,31.5158,4
68.0,-1.0087,31.5630,6
69.0,-1.0004,31.6105,5
69.9,-0.9943,31.6396,5
70.9,-1.0105,31.6760,5
72.0,-1.0207,31.7093,5
73.0,-0.9597,31.7508,5
73.9,-1.0150,31.7791,6
75.0,-0.9857,31.8109,6
76.0,-0.9620,31.8425,4
77.0,-0.9920,31.8773,5
78.0,-1.0339,31.9033,5
79.1,-1.0855,31.9232,5
80.1,-1.1094,31.9415,5
81.0,-1.1229,31.9593,4
82.0,-1.1509,31.9817,5
83.0,-1.1898,32.0033,4
84.0,-1.2094,32.0196,5
84.9,-1.2166,32.0380,5
86.0,-1.2197,32.0559,5
87.0,-1.2212,32.0723,4
88.0,-1.2322,32.0890,5
89.0,-1.2373,32.1074,4
89.9,-1.2422,32.1209,5
90.9,-1.2469,32.1385,5
91.9,-1.2526,32.1533,5
93.0,-1.2529,32.1679,5
94.0,-1.2553,32.1790,4
95.0,-1.2636,32.1923,6
96.1,-1.2652,32.2070,5
97.0,-1.2638,32.2207,5
98.0,-1.2407,32.2375,5
99.0,-1.2388,32.2555,5
100.1,-1.2486,32.2682,5
101.1,-1.2526,32.2821,5
102.0,-1.2413,32.3039,6
103.1,-1.2390,32.3196,5
104.0,-1.2380,32.3303,4
104.9,-1.2364,32.3437,5
106.0,-1.2360,32.3571,5
107.0,-1.2308,32.3715,6
108.0,-1.2379,32.3858,5
109.0,-1.2369,32.3992,6
110.0,-1.2364,32.4125,4
111.0,-1.2335,32.4265,5
112.0,-1.2285,32.4501,5
113.0,-1.2253,32.4650,6
114.0,-1.2216,32.4813,5
114.9,-1.2222,32.4951,5
116.0,-1.2272,32.5083,5
117.1,-1.2294,32.5232,5
118.1,-1.2219,32.5358,5
119.0,-1.2262,32.5448,5
119.9,-1.2502,32.5549,5
120.9,-1.2613,32.5701,5
122.0,-1.2651,32.5920,5
123.0,-1.2689,32.6092,5
124.0,-1.2657,32.6270,5
125.0,-1.2905,32.6427,6
126.0,-1.2922,32.6612,5
127.0,-1.2971,32.6778,4
128.0,-1.3036,32.6973,5
129.0,-1.3199,32.7176,6
130.0,-1.3253,32.7336,5
130.9,-1.3345,32.7517,5
131.9,-1.3386,32.7694,5
133.0,-1.3403,32.7810,5
134.0,-1.3439,32.7907,5
135.0,-1.3429,32.8058,5
136.0,-1.3516,32.8212,6
137.0,-1.3671,32.8371,5
138.0,-1.3719,32.8504,5
139.0,-1.3755,32.8661,4
140.0,-1.3776,32.8804,5
141.0,-1.3869,32.8975,5
142.0,-1.4000,32.9104,5
143.0,-1.4092,32.9295,5
144.0,-1.3996,32.9503,5
145.0,-1.3765,32.9697,4
146.0,-1.3749,32.9863,5
147.0,-1.3837,33.0035,5
148.0,-1.3907,33.0234,5
149.0,-1.3978,33.0439,5
150.1,-1.4064,33.0705,5
151.0,-1.4124,33.0905,4
152.0,-1.4177,33.1084,5
152.9,-1.4218,33.1282,5
153.9,-1.4237,33.1531,5
154.9,-1.4258,33.1795,5
155.9,-1.4261,33.2036,4
157.0,-1.4271,33.2294,5
158.0,-1.4230,33.2611,5
159.1,-1.4188,33.2867,5
160.0,-1.4160,33.3134,4
161.0,-1.4115,33.3431,5
162.0,-1.3998,33.3746,4
163.0,-1.4056,33.4011,4
164.0,-1.3981,33.4352,5
165.0,-1.3907,33.4684,5
166.0,-1.3881,33.4915,4
167.0,-1.3820,33.5216,5
168.1,-1.3776,33.5485,4
169.0,-1.3855,33.5664,4
170.0,-1.3902,33.5876,5
171.0,-1.3829,33.6078,4
172.0,-1.3619,33.6347,5
173.0,-1.3544,33.6563,4
174.0,-1.3478,33.6752,4
175.0,-1.3371,33.7019,5
176.1,-1.3194,33.7394,4
177.1,-1.3227,33.7631,5
178.1,-1.3193,33.7802,4
179.0,-1.3229,33.8031,4
179.9,-1.3191,33.8275,4
181.0,-1.3194,33.8502,5
182.0,-1.3197,33.8744,4
182.9,-1.3154,33.8912,4
184.0,-1.3100,33.9093,5
185.0,-1.3040,33.9257,4
186.0,-1.2969,33.9379,4
187.0,-1.2893,33.9550,5
188.0,-1.2766,33.9770,4
188.9,-1.2608,33.9950,4
190.0,-1.2402,34.0113,5
191.0,-1.2195,34.0227,4
192.0,-1.1805,34.0375,4
193.0,-1.1375,34.0542,5
194.0,-1.1079,34.0735,4
195.0,-1.0967,34.0886,4
195.9,-1.1070,34.0991,4
197.0,-1.1050,34.1139,5
198.1,-1.0694,34.1250,4
199.0,-1.0296,34.1400,4
199.9,-1.0196,34.1483,4
200.9,-1.0136,34.1551,4
202.0,-0.9761,34.1707,5
203.0,-0.9563,34.1734,4
204.0,-0.9059,34.1892,4
205.0,-0.8765,34.1949,5
206.1,-0.8712,34.1957,4
207.0,-0.8385,34.2108,4
208.0,-0.8338,34.2172,4
208.9,-0.8414,34.2180,4
210.0,-0.8200,34.2338,5
211.0,-0.8174,34.2363,4
212.0,-0.7796,34.2520,4
212.9,-0.7782,34.2526,4
214.0,-0.7422,34.2619,5
215.1,-0.7149,34.2722,4
216.0,-0.6942,34.2795,4
216.9,-0.6792,34.2864,4
218.0,-0.6551,34.2957,5
219.1,-0.6454,34.2998,4
220.0,-0.6230,34.3070,4
221.0,-0.6057,34.3144,4
222.0,-0.5910,34.3208,5
223.0,-0.5671,34.3317,4
224.0,-0.5674,34.3325,4
225.0,-0.5616,34.3319,5
226.1,-0.5161,34.3519,4
227.0,-0.5159,34.3506,4
227.9,-0.4729,34.3641,4
229.0,-0.4565,34.3697,5
230.0,-0.4537,34.3688,4
231.0,-0.4138,34.3819,4
231.9,-0.3930,34.3895,4
233.0,-0.3886,34.3892,5
234.0,-0.3576,34.4018,4
235.0,-0.3549,34.4015,5
236.1,-0.3237,34.4171,4
237.0,-0.3228,34.4175,4
238.0,-0.3148,34.4213,4
239.0,-0.2923,34.4327,5
240.0,-0.2876,34.4338,4
