2006,31.50002,-138.9558,77.3116,753
%pressure(dbar),temperature(C),salinity,nobs
9.2,-1.5652,28.5908,35
9.9,-1.5652,28.5930,5
10.9,-1.5654,28.5945,5
12.0,-1.5657,28.5973,4
13.0,-1.5658,28.5989,4
14.0,-1.5661,28.5999,4
15.0,-1.5663,28.6017,4
16.0,-1.5660,28.6043,4
17.0,-1.5657,28.6071,4
18.0,-1.5655,28.6087,4
19.1,-1.5649,28.6104,4
20.1,-1.5642,28.6134,4
21.1,-1.5634,28.6183,4
22.0,-1.5634,28.6233,3
22.9,-1.5639,28.6322,4
23.9,-1.5637,28.6395,4
24.9,-1.5633,28.6466,4
26.0,-1.5621,28.6533,4
27.0,-1.5607,28.6584,4
28.0,-1.5590,28.6634,4
29.0,-1.5565,28.6706,4
30.1,-1.5544,28.6784,4
31.1,-1.5521,28.6967,4
32.1,-1.5290,28.8029,4
33.1,-1.4524,29.1450,4
34.0,-1.3481,29.4469,3
34.9,-1.3029,29.6107,4
35.9,-1.3596,29.8049,4
36.9,-1.3796,29.8987,4
37.9,-1.3930,29.9589,4
38.9,-1.3629,30.0237,4
39.9,-1.3374,30.0681,4
40.9,-1.3249,30.1070,4
42.0,-1.3380,30.1435,4
43.0,-1.3313,30.1892,4
44.0,-1.3134,30.2323,4
45.0,-1.3074,30.2825,4
46.0,-1.3113,30.3373,4
47.0,-1.3060,30.3714,4
48.0,-1.2994,30.4083,4
49.0,-1.2878,30.4580,4
50.0,-1.2887,30.5113,4
51.0,-1.2972,30.5599,4
52.0,-1.3110,30.6009,4
53.1,-1.3314,30.6531,4
54.1,-1.3357,30.6988,4
55.1,-1.3373,30.7653,4
56.1,-1.3407,30.8297,4
57.1,-1.3392,30.8987,4
58.0,-1.3239,30.9571,3
58.9,-1.3061,31.0098,4
59.9,-1.2824,31.0690,4
60.9,-1.2484,31.1358,4
61.9,-1.2159,31.2164,4
62.9,-1.2002,31.2785,4
63.9,-1.1867,31.3244,4
64.9,-1.1685,31.3766,4
65.9,-1.1553,31.4108,4
66.9,-1.1122,31.4575,4
67.9,-1.0885,31.5033,4
68.9,-1.0761,31.5448,4
70.0,-1.0730,31.5931,4
71.0,-1.0658,31.6372,4
72.0,-1.0726,31.6719,4
73.0,-1.0987,31.7100,4
74.0,-1.1110,31.7444,4
75.0,-1.1119,31.7778,4
76.0,-1.1134,31.8138,4
77.0,-1.1202,31.8397,4
78.0,-1.1264,31.8700,4
79.0,-1.1511,31.9041,4
80.0,-1.1714,31.9367,4
81.0,-1.1903,31.9664,4
82.0,-1.2110,31.9910,4
83.0,-1.2537,32.0128,4
84.0,-1.3062,32.0359,4
85.0,-1.3285,32.0600,4
86.0,-1.3397,32.0774,4
87.0,-1.3364,32.1020,4
88.0,-1.3309,32.1231,4
89.0,-1.3319,32.1388,4
90.0,-1.3343,32.1543,4
91.0,-1.3357,32.1676,4
92.0,-1.3391,32.1805,4
93.0,-1.3372,32.1940,4
94.0,-1.3245,32.2105,4
95.0,-1.3148,32.2276,4
96.0,-1.3052,32.2496,4
97.0,-1.2965,32.2665,4
98.0,-1.2916,32.2834,4
99.0,-1.2914,32.3013,4
100.0,-1.2846,32.3230,4
101.0,-1.2693,32.3454,4
102.0,-1.2560,32.3686,4
103.0,-1.2413,32.3932,4
104.0,-1.2267,32.4111,4
105.0,-1.2154,32.4278,4
106.0,-1.2084,32.4457,4
107.0,-1.2031,32.4659,4
108.0,-1.1985,32.4841,4
109.0,-1.1920,32.5044,4
110.0,-1.1866,32.5230,4
111.0,-1.1852,32.5407,4
112.0,-1.1857,32.5528,4
113.0,-1.1838,32.5676,4
114.0,-1.1814,32.5862,4
115.0,-1.1817,32.6035,4
116.0,-1.1843,32.6204,4
117.0,-1.1859,32.6411,4
118.0,-1.1861,32.6630,4
119.0,-1.1893,32.6805,4
120.0,-1.1950,32.6976,4
121.0,-1.2022,32.7131,4
122.0,-1.2071,32.7276,4
123.0,-1.2150,32.7427,4
124.0,-1.2256,32.7620,4
125.0,-1.2313,32.7844,4
126.0,-1.2413,32.8032,4
127.0,-1.2540,32.8210,4
128.0,-1.2730,32.8437,4
129.0,-1.2896,32.8632,4
130.0,-1.3100,32.8855,4
131.0,-1.3189,32.9044,4
132.0,-1.3246,32.9290,4
133.0,-1.3413,32.9542,4
134.0,-1.3572,32.9793,4
135.0,-1.3720,33.0055,4
136.0,-1.3847,33.0292,4
137.0,-1.3962,33.0534,4
138.0,-1.4052,33.0792,4
139.0,-1.4124,33.1061,4
139.9,-1.4180,33.1325,4
140.9,-1.4246,33.1603,4
141.9,-1.4287,33.1847,4
142.9,-1.4345,33.2110,4
143.9,-1.4380,33.2346,4
144.9,-1.4411,33.2609,4
145.9,-1.4425,33.2894,4
146.9,-1.4409,33.3187,4
147.9,-1.4378,33.3458,4
148.9,-1.4325,33.3764,4
149.9,-1.4284,33.4009,4
151.0,-1.4242,33.4318,5
152.1,-1.4185,33.4678,4
153.1,-1.4139,33.4909,4
154.1,-1.4096,33.5150,4
155.1,-1.4058,33.5386,4
156.1,-1.3985,33.5670,4
157.1,-1.3923,33.5896,4
158.1,-1.3867,33.6118,4
159.1,-1.3794,33.6324,4
160.1,-1.3741,33.6538,4
161.1,-1.3734,33.6735,4
162.0,-1.3762,33.6924,4
163.0,-1.3787,33.7120,4
164.0,-1.3729,33.7335,4
165.0,-1.3721,33.7564,4
166.0,-1.3756,33.7748,4
167.0,-1.3764,33.7966,4
168.0,-1.3743,33.8211,4
169.0,-1.3726,33.8422,4
170.0,-1.3695,33.8636,4
171.0,-1.3618,33.8873,4
172.0,-1.3573,33.9065,4
173.0,-1.3539,33.9266,4
174.0,-1.3502,33.9440,4
175.0,-1.3410,33.9668,4
175.9,-1.3335,33.9861,4
176.9,-1.3300,34.0006,4
177.9,-1.3246,34.0140,4
178.9,-1.3144,34.0292,4
179.9,-1.3055,34.0421,4
180.9,-1.2957,34.0547,4
181.9,-1.2859,34.0637,4
182.9,-1.2739,34.0749,4
183.9,-1.2576,34.0862,4
184.9,-1.2380,34.0990,4
185.9,-1.2146,34.1110,4
187.0,-1.1928,34.1212,5
188.1,-1.1636,34.1310,4
189.1,-1.1356,34.1433,4
190.1,-1.1006,34.1537,4
191.1,-1.0790,34.1659,4
192.0,-1.0473,34.1748,4
193.0,-1.0088,34.1879,4
194.0,-0.9655,34.1980,4
195.0,-0.9342,34.2083,4
196.0,-0.8877,34.2179,4
197.0,-0.8626,34.2248,4
198.0,-0.8412,34.2332,4
199.0,-0.8236,34.2422,4
200.0,-0.8054,34.2499,4
201.0,-0.7897,34.2561,4
201.9,-0.7707,34.2657,4
202.9,-0.7535,34.2713,4
203.9,-0.7352,34.2789,4
204.9,-0.7196,34.2849,4
205.9,-0.6974,34.2943,4
206.9,-0.6814,34.2998,4
208.0,-0.6617,34.3072,5
209.1,-0.6381,34.3170,4
210.1,-0.6308,34.3202,4
211.1,-0.6050,34.3265,4
212.1,-0.5834,34.3357,4
213.1,-0.5634,34.3417,4
214.1,-0.5431,34.3490,4
215.1,-0.5171,34.3580,4
216.1,-0.4976,34.3620,4
217.0,-0.4804,34.3692,4
218.0,-0.4592,34.3766,4
219.0,-0.4386,34.3826,4
220.0,-0.4261,34.3876,4
221.0,-0.4080,34.3933,4
222.0,-0.3807,34.4016,4
223.0,-0.3693,34.4039,4
224.0,-0.3517,34.4087,4
225.0,-0.3315,34.4166,4
225.9,-0.3204,34.4199,4
226.9,-0.2996,34.4276,4
227.9,-0.2810,34.4348,4
228.9,-0.2583,34.4395,4
229.9,-0.2405,34.4432,4
230.9,-0.2218,34.4495,4
232.0,-0.1963,34.4578,5
233.1,-0.1853,34.4613,4
234.1,-0.1743,34.4644,4
235.1,-0.1543,34.4714,4
236.1,-0.1342,34.4780,4
237.1,-0.1217,34.4834,4
238.1,-0.1150,34.4851,4
239.1,-0.1111,34.4862,4
240.0,-0.0917,34.4927,4
241.0,-0.0743,34.5005,4
242.0,-0.0692,34.5024,4
243.0,-0.0651,34.5039,4
244.0,-0.0470,34.5100,4
245.0,-0.0176,34.5187,4
246.0,0.0050,34.5263,4
247.0,0.0102,34.5285,4
247.9,0.0235,34.5337,4
248.9,0.0473,34.5402,4
249.9,0.0713,34.5460,4
250.9,0.0924,34.5528,4
251.9,0.1007,34.5545,4
252.9,0.1031,34.5550,4
254.0,0.1071,34.5563,5
255.1,0.1318,34.5677,4
256.1,0.1563,34.5784,4
257.1,0.1796,34.5840,4
258.1,0.1858,34.5860,4
259.1,0.1899,34.5868,4
260.1,0.1918,34.5869,4
261.1,0.1947,34.5885,4
262.0,0.2218,34.5963,4
263.0,0.2369,34.6019,4
264.0,0.2608,34.6081,4
265.0,0.2804,34.6154,4
266.0,0.2872,34.6168,4
267.0,0.2932,34.6180,4
268.0,0.3178,34.6244,4
269.0,0.3458,34.6309,4
270.0,0.3765,34.6417,4
271.0,0.3854,34.6458,4
271.9,0.3889,34.6464,4
272.9,0.3904,34.6464,4
273.9,0.3920,34.6466,4
274.9,0.3923,34.6471,4
275.9,0.3926,34.6474,4
276.9,0.4092,34.6526,4
277.9,0.4302,34.6621,4
278.9,0.4379,34.6650,4
279.9,0.4406,34.6658,4
281.0,0.4419,34.6657,5
282.1,0.4423,34.6660,4
283.1,0.4430,34.6660,4
284.1,0.4429,34.6663,4
285.1,0.4459,34.6677,4
286.1,0.4681,34.6803,4
287.1,0.4843,34.6891,4
288.1,0.4899,34.6920,4
289.1,0.4946,34.6929,4
290.1,0.5181,34.7027,4
291.0,0.5519,34.7145,4
292.0,0.5649,34.7183,4
293.0,0.5734,34.7205,4
294.0,0.5929,34.7258,4
295.0,0.6262,34.7377,4
296.0,0.6471,34.7449,4
297.0,0.6582,34.7479,4
298.0,0.6794,34.7533,4
299.0,0.6936,34.7569,4
300.0,0.6976,34.7579,4
301.0,0.6998,34.7581,4
302.0,0.7005,34.7584,4
302.9,0.7010,34.7588,4
303.9,0.7013,34.7589,4
304.9,0.7020,34.7590,4
305.9,0.7072,34.7619,4
306.9,0.7216,34.7688,4
307.9,0.7317,34.7721,4
308.9,0.7351,34.7743,4
309.9,0.7354,34.7747,4
311.0,0.7362,34.7747,5
312.1,0.7367,34.7748,4
313.1,0.7370,34.7752,4
314.1,0.7371,34.7751,4
315.1,0.7373,34.7753,4
316.1,0.7373,34.7753,4
317.1,0.7377,34.7754,4
318.1,0.7377,34.7755,4
319.1,0.7379,34.7756,4
320.0,0.7382,34.7754,4
321.0,0.7381,34.7757,4
322.0,0.7383,34.7755,4
323.0,0.7382,34.7756,4
324.0,0.7383,34.7758,4
325.0,0.7384,34.7758,4
326.0,0.7385,34.7757,4
327.0,0.7385,34.7759,4
328.0,0.7386,34.7759,4
329.0,0.7387,34.7758,4
330.0,0.7387,34.7759,4
330.9,0.7389,34.7757,4
331.9,0.7389,34.7758,4
332.9,0.7389,34.7758,4
333.9,0.7390,34.7757,4
334.9,0.7390,34.7758,4
335.9,0.7392,34.7760,4
336.9,0.7467,34.7787,4
338.0,0.7568,34.7825,5
339.1,0.7605,34.7839,4
340.1,0.7612,34.7840,4
341.1,0.7642,34.7860,4
342.1,0.7949,34.8007,4
343.1,0.8170,34.8091,4
344.1,0.8264,34.8128,4
345.1,0.8293,34.8134,4
346.0,0.8306,34.8135,4
347.0,0.8310,34.8137,4
348.0,0.8317,34.8132,4
349.0,0.8319,34.8132,4
350.0,0.8321,34.8137,4
351.0,0.8323,34.8138,4
352.0,0.8322,34.8141,4
353.0,0.8324,34.8142,4
354.0,0.8327,34.8141,4
355.0,0.8327,34.8142,4
355.9,0.8330,34.8141,4
356.9,0.8329,34.8143,4
357.9,0.8331,34.8143,4
358.9,0.8332,34.8144,4
359.9,0.8332,34.8144,4
360.9,0.8331,34.8144,4
362.0,0.8332,34.8144,5
363.1,0.8332,34.8146,4
364.1,0.8333,34.8143,4
365.1,0.8333,34.8147,4
366.1,0.8333,34.8145,4
367.1,0.8334,34.8144,4
368.1,0.8334,34.8145,4
369.0,0.8333,34.8144,4
370.0,0.8332,34.8144,4
371.0,0.8364,34.8157,4
372.0,0.8496,34.8214,4
373.0,0.8629,34.8276,4
374.0,0.8665,34.8290,4
375.0,0.8670,34.8290,4
376.0,0.8670,34.8290,4
377.0,0.8660,34.8290,4
378.0,0.8655,34.8288,4
379.0,0.8652,34.8290,4
379.9,0.8652,34.8288,4
380.9,0.8650,34.8290,4
381.9,0.8649,34.8290,4
382.9,0.8647,34.8288,4
383.9,0.8629,34.8290,4
384.9,0.8611,34.8286,4
386.0,0.8586,34.8285,5
387.1,0.8568,34.8286,4
388.1,0.8547,34.8284,4
389.1,0.8507,34.8284,4
390.1,0.8459,34.8279,4
391.1,0.8418,34.8280,4
392.1,0.8408,34.8279,4
393.1,0.8405,34.8280,4
394.1,0.8402,34.8281,4
395.1,0.8403,34.8279,4
396.0,0.8401,34.8281,4
397.0,0.8403,34.8280,4
398.0,0.8403,34.8279,4
399.0,0.8400,34.8279,4
400.0,0.8401,34.8280,4
401.0,0.8401,34.8281,4
402.0,0.8399,34.8278,4
403.0,0.8368,34.8276,4
404.0,0.8291,34.8273,4
405.0,0.8207,34.8267,4
405.9,0.8144,34.8265,4
406.9,0.8100,34.8264,4
407.9,0.8044,34.8261,4
408.9,0.8000,34.8259,4
409.9,0.7952,34.8260,4
410.9,0.7911,34.8255,4
412.0,0.7847,34.8254,5
413.1,0.7795,34.8252,4
414.1,0.7737,34.8251,4
415.1,0.7684,34.8246,4
416.1,0.7635,34.8242,4
417.1,0.7590,34.8243,4
418.1,0.7528,34.8241,4
419.1,0.7481,34.8235,4
420.1,0.7426,34.8235,4
421.0,0.7370,34.8234,4
422.0,0.7326,34.8229,4
423.0,0.7286,34.8228,4
424.0,0.7258,34.8227,4
425.0,0.7225,34.8224,4
426.0,0.7179,34.8226,4
427.0,0.7137,34.8219,4
428.0,0.7099,34.8217,4
429.0,0.7055,34.8217,4
429.9,0.7026,34.8212,4
430.9,0.7011,34.8212,4
431.9,0.6994,34.8212,4
432.9,0.6970,34.8213,4
433.9,0.6953,34.8209,4
434.9,0.6941,34.8206,4
435.9,0.6926,34.8205,4
437.0,0.6913,34.8206,5
438.1,0.6897,34.8205,4
439.1,0.6865,34.8203,4
440.1,0.6840,34.8205,4
441.1,0.6894,34.8237,4
442.1,0.6961,34.8287,4
443.1,0.6994,34.8313,4
444.1,0.7012,34.8327,4
445.1,0.7061,34.8357,4
446.0,0.7125,34.8396,4
447.0,0.7191,34.8427,4
448.0,0.7213,34.8434,4
449.0,0.7218,34.8438,4
450.0,0.7222,34.8436,4
451.0,0.7226,34.8433,4
452.0,0.7225,34.8438,4
453.0,0.7226,34.8438,4
454.0,0.7217,34.8437,4
454.9,0.7198,34.8434,4
455.9,0.7177,34.8435,4
456.9,0.7157,34.8433,4
457.9,0.7132,34.8432,4
458.9,0.7103,34.8435,4
460.0,0.7081,34.8431,5
461.1,0.7056,34.8429,4
462.1,0.7032,34.8429,4
463.1,0.7014,34.8428,4
464.1,0.6989,34.8429,4
465.1,0.6958,34.8424,4
466.1,0.6918,34.8424,4
467.1,0.6894,34.8423,4
468.1,0.6877,34.8423,4
469.0,0.6841,34.8426,4
470.0,0.6804,34.8417,4
471.0,0.6755,34.8419,4
472.0,0.6702,34.8415,4
473.0,0.6653,34.8409,4
474.0,0.6594,34.8411,4
475.0,0.6545,34.8410,4
476.0,0.6514,34.8407,4
477.0,0.6474,34.8408,4
477.9,0.6440,34.8408,4
478.9,0.6411,34.8410,4
479.9,0.6380,34.8405,4
480.9,0.6350,34.8402,4
481.9,0.6310,34.8401,4
482.9,0.6283,34.8397,4
483.9,0.6254,34.8400,4
485.0,0.6216,34.8397,5
486.1,0.6188,34.8397,4
487.1,0.6163,34.8395,4
488.1,0.6142,34.8394,4
489.1,0.6125,34.8393,4
490.1,0.6114,34.8392,4
491.1,0.6099,34.8391,4
492.1,0.6081,34.8390,4
493.0,0.6064,34.8387,4
494.0,0.6059,34.8402,4
495.0,0.6075,34.8416,4
496.0,0.6114,34.8437,4
497.0,0.6114,34.8449,4
498.0,0.6071,34.8448,4
499.0,0.6033,34.8444,4
500.0,0.6010,34.8443,4
500.9,0.5992,34.8445,4
501.9,0.5974,34.8444,4
502.9,0.5957,34.8442,4
503.9,0.5941,34.8441,4
504.9,0.5916,34.8443,4
506.0,0.5891,34.8440,5
507.1,0.5862,34.8439,4
508.1,0.5835,34.8438,4
509.1,0.5813,34.8439,4
510.1,0.5796,34.8435,4
511.1,0.5775,34.8436,4
