2006,327.75003,-131.7085,75.4792,692
%pressure(dbar),temperature(C),salinity,nobs
20.2,-1.4706,27.0285,53
20.9,-1.4706,27.0302,51
22.0,-1.4692,27.0399,19
22.9,-1.3765,27.5417,11
24.0,-1.2237,28.1782,11
24.9,-1.1837,28.2679,36
26.1,-1.1473,28.4545,11
27.0,-1.1594,28.5424,15
28.0,-1.1700,28.6314,14
28.9,-1.1694,28.7166,7
30.0,-1.1655,28.8199,7
31.0,-1.1298,28.9692,7
32.0,-1.1187,29.1550,10
33.0,-1.0628,29.3009,14
34.0,-1.0367,29.5045,11
35.0,-1.0179,29.7094,7
36.0,-1.0035,29.8444,7
37.0,-1.0012,29.9395,8
38.0,-0.9923,30.0348,9
39.0,-0.9804,30.1018,10
40.0,-0.9678,30.1797,9
41.0,-0.9683,30.2502,8
42.0,-0.9642,30.3287,6
43.0,-0.9661,30.4383,7
44.1,-0.9696,30.5327,8
45.0,-0.9784,30.6003,10
46.0,-0.9924,30.6851,10
47.0,-1.0115,30.7781,8
48.0,-1.0084,30.8543,6
49.1,-0.9991,30.9023,7
50.0,-0.9591,30.9604,8
51.0,-0.9513,31.0356,11
52.0,-0.9417,31.1092,8
53.0,-0.9079,31.1889,6
54.0,-0.9114,31.2429,7
55.0,-0.9060,31.2916,6
56.0,-0.8986,31.3480,8
57.0,-0.8839,31.3887,7
58.0,-0.9084,31.4197,7
59.0,-0.8499,31.4551,6
60.0,-0.8245,31.5025,6
61.0,-0.8297,31.5406,6
61.6,-0.8654,31.5611,2
75.9,-1.0657,32.0307,8
77.0,-1.0825,32.0423,7
78.0,-1.0972,32.0525,7
79.0,-1.1141,32.0650,10
79.9,-1.1349,32.0823,10
80.9,-1.1551,32.1011,8
82.0,-1.1707,32.1163,6
83.0,-1.1829,32.1288,7
84.0,-1.1949,32.1418,8
85.0,-1.1998,32.1494,9
86.0,-1.2083,32.1623,8
87.0,-1.2122,32.1772,7
88.0,-1.2172,32.1973,5
89.0,-1.2240,32.2157,7
90.0,-1.2347,32.2313,7
91.0,-1.2402,32.2458,8
92.0,-1.2429,32.2582,6
93.0,-1.2413,32.2745,6
94.0,-1.2410,32.2959,6
95.0,-1.2438,32.3090,6
96.0,-1.2466,32.3205,7
97.0,-1.2494,32.3373,8
98.0,-1.2520,32.3554,6
99.0,-1.2548,32.3687,5
99.9,-1.2578,32.3824,6
100.9,-1.2603,32.3953,7
102.0,-1.2639,32.4078,8
