2005,320.75002,-138.9183,78.5694,753
%pressure(dbar),temperature(C),salinity,nobs
8.9,-1.6066,29.3752,33
10.0,-1.6066,29.3751,4
11.0,-1.6066,29.3750,4
12.0,-1.6066,29.3751,4
13.0,-1.6066,29.3749,4
14.0,-1.6067,29.3748,4
15.0,-1.6064,29.3747,4
16.0,-1.6063,29.3752,4
17.0,-1.6063,29.3763,4
18.0,-1.6062,29.3774,4
19.0,-1.6067,29.3779,4
20.0,-1.6068,29.3781,4
21.0,-1.6072,29.3787,4
22.0,-1.6072,29.3790,4
23.0,-1.6071,29.3791,4
24.0,-1.6072,29.3797,4
25.0,-1.6072,29.3807,4
26.0,-1.6071,29.3814,4
27.0,-1.6073,29.3820,4
28.0,-1.6072,29.3827,4
29.0,-1.6070,29.3835,4
30.0,-1.6070,29.3840,4
31.0,-1.6068,29.3846,4
32.0,-1.6065,29.3847,4
33.0,-1.6064,29.3859,4
34.0,-1.6045,29.4109,4
35.0,-1.5020,29.9495,4
36.0,-1.4572,30.1817,4
37.0,-1.4650,30.2443,4
38.0,-1.4724,30.2943,4
39.0,-1.4790,30.3319,4
40.0,-1.4774,30.3734,4
41.0,-1.4777,30.4187,4
42.0,-1.4920,30.4630,4
43.0,-1.5006,30.4984,4
44.0,-1.5011,30.5268,4
45.0,-1.5056,30.5582,4
46.0,-1.5168,30.5931,4
47.0,-1.5285,30.6252,4
48.0,-1.5400,30.6531,4
49.1,-1.5467,30.6771,4
50.1,-1.5577,30.7046,4
51.1,-1.5639,30.7294,4
52.1,-1.5685,30.7516,4
53.1,-1.5588,30.7749,4
54.1,-1.5406,30.8072,4
55.1,-1.5261,30.8504,4
56.1,-1.5046,30.8950,4
57.1,-1.4813,30.9417,4
58.0,-1.4737,30.9795,3
58.9,-1.4856,31.0131,4
59.9,-1.5077,31.0519,4
60.9,-1.5189,31.0913,4
61.9,-1.5034,31.1260,4
62.9,-1.4669,31.1620,4
63.9,-1.4668,31.1991,4
64.9,-1.4500,31.2426,4
65.9,-1.4390,31.2875,4
66.9,-1.4684,31.3270,4
67.9,-1.4605,31.3662,4
69.0,-1.4404,31.4183,4
70.0,-1.4255,31.4615,4
71.0,-1.3892,31.5049,4
72.0,-1.3950,31.5587,4
73.0,-1.3925,31.6081,4
74.0,-1.3854,31.6610,4
75.0,-1.3657,31.7141,4
76.0,-1.3252,31.7644,4
77.1,-1.3468,31.8154,4
78.1,-1.3591,31.8767,4
79.1,-1.3500,31.9457,4
80.1,-1.3432,31.9991,4
81.1,-1.3394,32.0377,4
82.0,-1.3344,32.0851,3
82.9,-1.3302,32.1116,4
83.9,-1.3280,32.1293,4
84.9,-1.3248,32.1511,4
85.9,-1.3238,32.1727,4
86.9,-1.3175,32.1963,4
88.0,-1.3102,32.2204,4
89.0,-1.3034,32.2420,4
90.0,-1.2848,32.2719,4
91.0,-1.2692,32.3020,4
92.0,-1.2545,32.3279,4
93.0,-1.2384,32.3585,4
94.1,-1.2242,32.3880,4
95.1,-1.2093,32.4184,4
96.1,-1.2036,32.4474,4
97.1,-1.1887,32.4705,4
98.0,-1.1608,32.4897,3
98.9,-1.1499,32.5109,4
99.9,-1.1408,32.5349,4
100.9,-1.1349,32.5527,4
101.9,-1.1305,32.5722,4
103.0,-1.1246,32.5999,4
104.0,-1.1221,32.6292,4
105.0,-1.1241,32.6514,4
106.0,-1.1305,32.6741,4
107.0,-1.1391,32.7029,4
108.0,-1.1551,32.7310,4
109.1,-1.1719,32.7541,4
110.1,-1.1894,32.7759,4
111.1,-1.2125,32.7959,4
112.1,-1.2222,32.8068,4
113.0,-1.2316,32.8197,3
113.9,-1.2565,32.8413,4
114.9,-1.2959,32.8677,4
115.9,-1.3097,32.8927,4
116.9,-1.3216,32.9203,4
117.9,-1.3574,32.9539,4
119.0,-1.3735,32.9868,4
120.0,-1.3890,33.0213,4
121.0,-1.4285,33.0539,4
122.0,-1.4429,33.0825,4
123.0,-1.4629,33.1030,4
124.0,-1.4712,33.1297,4
125.0,-1.4713,33.1662,4
126.1,-1.4689,33.1972,4
127.1,-1.4678,33.2192,4
128.1,-1.4670,33.2428,4
129.1,-1.4644,33.2660,4
130.0,-1.4647,33.2844,3
130.9,-1.4601,33.3103,4
131.9,-1.4596,33.3413,4
132.9,-1.4609,33.3687,4
134.0,-1.4618,33.3986,4
135.0,-1.4578,33.4268,4
136.0,-1.4552,33.4563,4
137.0,-1.4540,33.4839,4
138.0,-1.4528,33.5122,4
139.1,-1.4508,33.5389,4
140.1,-1.4492,33.5654,4
141.1,-1.4479,33.5894,4
142.0,-1.4468,33.6118,3
142.9,-1.4459,33.6373,4
143.9,-1.4446,33.6621,4
144.9,-1.4435,33.6856,4
146.0,-1.4435,33.7013,4
147.0,-1.4445,33.7213,4
148.0,-1.4437,33.7517,4
149.0,-1.4428,33.7793,4
150.0,-1.4411,33.8084,4
151.0,-1.4409,33.8280,4
152.1,-1.4384,33.8466,4
153.1,-1.4337,33.8660,4
154.1,-1.4326,33.8784,4
155.0,-1.4317,33.8870,3
155.9,-1.4300,33.8948,4
156.9,-1.4266,33.9046,4
157.9,-1.4223,33.9204,4
159.0,-1.4138,33.9446,4
160.0,-1.4068,33.9613,4
161.0,-1.4014,33.9764,4
162.0,-1.3922,33.9952,4
163.1,-1.3831,34.0094,4
164.1,-1.3760,34.0189,4
165.1,-1.3673,34.0300,4
166.0,-1.3576,34.0400,3
166.9,-1.3437,34.0516,4
167.9,-1.3286,34.0635,4
168.9,-1.3084,34.0764,4
170.0,-1.2827,34.0891,4
171.0,-1.2578,34.1000,4
172.0,-1.2391,34.1103,4
173.0,-1.2120,34.1207,4
174.1,-1.1865,34.1306,4
175.1,-1.1575,34.1412,4
176.1,-1.1330,34.1521,4
177.0,-1.1161,34.1604,3
177.9,-1.0989,34.1671,4
178.9,-1.0702,34.1769,4
179.9,-1.0417,34.1872,4
181.0,-1.0163,34.1961,4
182.0,-0.9860,34.2075,4
183.0,-0.9565,34.2179,4
184.0,-0.9243,34.2289,4
185.1,-0.9077,34.2343,4
186.1,-0.8786,34.2450,4
187.0,-0.8597,34.2522,3
187.9,-0.8445,34.2588,4
188.9,-0.8288,34.2679,4
189.9,-0.8218,34.2708,4
191.0,-0.7992,34.2783,4
192.0,-0.7857,34.2818,4
193.0,-0.7565,34.2888,4
194.0,-0.7394,34.2945,4
195.1,-0.7247,34.2997,4
196.1,-0.7070,34.3058,4
197.0,-0.6949,34.3094,3
197.9,-0.6797,34.3148,4
198.9,-0.6547,34.3230,4
199.9,-0.6387,34.3288,4
201.0,-0.6204,34.3344,4
202.0,-0.5973,34.3421,4
203.0,-0.5809,34.3474,4
204.1,-0.5746,34.3499,4
205.1,-0.5501,34.3586,4
206.1,-0.5388,34.3623,4
207.0,-0.5186,34.3688,3
207.9,-0.5070,34.3727,4
208.9,-0.4678,34.3826,4
210.0,-0.4542,34.3866,4
211.0,-0.4187,34.3955,4
212.0,-0.4076,34.3988,4
213.0,-0.3976,34.4020,4
214.1,-0.3653,34.4116,4
215.1,-0.3574,34.4146,4
216.0,-0.3246,34.4249,3
216.9,-0.3130,34.4294,4
217.9,-0.2645,34.4429,4
218.9,-0.2498,34.4495,4
220.0,-0.2378,34.4534,4
221.0,-0.1905,34.4652,4
222.0,-0.1750,34.4684,4
223.1,-0.1561,34.4750,4
224.1,-0.1382,34.4822,4
225.1,-0.0940,34.4926,4
226.0,-0.0901,34.4947,3
226.9,-0.0903,34.4942,4
227.9,-0.0811,34.4969,4
229.0,-0.0404,34.5111,4
230.0,-0.0399,34.5110,4
231.0,-0.0396,34.5114,4
232.0,-0.0113,34.5231,4
233.1,0.0250,34.5318,4
234.1,0.0387,34.5351,4
235.0,0.0389,34.5347,3
235.9,0.0408,34.5357,4
236.9,0.0810,34.5465,4
238.0,0.0904,34.5513,4
239.0,0.1226,34.5631,4
240.0,0.1228,34.5633,4
241.0,0.1231,34.5630,4
242.1,0.1225,34.5628,4
243.1,0.1225,34.5624,4
244.0,0.1458,34.5711,3
244.9,0.1736,34.5860,4
245.9,0.2039,34.5922,4
247.0,0.2043,34.5932,4
248.0,0.2043,34.5928,4
249.0,0.2042,34.5922,4
250.1,0.2062,34.5932,4
251.1,0.2512,34.6067,4
252.1,0.2519,34.6093,4
253.0,0.2941,34.6195,3
253.9,0.3009,34.6238,4
254.9,0.3010,34.6230,4
256.0,0.3008,34.6222,4
257.0,0.3283,34.6299,4
258.0,0.3577,34.6392,4
259.1,0.3902,34.6530,4
260.1,0.3902,34.6530,4
261.0,0.3904,34.6529,3
261.9,0.3904,34.6529,4
262.9,0.3905,34.6524,4
264.0,0.3911,34.6527,4
265.0,0.4295,34.6652,4
266.0,0.4391,34.6714,4
267.1,0.4400,34.6715,4
268.1,0.4400,34.6716,4
269.0,0.4398,34.6718,3
269.9,0.4400,34.6718,4
270.9,0.4399,34.6718,4
272.0,0.4403,34.6710,4
273.0,0.4403,34.6708,4
274.0,0.4436,34.6723,4
275.0,0.4928,34.6956,4
276.1,0.4928,34.6969,4
277.1,0.4931,34.6963,4
278.0,0.5176,34.7033,3
278.9,0.5649,34.7195,4
279.9,0.5812,34.7255,4
281.0,0.5810,34.7247,4
282.0,0.5816,34.7238,4
