2006,295.25003,-133.6514,76.8920,752
%pressure(dbar),temperature(C),salinity,nobs
9.4,-1.4431,26.4834,29
9.9,-1.4431,26.4834,8
10.9,-1.4432,26.4837,5
11.9,-1.4432,26.4840,5
12.9,-1.4431,26.4838,5
14.0,-1.4431,26.4837,5
15.1,-1.4431,26.4839,5
16.1,-1.4430,26.4847,5
17.0,-1.4429,26.4851,5
18.0,-1.4431,26.4860,5
19.0,-1.4431,26.4860,5
20.0,-1.4431,26.4885,5
21.0,-1.4432,26.4919,5
22.0,-1.4432,26.4977,5
23.0,-1.4434,26.5105,6
24.0,-1.4431,26.5192,5
25.0,-1.4430,26.5277,5
26.0,-1.4416,26.5455,5
27.0,-1.4338,26.5802,4
28.0,-1.3679,26.9953,5
29.0,-1.2053,27.8657,4
30.0,-1.1385,28.1441,5
31.1,-1.1229,28.2611,4
32.0,-1.1345,28.3446,4
32.9,-1.1438,28.3987,4
34.0,-1.1555,28.4670,5
35.0,-1.1673,28.5426,4
35.9,-1.1832,28.6263,4
37.0,-1.1962,28.6896,5
38.0,-1.2096,28.7533,4
39.0,-1.2269,28.8344,4
40.0,-1.2426,28.9217,5
41.1,-1.2624,29.0007,4
42.0,-1.2713,29.0701,4
42.9,-1.2573,29.1668,4
44.0,-1.2690,29.3169,5
45.1,-1.2644,29.4736,4
46.0,-1.2528,29.6123,4
47.0,-1.2934,29.7247,4
47.9,-1.2975,29.8162,4
49.0,-1.2564,29.9067,5
50.1,-1.2372,29.9892,4
51.0,-1.2151,30.1028,4
52.0,-1.1472,30.1928,4
52.9,-1.0914,30.2858,4
54.0,-1.1752,30.3425,5
55.1,-1.2183,30.4061,4
56.0,-1.2197,30.4944,4
57.0,-1.2269,30.5761,4
57.9,-1.1488,30.6487,4
59.0,-1.1018,30.7439,5
60.1,-1.0833,30.8147,4
61.0,-1.0857,30.8674,4
62.0,-1.0974,30.9116,4
62.9,-1.1115,30.9475,4
63.9,-1.0696,30.9934,4
65.0,-1.0590,31.0601,5
66.1,-1.0772,31.1297,4
67.0,-1.1121,31.1799,4
68.0,-1.1624,31.2221,4
68.9,-1.1858,31.2738,4
70.0,-1.1648,31.3257,5
71.1,-1.1607,31.3708,4
72.0,-1.1887,31.4067,4
73.0,-1.1640,31.4476,4
73.9,-1.1645,31.4879,4
74.9,-1.1895,31.5368,4
76.0,-1.2017,31.5974,5
77.0,-1.2060,31.6485,4
78.0,-1.2299,31.6907,4
79.0,-1.2079,31.7329,4
79.9,-1.2044,31.7693,4
81.0,-1.2221,31.7999,5
82.0,-1.2321,31.8316,4
83.0,-1.2134,31.8739,4
84.0,-1.2326,31.9150,4
84.9,-1.2522,31.9456,4
86.0,-1.2732,31.9765,5
87.1,-1.2910,32.0056,4
88.0,-1.3048,32.0278,4
89.0,-1.3090,32.0485,4
90.0,-1.3101,32.0712,4
90.9,-1.3129,32.0954,4
92.0,-1.3177,32.1196,5
93.1,-1.3254,32.1427,4
94.1,-1.3246,32.1628,4
95.0,-1.3160,32.1817,4
96.0,-1.3160,32.2001,4
96.9,-1.3149,32.2176,4
97.9,-1.3116,32.2322,4
99.0,-1.3048,32.2496,5
100.1,-1.2983,32.2708,4
101.1,-1.2945,32.2909,4
102.0,-1.2815,32.3102,4
103.0,-1.2712,32.3281,4
103.9,-1.2659,32.3446,4
104.9,-1.2632,32.3589,4
106.0,-1.2555,32.3789,5
107.1,-1.2471,32.3981,4
108.0,-1.2395,32.4141,4
109.0,-1.2309,32.4288,4
110.0,-1.2244,32.4429,4
110.9,-1.2179,32.4577,4
112.0,-1.2126,32.4754,5
113.1,-1.2068,32.4935,4
114.1,-1.2007,32.5108,4
115.0,-1.1959,32.5282,4
116.0,-1.1934,32.5473,4
117.0,-1.1941,32.5631,4
117.9,-1.1966,32.5776,4
119.0,-1.1984,32.5951,5
120.1,-1.1966,32.6123,4
121.0,-1.1977,32.6263,4
122.0,-1.2017,32.6415,4
123.0,-1.2013,32.6584,4
123.9,-1.2028,32.6767,4
125.0,-1.2226,32.7005,5
126.1,-1.2634,32.7179,4
127.0,-1.2724,32.7308,4
128.0,-1.2780,32.7473,4
129.0,-1.2883,32.7651,4
129.9,-1.3001,32.7837,4
131.0,-1.3066,32.8041,5
132.1,-1.3157,32.8230,4
133.0,-1.3249,32.8426,4
134.0,-1.3355,32.8637,4
134.9,-1.3431,32.8837,4
136.0,-1.3606,32.9104,5
137.1,-1.3799,32.9371,4
138.0,-1.3823,32.9599,4
139.0,-1.3926,32.9778,4
140.0,-1.3993,32.9911,4
140.9,-1.4004,33.0069,4
142.0,-1.4016,33.0251,5
143.0,-1.4119,33.0421,4
144.0,-1.4157,33.0593,4
145.0,-1.4214,33.0779,4
145.9,-1.4273,33.1006,4
147.0,-1.4250,33.1324,5
148.1,-1.4270,33.1630,4
149.1,-1.4349,33.1942,4
150.0,-1.4336,33.2224,4
151.0,-1.4328,33.2438,4
151.9,-1.4314,33.2654,4
