2005,297.25003,-142.4422,79.2793,757
%pressure(dbar),temperature(C),salinity,nobs
9.0,-1.5840,29.4842,32
10.0,-1.5848,29.4837,5
11.0,-1.5846,29.4839,4
12.0,-1.5840,29.4844,4
13.0,-1.5830,29.4856,4
14.0,-1.5817,29.4878,4
15.0,-1.5814,29.4887,4
15.9,-1.5813,29.4889,4
16.9,-1.5810,29.4896,4
17.9,-1.5806,29.4932,4
19.0,-1.5806,29.4935,5
20.1,-1.5805,29.4947,4
21.1,-1.5803,29.4957,4
22.1,-1.5804,29.4960,4
23.0,-1.5802,29.4964,4
24.0,-1.5801,29.4966,4
25.0,-1.5799,29.4972,4
25.9,-1.5783,29.5018,4
26.9,-1.5715,29.5396,4
28.0,-1.5394,29.7260,5
29.1,-1.5161,29.8831,4
30.1,-1.4971,30.0172,4
31.1,-1.4894,30.1347,4
32.0,-1.4841,30.2414,4
33.0,-1.4747,30.3454,4
34.0,-1.4748,30.3546,4
35.0,-1.4791,30.3639,4
36.0,-1.4796,30.3854,4
36.9,-1.4892,30.4085,4
37.9,-1.4984,30.4392,4
38.9,-1.5031,30.4578,4
39.9,-1.5081,30.4821,4
40.9,-1.5119,30.5259,4
41.9,-1.5191,30.5839,4
43.0,-1.5270,30.6405,5
44.1,-1.5371,30.6982,4
45.1,-1.5466,30.7420,4
46.1,-1.5543,30.7664,4
47.1,-1.5603,30.7939,4
48.1,-1.5552,30.8344,4
49.0,-1.5294,30.8963,4
50.0,-1.5109,30.9443,4
51.0,-1.5079,30.9714,4
52.0,-1.4993,31.0263,4
53.0,-1.4859,31.0489,4
54.0,-1.4798,31.0620,4
55.0,-1.4723,31.0945,4
56.0,-1.4635,31.1174,4
57.0,-1.4386,31.1668,4
58.0,-1.4166,31.2041,4
59.0,-1.3766,31.2775,4
60.0,-1.3785,31.3539,4
61.0,-1.3730,31.4045,4
62.0,-1.3617,31.4822,4
63.0,-1.3832,31.5483,4
64.0,-1.3741,31.6275,4
65.0,-1.3724,31.6575,4
66.0,-1.3734,31.6735,4
67.0,-1.3635,31.7333,4
68.0,-1.3438,31.7877,4
69.0,-1.3379,31.8321,4
70.0,-1.3421,31.8937,4
71.0,-1.3547,31.9472,4
72.0,-1.3617,31.9808,4
73.0,-1.3641,32.0287,4
74.0,-1.3734,32.0736,4
75.0,-1.3746,32.0912,4
76.0,-1.3743,32.1142,4
77.0,-1.3808,32.1516,4
78.0,-1.3805,32.1695,4
79.0,-1.3786,32.1919,4
80.0,-1.3678,32.2182,4
81.0,-1.3695,32.2316,4
82.0,-1.3570,32.2534,4
83.0,-1.3401,32.2781,4
84.0,-1.3300,32.2926,4
85.0,-1.3228,32.3088,4
86.0,-1.3157,32.3210,4
87.0,-1.3096,32.3324,4
88.0,-1.3077,32.3413,4
89.0,-1.2963,32.3677,4
90.0,-1.2695,32.3985,4
91.0,-1.2666,32.4163,4
92.0,-1.2533,32.4423,4
93.1,-1.2466,32.4606,4
94.1,-1.2296,32.4763,4
95.1,-1.2259,32.4909,4
96.1,-1.2236,32.5001,4
97.1,-1.2312,32.5099,4
98.1,-1.2396,32.5174,4
99.1,-1.2376,32.5293,4
100.1,-1.2239,32.5491,4
101.1,-1.2119,32.5671,4
102.1,-1.2007,32.5934,4
103.1,-1.1966,32.6067,4
104.1,-1.1873,32.6230,4
105.1,-1.1787,32.6377,4
106.1,-1.1785,32.6493,4
107.1,-1.1796,32.6582,4
108.1,-1.1861,32.6724,4
109.0,-1.1816,32.6929,3
109.9,-1.1841,32.7131,4
110.9,-1.1904,32.7404,4
111.9,-1.2065,32.7685,4
112.9,-1.2299,32.8169,4
113.9,-1.2481,32.8454,4
114.9,-1.2616,32.8637,4
115.9,-1.2693,32.8761,4
116.9,-1.2731,32.8912,4
117.9,-1.2816,32.9074,4
118.9,-1.2975,32.9337,4
119.9,-1.3138,32.9613,4
120.9,-1.3257,32.9778,4
121.9,-1.3437,33.0015,4
122.9,-1.3605,33.0292,4
124.0,-1.3719,33.0485,4
125.0,-1.3847,33.0809,4
126.0,-1.3957,33.1215,4
127.0,-1.4266,33.1604,4
128.0,-1.4460,33.1888,4
129.0,-1.4437,33.2266,4
130.0,-1.4415,33.2613,4
131.0,-1.4346,33.3071,4
132.0,-1.4275,33.3574,4
133.0,-1.4184,33.4014,4
134.0,-1.4137,33.4232,4
135.0,-1.3939,33.4705,4
136.0,-1.3897,33.4895,4
137.0,-1.3855,33.5130,4
138.0,-1.3774,33.5571,4
139.0,-1.3745,33.6003,4
140.0,-1.3714,33.6321,4
141.0,-1.3685,33.6480,4
142.0,-1.3613,33.6686,4
143.1,-1.3390,33.6949,4
144.1,-1.3289,33.7210,4
145.1,-1.3425,33.7374,4
146.1,-1.3600,33.7567,4
147.1,-1.3569,33.7729,4
148.1,-1.3505,33.7857,4
149.1,-1.3517,33.8068,4
150.1,-1.3612,33.8314,4
151.1,-1.3614,33.8487,4
152.0,-1.3577,33.8685,3
152.9,-1.3485,33.8845,4
153.9,-1.3439,33.8988,4
154.9,-1.3517,33.9126,4
155.9,-1.3726,33.9265,4
156.9,-1.3754,33.9426,4
157.9,-1.3724,33.9560,4
158.9,-1.3683,33.9680,4
160.0,-1.3611,33.9892,4
161.0,-1.3565,34.0068,4
162.0,-1.3532,34.0160,4
163.0,-1.3484,34.0270,4
164.0,-1.3390,34.0437,4
165.0,-1.3252,34.0607,4
166.0,-1.3110,34.0771,4
167.0,-1.2993,34.0872,4
168.0,-1.2818,34.0981,4
169.0,-1.2674,34.1082,4
170.1,-1.2540,34.1169,4
171.1,-1.2308,34.1299,4
172.1,-1.2125,34.1389,4
173.1,-1.1880,34.1516,4
174.1,-1.1480,34.1665,4
175.1,-1.1216,34.1769,4
176.1,-1.1029,34.1847,4
177.1,-1.0851,34.1956,4
178.0,-1.0607,34.2062,3
178.9,-1.0432,34.2132,4
179.9,-1.0094,34.2228,4
180.9,-0.9703,34.2344,4
181.9,-0.9454,34.2435,4
182.9,-0.9275,34.2505,4
183.9,-0.9095,34.2562,4
184.9,-0.8972,34.2616,4
186.0,-0.8803,34.2690,4
187.0,-0.8686,34.2740,4
188.0,-0.8484,34.2813,4
189.0,-0.8283,34.2874,4
190.0,-0.8209,34.2910,4
191.0,-0.7928,34.2996,4
192.0,-0.7885,34.3017,4
193.0,-0.7487,34.3138,4
194.0,-0.7426,34.3163,4
195.1,-0.7102,34.3264,4
196.1,-0.7041,34.3281,4
197.1,-0.6811,34.3354,4
198.1,-0.6690,34.3395,4
199.1,-0.6521,34.3469,4
200.0,-0.6422,34.3511,3
200.9,-0.6264,34.3566,4
201.9,-0.6013,34.3640,4
202.9,-0.5895,34.3664,4
203.9,-0.5675,34.3711,4
204.9,-0.5580,34.3741,4
206.0,-0.5256,34.3859,4
207.0,-0.5174,34.3879,4
208.0,-0.5134,34.3884,4
209.0,-0.5049,34.3919,4
210.0,-0.4705,34.4008,4
211.0,-0.4699,34.4014,4
212.0,-0.4531,34.4073,4
213.1,-0.4226,34.4162,4
214.1,-0.4094,34.4235,4
215.1,-0.3973,34.4276,4
216.1,-0.3899,34.4288,4
217.0,-0.3726,34.4328,3
217.9,-0.3361,34.4402,4
218.9,-0.3105,34.4481,4
219.9,-0.3023,34.4507,4
220.9,-0.2794,34.4554,4
222.0,-0.2768,34.4567,4
223.0,-0.2640,34.4602,4
224.0,-0.2161,34.4699,4
225.0,-0.1986,34.4740,4
226.0,-0.1597,34.4821,4
227.0,-0.1342,34.4914,4
228.1,-0.1218,34.4969,4
229.1,-0.1203,34.4975,4
230.1,-0.0905,34.5109,4
231.1,-0.0818,34.5157,4
