2005,238.75002,-149.3753,78.8978,753
%pressure(dbar),temperature(C),salinity,nobs
9.3,-1.4664,28.8808,30
9.9,-1.4581,28.9250,5
11.0,-1.4385,29.0288,4
12.1,-1.4261,29.1006,4
13.0,-1.4197,29.1363,3
14.0,-1.4153,29.1565,4
15.0,-1.4140,29.1686,4
16.0,-1.4104,29.1921,3
16.9,-1.4043,29.2308,4
18.0,-1.3955,29.2823,4
19.1,-1.3929,29.3045,4
20.0,-1.3805,29.3866,3
21.0,-1.3650,29.4868,4
22.0,-1.3412,29.6971,4
23.0,-1.3299,29.8994,3
23.9,-1.3328,29.9786,4
25.0,-1.3366,30.0392,4
26.0,-1.3398,30.0915,4
27.0,-1.3503,30.1212,3
27.9,-1.3700,30.1599,4
29.0,-1.3959,30.2187,4
30.1,-1.4138,30.2637,4
31.0,-1.4229,30.2887,3
31.9,-1.4431,30.3256,4
33.0,-1.4558,30.3481,4
34.1,-1.4642,30.3653,4
35.0,-1.4779,30.3801,3
36.0,-1.4813,30.3909,4
37.0,-1.4869,30.4066,4
38.0,-1.4966,30.4219,3
38.9,-1.5059,30.4445,4
40.0,-1.5143,30.4643,4
41.1,-1.5253,30.4805,4
42.0,-1.5267,30.5036,3
43.0,-1.5268,30.5295,4
44.0,-1.5348,30.5679,4
45.0,-1.5373,30.5921,3
45.9,-1.5503,30.6335,4
47.0,-1.5582,30.6730,4
48.1,-1.5672,30.7033,4
49.0,-1.5763,30.7353,3
50.0,-1.5862,30.7788,4
51.1,-1.5961,30.8155,4
52.0,-1.5988,30.8369,3
52.9,-1.5976,30.8586,4
54.0,-1.5846,30.8989,4
55.0,-1.5767,30.9180,3
55.9,-1.5689,30.9300,4
57.0,-1.5353,30.9668,4
58.1,-1.5106,31.0285,4
59.0,-1.4898,31.0979,3
60.0,-1.4658,31.1409,4
61.1,-1.4507,31.2072,4
62.0,-1.4242,31.2741,3
63.0,-1.4138,31.3080,4
64.1,-1.4237,31.3482,4
65.0,-1.4213,31.3976,3
66.0,-1.4162,31.4444,4
67.1,-1.3906,31.4842,4
68.0,-1.3848,31.4997,3
69.0,-1.3740,31.5458,4
70.0,-1.3550,31.6461,4
71.0,-1.3605,31.7157,3
71.9,-1.3688,31.7805,4
73.0,-1.3664,31.8321,4
74.0,-1.3663,31.8656,3
74.9,-1.3676,31.9032,4
76.0,-1.3811,31.9421,4
77.0,-1.3618,31.9804,3
77.9,-1.3664,32.0142,4
79.0,-1.3635,32.0476,4
80.1,-1.4082,32.0785,4
81.0,-1.4188,32.1012,3
82.0,-1.3979,32.1234,4
83.1,-1.3885,32.1531,4
84.0,-1.3886,32.1748,3
85.0,-1.3974,32.1921,4
86.1,-1.3871,32.2122,4
87.0,-1.3828,32.2309,3
88.0,-1.3765,32.2480,4
89.0,-1.3660,32.2656,4
90.0,-1.3489,32.2776,3
90.9,-1.3350,32.2923,4
92.0,-1.3191,32.3165,4
93.0,-1.3220,32.3337,3
93.9,-1.3038,32.3502,4
95.0,-1.2937,32.3665,4
96.0,-1.2784,32.3825,3
96.9,-1.2689,32.3995,4
98.0,-1.2663,32.4128,4
99.0,-1.2512,32.4261,3
99.9,-1.2602,32.4491,4
101.0,-1.2162,32.4794,4
102.0,-1.1953,32.5036,3
102.9,-1.1863,32.5268,4
104.0,-1.1866,32.5454,4
105.0,-1.1908,32.5642,3
105.9,-1.2063,32.5859,4
107.0,-1.2144,32.6079,4
108.0,-1.1959,32.6293,3
108.9,-1.2057,32.6445,4
110.0,-1.1974,32.6627,4
111.0,-1.2088,32.6803,3
111.9,-1.2029,32.6920,4
113.0,-1.1693,32.7100,4
114.0,-1.1671,32.7313,3
114.9,-1.1744,32.7507,4
116.0,-1.1839,32.7690,4
117.0,-1.1979,32.7878,3
117.9,-1.2151,32.8102,4
119.0,-1.2290,32.8466,4
120.1,-1.2458,32.8724,4
121.0,-1.2519,32.8932,3
122.0,-1.2521,32.9154,4
123.1,-1.2576,32.9401,4
124.0,-1.2805,32.9759,3
125.0,-1.2853,33.0026,4
126.0,-1.2942,33.0319,3
126.9,-1.3017,33.0557,4
128.0,-1.3200,33.1029,4
129.0,-1.3420,33.1312,3
129.9,-1.3584,33.1508,4
131.0,-1.3807,33.1699,4
132.0,-1.4074,33.1941,3
132.9,-1.3991,33.2255,4
134.0,-1.4169,33.2659,4
135.0,-1.4212,33.2912,3
135.9,-1.4087,33.3168,4
137.0,-1.3983,33.3553,4
138.0,-1.3941,33.3887,3
138.9,-1.3969,33.4248,4
140.0,-1.4024,33.4568,4
141.0,-1.4101,33.4802,3
141.9,-1.4071,33.5044,4
143.0,-1.3988,33.5371,4
144.0,-1.4013,33.5678,3
144.9,-1.4019,33.5918,4
146.0,-1.3927,33.6220,4
147.0,-1.3538,33.6636,3
147.9,-1.3431,33.6993,4
149.0,-1.3379,33.7282,4
150.0,-1.3347,33.7514,3
150.9,-1.3353,33.7725,4
152.0,-1.3348,33.7979,4
153.0,-1.3318,33.8295,3
153.9,-1.3281,33.8574,4
155.0,-1.3225,33.8758,4
156.0,-1.3201,33.8899,3
157.0,-1.3156,33.9057,4
158.1,-1.3125,33.9162,4
159.0,-1.3084,33.9308,3
160.0,-1.3088,33.9505,4
161.1,-1.3061,33.9740,4
162.0,-1.3034,33.9951,3
163.0,-1.3011,34.0100,4
164.1,-1.2978,34.0279,4
165.0,-1.2869,34.0463,3
166.0,-1.2690,34.0617,4
167.1,-1.2502,34.0773,4
168.0,-1.2362,34.0919,3
169.0,-1.2312,34.1027,4
170.0,-1.2105,34.1114,3
170.9,-1.1970,34.1203,4
172.0,-1.2051,34.1313,4
173.0,-1.2042,34.1433,3
173.9,-1.1978,34.1515,4
175.0,-1.1780,34.1613,4
176.0,-1.1484,34.1732,3
177.0,-1.1233,34.1852,4
178.1,-1.0933,34.1985,4
179.0,-1.0687,34.2076,3
180.0,-1.0454,34.2158,4
181.1,-1.0182,34.2269,4
182.0,-0.9942,34.2355,3
183.0,-0.9780,34.2414,4
184.1,-0.9630,34.2477,4
185.0,-0.9470,34.2526,3
186.0,-0.9181,34.2633,4
187.0,-0.8911,34.2728,3
187.9,-0.8778,34.2767,4
189.0,-0.8479,34.2877,4
190.0,-0.8228,34.2961,3
190.9,-0.7966,34.3028,4
192.0,-0.7798,34.3066,4
193.0,-0.7590,34.3157,3
193.9,-0.7591,34.3188,4
195.0,-0.7434,34.3235,4
196.0,-0.7112,34.3309,3
197.0,-0.6938,34.3361,4
198.1,-0.6770,34.3425,4
199.0,-0.6567,34.3483,3
200.0,-0.6496,34.3533,4
201.1,-0.6231,34.3616,4
202.0,-0.5862,34.3712,3
203.0,-0.5683,34.3762,4
204.1,-0.5598,34.3801,4
205.0,-0.5410,34.3886,3
206.0,-0.5278,34.3926,4
207.0,-0.4925,34.4026,3
207.9,-0.4829,34.4070,4
209.0,-0.4518,34.4161,4
210.0,-0.4338,34.4210,3
210.9,-0.3981,34.4265,4
212.0,-0.3666,34.4327,4
213.0,-0.3252,34.4432,3
214.0,-0.3165,34.4485,4
215.0,-0.2901,34.4568,4
216.0,-0.2899,34.4575,3
217.0,-0.2878,34.4568,4
218.1,-0.2451,34.4706,4
219.0,-0.2351,34.4741,3
220.0,-0.2234,34.4759,4
221.0,-0.1989,34.4859,3
221.9,-0.1867,34.4891,4
223.0,-0.1627,34.4981,4
224.0,-0.1630,34.4981,3
224.9,-0.1623,34.4975,4
226.0,-0.1319,34.5059,4
227.0,-0.0965,34.5167,3
228.0,-0.0930,34.5181,4
229.1,-0.0930,34.5178,4
230.0,-0.0870,34.5192,3
231.0,-0.0506,34.5290,4
232.1,-0.0301,34.5345,4
233.0,-0.0086,34.5404,3
234.0,-0.0087,34.5413,4
235.0,0.0202,34.5456,3
235.9,0.0371,34.5539,4
237.0,0.0517,34.5587,4
238.0,0.0711,34.5672,3
239.0,0.0712,34.5673,4
240.1,0.0709,34.5673,4
241.0,0.0709,34.5671,3
242.0,0.0909,34.5733,4
243.1,0.1073,34.5799,4
244.0,0.1280,34.5890,3
245.0,0.1433,34.5932,4
246.0,0.1580,34.5977,3
246.9,0.1622,34.5982,4
248.0,0.1736,34.6005,4
249.0,0.2147,34.6129,3
250.0,0.2190,34.6146,4
251.1,0.2605,34.6244,4
252.0,0.2704,34.6282,3
253.0,0.2715,34.6279,4
254.1,0.2960,34.6346,4
255.0,0.3105,34.6391,3
256.0,0.3218,34.6420,4
257.0,0.3351,34.6473,3
257.9,0.3438,34.6494,4
259.0,0.3538,34.6526,4
260.0,0.3616,34.6552,3
261.0,0.3620,34.6553,4
262.0,0.3621,34.6553,4
263.0,0.3619,34.6550,3
264.0,0.3669,34.6565,4
265.1,0.3869,34.6625,4
266.0,0.3963,34.6657,3
267.0,0.4145,34.6724,4
268.0,0.4302,34.6768,3
268.9,0.4324,34.6778,4
270.0,0.4326,34.6776,4
271.0,0.4379,34.6789,3
271.9,0.4644,34.6846,4
273.0,0.4802,34.6898,4
274.0,0.4951,34.6948,3
275.0,0.5090,34.7002,4
276.1,0.5292,34.7062,4
277.0,0.5369,34.7081,3
278.0,0.5452,34.7107,4
279.1,0.5663,34.7176,4
280.0,0.5847,34.7240,3
281.0,0.6022,34.7286,4
