2006,179.25003,-136.1402,77.2900,753
%pressure(dbar),temperature(C),salinity,nobs
8.8,-1.4640,28.6242,33
9.9,-1.4680,28.6395,4
11.0,-1.4704,28.6471,5
12.1,-1.4717,28.6528,4
13.1,-1.4753,28.6607,4
14.0,-1.4766,28.6653,4
15.0,-1.4777,28.6762,4
16.0,-1.4755,28.6863,4
17.0,-1.4751,28.6919,4
18.0,-1.4771,28.7070,4
18.9,-1.4829,28.7160,4
19.9,-1.4836,28.7254,4
20.9,-1.4842,28.7312,4
22.0,-1.4858,28.7398,5
23.1,-1.4868,28.7506,4
24.1,-1.4864,28.7579,4
25.0,-1.4900,28.7591,4
26.0,-1.4952,28.7601,4
27.0,-1.4973,28.7611,4
28.0,-1.4974,28.7616,4
28.9,-1.4963,28.7622,4
29.9,-1.4937,28.7640,4
30.9,-1.4925,28.7741,4
32.0,-1.4895,28.8096,5
33.1,-1.4922,28.8510,4
34.1,-1.4963,28.9016,4
35.0,-1.5043,28.9465,4
36.0,-1.5153,28.9800,4
37.0,-1.5111,29.0114,4
38.0,-1.4941,29.1564,4
38.9,-1.4693,29.2802,4
39.9,-1.4456,29.3813,4
40.9,-1.4386,29.4477,4
42.0,-1.4169,29.5896,5
43.1,-1.3621,29.7400,4
44.1,-1.3512,29.8651,4
45.1,-1.3366,30.0044,4
46.1,-1.3342,30.0882,4
47.0,-1.3495,30.1839,4
48.0,-1.3593,30.2545,4
49.0,-1.2757,30.3058,4
50.0,-1.2805,30.3673,4
51.0,-1.3317,30.4095,4
52.0,-1.3270,30.4625,4
52.9,-1.2923,30.5122,4
53.9,-1.3227,30.5407,4
54.9,-1.3131,30.5992,4
55.9,-1.2885,30.6683,4
57.0,-1.2859,30.7752,5
58.1,-1.2785,30.8815,4
59.1,-1.2767,30.9400,4
60.1,-1.2721,30.9837,4
61.1,-1.2568,31.0427,4
62.1,-1.2439,31.1199,4
63.0,-1.2524,31.1723,4
64.0,-1.2481,31.2061,4
65.0,-1.2328,31.2448,4
66.0,-1.1940,31.3028,4
67.0,-1.1575,31.3674,4
68.0,-1.1438,31.4168,4
69.0,-1.1285,31.4608,4
70.0,-1.1220,31.5010,4
70.9,-1.1161,31.5570,4
71.9,-1.1151,31.6010,4
72.9,-1.0992,31.6433,4
73.9,-1.0894,31.6872,4
74.9,-1.0830,31.7423,4
75.9,-1.0792,31.7821,4
76.9,-1.0965,31.8065,4
77.9,-1.1167,31.8281,4
78.9,-1.1731,31.8869,4
79.9,-1.1978,31.9314,4
81.0,-1.2192,31.9615,5
82.1,-1.2540,31.9921,4
83.1,-1.2831,32.0097,4
84.1,-1.2737,32.0344,4
85.1,-1.2854,32.0539,4
86.1,-1.2951,32.0732,4
87.1,-1.3203,32.0875,4
88.1,-1.3201,32.1102,4
89.1,-1.3254,32.1275,4
90.1,-1.3286,32.1414,4
91.1,-1.3300,32.1579,4
92.1,-1.3288,32.1736,4
93.1,-1.3267,32.1890,4
94.1,-1.3231,32.2096,4
95.1,-1.3206,32.2236,4
96.1,-1.3169,32.2385,4
97.0,-1.3123,32.2531,4
98.0,-1.3031,32.2784,4
99.0,-1.2884,32.3042,4
100.0,-1.2825,32.3150,4
101.0,-1.2731,32.3300,4
102.0,-1.2642,32.3457,4
103.0,-1.2573,32.3609,4
104.0,-1.2544,32.3710,4
105.0,-1.2423,32.3896,4
106.0,-1.2288,32.4118,4
107.0,-1.2156,32.4327,4
107.9,-1.2027,32.4437,4
108.9,-1.1930,32.4563,4
109.9,-1.1869,32.4732,4
110.9,-1.1792,32.5014,4
111.9,-1.1750,32.5238,4
112.9,-1.1672,32.5482,4
113.9,-1.1629,32.5648,4
114.9,-1.1672,32.5770,4
115.9,-1.1629,32.5937,4
116.9,-1.1630,32.6054,4
118.0,-1.1622,32.6244,5
119.1,-1.1622,32.6484,4
120.1,-1.1725,32.6729,4
121.1,-1.1775,32.6914,4
122.1,-1.1863,32.7079,4
123.1,-1.1958,32.7231,4
124.1,-1.2006,32.7335,4
125.1,-1.2050,32.7450,4
126.1,-1.2149,32.7627,4
127.0,-1.2341,32.7898,4
128.0,-1.2485,32.8089,4
129.0,-1.2624,32.8276,4
130.0,-1.2795,32.8473,4
131.0,-1.3043,32.8755,4
132.0,-1.3198,32.8950,4
133.0,-1.3373,32.9188,4
134.0,-1.3600,32.9493,4
135.0,-1.3784,32.9761,4
136.0,-1.3900,32.9993,4
137.0,-1.3952,33.0173,4
138.0,-1.4015,33.0429,4
139.0,-1.4166,33.0686,4
139.9,-1.4299,33.1029,4
140.9,-1.4331,33.1272,4
141.9,-1.4338,33.1447,4
142.9,-1.4343,33.1755,4
143.9,-1.4382,33.1951,4
144.9,-1.4397,33.2187,4
145.9,-1.4372,33.2371,4
146.9,-1.4291,33.2619,4
147.9,-1.4321,33.2908,4
148.9,-1.4275,33.3158,4
149.9,-1.4318,33.3372,4
150.9,-1.4261,33.3611,4
151.9,-1.4209,33.3857,4
152.9,-1.4086,33.4157,4
153.9,-1.4027,33.4542,4
154.9,-1.3975,33.4845,4
155.9,-1.3946,33.5093,4
157.0,-1.3897,33.5417,5
158.1,-1.3836,33.5753,4
159.1,-1.3808,33.5963,4
160.1,-1.3825,33.6137,4
161.1,-1.3855,33.6420,4
162.1,-1.3848,33.6678,4
163.1,-1.3806,33.6905,4
164.0,-1.3754,33.7152,3
164.9,-1.3750,33.7310,4
165.9,-1.3759,33.7459,4
166.9,-1.3770,33.7662,4
167.9,-1.3740,33.7923,4
168.9,-1.3704,33.8079,4
169.9,-1.3707,33.8221,4
170.9,-1.3758,33.8389,4
171.9,-1.3770,33.8565,4
172.9,-1.3758,33.8781,4
173.9,-1.3731,33.8979,4
174.9,-1.3704,33.9143,4
175.9,-1.3704,33.9274,4
176.9,-1.3656,33.9494,4
177.9,-1.3607,33.9604,4
178.9,-1.3584,33.9735,4
179.9,-1.3520,33.9915,4
180.9,-1.3389,34.0120,4
181.9,-1.3195,34.0353,4
182.9,-1.3079,34.0471,4
183.9,-1.3012,34.0527,4
184.9,-1.2860,34.0642,4
185.9,-1.2681,34.0781,4
186.9,-1.2508,34.0913,4
187.9,-1.2187,34.1054,4
188.9,-1.1877,34.1153,4
189.9,-1.1541,34.1261,4
190.9,-1.1199,34.1351,4
191.9,-1.0897,34.1466,4
192.9,-1.0443,34.1631,4
193.9,-1.0219,34.1715,4
194.9,-1.0030,34.1802,4
195.9,-0.9859,34.1860,4
196.9,-0.9596,34.1954,4
197.9,-0.9152,34.2130,4
198.9,-0.9036,34.2145,4
199.9,-0.8771,34.2251,4
200.9,-0.8571,34.2330,4
201.9,-0.8326,34.2395,4
202.9,-0.8159,34.2457,4
204.0,-0.7963,34.2540,4
205.0,-0.7799,34.2604,4
206.0,-0.7534,34.2685,4
207.0,-0.7500,34.2687,4
208.0,-0.7115,34.2825,4
209.0,-0.7063,34.2826,4
210.0,-0.6773,34.2954,4
211.0,-0.6759,34.2959,4
212.0,-0.6428,34.3093,4
213.0,-0.6393,34.3101,4
214.0,-0.6143,34.3188,4
