2006,78.50002,-140.7846,77.8128,753
%pressure(dbar),temperature(C),salinity,nobs
8.4,-1.5830,28.9124,9
8.6,-1.5830,28.9119,20
10.1,-1.5831,28.9133,5
11.0,-1.5830,28.9134,4
11.9,-1.5830,28.9132,4
12.9,-1.5829,28.9132,4
13.9,-1.5831,28.9147,4
14.9,-1.5832,28.9166,4
15.9,-1.5831,28.9188,4
16.9,-1.5833,28.9224,4
17.9,-1.5833,28.9257,4
18.9,-1.5832,28.9295,4
19.9,-1.5829,28.9383,4
20.9,-1.5825,28.9454,4
21.9,-1.5818,28.9508,4
22.9,-1.5816,28.9573,4
23.9,-1.5827,28.9668,4
24.9,-1.5848,28.9758,4
25.9,-1.5861,28.9827,4
26.9,-1.5863,28.9858,4
27.9,-1.5867,28.9897,4
28.9,-1.5866,28.9927,4
30.0,-1.5866,28.9989,4
31.0,-1.5860,29.0022,4
32.0,-1.5812,29.0157,4
33.0,-1.5688,29.0688,4
34.0,-1.5549,29.1652,4
35.0,-1.5350,29.3724,4
36.0,-1.5096,29.7371,4
37.0,-1.4768,30.0051,4
38.0,-1.4538,30.1435,4
39.0,-1.4249,30.2577,4
40.0,-1.4130,30.3128,4
41.0,-1.4003,30.3551,4
42.0,-1.4027,30.4020,4
43.0,-1.4037,30.4328,4
44.0,-1.4047,30.4653,4
45.0,-1.4259,30.4950,4
46.1,-1.4287,30.5182,4
47.1,-1.4281,30.5438,4
48.1,-1.4294,30.6082,4
49.1,-1.4292,30.6633,4
50.1,-1.4291,30.7192,4
51.1,-1.4291,30.7581,4
52.1,-1.4283,30.8140,4
53.1,-1.4233,30.8713,4
54.1,-1.4204,30.8960,4
55.1,-1.4297,30.9393,4
56.1,-1.4601,30.9902,4
57.1,-1.4631,31.0397,4
58.1,-1.4472,31.0924,4
59.1,-1.4088,31.1574,4
60.1,-1.3790,31.2043,4
61.1,-1.3503,31.2635,4
62.1,-1.3388,31.3317,4
63.1,-1.3455,31.3780,4
64.1,-1.3006,31.4260,4
65.1,-1.2686,31.4781,4
66.1,-1.2301,31.5294,4
67.0,-1.2024,31.5725,3
67.9,-1.1849,31.6104,4
68.9,-1.1648,31.6487,4
69.9,-1.1488,31.6852,4
70.9,-1.1427,31.7184,4
71.9,-1.1386,31.7624,4
72.9,-1.1424,31.8087,4
73.9,-1.1479,31.8437,4
74.9,-1.1589,31.8748,4
75.9,-1.1760,31.9103,4
76.9,-1.1920,31.9351,4
77.9,-1.2045,31.9566,4
78.9,-1.2215,31.9814,4
79.9,-1.2379,32.0048,4
80.9,-1.2471,32.0221,4
81.9,-1.2589,32.0441,4
82.9,-1.2735,32.0695,4
83.9,-1.2837,32.0878,4
84.9,-1.2939,32.1059,4
85.9,-1.2994,32.1229,4
86.9,-1.3052,32.1478,4
87.9,-1.3083,32.1657,4
88.9,-1.3100,32.1854,4
89.9,-1.3135,32.2017,4
90.9,-1.3149,32.2176,4
91.9,-1.3098,32.2332,4
92.9,-1.2954,32.2515,4
93.9,-1.2874,32.2690,4
94.9,-1.2840,32.2863,4
95.9,-1.2735,32.3059,4
96.9,-1.2636,32.3243,4
97.9,-1.2580,32.3417,4
98.9,-1.2547,32.3560,4
99.9,-1.2513,32.3745,4
100.9,-1.2463,32.3921,4
101.9,-1.2439,32.4058,4
102.9,-1.2415,32.4204,4
103.9,-1.2379,32.4400,4
104.9,-1.2344,32.4582,4
105.9,-1.2348,32.4726,4
106.9,-1.2362,32.4858,4
108.0,-1.2345,32.5065,5
109.1,-1.2292,32.5261,4
110.0,-1.2214,32.5446,3
111.0,-1.2172,32.5654,5
112.1,-1.2156,32.5842,4
113.1,-1.2148,32.5986,4
114.0,-1.2141,32.6143,3
114.9,-1.2145,32.6289,4
116.0,-1.2137,32.6453,5
117.1,-1.2176,32.6625,4
118.1,-1.2183,32.6812,4
119.1,-1.2189,32.6967,4
120.1,-1.2241,32.7116,4
121.1,-1.2356,32.7336,4
122.1,-1.2442,32.7563,4
123.1,-1.2478,32.7710,4
124.1,-1.2541,32.7906,4
125.1,-1.2645,32.8080,4
