2006,241.75003,-132.7734,76.9462,754
%pressure(dbar),temperature(C),salinity,nobs
9.4,-1.3973,26.9094,29
9.9,-1.3954,26.9145,7
11.0,-1.3919,26.9252,5
12.0,-1.3679,26.9919,4
13.0,-1.2932,27.2363,5
14.0,-1.2534,27.3910,4
15.0,-1.2266,27.5155,5
16.1,-1.2004,27.6053,4
17.0,-1.1834,27.6716,4
18.0,-1.1630,27.8022,4
18.9,-1.1411,27.9150,4
20.0,-1.1335,27.9808,5
21.1,-1.1383,28.0408,4
22.0,-1.1375,28.1137,4
23.0,-1.1413,28.1876,5
24.0,-1.1549,28.2695,4
25.0,-1.1628,28.3020,5
26.0,-1.1731,28.3503,4
27.0,-1.1841,28.4069,4
27.9,-1.1949,28.4596,4
29.0,-1.2047,28.5105,5
30.1,-1.2170,28.5649,4
31.0,-1.2293,28.6054,4
31.9,-1.2396,28.6533,4
33.0,-1.2530,28.7368,5
34.1,-1.2618,28.8169,4
35.0,-1.2685,28.8857,4
36.0,-1.2785,28.9727,4
36.9,-1.2707,29.0590,4
38.0,-1.2647,29.1687,5
39.1,-1.2931,29.3025,4
40.0,-1.2962,29.3956,4
41.0,-1.3062,29.5049,4
42.0,-1.3111,29.6458,4
42.9,-1.2945,29.7764,4
44.0,-1.2851,29.8681,5
45.1,-1.3226,29.9362,4
46.0,-1.3134,30.0349,4
47.0,-1.2631,30.1264,4
48.0,-1.2633,30.1905,4
48.9,-1.2771,30.2621,4
49.9,-1.2931,30.3194,4
51.0,-1.2856,30.4059,5
52.1,-1.3228,30.5087,4
53.1,-1.3136,30.5575,4
54.0,-1.3438,30.5955,4
55.0,-1.3483,30.6391,4
56.0,-1.3553,30.6885,4
56.9,-1.3476,30.7585,4
57.9,-1.3571,30.8076,4
58.9,-1.3725,30.8566,4
60.0,-1.3635,30.9334,5
61.1,-1.3608,31.0188,4
62.1,-1.3639,31.0810,4
63.0,-1.3569,31.1081,4
64.0,-1.3354,31.1571,4
65.0,-1.3184,31.2275,4
66.0,-1.3279,31.2792,4
67.0,-1.2974,31.3310,4
67.9,-1.2387,31.4223,4
68.9,-1.1078,31.5044,4
70.0,-1.0451,31.5607,5
71.1,-1.0534,31.5968,4
72.1,-1.0622,31.6259,4
73.1,-1.0648,31.6684,4
74.1,-1.0728,31.6985,4
75.0,-1.0461,31.7407,4
76.0,-1.0513,31.7710,4
77.0,-1.1077,31.7951,4
78.0,-1.1545,31.8245,4
79.0,-1.1578,31.8572,4
79.9,-1.1598,31.8810,4
80.9,-1.1679,31.9005,4
81.9,-1.2426,31.9219,4
82.9,-1.1891,31.9528,4
84.0,-1.1562,31.9742,5
85.1,-1.1903,32.0035,4
86.1,-1.2617,32.0486,4
87.1,-1.2890,32.0802,4
88.0,-1.3138,32.0975,4
89.0,-1.3217,32.1245,4
90.0,-1.3248,32.1461,4
91.0,-1.3274,32.1602,4
92.0,-1.3270,32.1716,4
92.9,-1.3264,32.1853,4
93.9,-1.3223,32.2062,4
94.9,-1.3186,32.2213,4
95.9,-1.3158,32.2331,4
97.0,-1.3080,32.2537,5
98.1,-1.3009,32.2773,4
99.1,-1.2929,32.2915,4
100.1,-1.2890,32.3087,4
101.1,-1.2822,32.3224,4
102.0,-1.2737,32.3385,4
103.0,-1.2614,32.3596,4
104.0,-1.2449,32.3791,4
105.0,-1.2408,32.3952,4
106.0,-1.2309,32.4202,4
106.9,-1.2104,32.4440,4
107.9,-1.1861,32.4708,4
108.9,-1.1726,32.4860,4
109.9,-1.1650,32.4974,4
110.9,-1.1605,32.5103,4
112.0,-1.1561,32.5312,5
113.1,-1.1497,32.5587,4
114.1,-1.1525,32.5911,4
115.1,-1.1719,32.6035,4
116.1,-1.1942,32.6127,4
117.0,-1.1971,32.6296,4
118.0,-1.2042,32.6486,4
119.0,-1.2089,32.6622,4
120.0,-1.2116,32.6763,4
121.0,-1.2083,32.6844,4
122.0,-1.2045,32.6955,4
123.0,-1.2146,32.7132,4
124.0,-1.2047,32.7315,4
124.9,-1.1983,32.7505,4
125.9,-1.2118,32.7747,4
126.9,-1.2363,32.8041,4
127.9,-1.2630,32.8335,4
128.9,-1.2789,32.8514,4
129.9,-1.2924,32.8647,4
131.0,-1.3064,32.8799,5
132.1,-1.3207,32.8956,4
133.1,-1.3301,32.9102,4
134.1,-1.3405,32.9275,4
135.1,-1.3639,32.9468,4
136.1,-1.3823,32.9708,4
137.1,-1.3933,32.9902,4
138.0,-1.3982,33.0081,4
139.0,-1.4075,33.0235,4
140.0,-1.4182,33.0412,4
141.0,-1.4293,33.0681,4
142.0,-1.4392,33.0924,4
143.0,-1.4501,33.1182,4
144.0,-1.4494,33.1428,4
145.0,-1.4524,33.1628,4
146.0,-1.4511,33.1828,4
147.0,-1.4474,33.2093,4
147.9,-1.4367,33.2464,4
148.9,-1.4294,33.2829,4
149.9,-1.4227,33.3087,4
150.9,-1.4182,33.3340,4
151.9,-1.4159,33.3526,4
152.9,-1.4165,33.3699,4
153.9,-1.4162,33.3965,4
154.9,-1.4116,33.4201,4
155.9,-1.4082,33.4467,4
157.0,-1.4023,33.4893,5
158.1,-1.3934,33.5242,4
159.1,-1.3897,33.5477,4
160.1,-1.3865,33.5684,4
161.1,-1.3809,33.5945,4
162.1,-1.3773,33.6211,4
163.1,-1.3792,33.6474,4
164.1,-1.3801,33.6710,4
165.1,-1.3723,33.6974,4
166.0,-1.3636,33.7204,4
167.0,-1.3617,33.7437,4
168.0,-1.3638,33.7681,4
169.0,-1.3626,33.7904,4
170.0,-1.3471,33.8144,4
171.0,-1.3497,33.8357,4
172.0,-1.3495,33.8474,4
173.0,-1.3488,33.8584,4
174.0,-1.3468,33.8733,4
175.0,-1.3434,33.8868,4
176.0,-1.3417,33.9061,4
177.0,-1.3372,33.9274,4
177.9,-1.3262,33.9549,4
178.9,-1.3228,33.9730,4
179.9,-1.3225,33.9871,4
180.9,-1.3134,34.0082,4
181.9,-1.2989,34.0268,4
182.9,-1.2837,34.0432,4
183.9,-1.2593,34.0601,4
184.9,-1.2266,34.0782,4
185.9,-1.1884,34.0974,4
186.9,-1.1368,34.1157,4
187.9,-1.0995,34.1298,4
188.9,-1.0714,34.1417,4
189.9,-1.0360,34.1558,4
