2006,323.75002,-131.4593,75.9270,748
%pressure(dbar),temperature(C),salinity,nobs
10.0,-1.4660,26.8742,64
10.9,-1.4661,26.8773,17
12.0,-1.4664,26.8889,8
13.0,-1.4666,26.9074,9
14.0,-1.4658,26.9459,12
15.0,-1.4672,26.9592,13
15.9,-1.4703,26.9868,8
17.0,-1.4703,27.0101,6
18.0,-1.4698,27.0183,6
19.1,-1.4709,27.0242,9
20.0,-1.4669,27.0313,12
21.0,-1.4477,27.0593,11
22.0,-1.4142,27.1222,8
23.0,-1.3274,27.4459,8
24.0,-1.1544,27.9940,8
25.0,-1.1246,28.1081,10
26.0,-1.1153,28.1932,12
27.0,-1.1136,28.2504,9
28.0,-1.1227,28.3238,6
29.0,-1.1483,28.4104,6
30.1,-1.1657,28.5312,6
31.1,-1.1716,28.6206,6
32.0,-1.1899,28.7051,8
33.0,-1.1709,28.7878,8
34.0,-1.1433,28.9249,6
35.0,-1.1013,29.1196,5
36.0,-1.0704,29.3424,6
37.1,-1.0318,29.5376,7
38.1,-1.0022,29.6992,8
39.0,-0.9783,29.8117,8
40.0,-0.9536,29.9343,6
41.0,-0.9484,30.0513,5
42.0,-0.9452,30.1557,6
43.0,-0.9401,30.2548,6
44.0,-0.9548,30.3417,8
45.0,-0.9518,30.4240,6
45.9,-0.9439,30.4851,6
47.0,-0.9549,30.5651,6
48.0,-0.9613,30.6373,5
49.0,-0.9495,30.6855,7
50.0,-0.9316,30.7509,8
51.0,-0.9446,30.8341,6
52.1,-0.9639,30.8970,5
53.1,-0.9594,30.9788,5
54.0,-0.9523,31.0224,5
54.9,-0.9663,31.0582,7
56.0,-0.9774,31.1095,8
57.0,-0.9662,31.1671,6
58.0,-0.9367,31.2317,6
59.0,-0.8734,31.2996,5
60.0,-0.8382,31.3703,5
61.0,-0.8057,31.4362,6
62.0,-0.7902,31.4797,6
63.0,-0.7850,31.5159,6
64.0,-0.7880,31.5511,5
64.9,-0.7948,31.5863,5
66.0,-0.7733,31.6325,6
67.0,-0.7809,31.6725,6
68.0,-0.7961,31.7053,6
68.9,-0.8185,31.7405,6
69.9,-0.8246,31.7780,5
70.9,-0.8549,31.8108,5
72.0,-0.8905,31.8423,6
73.0,-0.9149,31.8756,7
74.1,-0.9531,31.9133,6
75.1,-0.9746,31.9460,5
76.0,-1.0006,31.9703,4
77.0,-1.0288,31.9962,6
78.1,-1.0599,32.0215,6
79.0,-1.0841,32.0410,6
80.0,-1.1036,32.0605,6
81.0,-1.1232,32.0792,5
82.0,-1.1406,32.0956,5
83.0,-1.1599,32.1125,6
84.0,-1.1694,32.1297,7
85.0,-1.1805,32.1473,6
86.1,-1.1971,32.1641,5
87.1,-1.2136,32.1821,5
88.0,-1.2219,32.2011,5
89.0,-1.2270,32.2219,8
90.0,-1.2290,32.2416,6
90.9,-1.2337,32.2577,6
91.9,-1.2368,32.2708,5
93.0,-1.2374,32.2842,6
94.1,-1.2420,32.3009,6
95.0,-1.2460,32.3147,6
95.9,-1.2480,32.3275,7
97.0,-1.2475,32.3402,7
98.1,-1.2490,32.3554,5
99.0,-1.2550,32.3724,5
100.0,-1.2587,32.3906,7
101.0,-1.2618,32.4063,7
102.0,-1.2651,32.4222,6
103.0,-1.2687,32.4369,5
104.0,-1.2735,32.4522,5
105.0,-1.2775,32.4668,6
106.0,-1.2823,32.4798,8
107.0,-1.2874,32.4934,8
108.0,-1.2951,32.5115,7
109.0,-1.3031,32.5292,6
110.0,-1.3105,32.5436,5
111.0,-1.3155,32.5547,6
112.0,-1.3189,32.5645,7
113.0,-1.3218,32.5746,6
113.9,-1.3300,32.5875,6
114.9,-1.3383,32.6036,5
115.9,-1.3396,32.6168,5
116.9,-1.3489,32.6282,6
118.0,-1.3570,32.6384,7
119.0,-1.3553,32.6508,7
120.0,-1.3573,32.6641,5
120.9,-1.3637,32.6778,5
122.0,-1.3723,32.6915,6
123.0,-1.3793,32.7044,7
124.0,-1.3849,32.7198,6
125.0,-1.3914,32.7336,6
126.1,-1.3980,32.7454,5
127.1,-1.4040,32.7561,5
128.1,-1.4095,32.7651,6
129.0,-1.4149,32.7746,6
130.0,-1.4214,32.7839,6
130.9,-1.4302,32.7973,5
131.9,-1.4402,32.8133,5
133.0,-1.4500,32.8281,6
134.0,-1.4566,32.8383,7
135.0,-1.4608,32.8486,7
136.0,-1.4669,32.8592,7
136.9,-1.4738,32.8724,5
138.0,-1.4806,32.8866,6
139.0,-1.4875,32.9028,5
140.0,-1.4955,32.9211,7
141.0,-1.5013,32.9344,7
142.0,-1.5054,32.9476,6
143.0,-1.5092,32.9637,5
144.0,-1.5120,32.9803,5
145.0,-1.5136,32.9969,5
146.0,-1.5146,33.0106,6
147.0,-1.5162,33.0248,6
148.0,-1.5170,33.0395,5
149.0,-1.5171,33.0540,4
149.9,-1.5163,33.0685,5
151.0,-1.5154,33.0818,5
152.0,-1.5141,33.0926,6
153.0,-1.5126,33.1054,6
154.1,-1.5105,33.1197,5
155.0,-1.5085,33.1340,4
156.0,-1.5062,33.1473,5
157.0,-1.5035,33.1607,5
158.0,-1.5007,33.1720,6
158.9,-1.4963,33.1856,5
159.9,-1.4922,33.1987,5
161.0,-1.4855,33.2165,5
162.1,-1.4786,33.2364,5
163.0,-1.4707,33.2516,5
164.0,-1.4651,33.2668,6
164.9,-1.4570,33.2834,5
165.9,-1.4489,33.3010,5
166.9,-1.4360,33.3227,5
168.0,-1.4244,33.3438,5
169.0,-1.4174,33.3626,5
170.0,-1.4039,33.3836,6
171.1,-1.4001,33.4048,5
172.0,-1.3903,33.4190,4
173.0,-1.3816,33.4341,5
174.0,-1.3611,33.4546,5
175.0,-1.3512,33.4724,5
176.0,-1.3359,33.4932,5
177.0,-1.3257,33.5155,5
178.0,-1.3190,33.5386,4
179.0,-1.3169,33.5589,5
180.1,-1.2883,33.5857,5
181.1,-1.2710,33.6119,5
182.0,-1.2554,33.6363,5
183.1,-1.2398,33.6618,5
184.0,-1.2298,33.6859,4
184.9,-1.2202,33.7066,4
185.9,-1.2260,33.7246,5
187.0,-1.2026,33.7411,5
188.0,-1.1723,33.7578,5
189.0,-1.1546,33.7749,5
190.0,-1.1431,33.7920,4
191.0,-1.1389,33.8093,5
192.1,-1.1355,33.8303,5
193.1,-1.1318,33.8490,5
194.0,-1.1260,33.8682,4
195.0,-1.1266,33.8848,4
196.0,-1.1220,33.8989,5
197.0,-1.1071,33.9163,4
197.9,-1.1031,33.9293,5
199.0,-1.0612,33.9500,5
200.0,-1.0513,33.9725,4
201.0,-1.0415,33.9876,4
202.0,-1.0212,34.0073,5
203.0,-1.0269,34.0190,4
203.9,-1.0138,34.0306,5
205.0,-0.9983,34.0435,5
206.0,-0.9836,34.0567,4
207.0,-0.9664,34.0750,5
208.0,-0.9474,34.0952,4
209.0,-0.9334,34.1101,5
210.1,-0.9162,34.1239,5
211.0,-0.8900,34.1408,4
211.9,-0.8613,34.1591,4
213.0,-0.8474,34.1691,5
214.0,-0.8321,34.1836,4
214.9,-0.8254,34.1879,5
216.0,-0.7979,34.2038,5
217.0,-0.7814,34.2133,4
218.0,-0.7587,34.2259,5
219.0,-0.7360,34.2384,4
