2006,320.50002,-131.7257,76.0675,753
%pressure(dbar),temperature(C),salinity,nobs
9.1,-1.4519,26.6874,12
9.7,-1.4521,26.6869,35
11.0,-1.4521,26.6880,4
12.0,-1.4521,26.6880,4
13.0,-1.4520,26.6882,4
13.9,-1.4521,26.6881,4
14.9,-1.4520,26.6881,4
15.9,-1.4520,26.6881,4
16.9,-1.4520,26.6881,4
17.9,-1.4518,26.6882,4
18.9,-1.4518,26.6883,4
19.9,-1.4481,26.6949,4
20.9,-1.4145,26.7521,4
22.0,-1.2144,27.3325,5
23.1,-1.0899,27.7153,4
24.0,-1.0667,27.8549,4
25.0,-1.0718,27.9147,4
26.0,-1.0816,27.9795,4
26.9,-1.0918,28.0407,4
28.0,-1.0913,28.1149,5
29.1,-1.0727,28.2154,4
30.1,-1.0685,28.2889,4
31.1,-1.0720,28.3958,4
32.0,-1.0760,28.4929,4
33.0,-1.0782,28.6371,4
34.0,-1.0736,28.8537,4
34.9,-1.0647,29.0594,4
36.0,-1.0462,29.3255,5
37.1,-1.0231,29.5489,4
38.1,-1.0048,29.7100,4
39.0,-0.9988,29.8414,4
40.0,-0.9947,29.9352,4
41.0,-0.9855,30.0435,5
42.1,-0.9717,30.1476,4
43.0,-0.9522,30.2193,4
44.0,-0.9470,30.2837,4
44.9,-0.9424,30.3518,4
46.0,-0.9456,30.4179,5
47.0,-0.9482,30.4942,4
47.9,-0.9496,30.5624,4
48.9,-0.9502,30.6237,4
50.0,-0.9541,30.7303,5
51.0,-0.9620,30.8043,4
52.0,-0.9844,30.8856,5
53.0,-0.9955,30.9478,4
54.0,-0.9980,31.0111,5
55.1,-1.0053,31.0632,4
56.0,-0.9954,31.1020,4
56.9,-0.9621,31.1555,4
58.0,-0.9295,31.2071,5
59.0,-0.9196,31.2511,4
60.0,-0.9011,31.3036,5
61.0,-0.8667,31.3678,4
62.0,-0.8630,31.4146,4
63.0,-0.8323,31.4622,5
64.0,-0.8103,31.5016,5
65.0,-0.7969,31.5493,4
