2006,357.75002,-133.9244,74.8638,733
%pressure(dbar),temperature(C),salinity,nobs
29.3,-1.4081,25.9741,62
29.7,-1.3989,26.0325,65
31.0,-1.2714,26.8507,9
32.0,-1.1334,27.6236,9
33.1,-0.9935,28.0041,11
34.0,-0.9866,28.0423,16
35.0,-0.9894,28.0608,21
35.9,-0.9892,28.0799,17
37.0,-0.9916,28.1455,10
38.0,-1.0019,28.2201,9
39.0,-1.0041,28.3196,13
40.0,-0.9993,28.4265,15
41.0,-0.9873,28.5779,14
41.9,-0.9567,28.8531,13
43.0,-0.8760,29.3236,8
44.0,-0.7917,29.6400,7
45.0,-0.7040,29.9492,9
46.0,-0.6930,30.1599,11
46.9,-0.7491,30.2265,9
47.9,-0.7709,30.2957,7
49.0,-0.7496,30.3872,6
50.0,-0.7652,30.4544,6
51.0,-0.8392,30.5103,8
52.0,-0.8624,30.5632,9
52.9,-0.8554,30.6034,8
54.0,-0.7945,30.6644,6
55.0,-0.8250,30.7184,6
56.0,-0.9394,30.7852,6
57.0,-0.9579,30.8396,8
58.0,-0.9067,30.9041,9
59.0,-0.9172,30.9786,7
59.9,-1.0013,31.0475,6
61.0,-1.0269,31.1157,6
62.0,-1.0267,31.1745,6
63.1,-1.0251,31.2223,7
64.0,-1.0246,31.2537,7
65.0,-1.0126,31.2930,7
66.0,-0.9710,31.3292,5
67.0,-0.8862,31.3695,6
68.0,-0.8389,31.3979,6
69.1,-0.8030,31.4391,7
70.0,-0.7956,31.4657,6
71.0,-0.8105,31.5063,6
72.0,-0.8671,31.5566,5
73.0,-0.8529,31.5841,5
74.0,-0.8495,31.6182,5
75.0,-0.8882,31.6532,6
76.0,-0.8617,31.6977,6
77.0,-0.8586,31.7373,5
78.0,-0.8782,31.7739,5
79.1,-0.9501,31.8149,6
80.1,-0.9740,31.8547,6
81.0,-0.9861,31.8954,6
82.0,-1.0182,31.9259,6
83.1,-1.0648,31.9532,5
84.0,-1.1084,31.9780,5
