2006,56.00003,-141.4474,77.5852,753
%pressure(dbar),temperature(C),salinity,nobs
9.4,-1.5804,28.9221,30
10.0,-1.5803,28.9226,7
11.0,-1.5802,28.9228,4
12.0,-1.5802,28.9230,5
13.0,-1.5802,28.9230,4
14.0,-1.5802,28.9230,4
15.0,-1.5802,28.9231,4
16.0,-1.5801,28.9230,4
17.0,-1.5801,28.9228,4
18.0,-1.5801,28.9234,4
19.0,-1.5802,28.9238,4
20.1,-1.5802,28.9242,4
21.1,-1.5802,28.9243,4
22.1,-1.5803,28.9243,4
23.1,-1.5802,28.9243,4
24.1,-1.5802,28.9244,4
25.1,-1.5801,28.9243,4
26.1,-1.5802,28.9244,4
27.0,-1.5801,28.9242,3
27.9,-1.5801,28.9243,4
28.9,-1.5801,28.9243,4
29.9,-1.5800,28.9247,4
30.9,-1.5798,28.9251,4
31.9,-1.5797,28.9253,4
32.9,-1.5794,28.9266,4
33.9,-1.5787,28.9287,4
35.0,-1.5781,28.9311,4
36.0,-1.5745,28.9538,4
37.0,-1.5019,29.3713,4
38.0,-1.4541,29.6679,4
39.0,-1.4286,29.8161,4
40.0,-1.4156,29.8950,4
41.0,-1.3955,29.9669,4
42.0,-1.3873,30.0328,4
43.0,-1.3805,30.1042,4
44.0,-1.3741,30.1765,4
45.0,-1.3633,30.2538,4
46.0,-1.3517,30.3122,4
47.0,-1.3490,30.3721,4
48.0,-1.3564,30.4392,4
49.0,-1.3575,30.5335,4
50.0,-1.3495,30.5935,4
51.0,-1.3444,30.6530,4
52.0,-1.3538,30.7224,4
53.0,-1.3622,30.7740,4
54.0,-1.3640,30.8171,4
55.0,-1.3610,30.8771,4
56.0,-1.3536,30.9328,4
57.0,-1.3455,30.9972,4
58.0,-1.3419,31.0806,4
59.0,-1.3430,31.1461,4
60.0,-1.3365,31.1972,4
61.0,-1.3226,31.2443,4
62.0,-1.3023,31.3035,4
63.0,-1.2894,31.3463,4
64.0,-1.2704,31.3950,4
65.0,-1.2296,31.4660,4
66.0,-1.2072,31.5171,4
67.0,-1.1889,31.5654,4
68.0,-1.1787,31.6051,4
69.0,-1.1637,31.6508,4
70.0,-1.1603,31.6800,4
71.0,-1.1554,31.7052,4
72.0,-1.1545,31.7642,4
73.0,-1.1666,31.8150,4
