2006,50.25002,-140.9300,77.6570,752
%pressure(dbar),temperature(C),salinity,nobs
9.6,-1.5768,28.9140,35
11.1,-1.5766,28.9141,4
12.0,-1.5765,28.9141,4
13.0,-1.5766,28.9142,4
14.0,-1.5765,28.9142,4
15.0,-1.5765,28.9143,4
15.9,-1.5766,28.9143,4
17.0,-1.5764,28.9142,5
18.1,-1.5765,28.9145,4
19.1,-1.5766,28.9149,4
20.0,-1.5766,28.9152,4
21.0,-1.5764,28.9151,4
22.0,-1.5764,28.9152,4
23.0,-1.5764,28.9155,4
23.9,-1.5763,28.9158,4
24.9,-1.5763,28.9161,4
26.0,-1.5762,28.9168,5
27.1,-1.5761,28.9175,4
28.0,-1.5759,28.9185,4
29.0,-1.5759,28.9191,4
30.0,-1.5760,28.9195,4
31.0,-1.5758,28.9201,4
31.9,-1.5752,28.9212,4
32.9,-1.5733,28.9257,4
34.0,-1.5671,28.9479,5
35.1,-1.5553,28.9956,4
36.0,-1.5315,29.0897,4
37.0,-1.4779,29.3309,4
38.0,-1.4031,29.6888,4
39.0,-1.3759,29.8600,4
39.9,-1.3746,29.9355,4
40.9,-1.3752,30.0073,4
42.0,-1.3701,30.0681,5
43.1,-1.3716,30.1563,4
44.1,-1.3697,30.2252,4
45.1,-1.3709,30.2699,4
46.0,-1.3605,30.3366,4
47.0,-1.3590,30.4090,4
48.0,-1.3585,30.4603,4
49.0,-1.3610,30.5118,4
49.9,-1.3622,30.5753,4
50.9,-1.3637,30.6259,4
51.9,-1.3653,30.7097,4
52.9,-1.3684,30.7877,4
54.0,-1.3550,30.8715,5
55.1,-1.3326,30.9365,4
56.1,-1.3168,31.0066,4
57.0,-1.3139,31.0927,4
58.0,-1.2945,31.1741,4
59.0,-1.2741,31.2172,4
60.0,-1.2605,31.2586,4
61.0,-1.2386,31.2988,4
61.9,-1.2084,31.3643,4
62.9,-1.1865,31.4363,4
64.0,-1.1950,31.5044,5
65.1,-1.1830,31.5504,4
