2005,247.00002,-144.8921,78.9335,752
%pressure(dbar),temperature(C),salinity,nobs
9.7,-1.5507,29.0185,32
10.9,-1.5507,29.0191,5
11.9,-1.5500,29.0203,5
13.0,-1.5499,29.0204,4
14.0,-1.5499,29.0203,4
15.0,-1.5499,29.0214,4
16.1,-1.5497,29.0236,4
17.0,-1.5492,29.0257,3
17.9,-1.5489,29.0274,4
19.0,-1.5480,29.0293,4
20.1,-1.5342,29.0788,4
21.0,-1.4834,29.2592,3
21.9,-1.4386,29.4635,4
23.0,-1.3955,29.7452,4
24.0,-1.3923,29.8408,4
25.1,-1.4003,29.9146,4
26.0,-1.4123,29.9865,3
26.9,-1.4275,30.0495,4
28.0,-1.4455,30.1232,4
29.0,-1.4561,30.1685,4
30.1,-1.4678,30.2100,4
31.0,-1.4750,30.2361,3
31.9,-1.4846,30.2673,4
33.0,-1.4914,30.2905,4
34.0,-1.4971,30.3135,4
35.1,-1.5011,30.3352,4
36.1,-1.5047,30.3540,4
37.0,-1.5114,30.4100,3
37.9,-1.5205,30.4924,4
39.0,-1.5329,30.5642,4
40.0,-1.5351,30.6069,4
41.0,-1.5346,30.6528,4
42.0,-1.5405,30.7058,4
43.1,-1.5465,30.7454,4
44.1,-1.5494,30.7911,4
45.1,-1.5378,30.8329,4
46.0,-1.5305,30.8560,3
46.9,-1.5242,30.9026,4
48.0,-1.5012,30.9736,4
49.0,-1.4806,31.0276,4
50.0,-1.4632,31.0822,4
51.1,-1.4443,31.1544,4
52.0,-1.4115,31.2256,3
52.9,-1.3711,31.3027,4
53.9,-1.3537,31.3749,4
55.0,-1.3342,31.4594,4
56.0,-1.3239,31.5233,4
57.1,-1.3223,31.5866,4
58.1,-1.3243,31.6243,4
59.0,-1.3329,31.6806,3
59.9,-1.3367,31.7468,4
61.0,-1.3360,31.7813,4
62.0,-1.3357,31.7939,4
63.1,-1.3377,31.8284,4
64.1,-1.3443,31.8882,4
65.0,-1.3545,31.9768,3
65.9,-1.3576,32.0366,4
66.9,-1.3622,32.0811,4
68.0,-1.3644,32.1153,4
69.0,-1.3642,32.1378,4
70.1,-1.3631,32.1595,4
