2007,8.75003,-133.7296,74.3194,731
%pressure(dbar),temperature(C),salinity,nobs
30.9,-1.3861,26.1373,142
32.0,-1.3490,26.2929,7
33.1,-1.2470,26.6882,6
34.1,-0.9910,27.5538,10
34.9,-0.9274,27.6522,11
35.9,-0.9278,27.7119,9
37.0,-0.9420,27.7872,6
38.0,-0.9661,27.9009,6
39.0,-0.9841,28.0067,5
40.0,-0.9802,28.1528,7
41.1,-0.9518,28.3519,11
42.0,-0.9205,28.5521,22
42.9,-0.8755,28.8415,33
44.0,-0.8310,29.3164,7
45.0,-0.7722,29.7104,5
46.0,-0.7362,29.9694,6
47.1,-0.6819,30.1216,7
48.0,-0.6590,30.2008,8
48.9,-0.6319,30.2884,7
49.9,-0.6531,30.4008,6
51.0,-0.5998,30.5265,6
52.0,-0.5856,30.6139,5
53.0,-0.6507,30.6910,7
54.0,-0.7576,30.7559,6
55.0,-0.8690,30.8218,6
56.0,-0.8020,30.8862,4
56.9,-0.8119,30.9288,5
58.0,-0.8557,30.9821,6
59.1,-0.8985,31.0286,6
60.0,-0.8163,31.0746,6
60.9,-0.7333,31.1279,6
61.9,-0.7851,31.1850,5
63.0,-0.8446,31.2434,5
64.1,-0.8455,31.2992,6
65.0,-0.8311,31.3402,6
66.0,-0.8137,31.3822,5
66.9,-0.7975,31.4278,5
68.0,-0.7821,31.4719,5
69.0,-0.7724,31.5099,4
70.0,-0.7547,31.5568,6
71.1,-0.7533,31.6092,5
72.0,-0.7255,31.6521,5
73.0,-0.7205,31.6879,4
74.0,-0.7574,31.7176,5
75.0,-0.7772,31.7493,5
76.1,-0.7895,31.7774,5
77.1,-0.8058,31.8109,5
78.0,-0.8213,31.8358,4
79.0,-0.8443,31.8618,5
80.0,-0.8733,31.8869,4
81.0,-0.9018,31.9135,4
81.9,-0.9284,31.9390,5
83.0,-0.9544,31.9612,5
83.9,-0.9804,31.9788,4
85.0,-1.0005,31.9941,5
86.0,-1.0169,32.0087,4
87.0,-1.0419,32.0318,5
88.0,-1.0673,32.0597,4
89.0,-1.0807,32.0818,5
90.0,-1.0996,32.0993,4
91.0,-1.1188,32.1141,5
92.0,-1.1451,32.1282,4
93.0,-1.1540,32.1448,5
94.0,-1.1579,32.1607,5
95.0,-1.1679,32.1756,5
96.0,-1.1775,32.1947,4
97.0,-1.1850,32.2138,5
98.0,-1.1905,32.2270,4
99.0,-1.1958,32.2382,6
100.1,-1.2016,32.2537,5
101.0,-1.2054,32.2687,4
102.0,-1.2109,32.2846,5
103.0,-1.2151,32.3023,4
103.9,-1.2293,32.3153,5
104.9,-1.2402,32.3314,5
106.0,-1.2431,32.3507,5
107.0,-1.2452,32.3672,4
108.0,-1.2516,32.3862,5
109.0,-1.2605,32.4030,5
110.0,-1.2677,32.4148,5
111.0,-1.2749,32.4305,5
112.0,-1.2782,32.4441,4
113.0,-1.2814,32.4569,5
114.0,-1.2860,32.4706,4
115.0,-1.2905,32.4827,5
116.1,-1.2959,32.4940,5
117.0,-1.3007,32.5056,4
117.9,-1.3055,32.5194,4
119.0,-1.3103,32.5343,5
120.0,-1.3156,32.5489,4
121.0,-1.3160,32.5624,5
122.0,-1.3173,32.5743,5
123.0,-1.3236,32.5842,5
124.0,-1.3223,32.5954,4
125.0,-1.3245,32.6055,4
125.9,-1.3434,32.6139,5
127.0,-1.3596,32.6229,5
127.9,-1.3647,32.6331,5
129.0,-1.3745,32.6445,5
130.0,-1.3834,32.6590,4
131.0,-1.3939,32.6749,5
132.0,-1.3983,32.6862,4
132.9,-1.4018,32.6946,5
134.0,-1.4081,32.7068,5
135.0,-1.4139,32.7201,4
