2005,294.25003,-141.8740,78.8736,753
%pressure(dbar),temperature(C),salinity,nobs
9.1,-1.5898,29.1370,31
10.0,-1.5898,29.1373,5
11.0,-1.5898,29.1374,4
12.0,-1.5896,29.1377,4
13.0,-1.5896,29.1387,4
14.0,-1.5896,29.1391,4
15.0,-1.5896,29.1394,4
16.0,-1.5895,29.1397,4
17.0,-1.5895,29.1399,4
18.0,-1.5894,29.1404,4
19.0,-1.5894,29.1409,4
20.0,-1.5894,29.1411,4
20.9,-1.5893,29.1409,4
21.9,-1.5895,29.1410,4
22.9,-1.5890,29.1422,4
23.9,-1.5882,29.1435,4
24.9,-1.5878,29.1450,4
25.9,-1.5800,29.1940,4
27.0,-1.4591,29.7768,5
28.1,-1.4046,29.9241,4
29.1,-1.4057,29.9919,4
30.1,-1.4246,30.0604,4
31.1,-1.4396,30.1260,4
32.1,-1.4418,30.1770,4
33.1,-1.4467,30.2141,4
34.1,-1.4547,30.2482,4
35.1,-1.4667,30.2785,4
36.0,-1.4704,30.3073,4
37.0,-1.4802,30.3366,4
38.0,-1.4821,30.3655,4
39.0,-1.4968,30.3989,4
40.0,-1.5111,30.4308,4
41.0,-1.5101,30.4519,4
42.0,-1.5117,30.4782,4
43.0,-1.5117,30.5086,4
44.0,-1.5181,30.5534,4
45.0,-1.5203,30.5921,4
46.0,-1.5234,30.6361,4
47.0,-1.5162,30.6880,4
48.0,-1.5155,30.7377,4
49.0,-1.5133,30.7814,4
50.0,-1.5091,30.8315,4
50.9,-1.4825,30.8862,4
51.9,-1.4763,30.9474,4
52.9,-1.4530,31.0100,4
53.9,-1.4355,31.0641,4
54.9,-1.4111,31.1354,4
55.9,-1.3919,31.2015,4
56.9,-1.3857,31.2500,4
57.9,-1.3680,31.2961,4
58.9,-1.3393,31.3451,4
59.9,-1.3017,31.3926,4
60.9,-1.3066,31.4261,4
61.9,-1.2974,31.4668,4
62.9,-1.2981,31.5110,4
63.9,-1.3198,31.5737,4
64.9,-1.2887,31.6339,4
65.9,-1.2624,31.6783,4
66.9,-1.2934,31.7275,4
67.9,-1.3072,31.7852,4
68.9,-1.3246,31.8277,4
69.9,-1.3385,31.8788,4
70.9,-1.3367,31.9233,4
71.9,-1.3416,31.9582,4
73.0,-1.3601,31.9843,4
74.0,-1.3613,32.0097,4
75.0,-1.3588,32.0375,4
76.0,-1.3644,32.0618,4
77.0,-1.3680,32.0800,4
78.0,-1.3705,32.0969,4
79.0,-1.3714,32.1142,4
80.0,-1.3689,32.1308,4
81.0,-1.3655,32.1535,4
82.0,-1.3626,32.1744,4
83.0,-1.3583,32.1900,4
84.0,-1.3519,32.2048,4
85.0,-1.3463,32.2203,4
86.0,-1.3521,32.2371,4
87.0,-1.3446,32.2521,4
88.0,-1.3303,32.2660,4
89.0,-1.3194,32.2817,4
90.0,-1.3100,32.3006,4
91.0,-1.2991,32.3193,4
92.1,-1.2817,32.3400,4
93.1,-1.2638,32.3645,4
94.1,-1.2481,32.3840,4
95.1,-1.2321,32.4054,4
96.1,-1.2118,32.4270,4
97.1,-1.1950,32.4463,4
98.1,-1.1884,32.4668,4
99.1,-1.1854,32.4856,4
100.1,-1.1787,32.5054,4
