2006,80.25002,-141.8241,77.8356,756
%pressure(dbar),temperature(C),salinity,nobs
9.1,-1.5824,28.9244,32
10.0,-1.5824,28.9243,5
11.1,-1.5823,28.9243,4
12.0,-1.5824,28.9241,4
13.0,-1.5824,28.9247,4
13.9,-1.5823,28.9247,4
15.0,-1.5824,28.9252,5
16.1,-1.5824,28.9257,4
17.0,-1.5823,28.9263,4
17.9,-1.5825,28.9280,4
19.0,-1.5826,28.9305,5
20.1,-1.5829,28.9363,4
21.0,-1.5833,28.9473,4
21.9,-1.5837,28.9530,4
23.0,-1.5845,28.9687,5
24.0,-1.5858,28.9961,4
25.0,-1.5896,29.0677,4
25.9,-1.5931,29.1347,4
27.0,-1.6012,29.2878,5
28.0,-1.6048,29.3646,4
29.0,-1.6042,29.3899,4
29.9,-1.6039,29.4330,4
31.0,-1.6032,29.4664,5
32.1,-1.6011,29.5249,4
33.0,-1.6010,29.5491,4
34.0,-1.5993,29.5653,4
34.9,-1.6004,29.6143,4
36.0,-1.5960,29.6710,5
37.1,-1.5932,29.6930,4
38.0,-1.5915,29.7263,4
39.0,-1.5861,29.7665,4
39.9,-1.5734,29.8194,4
41.0,-1.5669,29.8458,5
42.1,-1.5640,29.8583,4
43.0,-1.5567,29.8934,4
44.0,-1.5411,29.9607,4
45.0,-1.5169,30.0577,4
45.9,-1.4842,30.1967,4
47.0,-1.4437,30.3503,5
48.1,-1.4348,30.4170,4
49.0,-1.4334,30.4603,4
50.0,-1.4337,30.4866,4
51.0,-1.4352,30.5166,4
51.9,-1.4354,30.5237,4
52.9,-1.4342,30.5264,4
54.0,-1.4336,30.5490,5
55.1,-1.4320,30.6302,4
56.1,-1.4319,30.7140,4
57.0,-1.4434,30.8009,4
58.0,-1.4408,30.9047,4
59.0,-1.4385,30.9479,4
60.0,-1.4371,30.9622,4
61.0,-1.4325,30.9963,4
62.0,-1.4316,31.0054,4
63.0,-1.4316,31.0066,4
64.0,-1.4311,31.0097,4
65.0,-1.4298,31.0174,4
65.9,-1.4267,31.0406,4
66.9,-1.4192,31.0771,4
67.9,-1.4158,31.0948,4
69.0,-1.3924,31.1782,5
70.1,-1.3640,31.2674,4
71.0,-1.3469,31.3208,4
72.0,-1.3093,31.4224,4
73.0,-1.2935,31.4730,4
73.9,-1.2793,31.5286,4
74.9,-1.2592,31.5882,4
76.0,-1.2454,31.6342,5
77.1,-1.2441,31.6759,4
78.0,-1.2368,31.7157,4
79.0,-1.2180,31.7549,4
80.0,-1.2249,31.7836,4
80.9,-1.2344,31.8340,4
81.9,-1.2703,31.8717,4
83.0,-1.2867,31.9130,5
84.1,-1.3118,31.9661,4
85.0,-1.3310,31.9926,4
86.0,-1.3573,32.0218,4
87.0,-1.3630,32.0469,4
87.9,-1.3630,32.0733,4
88.9,-1.3621,32.0974,4
90.0,-1.3743,32.1208,5
91.1,-1.3686,32.1458,4
92.0,-1.3673,32.1698,4
93.0,-1.3666,32.1903,4
94.0,-1.3623,32.2069,4
95.0,-1.3572,32.2246,4
95.9,-1.3512,32.2430,4
96.9,-1.3373,32.2658,4
98.0,-1.3305,32.2883,5
99.1,-1.3123,32.3096,4
100.1,-1.3004,32.3260,4
101.0,-1.2960,32.3370,4
102.0,-1.2877,32.3512,4
103.0,-1.2795,32.3641,4
103.9,-1.2730,32.3801,4
104.9,-1.2679,32.4039,4
106.0,-1.2523,32.4288,5
107.1,-1.2512,32.4526,4
