2005,255.25003,-142.3439,78.8352,753
%pressure(dbar),temperature(C),salinity,nobs
9.4,-1.5667,29.0141,28
9.9,-1.5670,29.0141,6
10.9,-1.5670,29.0146,4
11.9,-1.5663,29.0140,4
13.0,-1.5661,29.0144,4
14.0,-1.5660,29.0153,4
15.1,-1.5658,29.0170,4
16.0,-1.5656,29.0196,3
16.9,-1.5656,29.0214,4
17.9,-1.5657,29.0226,4
19.0,-1.5656,29.0234,4
20.0,-1.5658,29.0266,4
21.1,-1.5658,29.0304,4
22.0,-1.5639,29.0376,3
22.9,-1.5105,29.2606,4
23.9,-1.4195,29.6092,4
25.0,-1.3967,29.7542,4
26.0,-1.3905,29.8346,4
27.1,-1.3935,29.8950,4
28.0,-1.3994,29.9527,3
28.9,-1.4036,29.9899,4
29.9,-1.4070,30.0335,4
31.0,-1.4130,30.0703,4
32.0,-1.4178,30.1156,4
33.1,-1.4250,30.1647,4
34.0,-1.4338,30.2016,3
34.9,-1.4476,30.2287,4
36.0,-1.4633,30.2684,4
37.0,-1.4707,30.3101,4
38.1,-1.4753,30.3451,4
39.0,-1.4828,30.3732,3
39.9,-1.4904,30.4046,4
41.0,-1.4978,30.4416,4
42.0,-1.5010,30.4885,4
43.1,-1.4997,30.5397,4
44.0,-1.4934,30.5981,3
44.9,-1.4923,30.6756,4
45.9,-1.4844,30.7240,4
47.0,-1.4703,30.7956,4
48.0,-1.4618,30.8738,4
49.1,-1.4424,30.9778,4
50.0,-1.4380,31.0566,3
50.9,-1.4233,31.1255,4
52.0,-1.3904,31.2054,4
53.0,-1.3724,31.2621,4
54.1,-1.3634,31.3055,4
55.0,-1.3508,31.3437,3
55.9,-1.3329,31.3870,4
57.0,-1.3170,31.4334,4
58.0,-1.2972,31.4726,4
59.1,-1.2858,31.4919,4
60.0,-1.2850,31.5086,3
60.9,-1.2760,31.5349,4
62.0,-1.2621,31.5766,4
63.0,-1.2551,31.6145,4
64.1,-1.2536,31.6585,4
65.0,-1.2483,31.6943,3
65.9,-1.2380,31.7293,4
67.0,-1.2447,31.7665,4
68.0,-1.2564,31.8150,4
69.1,-1.2442,31.8735,4
70.0,-1.2672,31.9219,3
70.9,-1.2956,31.9556,4
72.0,-1.2994,31.9836,4
73.0,-1.2990,32.0206,4
74.0,-1.2977,32.0529,3
74.9,-1.3064,32.0736,4
76.0,-1.3160,32.0903,4
77.0,-1.3168,32.1105,4
78.1,-1.3170,32.1278,4
79.0,-1.3197,32.1400,3
79.9,-1.3252,32.1527,4
81.0,-1.3284,32.1647,4
82.0,-1.3281,32.1784,4
83.1,-1.3206,32.1958,4
84.0,-1.3207,32.2096,3
85.0,-1.3200,32.2252,4
86.0,-1.3143,32.2463,4
87.1,-1.3048,32.2616,4
88.0,-1.2904,32.2736,3
88.9,-1.2851,32.2874,4
90.0,-1.2770,32.3024,4
91.0,-1.2698,32.3224,4
92.1,-1.2541,32.3391,4
93.0,-1.2408,32.3526,3
93.9,-1.2274,32.3702,4
95.0,-1.2107,32.3908,4
96.1,-1.1946,32.4115,4
97.0,-1.1829,32.4286,3
97.9,-1.1827,32.4456,4
99.0,-1.1819,32.4645,4
100.0,-1.1718,32.4852,4
101.1,-1.1642,32.5059,4
102.0,-1.1658,32.5228,3
102.9,-1.1607,32.5455,4
104.0,-1.1538,32.5717,4
105.1,-1.1676,32.5909,4
106.0,-1.1794,32.6073,3
106.9,-1.1763,32.6239,4
108.0,-1.1782,32.6405,4
109.0,-1.1941,32.6647,4
110.1,-1.1943,32.6879,4
111.0,-1.2071,32.7011,3
112.0,-1.2127,32.7146,4
113.0,-1.2261,32.7342,4
114.1,-1.2360,32.7530,4
115.0,-1.2489,32.7697,3
115.9,-1.2635,32.7871,4
117.0,-1.2828,32.8093,4
118.1,-1.3015,32.8311,4
119.0,-1.3178,32.8478,3
119.9,-1.3136,32.8640,4
121.0,-1.3134,32.8816,4
122.1,-1.3247,32.9031,4
123.0,-1.3292,32.9184,3
123.9,-1.3496,32.9408,4
125.0,-1.3702,32.9742,4
126.1,-1.3979,33.0075,4
127.0,-1.4188,33.0333,3
127.9,-1.4308,33.0533,4
129.0,-1.4456,33.0787,4
130.1,-1.4530,33.1037,4
131.0,-1.4539,33.1207,3
132.0,-1.4533,33.1382,4
133.0,-1.4510,33.1660,4
134.1,-1.4550,33.1938,4
135.0,-1.4549,33.2225,3
136.0,-1.4542,33.2467,4
137.0,-1.4499,33.2757,4
138.1,-1.4462,33.3079,4
139.0,-1.4436,33.3327,3
140.0,-1.4386,33.3612,4
141.0,-1.4315,33.3909,4
142.1,-1.4211,33.4304,4
143.0,-1.4162,33.4707,3
144.0,-1.4114,33.4998,4
145.0,-1.4034,33.5382,4
146.1,-1.3966,33.5743,4
147.0,-1.3970,33.6012,3
147.9,-1.3903,33.6264,4
149.0,-1.3771,33.6626,4
150.1,-1.3678,33.6964,4
151.0,-1.3628,33.7236,3
151.9,-1.3591,33.7453,4
153.0,-1.3587,33.7624,4
154.1,-1.3603,33.7836,4
155.0,-1.3586,33.8002,3
155.9,-1.3573,33.8245,4
157.0,-1.3503,33.8451,4
158.1,-1.3458,33.8553,4
159.0,-1.3429,33.8720,3
160.0,-1.3507,33.8888,4
161.0,-1.3472,33.9047,4
162.0,-1.3493,33.9217,3
162.9,-1.3394,33.9467,4
164.0,-1.3370,33.9706,4
165.0,-1.3394,33.9910,4
166.0,-1.3398,34.0058,3
166.9,-1.3290,34.0207,4
168.0,-1.3223,34.0354,4
169.1,-1.3229,34.0478,4
170.0,-1.3134,34.0584,3
170.9,-1.3038,34.0670,4
172.0,-1.2895,34.0776,4
173.1,-1.2754,34.0967,4
174.0,-1.2588,34.1125,3
174.9,-1.2381,34.1224,4
176.0,-1.2074,34.1368,4
177.1,-1.1620,34.1538,4
178.0,-1.1422,34.1671,3
179.0,-1.1157,34.1777,4
180.1,-1.1002,34.1884,4
181.0,-1.0773,34.1988,3
181.9,-1.0657,34.2061,4
183.0,-1.0447,34.2143,4
184.1,-1.0240,34.2209,4
185.0,-1.0016,34.2317,3
186.0,-0.9795,34.2382,4
187.0,-0.9531,34.2467,4
188.0,-0.9340,34.2532,3
188.9,-0.9095,34.2613,4
190.0,-0.9004,34.2636,4
191.1,-0.8669,34.2754,4
192.0,-0.8603,34.2791,3
193.0,-0.8489,34.2873,4
194.0,-0.8461,34.2889,4
195.0,-0.8067,34.3005,3
195.9,-0.8032,34.3021,4
197.0,-0.7873,34.3079,4
198.1,-0.7613,34.3157,4
199.0,-0.7328,34.3222,3
199.9,-0.7173,34.3285,4
201.0,-0.6750,34.3379,4
202.0,-0.6664,34.3413,3
202.9,-0.6288,34.3494,4
204.0,-0.6264,34.3512,4
205.1,-0.5971,34.3632,4
206.0,-0.5712,34.3728,3
206.9,-0.5709,34.3741,4
208.0,-0.5328,34.3857,4
209.1,-0.5320,34.3874,4
210.0,-0.5205,34.3905,3
211.0,-0.4923,34.4003,4
212.0,-0.4928,34.4001,4
213.0,-0.4728,34.4042,3
213.9,-0.4449,34.4151,4
215.0,-0.4448,34.4152,4
216.1,-0.3879,34.4267,4
217.0,-0.3854,34.4287,3
218.0,-0.3654,34.4300,4
219.0,-0.3022,34.4436,4
220.0,-0.2933,34.4483,3
220.9,-0.2571,34.4549,4
222.0,-0.2525,34.4564,4
223.1,-0.2219,34.4655,4
224.0,-0.2043,34.4726,3
224.9,-0.2036,34.4722,4
226.0,-0.1936,34.4740,4
227.1,-0.1648,34.4849,4
228.0,-0.1309,34.4920,3
229.0,-0.1214,34.4964,4
230.1,-0.1190,34.4966,4
231.0,-0.1194,34.4975,3
231.9,-0.0856,34.5121,4
233.0,-0.0839,34.5140,4
234.0,-0.0835,34.5142,3
234.9,-0.0830,34.5141,4
236.0,-0.0417,34.5260,4
237.1,-0.0124,34.5348,4
238.0,0.0014,34.5407,3
239.0,-0.0022,34.5403,4
240.0,0.0189,34.5447,4
241.0,0.0376,34.5519,3
241.9,0.0783,34.5634,4
243.0,0.0787,34.5656,4
244.1,0.0789,34.5656,4
245.0,0.0843,34.5665,3
246.0,0.1104,34.5761,4
247.0,0.1578,34.5856,4
248.0,0.1951,34.5945,3
248.9,0.2073,34.5978,4
250.0,0.2073,34.5977,4
251.0,0.2076,34.5977,3
251.9,0.2352,34.6079,4
253.0,0.2460,34.6129,4
254.1,0.2638,34.6188,4
255.0,0.2790,34.6262,3
256.0,0.2789,34.6257,4
