2006,241.00003,-133.0861,76.9440,751
%pressure(dbar),temperature(C),salinity,nobs
10.1,-1.3461,27.0715,34
10.9,-1.2627,27.2628,6
12.0,-1.1572,27.6072,5
13.0,-1.1497,27.8008,4
14.0,-1.1504,27.8572,4
14.9,-1.1355,27.9702,4
15.9,-1.1326,28.0706,4
16.9,-1.1350,28.1682,4
17.9,-1.1428,28.2438,4
18.9,-1.1466,28.2931,4
19.9,-1.1489,28.3119,4
20.9,-1.1503,28.3290,4
21.9,-1.1569,28.3479,4
22.9,-1.1609,28.3657,4
23.9,-1.1648,28.3870,4
25.0,-1.1681,28.4141,5
26.1,-1.1861,28.4390,4
27.1,-1.1996,28.4616,4
28.1,-1.2081,28.4774,4
29.1,-1.2205,28.4965,4
30.1,-1.2324,28.5224,4
31.1,-1.2356,28.5503,4
32.1,-1.2403,28.5841,4
33.1,-1.2427,28.6166,4
34.1,-1.2421,28.6359,4
35.0,-1.2445,28.6855,4
36.0,-1.2567,28.7657,4
37.0,-1.2742,28.8459,4
38.0,-1.2804,28.9020,4
39.0,-1.2904,28.9627,4
40.0,-1.3094,29.0824,4
41.0,-1.3071,29.1683,4
42.0,-1.3077,29.2756,4
43.0,-1.3046,29.4413,4
44.0,-1.3043,29.5520,4
45.0,-1.2924,29.6767,4
46.0,-1.2450,29.7896,4
47.0,-1.2148,29.8603,4
48.0,-1.2182,29.9833,4
49.0,-1.1790,30.0998,4
50.0,-1.1681,30.2233,4
50.9,-1.1861,30.3073,4
51.9,-1.2265,30.3845,4
52.9,-1.2288,30.4709,4
53.9,-1.2765,30.5440,4
54.9,-1.3526,30.5851,4
55.9,-1.3745,30.6481,4
56.9,-1.3239,30.7289,4
58.0,-1.2866,30.7995,5
59.1,-1.3224,30.8673,4
60.1,-1.3214,30.9475,4
61.1,-1.3068,31.0396,4
62.1,-1.2964,31.1204,4
63.0,-1.2818,31.1772,4
64.0,-1.2681,31.2346,4
65.0,-1.2490,31.3080,4
66.0,-1.2325,31.3483,4
67.0,-1.1993,31.3723,4
68.0,-1.2140,31.4027,4
68.9,-1.2069,31.4600,4
69.9,-1.2172,31.4992,4
70.9,-1.2247,31.5506,4
71.9,-1.1560,31.5909,4
72.9,-1.0902,31.6326,4
73.9,-1.1668,31.6608,4
74.9,-1.2098,31.6985,4
76.0,-1.2039,31.7372,5
77.1,-1.2136,31.7843,4
78.1,-1.2324,31.8290,4
79.1,-1.2695,31.8697,4
80.1,-1.2631,31.9130,4
81.0,-1.2358,31.9422,4
82.0,-1.2659,31.9714,4
83.0,-1.2763,31.9978,4
84.0,-1.2806,32.0293,4
85.0,-1.2864,32.0491,4
86.0,-1.2947,32.0653,4
87.0,-1.3036,32.0851,4
87.9,-1.3145,32.1112,4
88.9,-1.3319,32.1365,4
89.9,-1.3337,32.1535,4
90.9,-1.3259,32.1697,4
92.0,-1.3179,32.1873,5
93.1,-1.3269,32.2099,4
94.1,-1.3225,32.2257,4
95.1,-1.3156,32.2432,4
96.1,-1.3110,32.2553,4
97.0,-1.3053,32.2678,4
98.0,-1.2962,32.2844,4
99.0,-1.2911,32.2949,4
100.0,-1.2857,32.3077,4
101.0,-1.2788,32.3188,4
101.9,-1.2670,32.3375,4
102.9,-1.2567,32.3525,4
103.9,-1.2490,32.3657,4
104.9,-1.2440,32.3812,4
106.0,-1.2402,32.4029,5
107.1,-1.2320,32.4212,4
108.1,-1.2249,32.4416,4
109.1,-1.2202,32.4569,4
110.1,-1.2110,32.4738,4
111.0,-1.2083,32.4854,4
112.0,-1.2092,32.4985,4
113.0,-1.2114,32.5123,4
114.0,-1.2109,32.5330,4
115.0,-1.2075,32.5627,4
115.9,-1.2065,32.5885,4
116.9,-1.2033,32.6083,4
117.9,-1.2039,32.6219,4
119.0,-1.1990,32.6446,5
120.1,-1.1995,32.6637,4
121.1,-1.2075,32.6790,4
122.0,-1.2090,32.6903,4
123.0,-1.2104,32.6977,4
124.0,-1.2145,32.7123,4
125.0,-1.2209,32.7385,4
126.0,-1.2315,32.7606,4
126.9,-1.2438,32.7819,4
127.9,-1.2570,32.8049,4
128.9,-1.2706,32.8253,4
130.0,-1.2879,32.8512,5
131.1,-1.2993,32.8711,4
132.1,-1.3090,32.8848,4
133.0,-1.3258,32.9073,4
134.0,-1.3473,32.9374,4
135.0,-1.3703,32.9685,4
136.0,-1.3845,32.9928,4
136.9,-1.3895,33.0108,4
137.9,-1.3911,33.0300,4
138.9,-1.4022,33.0525,4
140.0,-1.4111,33.0741,5
141.1,-1.4267,33.1038,4
142.1,-1.4310,33.1271,4
143.1,-1.4287,33.1435,4
144.0,-1.4298,33.1637,4
145.0,-1.4314,33.1867,4
146.0,-1.4328,33.2120,4
147.0,-1.4330,33.2333,4
147.9,-1.4332,33.2606,4
148.9,-1.4339,33.2934,4
149.9,-1.4328,33.3160,4
151.0,-1.4304,33.3426,5
152.1,-1.4262,33.3682,4
153.1,-1.4202,33.4021,4
154.0,-1.4167,33.4209,4
155.0,-1.4123,33.4430,4
156.0,-1.4060,33.4723,4
157.0,-1.4000,33.5030,4
158.0,-1.3943,33.5295,4
158.9,-1.3894,33.5560,4
159.9,-1.3839,33.5773,4
161.0,-1.3811,33.6034,5
162.1,-1.3812,33.6360,4
163.1,-1.3701,33.6664,4
164.0,-1.3494,33.7028,4
165.0,-1.3439,33.7253,4
166.0,-1.3542,33.7498,4
167.0,-1.3592,33.7651,4
168.0,-1.3607,33.7835,4
168.9,-1.3546,33.8007,4
169.9,-1.3451,33.8277,4
170.9,-1.3422,33.8570,4
172.0,-1.3411,33.8749,5
173.1,-1.3344,33.8927,4
174.1,-1.3278,33.9083,4
175.0,-1.3231,33.9256,4
176.0,-1.3189,33.9432,4
177.0,-1.3125,33.9659,4
177.9,-1.3048,33.9838,4
178.9,-1.3010,33.9919,4
180.0,-1.2925,34.0087,5
181.1,-1.2787,34.0282,4
182.1,-1.2527,34.0463,4
183.0,-1.2043,34.0639,4
184.0,-1.1572,34.0784,4
185.0,-1.1171,34.0883,4
185.9,-1.0870,34.1027,4
186.9,-1.0693,34.1138,4
188.0,-1.0469,34.1259,5
189.1,-1.0224,34.1404,4
190.1,-0.9970,34.1522,4
191.0,-0.9665,34.1604,4
192.0,-0.9392,34.1745,4
193.0,-0.9069,34.1824,4
194.0,-0.8911,34.1884,4
194.9,-0.8665,34.2010,4
195.9,-0.8655,34.2017,4
197.0,-0.8493,34.2110,5
198.1,-0.8319,34.2207,4
199.1,-0.8309,34.2212,4
200.0,-0.8131,34.2290,4
201.0,-0.7977,34.2375,4
202.0,-0.7948,34.2385,4
202.9,-0.7695,34.2468,4
203.9,-0.7458,34.2561,4
205.0,-0.7356,34.2608,5
206.1,-0.7091,34.2725,4
207.1,-0.7038,34.2743,4
208.1,-0.6817,34.2829,4
209.0,-0.6740,34.2862,4
210.0,-0.6431,34.2978,4
211.0,-0.6343,34.3021,4
211.9,-0.5959,34.3150,4
213.0,-0.5884,34.3193,5
214.1,-0.5777,34.3234,4
215.1,-0.5499,34.3354,4
216.1,-0.5413,34.3394,4
217.0,-0.4979,34.3511,4
218.0,-0.4761,34.3589,4
219.0,-0.4670,34.3611,4
219.9,-0.4356,34.3700,4
220.9,-0.4120,34.3768,4
222.0,-0.3984,34.3805,5
223.1,-0.3735,34.3897,4
224.1,-0.3714,34.3904,4
225.0,-0.3364,34.4020,4
226.0,-0.3317,34.4041,4
227.0,-0.3285,34.4061,4
228.0,-0.2912,34.4181,4
228.9,-0.2865,34.4202,4
229.9,-0.2850,34.4208,4
231.0,-0.2428,34.4369,5
232.1,-0.2358,34.4400,4
233.1,-0.2355,34.4412,4
234.0,-0.1881,34.4574,4
235.0,-0.1812,34.4611,4
236.0,-0.1784,34.4617,4
236.9,-0.1473,34.4707,4
237.9,-0.1240,34.4782,4
239.0,-0.0995,34.4863,5
240.1,-0.0988,34.4856,4
241.1,-0.0782,34.4938,4
242.0,-0.0585,34.5008,4
243.0,-0.0581,34.5009,4
244.0,-0.0348,34.5106,4
245.0,-0.0155,34.5169,4
245.9,0.0146,34.5252,4
247.0,0.0160,34.5255,5
248.1,0.0311,34.5306,4
249.1,0.0616,34.5406,4
250.0,0.0626,34.5407,4
251.0,0.0793,34.5468,4
252.0,0.1044,34.5550,4
253.0,0.1051,34.5552,4
253.9,0.1057,34.5552,4
254.9,0.1056,34.5555,4
256.0,0.1189,34.5609,5
257.1,0.1573,34.5749,4
258.1,0.1900,34.5840,4
259.0,0.1956,34.5861,4
260.0,0.1960,34.5855,4
261.0,0.1960,34.5859,4
261.9,0.1968,34.5865,4
262.9,0.2321,34.5989,4
264.0,0.2520,34.6051,5
265.1,0.2813,34.6159,4
266.1,0.2822,34.6154,4
267.0,0.2831,34.6154,4
268.0,0.2840,34.6156,4
269.0,0.2844,34.6161,4
269.9,0.2962,34.6214,4
270.9,0.3306,34.6342,4
272.0,0.3593,34.6476,5
273.1,0.3615,34.6479,4
274.1,0.3616,34.6480,4
275.0,0.3618,34.6481,4
276.0,0.3758,34.6545,4
277.0,0.3988,34.6641,4
278.0,0.3992,34.6643,4
278.9,0.3993,34.6641,4
279.9,0.3992,34.6642,4
281.0,0.3989,34.6649,5
282.1,0.3991,34.6652,4
283.1,0.3993,34.6656,4
284.0,0.3995,34.6658,4
285.0,0.3998,34.6660,4
286.0,0.4003,34.6665,4
287.0,0.4009,34.6664,4
287.9,0.4133,34.6748,4
289.0,0.4336,34.6883,5
290.1,0.4347,34.6883,4
291.1,0.4353,34.6888,4
292.1,0.4680,34.7019,4
293.0,0.5054,34.7178,4
294.0,0.5079,34.7191,4
295.0,0.5087,34.7184,4
295.9,0.5088,34.7184,4
297.0,0.5211,34.7221,5
298.1,0.5705,34.7409,4
299.1,0.5763,34.7434,4
300.0,0.5927,34.7488,4
301.0,0.6116,34.7560,4
302.0,0.6123,34.7561,4
303.0,0.6126,34.7561,4
303.9,0.6127,34.7566,4
304.9,0.6126,34.7571,4
306.0,0.6185,34.7597,5
307.1,0.6366,34.7673,4
308.1,0.6371,34.7680,4
309.0,0.6374,34.7678,4
310.0,0.6374,34.7681,4
311.0,0.6375,34.7682,4
311.9,0.6377,34.7685,4
312.9,0.6377,34.7688,4
314.0,0.6376,34.7690,5
315.1,0.6376,34.7693,4
316.0,0.6376,34.7693,4
317.0,0.6377,34.7694,4
318.0,0.6376,34.7697,4
319.0,0.6375,34.7696,4
319.9,0.6377,34.7696,4
321.0,0.6376,34.7698,5
322.1,0.6378,34.7698,4
323.1,0.6379,34.7698,4
324.1,0.6376,34.7700,4
325.0,0.6379,34.7699,4
326.0,0.6380,34.7698,4
327.0,0.6378,34.7697,4
327.9,0.6378,34.7697,4
328.9,0.6338,34.7699,4
330.0,0.6310,34.7695,5
331.1,0.6284,34.7694,4
332.1,0.6261,34.7694,4
333.0,0.6242,34.7694,4
334.0,0.6239,34.7694,4
335.0,0.6213,34.7692,4
336.0,0.6208,34.7691,4
336.9,0.6186,34.7690,4
338.0,0.6337,34.7752,5
339.1,0.6465,34.7813,4
340.1,0.6670,34.7904,4
341.0,0.6973,34.8048,4
342.0,0.6987,34.8048,4
343.0,0.6989,34.8045,4
343.9,0.6992,34.8044,4
344.9,0.6991,34.8045,4
345.9,0.6993,34.8047,4
347.0,0.6993,34.8051,5
348.1,0.6994,34.8053,4
349.0,0.6994,34.8056,4
350.0,0.6994,34.8058,4
351.0,0.6994,34.8059,4
352.0,0.6995,34.8060,4
352.9,0.6996,34.8059,4
353.9,0.6996,34.8061,4
355.0,0.6996,34.8062,5
356.1,0.6990,34.8062,4
357.1,0.6987,34.8062,4
358.0,0.6974,34.8063,4
359.0,0.6894,34.8057,4
360.0,0.6848,34.8057,4
360.9,0.6815,34.8056,4
361.9,0.6796,34.8055,4
362.9,0.6790,34.8057,4
364.0,0.6787,34.8057,5
365.1,0.6786,34.8058,4
366.0,0.6917,34.8105,4
367.0,0.7180,34.8204,4
368.0,0.7205,34.8211,4
369.0,0.7207,34.8206,4
369.9,0.7208,34.8205,4
370.9,0.7211,34.8204,4
372.0,0.7214,34.8203,5
373.1,0.7217,34.8204,4
374.1,0.7216,34.8209,4
375.0,0.7216,34.8209,4
376.0,0.7217,34.8207,4
377.0,0.7214,34.8211,4
377.9,0.7173,34.8207,4
378.9,0.7144,34.8208,4
380.0,0.7136,34.8209,5
381.1,0.7136,34.8211,4
382.1,0.7135,34.8211,4
383.0,0.7134,34.8210,4
384.0,0.7110,34.8210,4
385.0,0.7068,34.8206,4
386.0,0.7041,34.8204,4
386.9,0.7012,34.8205,4
387.9,0.6971,34.8206,4
389.0,0.6930,34.8204,5
390.1,0.6882,34.8201,4
391.1,0.6848,34.8202,4
392.0,0.6820,34.8203,4
393.0,0.6799,34.8199,4
394.0,0.6775,34.8199,4
394.9,0.6743,34.8198,4
395.9,0.6714,34.8197,4
397.0,0.6678,34.8195,5
398.1,0.6633,34.8197,4
399.1,0.6606,34.8191,4
400.1,0.6590,34.8190,4
401.0,0.6570,34.8189,4
402.0,0.6544,34.8189,4
403.0,0.6524,34.8188,4
403.9,0.6501,34.8186,4
404.9,0.6478,34.8183,4
406.0,0.6445,34.8180,5
407.1,0.6418,34.8183,4
408.0,0.6385,34.8181,4
409.0,0.6341,34.8177,4
410.0,0.6300,34.8174,4
411.0,0.6274,34.8174,4
411.9,0.6244,34.8176,4
413.0,0.6218,34.8172,5
414.1,0.6193,34.8171,4
415.1,0.6171,34.8167,4
416.0,0.6137,34.8168,4
417.0,0.6104,34.8164,4
418.0,0.6070,34.8164,4
418.9,0.6035,34.8160,4
419.9,0.5982,34.8159,4
421.0,0.5895,34.8158,5
422.1,0.5809,34.8154,4
423.1,0.5753,34.8154,4
424.0,0.5696,34.8153,4
425.0,0.5651,34.8149,4
426.0,0.5610,34.8147,4
427.0,0.5562,34.8145,4
427.9,0.5542,34.8147,4
428.9,0.5541,34.8143,4
430.0,0.5538,34.8140,5
431.1,0.5533,34.8142,4
432.0,0.5524,34.8137,4
433.0,0.5523,34.8140,4
434.0,0.5675,34.8189,4
435.0,0.5728,34.8209,4
435.9,0.5830,34.8252,4
436.9,0.5881,34.8269,4
438.0,0.5971,34.8289,5
439.1,0.6189,34.8362,4
440.1,0.6215,34.8372,4
441.0,0.6214,34.8368,4
442.0,0.6192,34.8366,4
443.0,0.6170,34.8368,4
443.9,0.6161,34.8369,4
444.9,0.6148,34.8371,4
445.9,0.6127,34.8373,4
447.0,0.6092,34.8375,5
448.1,0.6062,34.8374,4
449.1,0.6035,34.8374,4
450.0,0.6009,34.8374,4
451.0,0.5981,34.8374,4
452.0,0.5947,34.8374,4
453.0,0.5928,34.8374,4
453.9,0.5914,34.8373,4
455.0,0.5887,34.8375,5
456.1,0.5845,34.8373,4
457.1,0.5806,34.8371,4
458.1,0.5781,34.8371,4
459.0,0.5761,34.8369,4
460.0,0.5732,34.8370,4
461.0,0.5698,34.8368,4
461.9,0.5662,34.8367,4
462.9,0.5638,34.8366,4
464.0,0.5608,34.8365,5
465.1,0.5558,34.8363,4
466.1,0.5517,34.8360,4
467.0,0.5502,34.8359,4
468.0,0.5478,34.8361,4
469.0,0.5454,34.8359,4
470.0,0.5426,34.8359,4
470.9,0.5388,34.8356,4
471.9,0.5345,34.8355,4
473.0,0.5307,34.8352,5
474.1,0.5267,34.8350,4
475.0,0.5236,34.8349,4
476.0,0.5200,34.8347,4
477.0,0.5139,34.8346,4
478.0,0.5108,34.8341,4
478.9,0.5101,34.8343,4
479.9,0.5102,34.8343,4
481.0,0.5156,34.8354,5
482.1,0.5177,34.8361,4
483.1,0.5127,34.8352,4
484.0,0.5053,34.8349,4
485.0,0.5048,34.8348,4
486.0,0.5043,34.8351,4
487.0,0.5042,34.8353,4
487.9,0.5129,34.8375,4
488.9,0.5227,34.8406,4
490.0,0.5251,34.8413,5
491.1,0.5253,34.8409,4
492.1,0.5252,34.8410,4
493.1,0.5245,34.8411,4
494.0,0.5203,34.8408,4
495.0,0.5170,34.8408,4
496.0,0.5141,34.8406,4
496.9,0.5107,34.8406,4
497.9,0.5078,34.8407,4
499.0,0.5038,34.8404,5
500.1,0.5005,34.8405,4
501.1,0.4975,34.8404,4
502.0,0.4965,34.8404,4
503.0,0.4953,34.8404,4
504.0,0.4936,34.8406,4
505.0,0.4918,34.8405,4
505.9,0.4897,34.8401,4
506.9,0.4862,34.8401,4
508.0,0.4840,34.8400,5
509.1,0.4817,34.8400,4
510.1,0.4789,34.8398,4
511.0,0.4768,34.8397,4
512.0,0.4745,34.8397,4
513.0,0.4727,34.8396,4
514.0,0.4713,34.8396,4
514.9,0.4703,34.8395,4
515.9,0.4691,34.8395,4
517.0,0.4675,34.8391,5
518.1,0.4650,34.8391,4
519.1,0.4636,34.8390,4
520.0,0.4635,34.8391,4
521.0,0.4643,34.8396,4
522.0,0.4620,34.8396,4
523.0,0.4600,34.8394,4
523.9,0.4583,34.8396,4
524.9,0.4561,34.8395,4
526.0,0.4547,34.8391,5
527.1,0.4526,34.8393,4
528.1,0.4513,34.8394,4
529.0,0.4506,34.8392,4
530.0,0.4501,34.8396,4
531.0,0.4503,34.8402,4
531.9,0.4523,34.8414,4
532.9,0.4523,34.8415,4
534.0,0.4531,34.8423,5
535.1,0.4544,34.8432,4
536.1,0.4560,34.8446,4
537.0,0.4607,34.8456,4
538.0,0.4608,34.8457,4
539.0,0.4608,34.8455,4
540.0,0.4603,34.8455,4
540.9,0.4590,34.8454,4
541.9,0.4571,34.8454,4
543.0,0.4554,34.8452,5
544.1,0.4539,34.8456,4
545.1,0.4539,34.8471,4
546.0,0.4531,34.8470,4
547.0,0.4518,34.8472,4
548.0,0.4523,34.8481,4
548.9,0.4528,34.8489,4
549.9,0.4519,34.8487,4
551.0,0.4504,34.8486,5
552.1,0.4492,34.8486,4
553.1,0.4479,34.8487,4
554.0,0.4471,34.8488,4
555.0,0.4462,34.8487,4
556.0,0.4451,34.8487,4
556.9,0.4438,34.8488,4
557.9,0.4423,34.8496,4
559.0,0.4412,34.8498,5
560.1,0.4401,34.8500,4
561.1,0.4394,34.8501,4
562.0,0.4385,34.8507,4
563.0,0.4380,34.8508,4
564.0,0.4372,34.8506,4
564.9,0.4361,34.8509,4
565.9,0.4354,34.8505,4
567.0,0.4343,34.8507,5
568.1,0.4335,34.8504,4
569.1,0.4322,34.8508,4
570.0,0.4315,34.8508,4
571.0,0.4310,34.8510,4
572.0,0.4306,34.8515,4
572.9,0.4300,34.8517,4
573.9,0.4299,34.8514,4
575.0,0.4291,34.8516,5
576.1,0.4284,34.8518,4
577.1,0.4280,34.8519,4
578.0,0.4277,34.8520,4
579.0,0.4273,34.8523,4
580.0,0.4270,34.8524,4
581.0,0.4265,34.8523,4
581.9,0.4261,34.8524,4
583.0,0.4254,34.8525,5
584.1,0.4248,34.8523,4
585.1,0.4239,34.8529,4
586.0,0.4235,34.8530,4
587.0,0.4231,34.8532,4
588.0,0.4228,34.8532,4
588.9,0.4228,34.8530,4
589.9,0.4219,34.8533,4
591.0,0.4214,34.8532,5
592.1,0.4207,34.8533,4
593.1,0.4197,34.8536,4
594.0,0.4193,34.8536,4
595.0,0.4185,34.8538,4
596.0,0.4181,34.8539,4
596.9,0.4177,34.8541,4
597.9,0.4169,34.8545,4
599.0,0.4162,34.8545,5
600.1,0.4152,34.8546,4
601.1,0.4145,34.8549,4
602.0,0.4134,34.8551,4
603.0,0.4129,34.8550,4
604.0,0.4122,34.8553,4
605.0,0.4115,34.8551,4
605.9,0.4105,34.8553,4
606.9,0.4096,34.8553,4
608.0,0.4085,34.8552,5
609.1,0.4072,34.8553,4
610.0,0.4066,34.8554,4
611.0,0.4069,34.8553,4
612.0,0.4073,34.8558,4
613.0,0.4069,34.8558,4
614.0,0.4067,34.8561,4
614.9,0.4062,34.8565,4
