2005,344.25003,-139.8026,78.0650,753
%pressure(dbar),temperature(C),salinity,nobs
8.5,-1.6011,29.2926,27
8.9,-1.6011,29.2924,7
9.9,-1.6008,29.2925,4
10.9,-1.6009,29.2929,4
11.9,-1.6008,29.2929,4
12.9,-1.6006,29.2928,4
13.9,-1.6003,29.2930,4
14.9,-1.6001,29.2931,4
15.9,-1.6005,29.2932,4
16.9,-1.6004,29.2931,4
17.9,-1.6003,29.2935,4
18.9,-1.6003,29.2939,4
19.9,-1.5999,29.2941,4
20.9,-1.5997,29.2942,4
22.0,-1.5997,29.2948,4
23.0,-1.5994,29.2949,4
24.0,-1.5993,29.2952,4
25.0,-1.5991,29.2954,4
26.0,-1.5992,29.2961,4
27.0,-1.5992,29.2963,4
28.0,-1.5993,29.2968,4
29.0,-1.5990,29.2969,4
30.0,-1.5978,29.2992,4
31.0,-1.5956,29.3035,4
32.0,-1.5865,29.3406,4
33.0,-1.5020,29.7243,4
34.0,-1.4314,30.0003,4
35.0,-1.4095,30.0592,4
36.0,-1.4199,30.0898,4
37.0,-1.4310,30.1219,4
38.0,-1.4442,30.1575,4
39.0,-1.4527,30.1815,4
40.0,-1.4630,30.2139,4
41.0,-1.4745,30.2472,4
42.0,-1.4832,30.2780,4
43.0,-1.4911,30.3063,4
44.0,-1.4948,30.3260,4
45.0,-1.4990,30.3489,4
46.0,-1.5038,30.3743,4
47.0,-1.5049,30.4051,4
48.1,-1.5059,30.4327,4
49.1,-1.5054,30.4585,4
50.1,-1.5063,30.4965,4
51.1,-1.5094,30.5469,4
52.1,-1.5151,30.5982,4
53.1,-1.5174,30.6449,4
54.1,-1.5240,30.6777,4
55.1,-1.5262,30.7090,4
56.0,-1.5301,30.7339,3
56.9,-1.5216,30.7646,4
57.9,-1.4991,30.8284,4
58.9,-1.4686,30.8944,4
59.9,-1.4455,30.9655,4
60.9,-1.4412,31.0392,4
61.9,-1.4263,31.1257,4
62.9,-1.3963,31.2036,4
64.0,-1.3748,31.2635,4
65.0,-1.3554,31.3275,4
66.0,-1.3397,31.3795,4
67.0,-1.3286,31.4186,4
68.0,-1.3196,31.4579,4
69.0,-1.3097,31.5151,4
70.0,-1.3103,31.5671,4
71.0,-1.3084,31.6079,4
72.0,-1.3001,31.6546,4
73.1,-1.2935,31.7036,4
74.1,-1.2965,31.7417,4
75.1,-1.2968,31.7803,4
76.1,-1.3179,31.8338,4
77.1,-1.3322,31.8769,4
78.1,-1.3347,31.9063,4
79.0,-1.3368,31.9357,3
79.9,-1.3332,31.9633,4
80.9,-1.3350,32.0052,4
81.9,-1.3399,32.0388,4
82.9,-1.3592,32.0631,4
83.9,-1.3627,32.0828,4
84.9,-1.3698,32.1048,4
86.0,-1.3719,32.1252,4
87.0,-1.3689,32.1512,4
88.0,-1.3659,32.1676,4
89.0,-1.3548,32.1831,4
90.0,-1.3434,32.2016,4
91.0,-1.3376,32.2219,4
92.0,-1.3281,32.2474,4
93.1,-1.3169,32.2682,4
94.1,-1.3052,32.2868,4
95.1,-1.2956,32.3073,4
96.1,-1.2840,32.3228,4
97.0,-1.2719,32.3384,3
97.9,-1.2532,32.3593,4
98.9,-1.2384,32.3800,4
99.9,-1.2236,32.3979,4
100.9,-1.2166,32.4166,4
101.9,-1.2017,32.4390,4
102.9,-1.1935,32.4561,4
104.0,-1.1851,32.4773,4
105.0,-1.1794,32.4943,4
106.0,-1.1740,32.5092,4
107.0,-1.1668,32.5240,4
108.0,-1.1602,32.5470,4
109.0,-1.1584,32.5724,4
110.1,-1.1571,32.5951,4
111.1,-1.1554,32.6214,4
112.1,-1.1533,32.6497,4
113.1,-1.1539,32.6744,4
114.1,-1.1583,32.6978,4
115.0,-1.1646,32.7159,3
115.9,-1.1732,32.7367,4
116.9,-1.1857,32.7581,4
117.9,-1.1981,32.7784,4
119.0,-1.2145,32.8030,4
120.0,-1.2383,32.8317,4
121.0,-1.2575,32.8566,4
122.0,-1.2873,32.8791,4
123.0,-1.3069,32.9005,4
124.1,-1.3211,32.9181,4
125.1,-1.3444,32.9483,4
126.1,-1.3706,32.9779,4
127.1,-1.3864,32.9979,4
128.0,-1.4045,33.0175,3
128.9,-1.4138,33.0474,4
129.9,-1.4229,33.0775,4
130.9,-1.4329,33.0961,4
132.0,-1.4358,33.1147,4
133.0,-1.4375,33.1388,4
134.0,-1.4447,33.1662,4
135.0,-1.4478,33.1918,4
136.1,-1.4486,33.2188,4
137.1,-1.4482,33.2402,4
138.1,-1.4470,33.2582,4
139.0,-1.4456,33.2718,3
139.9,-1.4444,33.2846,4
140.9,-1.4420,33.3064,4
141.9,-1.4394,33.3298,4
142.9,-1.4360,33.3543,4
144.0,-1.4322,33.3792,4
145.0,-1.4267,33.4086,4
146.0,-1.4217,33.4372,4
147.0,-1.4162,33.4673,4
148.0,-1.4101,33.4997,4
149.1,-1.4044,33.5326,4
150.1,-1.4043,33.5673,4
151.1,-1.4129,33.5903,4
152.0,-1.4220,33.6128,3
152.9,-1.4249,33.6367,4
153.9,-1.4240,33.6663,4
154.9,-1.4220,33.6926,4
155.9,-1.4222,33.7162,4
157.0,-1.4206,33.7414,4
158.0,-1.4183,33.7688,4
159.0,-1.4032,33.7951,4
160.0,-1.4048,33.8232,4
161.1,-1.3904,33.8509,4
162.1,-1.3819,33.8715,4
163.1,-1.3782,33.8872,4
164.0,-1.3750,33.9095,3
164.9,-1.3721,33.9241,4
165.9,-1.3693,33.9385,4
166.9,-1.3662,33.9548,4
168.0,-1.3622,33.9682,4
169.0,-1.3579,33.9805,4
170.0,-1.3555,33.9943,4
171.0,-1.3555,34.0113,4
172.1,-1.3477,34.0282,4
173.1,-1.3479,34.0450,4
174.1,-1.3276,34.0650,4
175.0,-1.3065,34.0807,3
175.9,-1.2799,34.0961,4
176.9,-1.2460,34.1112,4
178.0,-1.2153,34.1232,4
179.0,-1.1902,34.1346,4
180.0,-1.1624,34.1466,4
181.0,-1.1418,34.1571,4
182.1,-1.1240,34.1654,4
183.1,-1.0991,34.1750,4
184.1,-1.0748,34.1832,4
185.0,-1.0597,34.1880,3
185.9,-1.0403,34.1955,4
186.9,-1.0196,34.2024,4
188.0,-0.9908,34.2099,4
189.0,-0.9583,34.2171,4
190.0,-0.9234,34.2278,4
191.0,-0.9079,34.2326,4
192.1,-0.8888,34.2405,4
193.1,-0.8719,34.2482,4
194.0,-0.8443,34.2566,3
194.9,-0.8264,34.2639,4
195.9,-0.8075,34.2715,4
197.0,-0.7811,34.2819,4
198.0,-0.7746,34.2858,4
199.0,-0.7444,34.2960,4
200.0,-0.7374,34.2993,4
201.1,-0.7045,34.3096,4
202.1,-0.7008,34.3105,4
203.0,-0.6822,34.3181,3
203.9,-0.6605,34.3248,4
204.9,-0.6368,34.3303,4
206.0,-0.6115,34.3365,4
207.0,-0.5862,34.3459,4
208.0,-0.5742,34.3494,4
209.1,-0.5452,34.3585,4
210.1,-0.5194,34.3657,4
211.0,-0.5075,34.3690,3
211.9,-0.4993,34.3714,4
212.9,-0.4898,34.3758,4
214.0,-0.4646,34.3841,4
215.0,-0.4561,34.3861,4
216.0,-0.4199,34.3943,4
217.1,-0.4040,34.3978,4
218.1,-0.3889,34.4017,4
219.0,-0.3427,34.4127,3
219.9,-0.3431,34.4135,4
220.9,-0.3250,34.4197,4
222.0,-0.3015,34.4288,4
223.0,-0.3012,34.4283,4
224.0,-0.2852,34.4355,4
225.1,-0.2512,34.4483,4
226.1,-0.2446,34.4489,4
