2006,124.75002,-142.8635,76.9586,753
%pressure(dbar),temperature(C),salinity,nobs
9.5,-1.5387,28.1723,27
9.9,-1.5388,28.1745,8
11.0,-1.5394,28.1852,4
12.0,-1.5401,28.1959,4
12.9,-1.5396,28.2017,4
14.0,-1.5392,28.2066,5
15.1,-1.5398,28.2113,4
16.0,-1.5394,28.2132,4
17.0,-1.5389,28.2167,4
17.9,-1.5387,28.2236,4
19.0,-1.5389,28.2329,5
20.1,-1.5384,28.2459,4
21.0,-1.5393,28.2651,4
22.0,-1.5425,28.2786,4
22.9,-1.5428,28.2817,4
24.0,-1.5443,28.2985,5
25.1,-1.5460,28.3225,4
26.0,-1.5467,28.3351,4
27.0,-1.5473,28.3459,4
28.0,-1.5480,28.3607,4
29.0,-1.5485,28.3697,5
30.1,-1.5488,28.3750,4
31.1,-1.5491,28.3808,4
32.0,-1.5499,28.3886,4
33.0,-1.5499,28.3951,4
33.9,-1.5171,28.5374,4
35.0,-1.3308,29.1939,5
36.1,-1.2764,29.6140,4
37.0,-1.3472,29.7513,4
38.0,-1.4040,29.8609,4
39.0,-1.3214,29.9929,4
39.9,-1.2827,30.0993,4
40.9,-1.3518,30.2286,4
42.0,-1.3010,30.3769,5
43.1,-1.2810,30.4889,4
44.0,-1.3054,30.5813,4
45.0,-1.3328,30.6214,4
46.0,-1.3522,30.6731,4
46.9,-1.3784,30.7571,4
47.9,-1.3885,30.8038,4
49.0,-1.3972,30.8253,5
50.1,-1.3809,30.8699,4
51.1,-1.3148,30.9222,4
52.0,-1.2776,30.9822,4
53.0,-1.2719,31.0289,4
54.0,-1.2760,31.0632,4
54.9,-1.1742,31.1079,4
55.9,-1.1701,31.1356,4
57.0,-1.1788,31.1806,5
58.1,-1.0677,31.2501,4
59.1,-1.0319,31.3131,4
60.0,-1.0347,31.3664,4
61.0,-1.0798,31.4049,4
62.0,-1.1185,31.4260,4
62.9,-1.0961,31.4688,4
63.9,-1.1119,31.5158,4
65.0,-1.1039,31.5651,5
66.1,-1.0977,31.6104,4
67.1,-1.1046,31.6487,4
68.1,-1.1021,31.6803,4
69.0,-1.0803,31.7100,4
70.0,-1.0756,31.7567,4
71.0,-1.0744,31.7927,4
72.0,-1.0939,31.8195,4
72.9,-1.1069,31.8490,4
73.9,-1.1093,31.8696,4
75.0,-1.1223,31.8940,5
76.1,-1.1477,31.9237,4
77.1,-1.1366,31.9454,4
78.1,-1.1327,31.9674,4
79.0,-1.1416,31.9822,4
80.0,-1.1495,31.9976,4
81.0,-1.1621,32.0223,4
81.9,-1.1341,32.0564,4
82.9,-1.1216,32.0762,4
84.0,-1.1366,32.0905,5
85.1,-1.1430,32.1089,4
86.1,-1.1536,32.1381,4
87.0,-1.1585,32.1562,4
88.0,-1.1608,32.1646,4
89.0,-1.1629,32.1721,4
90.0,-1.1754,32.1832,4
90.9,-1.1715,32.1967,4
91.9,-1.1741,32.2108,4
93.0,-1.1865,32.2266,5
94.1,-1.2070,32.2456,4
95.1,-1.2079,32.2654,4
96.0,-1.2102,32.2815,4
97.0,-1.2100,32.2939,4
98.0,-1.2101,32.3047,4
98.9,-1.2086,32.3137,4
99.9,-1.2068,32.3226,4
101.0,-1.2067,32.3328,5
102.1,-1.2066,32.3477,4
103.1,-1.2074,32.3616,4
104.1,-1.2084,32.3749,4
105.0,-1.2087,32.3906,4
106.0,-1.2100,32.4066,4
107.0,-1.2148,32.4254,4
108.0,-1.2163,32.4400,4
108.9,-1.2192,32.4546,4
109.9,-1.2257,32.4681,4
111.0,-1.2308,32.4789,5
112.1,-1.2334,32.4915,4
113.1,-1.2353,32.5010,4
114.0,-1.2382,32.5114,4
115.0,-1.2437,32.5209,4
116.0,-1.2486,32.5360,4
117.0,-1.2564,32.5497,4
117.9,-1.2663,32.5603,4
119.0,-1.2801,32.5749,5
120.1,-1.2879,32.5867,4
121.1,-1.2984,32.5977,4
122.0,-1.3071,32.6076,4
123.0,-1.3185,32.6179,4
124.0,-1.3283,32.6286,4
125.0,-1.3385,32.6378,4
125.9,-1.3452,32.6440,4
126.9,-1.3499,32.6500,4
128.0,-1.3648,32.6602,5
129.1,-1.3767,32.6746,4
130.1,-1.3807,32.6859,4
131.1,-1.3867,32.6974,4
132.0,-1.3892,32.7074,4
133.0,-1.3986,32.7187,4
134.0,-1.4096,32.7289,4
134.9,-1.4154,32.7419,4
135.9,-1.3994,32.7582,4
137.0,-1.4178,32.7716,5
138.1,-1.4280,32.7826,4
139.1,-1.4361,32.7936,4
140.0,-1.4495,32.8085,4
141.0,-1.4480,32.8327,4
142.0,-1.4637,32.8530,4
143.0,-1.4714,32.8644,4
143.9,-1.4743,32.8763,4
144.9,-1.4556,32.8883,4
146.0,-1.4492,32.9093,5
147.1,-1.4491,32.9343,4
148.1,-1.4600,32.9532,4
149.0,-1.4769,32.9697,4
150.0,-1.4804,32.9932,4
151.0,-1.4967,33.0128,4
152.0,-1.5095,33.0310,4
152.9,-1.5062,33.0446,4
153.9,-1.5087,33.0601,4
155.0,-1.4968,33.0803,5
156.1,-1.4825,33.1079,4
157.1,-1.4748,33.1291,4
158.0,-1.4717,33.1392,4
159.0,-1.4714,33.1567,4
160.0,-1.4698,33.1796,4
161.0,-1.4610,33.2049,4
