2005,284.25003,-141.3916,78.7316,753
%pressure(dbar),temperature(C),salinity,nobs
9.5,-1.5797,29.0311,27
9.9,-1.5796,29.0317,7
10.9,-1.5796,29.0320,4
11.9,-1.5796,29.0324,4
13.0,-1.5796,29.0330,4
14.0,-1.5794,29.0334,4
15.0,-1.5795,29.0344,4
16.0,-1.5792,29.0350,4
17.0,-1.5792,29.0360,4
18.0,-1.5790,29.0374,4
19.1,-1.5789,29.0389,4
20.1,-1.5781,29.0412,4
21.1,-1.5744,29.0532,4
22.1,-1.5644,29.1429,4
23.1,-1.4150,29.6724,4
24.0,-1.3643,29.8050,3
24.9,-1.3607,29.8578,4
25.9,-1.3605,29.9092,4
26.9,-1.3770,29.9500,4
27.9,-1.3963,29.9913,4
29.0,-1.4170,30.0382,4
30.0,-1.4292,30.0861,4
31.0,-1.4394,30.1272,4
32.0,-1.4529,30.1685,4
33.0,-1.4401,30.1984,4
34.1,-1.4516,30.2254,4
35.1,-1.4621,30.2626,4
36.0,-1.4555,30.2869,3
36.9,-1.4573,30.3107,4
37.9,-1.4668,30.3419,4
38.9,-1.4835,30.3777,4
40.0,-1.5005,30.4285,4
41.0,-1.5186,30.4866,4
42.0,-1.5180,30.5387,4
43.0,-1.5218,30.5865,4
44.0,-1.5268,30.6348,4
45.1,-1.5336,30.6750,4
46.1,-1.5352,30.7164,4
47.0,-1.5406,30.7631,3
47.9,-1.5426,30.8045,4
48.9,-1.5082,30.8857,4
49.9,-1.4708,30.9609,4
51.0,-1.4520,31.0091,4
52.0,-1.4330,31.0655,4
53.0,-1.4204,31.1272,4
54.0,-1.4101,31.1850,4
55.1,-1.3735,31.2514,4
56.1,-1.3503,31.3118,4
57.0,-1.3401,31.3515,3
57.9,-1.3292,31.3889,4
58.9,-1.3055,31.4369,4
60.0,-1.2936,31.4812,4
61.0,-1.2872,31.5209,4
62.0,-1.2840,31.5625,4
63.1,-1.2803,31.5924,4
64.1,-1.2769,31.6233,4
65.0,-1.2696,31.6554,3
65.9,-1.2603,31.7011,4
66.9,-1.2531,31.7445,4
68.0,-1.2463,31.7839,4
69.0,-1.2614,31.8186,4
70.0,-1.2787,31.8503,4
71.1,-1.2824,31.8901,4
72.1,-1.2891,31.9236,4
73.0,-1.2990,31.9550,3
73.9,-1.3137,31.9861,4
74.9,-1.3302,32.0203,4
76.0,-1.3320,32.0555,4
77.0,-1.3404,32.0848,4
78.0,-1.3402,32.1078,4
79.1,-1.3439,32.1271,4
80.1,-1.3445,32.1432,4
81.0,-1.3450,32.1575,3
81.9,-1.3438,32.1724,4
82.9,-1.3433,32.1908,4
84.0,-1.3394,32.2087,4
85.0,-1.3336,32.2275,4
86.0,-1.3325,32.2449,4
87.1,-1.3322,32.2605,4
88.1,-1.3169,32.2770,4
89.0,-1.3086,32.2933,3
89.9,-1.2989,32.3083,4
90.9,-1.2833,32.3242,4
92.0,-1.2630,32.3423,4
93.0,-1.2204,32.3677,4
94.1,-1.2019,32.3908,4
95.1,-1.2013,32.4101,4
96.0,-1.1935,32.4303,3
96.9,-1.1883,32.4562,4
97.9,-1.1785,32.4790,4
99.0,-1.1735,32.5032,4
100.0,-1.1686,32.5215,4
101.0,-1.1521,32.5441,4
102.1,-1.1526,32.5636,4
103.1,-1.1504,32.5791,4
104.0,-1.1505,32.5869,3
104.9,-1.1503,32.5981,4
106.0,-1.1450,32.6182,4
107.0,-1.1543,32.6414,4
108.0,-1.1375,32.6668,4
109.1,-1.1478,32.6852,4
110.1,-1.1570,32.7023,4
111.0,-1.1590,32.7181,3
111.9,-1.1893,32.7369,4
112.9,-1.1941,32.7564,4
114.0,-1.2019,32.7716,4
115.0,-1.2306,32.7853,4
116.1,-1.2469,32.8018,4
117.1,-1.2504,32.8221,4
118.0,-1.2497,32.8396,3
118.9,-1.2654,32.8614,4
120.0,-1.2842,32.8846,4
121.0,-1.3228,32.9044,4
122.0,-1.3425,32.9233,4
123.1,-1.3544,32.9405,4
124.1,-1.3727,32.9623,4
125.0,-1.3838,32.9829,3
125.9,-1.3952,33.0028,4
127.0,-1.4060,33.0226,4
128.0,-1.4140,33.0459,4
129.0,-1.4227,33.0741,4
130.1,-1.4347,33.1019,4
131.0,-1.4431,33.1275,3
131.9,-1.4472,33.1577,4
132.9,-1.4504,33.1816,4
134.0,-1.4510,33.2080,4
135.0,-1.4490,33.2362,4
136.1,-1.4459,33.2637,4
137.1,-1.4408,33.2896,4
138.0,-1.4368,33.3145,3
138.9,-1.4314,33.3380,4
139.9,-1.4280,33.3705,4
141.0,-1.4260,33.4007,4
142.0,-1.4223,33.4357,4
143.1,-1.4072,33.4741,4
144.0,-1.3958,33.5120,3
144.9,-1.3900,33.5437,4
145.9,-1.3859,33.5713,4
147.0,-1.3887,33.5928,4
148.0,-1.3888,33.6129,4
149.1,-1.3853,33.6399,4
150.1,-1.3815,33.6648,4
151.0,-1.3778,33.6913,3
151.9,-1.3719,33.7222,4
153.0,-1.3643,33.7519,4
154.0,-1.3624,33.7798,4
155.0,-1.3596,33.8110,4
156.1,-1.3573,33.8389,4
157.0,-1.3561,33.8570,3
157.9,-1.3543,33.8731,4
159.0,-1.3505,33.8873,4
160.0,-1.3497,33.9024,4
161.1,-1.3461,33.9203,4
162.1,-1.3426,33.9399,4
163.0,-1.3346,33.9602,3
163.9,-1.3314,33.9751,4
165.0,-1.3256,33.9928,4
166.0,-1.3066,34.0092,4
167.1,-1.3051,34.0240,4
168.0,-1.3155,34.0314,3
168.9,-1.3204,34.0403,4
170.0,-1.3125,34.0536,4
171.0,-1.3088,34.0653,4
172.1,-1.3003,34.0760,4
173.1,-1.2870,34.0883,4
174.0,-1.2773,34.0986,3
174.9,-1.2669,34.1073,4
176.0,-1.2521,34.1161,4
177.0,-1.2347,34.1263,4
178.1,-1.2082,34.1366,4
179.0,-1.1837,34.1457,3
179.9,-1.1562,34.1547,4
181.0,-1.1365,34.1633,4
182.0,-1.1159,34.1711,4
183.1,-1.0912,34.1807,4
184.1,-1.0758,34.1892,4
185.0,-1.0660,34.1953,3
185.9,-1.0485,34.2035,4
187.0,-1.0314,34.2130,4
188.0,-1.0139,34.2204,4
189.1,-1.0018,34.2261,4
190.0,-0.9741,34.2358,3
190.9,-0.9595,34.2400,4
192.0,-0.9279,34.2508,4
193.0,-0.9129,34.2589,4
194.0,-0.8984,34.2666,4
195.1,-0.8729,34.2750,4
196.0,-0.8670,34.2784,3
196.9,-0.8409,34.2870,4
198.0,-0.8190,34.2938,4
199.0,-0.7873,34.3005,4
200.1,-0.7531,34.3119,4
201.0,-0.7371,34.3186,3
201.9,-0.7137,34.3283,4
202.9,-0.7030,34.3328,4
204.0,-0.6811,34.3430,4
205.0,-0.6657,34.3499,4
206.1,-0.6541,34.3542,4
207.0,-0.6281,34.3621,3
207.9,-0.6042,34.3681,4
209.0,-0.5817,34.3732,4
210.0,-0.5387,34.3842,4
211.1,-0.5206,34.3904,4
212.0,-0.4954,34.3982,3
212.9,-0.4845,34.4028,4
213.9,-0.4708,34.4079,4
215.0,-0.4468,34.4165,4
216.0,-0.4407,34.4182,4
217.1,-0.3996,34.4283,4
218.0,-0.3990,34.4277,3
218.9,-0.3630,34.4368,4
220.0,-0.3271,34.4471,4
221.0,-0.3143,34.4506,4
222.1,-0.2991,34.4560,4
223.0,-0.2975,34.4593,3
223.9,-0.2431,34.4704,4
224.9,-0.2408,34.4728,4
226.0,-0.2350,34.4735,4
227.0,-0.2043,34.4832,4
228.1,-0.1800,34.4910,4
229.0,-0.1676,34.4967,3
229.9,-0.1672,34.4962,4
231.0,-0.1661,34.4946,4
232.0,-0.1351,34.5051,4
233.1,-0.1017,34.5171,4
234.0,-0.1018,34.5159,3
234.9,-0.0999,34.5176,4
235.9,-0.0648,34.5279,4
237.0,-0.0582,34.5313,4
238.0,-0.0238,34.5405,4
239.1,-0.0220,34.5403,4
240.0,-0.0069,34.5463,3
240.9,0.0213,34.5520,4
242.0,0.0339,34.5578,4
243.0,0.0670,34.5657,4
244.1,0.0686,34.5647,4
245.0,0.0841,34.5694,3
245.9,0.1092,34.5760,4
247.0,0.1362,34.5835,4
248.0,0.1517,34.5875,4
249.1,0.1800,34.5945,4
250.0,0.1838,34.5969,3
250.9,0.1841,34.5966,4
252.0,0.1841,34.5958,4
253.0,0.2121,34.6069,2
254.1,0.2311,34.6131,4
255.1,0.2314,34.6120,4
256.0,0.2539,34.6188,3
256.9,0.2776,34.6276,4
258.0,0.2777,34.6272,4
259.0,0.2996,34.6328,4
260.1,0.3069,34.6365,4
261.0,0.3343,34.6413,3
261.9,0.3479,34.6470,4
263.0,0.3650,34.6532,4
264.0,0.3651,34.6534,4
265.1,0.3652,34.6541,4
266.0,0.3654,34.6541,3
266.9,0.3655,34.6542,4
268.0,0.3657,34.6534,4
269.0,0.3770,34.6564,4
270.1,0.3914,34.6621,4
271.0,0.4277,34.6716,3
271.9,0.4322,34.6768,4
272.9,0.4329,34.6768,4
274.0,0.4326,34.6767,4
275.0,0.4328,34.6754,4
276.1,0.4523,34.6810,4
277.0,0.4784,34.6906,3
277.9,0.5092,34.6975,4
279.0,0.5252,34.7027,4
280.0,0.5419,34.7066,4
281.1,0.5413,34.7063,4
282.0,0.5635,34.7113,3
282.9,0.5798,34.7178,4
284.0,0.6229,34.7279,4
285.0,0.6227,34.7303,4
286.1,0.6231,34.7292,4
287.0,0.6271,34.7290,3
287.9,0.6509,34.7356,4
289.0,0.6717,34.7421,4
290.0,0.7038,34.7521,4
291.1,0.7089,34.7556,4
292.0,0.7090,34.7557,3
292.9,0.7089,34.7559,4
294.0,0.7094,34.7555,4
295.1,0.7093,34.7546,4
296.1,0.7111,34.7555,4
297.0,0.7434,34.7626,3
297.9,0.7436,34.7650,4
299.0,0.7438,34.7653,4
300.1,0.7439,34.7656,4
301.0,0.7443,34.7661,3
301.9,0.7441,34.7659,4
303.0,0.7444,34.7660,4
304.0,0.7447,34.7659,4
305.1,0.7450,34.7648,4
306.0,0.7453,34.7624,3
306.9,0.7747,34.7742,4
308.0,0.8080,34.7844,4
309.0,0.8082,34.7844,4
310.1,0.8083,34.7844,4
311.0,0.8086,34.7843,3
311.9,0.8084,34.7847,4
313.0,0.8086,34.7845,4
314.0,0.8082,34.7850,4
315.1,0.8085,34.7847,4
316.0,0.8084,34.7850,3
316.9,0.8087,34.7850,4
318.0,0.8087,34.7851,4
319.0,0.8088,34.7852,4
320.1,0.8090,34.7853,4
321.0,0.8089,34.7856,3
321.9,0.8087,34.7857,4
323.0,0.8090,34.7856,4
324.0,0.8095,34.7853,4
325.1,0.8095,34.7848,4
326.0,0.8091,34.7845,3
326.9,0.8267,34.7908,4
328.0,0.8367,34.7944,4
329.0,0.8367,34.7949,4
330.1,0.8369,34.7951,4
331.0,0.8368,34.7953,3
331.9,0.8370,34.7957,4
333.0,0.8370,34.7961,4
334.0,0.8372,34.7963,4
335.1,0.8376,34.7960,4
336.0,0.8378,34.7955,3
336.9,0.8379,34.7942,4
338.0,0.8636,34.8029,4
339.0,0.8842,34.8086,4
340.1,0.8952,34.8127,4
341.0,0.9251,34.8216,3
341.9,0.9296,34.8238,4
343.0,0.9298,34.8237,4
344.0,0.9299,34.8237,4
345.1,0.9300,34.8237,4
346.0,0.9300,34.8238,3
346.9,0.9299,34.8237,4
348.0,0.9292,34.8237,4
349.0,0.9287,34.8237,4
350.1,0.9281,34.8239,4
351.0,0.9276,34.8241,3
351.9,0.9271,34.8236,4
353.0,0.9266,34.8234,4
354.0,0.9264,34.8237,4
355.1,0.9264,34.8240,4
356.0,0.9258,34.8239,3
356.9,0.9251,34.8238,4
358.0,0.9242,34.8242,4
