2006,338.75002,-130.8102,74.9984,751
%pressure(dbar),temperature(C),salinity,nobs
9.8,-1.4738,27.0546,38
11.0,-1.4751,27.0792,8
12.0,-1.4758,27.0935,7
13.0,-1.4759,27.1034,12
14.0,-1.4756,27.1048,18
14.9,-1.4757,27.1053,12
15.9,-1.4758,27.1061,8
17.0,-1.4758,27.1091,8
18.1,-1.4775,27.1270,9
19.0,-1.4789,27.1364,15
20.0,-1.4791,27.1390,12
20.9,-1.4794,27.1466,8
22.0,-1.4783,27.1831,8
23.0,-1.4782,27.3012,7
24.0,-1.4821,27.3433,11
25.0,-1.4813,27.3946,14
26.0,-1.4490,27.4914,13
27.0,-1.3648,27.7174,9
28.0,-1.2466,27.9691,6
29.0,-1.1207,28.2141,6
30.0,-1.1067,28.3539,6
31.0,-1.0923,28.5162,9
32.0,-1.0812,28.6616,8
33.0,-1.0768,28.8237,6
33.9,-1.0870,29.0208,5
34.9,-1.0880,29.2474,5
36.0,-1.0823,29.4147,6
37.1,-1.0728,29.6384,6
38.1,-1.0706,29.7573,6
39.0,-1.0677,29.8369,5
39.9,-1.0743,29.9259,5
40.9,-1.0390,30.0180,5
42.0,-0.9972,30.1253,5
43.0,-1.0031,30.2209,5
43.9,-0.9929,30.2790,6
45.0,-0.9923,30.3351,7
46.0,-0.9881,30.4219,6
47.0,-0.9861,30.4978,5
48.0,-0.9847,30.6445,5
49.0,-0.9912,30.7683,5
49.9,-0.9972,30.8121,6
50.9,-1.0050,30.8673,6
51.9,-1.0025,30.9174,5
52.9,-0.9924,30.9749,5
54.0,-0.9943,31.0544,6
55.0,-0.9706,31.1396,5
56.0,-0.9573,31.2103,7
57.0,-0.9110,31.2842,6
58.0,-0.9005,31.3457,5
59.0,-0.9066,31.3834,5
60.0,-0.9428,31.4552,5
61.0,-0.8811,31.5116,6
62.0,-0.8168,31.5600,7
62.9,-0.8622,31.6014,7
63.9,-0.9046,31.6295,6
64.9,-0.8618,31.6703,5
66.0,-0.8507,31.7082,6
67.0,-0.8933,31.7409,7
68.0,-0.8806,31.7755,6
69.0,-0.8595,31.8058,5
69.9,-0.8874,31.8470,5
71.0,-0.9563,31.8904,6
72.0,-0.9942,31.9191,6
73.0,-1.0045,31.9426,6
74.0,-1.0229,31.9648,6
75.0,-1.0187,31.9868,5
76.0,-1.0144,32.0106,5
77.0,-1.0412,32.0295,6
78.0,-1.0764,32.0506,6
78.9,-1.0991,32.0699,7
80.0,-1.1277,32.0925,7
81.0,-1.1473,32.1111,5
82.0,-1.1620,32.1245,6
83.1,-1.1710,32.1358,6
84.0,-1.1783,32.1468,9
85.0,-1.1875,32.1620,7
86.0,-1.1960,32.1762,6
87.0,-1.2020,32.1905,5
88.0,-1.2082,32.2033,6
89.0,-1.2179,32.2177,8
90.0,-1.2261,32.2332,7
91.0,-1.2380,32.2588,6
92.0,-1.2413,32.2790,5
93.0,-1.2452,32.2950,6
94.0,-1.2486,32.3116,6
95.0,-1.2499,32.3232,7
95.9,-1.2509,32.3340,7
97.0,-1.2517,32.3449,7
98.0,-1.2525,32.3584,5
99.0,-1.2552,32.3716,6
100.1,-1.2579,32.3835,7
101.0,-1.2611,32.3994,8
102.0,-1.2676,32.4155,6
103.0,-1.2729,32.4297,6
104.0,-1.2742,32.4416,5
105.0,-1.2757,32.4544,6
106.0,-1.2804,32.4687,6
107.0,-1.2886,32.4796,7
108.0,-1.2947,32.4908,7
109.0,-1.2969,32.5012,5
110.0,-1.2982,32.5129,5
110.9,-1.3010,32.5246,5
111.9,-1.3071,32.5363,6
113.0,-1.3134,32.5480,6
114.0,-1.3224,32.5635,6
115.1,-1.3297,32.5773,5
116.1,-1.3337,32.5881,5
117.0,-1.3381,32.5980,5
118.0,-1.3433,32.6108,6
119.1,-1.3492,32.6241,5
120.0,-1.3558,32.6384,4
121.0,-1.3635,32.6525,6
122.0,-1.3761,32.6676,5
123.0,-1.3819,32.6842,6
124.1,-1.3860,32.6985,5
125.0,-1.3928,32.7114,4
125.9,-1.4003,32.7304,5
127.0,-1.4081,32.7449,6
128.0,-1.4128,32.7550,5
129.0,-1.4116,32.7641,5
129.9,-1.4144,32.7766,5
131.0,-1.4202,32.7918,5
132.0,-1.4243,32.8032,5
133.0,-1.4281,32.8111,5
134.0,-1.4323,32.8184,7
135.0,-1.4393,32.8284,6
136.0,-1.4460,32.8423,6
137.1,-1.4509,32.8560,5
138.0,-1.4541,32.8683,4
139.0,-1.4590,32.8834,6
140.1,-1.4668,32.9026,6
141.0,-1.4743,32.9177,6
142.0,-1.4815,32.9319,5
143.0,-1.4890,32.9513,5
144.0,-1.4922,32.9651,5
145.0,-1.4932,32.9762,5
146.0,-1.4941,32.9884,6
147.0,-1.4929,33.0011,7
148.0,-1.4959,33.0181,5
149.0,-1.5119,33.0323,6
150.0,-1.5127,33.0430,4
151.0,-1.5105,33.0574,6
152.1,-1.5087,33.0711,6
153.0,-1.5066,33.0871,6
154.0,-1.5048,33.1080,5
155.0,-1.5042,33.1324,6
156.0,-1.5023,33.1555,4
156.9,-1.5008,33.1741,5
158.0,-1.4985,33.1934,6
159.0,-1.4953,33.2196,5
160.0,-1.4906,33.2490,5
161.1,-1.4849,33.2750,5
162.1,-1.4763,33.2980,5
163.0,-1.4707,33.3171,5
164.0,-1.4637,33.3370,6
165.0,-1.4547,33.3620,5
166.0,-1.4464,33.3840,5
167.0,-1.4368,33.4084,4
168.0,-1.4287,33.4289,5
169.1,-1.4191,33.4505,5
170.0,-1.4071,33.4774,5
171.0,-1.3951,33.5037,5
172.0,-1.3916,33.5231,4
173.0,-1.3866,33.5410,5
174.0,-1.3797,33.5604,4
174.9,-1.3725,33.5796,5
175.9,-1.3657,33.5964,5
177.0,-1.3561,33.6199,5
178.0,-1.3427,33.6475,5
179.0,-1.3304,33.6672,4
180.0,-1.3116,33.6913,5
181.1,-1.2972,33.7169,5
182.0,-1.2985,33.7383,4
183.0,-1.2934,33.7640,5
184.0,-1.2843,33.7896,4
185.0,-1.2552,33.8125,4
186.0,-1.2249,33.8329,5
187.0,-1.1996,33.8471,5
188.0,-1.1763,33.8621,5
189.0,-1.1578,33.8822,5
190.1,-1.1473,33.8958,5
191.0,-1.1372,33.9123,4
191.9,-1.1265,33.9263,5
193.0,-1.1129,33.9411,5
194.0,-1.1039,33.9592,5
195.0,-1.0924,33.9762,4
195.9,-1.0691,33.9945,5
197.0,-1.0525,34.0083,5
198.0,-1.0364,34.0223,6
199.0,-1.0187,34.0379,5
200.1,-1.0003,34.0552,5
201.0,-0.9701,34.0780,4
202.0,-0.9522,34.0940,5
203.0,-0.9379,34.1091,5
204.0,-0.9226,34.1230,5
205.0,-0.8982,34.1387,5
206.1,-0.8687,34.1580,5
207.1,-0.8599,34.1640,4
208.0,-0.8427,34.1733,5
209.0,-0.8110,34.1876,4
209.9,-0.7999,34.1976,5
210.9,-0.7908,34.2055,5
212.0,-0.7814,34.2147,5
213.0,-0.7676,34.2263,4
214.0,-0.7495,34.2385,5
215.0,-0.7320,34.2477,5
216.0,-0.7191,34.2552,5
217.0,-0.6695,34.2638,5
218.0,-0.6325,34.2722,4
219.0,-0.6221,34.2790,5
220.1,-0.6089,34.2871,5
221.0,-0.6021,34.2953,5
222.0,-0.6006,34.3036,5
222.9,-0.5945,34.3106,5
223.9,-0.5866,34.3172,5
225.0,-0.5660,34.3254,5
226.1,-0.5425,34.3357,4
227.0,-0.5260,34.3451,5
228.0,-0.5094,34.3557,5
229.0,-0.4934,34.3643,4
230.0,-0.4753,34.3750,5
231.0,-0.4665,34.3862,4
232.0,-0.4725,34.3928,4
233.0,-0.4637,34.3979,5
234.0,-0.4384,34.4077,5
235.0,-0.4269,34.4157,4
236.0,-0.4130,34.4219,4
237.0,-0.3983,34.4285,5
238.0,-0.3895,34.4346,4
239.0,-0.3839,34.4398,5
240.1,-0.3725,34.4444,5
241.0,-0.3578,34.4524,4
242.0,-0.3434,34.4572,5
243.1,-0.3145,34.4682,4
244.0,-0.2990,34.4742,4
245.0,-0.2829,34.4809,5
246.0,-0.2673,34.4876,5
247.0,-0.2546,34.4930,5
248.0,-0.2436,34.4985,4
249.0,-0.2364,34.5025,5
250.0,-0.2286,34.5066,4
250.9,-0.2185,34.5119,5
252.0,-0.2079,34.5156,5
253.0,-0.1921,34.5223,5
254.0,-0.1807,34.5280,4
255.0,-0.1703,34.5322,5
256.0,-0.1626,34.5349,4
257.0,-0.1527,34.5392,5
258.0,-0.1437,34.5440,4
259.0,-0.1343,34.5484,5
260.0,-0.1234,34.5546,4
261.0,-0.1165,34.5565,5
262.0,-0.0954,34.5644,5
263.0,-0.0872,34.5672,4
264.0,-0.0685,34.5748,5
265.0,-0.0608,34.5773,4
265.9,-0.0499,34.5821,5
267.0,-0.0406,34.5876,5
268.0,-0.0342,34.5898,5
269.0,-0.0211,34.5969,4
270.0,-0.0191,34.5988,5
271.0,-0.0143,34.5995,4
272.0,0.0053,34.6069,5
273.0,0.0164,34.6153,4
