2006,94.00002,-142.4301,77.7276,753
%pressure(dbar),temperature(C),salinity,nobs
9.1,-1.5905,29.0548,17
9.5,-1.5906,29.0544,17
10.9,-1.5906,29.0558,5
11.9,-1.5905,29.0560,4
13.0,-1.5905,29.0562,5
14.1,-1.5907,29.0578,4
15.1,-1.5906,29.0597,4
16.1,-1.5905,29.0617,4
17.1,-1.5907,29.0662,4
18.1,-1.5911,29.0718,4
19.0,-1.5910,29.0751,3
19.9,-1.5911,29.0772,4
20.9,-1.5909,29.0801,4
21.9,-1.5910,29.0844,4
22.9,-1.5908,29.0927,4
23.9,-1.5906,29.1676,4
24.9,-1.5905,29.2612,4
25.9,-1.5915,29.3306,4
26.9,-1.5926,29.4119,4
27.9,-1.5887,29.5046,4
28.9,-1.5843,29.5736,4
29.9,-1.5801,29.6306,4
30.9,-1.5688,29.6993,4
31.9,-1.5585,29.7561,4
32.9,-1.5463,29.8397,4
34.0,-1.5274,29.9324,4
34.9,-1.5071,30.0179,4
35.9,-1.4857,30.1572,4
36.9,-1.4740,30.2828,4
37.9,-1.4543,30.4676,4
39.0,-1.4441,30.5957,4
40.0,-1.4538,30.6781,4
40.9,-1.4594,30.7376,4
41.9,-1.4721,30.7893,4
42.9,-1.4811,30.8216,4
43.9,-1.4877,30.8513,4
44.9,-1.5033,30.8803,4
46.0,-1.5107,30.9064,5
47.1,-1.5263,30.9354,4
48.1,-1.5328,30.9539,4
49.1,-1.5379,30.9664,4
50.1,-1.5477,30.9796,4
51.0,-1.5612,30.9972,4
52.0,-1.5681,31.0165,4
53.0,-1.5691,31.0330,4
54.0,-1.5658,31.0521,4
55.0,-1.5620,31.0729,4
55.9,-1.5633,31.0911,4
56.9,-1.5573,31.1060,4
57.9,-1.5496,31.1192,4
58.9,-1.5460,31.1303,4
60.0,-1.5373,31.1429,5
61.1,-1.5268,31.1562,4
62.1,-1.5160,31.1721,4
63.1,-1.5014,31.1881,4
64.1,-1.4821,31.2076,4
65.0,-1.4590,31.2266,4
66.0,-1.4352,31.2601,4
67.0,-1.4134,31.2910,4
68.0,-1.3846,31.3280,4
69.0,-1.3576,31.3756,4
69.9,-1.3327,31.4143,4
70.9,-1.3011,31.4766,4
71.9,-1.2824,31.5135,4
72.9,-1.2709,31.5319,4
74.0,-1.2459,31.5767,5
75.1,-1.2148,31.6256,4
76.1,-1.1729,31.6838,4
77.1,-1.1610,31.7234,4
78.1,-1.1461,31.7577,4
79.1,-1.1563,31.7812,4
80.1,-1.1470,31.8124,4
81.1,-1.1258,31.8476,4
82.0,-1.1746,31.8797,4
83.0,-1.2579,31.9178,4
84.0,-1.2673,31.9527,4
85.0,-1.2655,31.9840,4
86.0,-1.2712,32.0070,4
87.0,-1.2868,32.0371,4
88.0,-1.3039,32.0642,4
89.0,-1.3060,32.0803,4
90.0,-1.3109,32.0981,4
91.0,-1.3494,32.1169,4
92.0,-1.3627,32.1394,4
93.0,-1.3314,32.1545,4
94.0,-1.3012,32.1673,4
94.9,-1.2928,32.1818,4
95.9,-1.3166,32.2051,4
96.9,-1.3233,32.2182,4
97.9,-1.3190,32.2373,4
98.9,-1.3059,32.2570,4
99.9,-1.2994,32.2746,4
100.9,-1.2927,32.2857,4
101.9,-1.2858,32.2961,4
102.9,-1.2782,32.3122,4
103.9,-1.2738,32.3318,4
104.9,-1.2680,32.3441,4
106.0,-1.2586,32.3640,5
107.1,-1.2498,32.3883,4
108.1,-1.2461,32.4057,4
109.1,-1.2454,32.4269,4
110.1,-1.2460,32.4497,4
111.1,-1.2449,32.4702,4
112.1,-1.2437,32.4838,4
113.1,-1.2435,32.4949,4
114.1,-1.2458,32.5090,4
115.1,-1.2520,32.5291,4
116.0,-1.2555,32.5467,4
117.0,-1.2585,32.5608,4
118.0,-1.2632,32.5750,4
119.0,-1.2702,32.5933,4
120.0,-1.2759,32.6104,4
121.0,-1.2808,32.6259,4
122.0,-1.2897,32.6396,4
123.0,-1.3009,32.6547,4
124.0,-1.3112,32.6724,4
125.0,-1.3193,32.6888,4
126.0,-1.3241,32.7009,4
127.0,-1.3279,32.7115,4
128.0,-1.3331,32.7288,4
129.0,-1.3352,32.7471,4
129.9,-1.3415,32.7638,4
130.9,-1.3506,32.7789,4
131.9,-1.3571,32.7910,4
132.9,-1.3615,32.8051,4
133.9,-1.3621,32.8219,4
134.9,-1.3627,32.8363,4
135.9,-1.3697,32.8503,4
137.0,-1.3855,32.8683,5
138.1,-1.3982,32.8875,4
139.1,-1.4094,32.9100,4
140.1,-1.4219,32.9417,4
141.1,-1.4161,32.9714,4
142.1,-1.4192,32.9974,4
143.1,-1.4365,33.0254,4
144.1,-1.4566,33.0510,4
145.0,-1.4520,33.0674,4
146.0,-1.4511,33.0867,4
147.0,-1.4482,33.1126,4
148.0,-1.4473,33.1411,4
149.0,-1.4500,33.1601,4
150.0,-1.4464,33.1800,4
151.0,-1.4382,33.2041,4
152.0,-1.4286,33.2361,4
152.9,-1.4210,33.2754,4
153.9,-1.4165,33.3060,4
154.9,-1.4118,33.3355,4
155.9,-1.4050,33.3642,4
156.9,-1.3947,33.3956,4
158.0,-1.3892,33.4193,5
159.1,-1.3824,33.4500,4
160.1,-1.3751,33.4826,4
161.1,-1.3707,33.5035,4
162.0,-1.3661,33.5266,4
163.0,-1.3608,33.5542,4
164.0,-1.3537,33.5892,4
165.0,-1.3456,33.6244,4
166.0,-1.3329,33.6737,4
167.0,-1.3217,33.7272,4
168.0,-1.3169,33.7621,4
169.0,-1.3124,33.8008,4
169.9,-1.3076,33.8269,4
170.9,-1.3030,33.8491,4
171.9,-1.2978,33.8696,4
172.9,-1.2930,33.8891,4
173.9,-1.2859,33.9130,4
175.0,-1.2802,33.9286,5
176.1,-1.2744,33.9421,4
177.1,-1.2698,33.9528,4
178.1,-1.2657,33.9624,4
179.0,-1.2639,33.9717,4
180.0,-1.2645,33.9842,4
181.0,-1.2691,33.9993,4
182.0,-1.2699,34.0199,4
183.0,-1.2628,34.0402,4
184.0,-1.2529,34.0578,4
184.9,-1.2445,34.0733,4
185.9,-1.2322,34.0864,4
186.9,-1.2160,34.1005,4
187.9,-1.1976,34.1134,4
189.0,-1.1791,34.1251,5
190.1,-1.1572,34.1353,4
191.1,-1.1328,34.1449,4
192.1,-1.1053,34.1608,4
193.1,-1.0800,34.1704,4
194.0,-1.0575,34.1787,4
195.0,-1.0476,34.1844,4
196.0,-1.0400,34.1882,4
197.0,-1.0224,34.1944,4
198.0,-0.9952,34.2049,4
199.0,-0.9720,34.2151,4
200.0,-0.9517,34.2253,4
200.9,-0.9229,34.2342,4
201.9,-0.8947,34.2424,4
202.9,-0.8667,34.2537,4
203.9,-0.8527,34.2576,4
205.0,-0.8288,34.2654,5
206.1,-0.8123,34.2717,4
207.1,-0.7964,34.2778,4
208.1,-0.7836,34.2848,4
209.1,-0.7742,34.2902,4
210.0,-0.7523,34.2992,4
211.0,-0.7417,34.3038,4
212.0,-0.7257,34.3107,4
213.0,-0.7015,34.3172,4
214.0,-0.6759,34.3262,4
215.0,-0.6481,34.3343,4
215.9,-0.6361,34.3402,4
216.9,-0.6148,34.3471,4
217.9,-0.5933,34.3540,4
218.9,-0.5773,34.3580,4
219.9,-0.5555,34.3635,4
221.0,-0.5185,34.3736,5
222.1,-0.5038,34.3782,4
223.1,-0.4860,34.3818,4
224.0,-0.4722,34.3879,4
225.0,-0.4601,34.3921,4
226.0,-0.4373,34.3987,4
227.0,-0.4269,34.4037,4
228.0,-0.4024,34.4107,4
229.0,-0.3924,34.4147,4
229.9,-0.3848,34.4176,4
230.9,-0.3489,34.4253,4
231.9,-0.3086,34.4370,4
232.9,-0.2888,34.4411,4
234.0,-0.2757,34.4434,5
235.1,-0.2394,34.4517,4
236.1,-0.2267,34.4583,4
237.0,-0.2124,34.4613,4
238.0,-0.1858,34.4692,4
239.0,-0.1574,34.4776,4
240.0,-0.1380,34.4828,4
241.0,-0.1280,34.4857,4
241.9,-0.1139,34.4895,4
242.9,-0.0898,34.4971,4
243.9,-0.0790,34.5025,4
245.0,-0.0760,34.5033,5
246.1,-0.0618,34.5074,4
247.1,-0.0383,34.5154,4
248.1,-0.0087,34.5231,4
249.0,0.0054,34.5274,4
250.0,0.0129,34.5299,4
251.0,0.0314,34.5346,4
252.0,0.0470,34.5412,4
252.9,0.0652,34.5461,4
253.9,0.0841,34.5538,4
254.9,0.0905,34.5548,4
255.9,0.0926,34.5552,4
257.0,0.0971,34.5561,5
258.1,0.1281,34.5653,4
