2006,43.25003,-141.9595,77.3856,752
%pressure(dbar),temperature(C),salinity,nobs
9.0,-1.5607,28.5496,32
10.0,-1.5606,28.5496,5
11.1,-1.5606,28.5497,4
12.1,-1.5608,28.5500,4
13.0,-1.5606,28.5497,4
14.0,-1.5606,28.5496,4
15.0,-1.5605,28.5496,4
15.9,-1.5605,28.5496,4
16.9,-1.5606,28.5497,4
18.0,-1.5605,28.5497,5
19.1,-1.5605,28.5496,4
20.0,-1.5604,28.5496,4
21.0,-1.5605,28.5499,4
22.0,-1.5604,28.5498,4
22.9,-1.5604,28.5501,4
24.0,-1.5608,28.5518,5
25.1,-1.5608,28.5525,4
26.1,-1.5608,28.5548,4
27.0,-1.5606,28.5572,4
28.0,-1.5606,28.5587,4
29.0,-1.5605,28.5601,4
30.0,-1.5605,28.5634,4
30.9,-1.5601,28.5695,4
31.9,-1.5591,28.6028,4
33.0,-1.5533,28.6741,5
34.1,-1.5484,28.7119,4
35.1,-1.5423,28.7644,4
36.1,-1.5222,28.8999,4
37.0,-1.4847,29.1130,4
38.0,-1.4674,29.3413,4
39.0,-1.4445,29.5274,4
40.0,-1.4177,29.7501,4
41.0,-1.3928,30.0682,4
41.9,-1.3871,30.2355,4
42.9,-1.3759,30.3017,4
43.9,-1.3687,30.3441,4
44.9,-1.3649,30.3836,4
46.0,-1.3579,30.4405,5
47.1,-1.3570,30.4898,4
48.1,-1.3571,30.5338,4
49.1,-1.3587,30.5826,4
50.1,-1.3477,30.6455,4
51.1,-1.3557,30.7194,4
52.1,-1.3494,30.7547,4
53.1,-1.3407,30.7746,4
54.1,-1.3356,30.8288,4
55.0,-1.3362,30.8810,4
56.0,-1.3560,30.9153,4
57.0,-1.3608,30.9730,4
58.0,-1.3515,31.0337,4
59.0,-1.3158,31.1130,4
60.0,-1.3057,31.1698,4
61.0,-1.3277,31.2088,4
61.9,-1.3378,31.2331,4
62.9,-1.3605,31.3021,4
63.9,-1.3170,31.3698,4
64.9,-1.2899,31.4180,4
65.9,-1.2455,31.4660,4
66.9,-1.2299,31.5269,4
67.9,-1.2193,31.5746,4
68.9,-1.1738,31.6296,4
70.0,-1.1476,31.6677,5
71.1,-1.1577,31.6998,4
72.1,-1.1754,31.7293,4
73.1,-1.1760,31.7709,4
74.1,-1.1958,31.8164,4
75.1,-1.2382,31.8481,4
76.1,-1.2799,31.8861,4
77.1,-1.2958,31.9333,4
78.0,-1.3166,31.9702,4
79.0,-1.3340,31.9996,4
80.0,-1.3375,32.0262,4
81.0,-1.3409,32.0522,4
82.0,-1.3381,32.0728,4
83.0,-1.3356,32.0872,4
84.0,-1.3464,32.1010,4
85.0,-1.3484,32.1197,4
86.0,-1.3494,32.1346,4
87.0,-1.3494,32.1479,4
87.9,-1.3522,32.1658,4
88.9,-1.3514,32.1875,4
89.9,-1.3456,32.2033,4
90.9,-1.3418,32.2174,4
91.9,-1.3339,32.2399,4
92.9,-1.3191,32.2647,4
93.9,-1.3053,32.2908,4
95.0,-1.2946,32.3097,5
96.1,-1.2876,32.3248,4
97.1,-1.2705,32.3506,4
98.1,-1.2643,32.3609,4
99.1,-1.2607,32.3682,4
100.1,-1.2552,32.3790,4
101.1,-1.2394,32.4082,4
102.1,-1.2329,32.4219,4
103.1,-1.2312,32.4282,4
104.1,-1.2207,32.4541,4
105.1,-1.2111,32.4697,4
106.1,-1.2031,32.4896,4
107.1,-1.1951,32.5180,4
108.1,-1.1887,32.5455,4
109.0,-1.1856,32.5722,4
110.0,-1.1851,32.5883,4
111.0,-1.1864,32.5983,4
112.0,-1.1871,32.6155,4
113.0,-1.1919,32.6377,4
114.0,-1.1967,32.6717,4
115.0,-1.1891,32.6933,4
116.0,-1.1933,32.7025,4
117.0,-1.2007,32.7163,4
118.0,-1.2031,32.7378,4
119.0,-1.2139,32.7505,4
120.0,-1.2226,32.7674,4
121.0,-1.2319,32.7851,4
122.0,-1.2387,32.7990,4
123.0,-1.2510,32.8183,4
124.0,-1.2672,32.8417,4
125.0,-1.2803,32.8583,4
125.9,-1.2948,32.8765,4
126.9,-1.3000,32.8852,4
127.9,-1.3110,32.9046,4
128.9,-1.3246,32.9260,4
129.9,-1.3357,32.9406,4
130.9,-1.3455,32.9589,4
131.9,-1.3581,32.9798,4
132.9,-1.3669,32.9929,4
133.9,-1.3763,33.0104,4
134.9,-1.3956,33.0449,4
135.9,-1.4072,33.0777,4
136.9,-1.4141,33.0934,4
137.9,-1.4194,33.1174,4
138.9,-1.4231,33.1500,4
139.9,-1.4203,33.1690,4
140.9,-1.4284,33.1822,4
141.9,-1.4282,33.2035,4
143.0,-1.4286,33.2425,5
144.1,-1.4264,33.2686,4
145.1,-1.4141,33.3044,4
146.1,-1.4010,33.3415,4
147.1,-1.3879,33.3816,4
148.1,-1.3769,33.4191,4
149.1,-1.3804,33.4426,4
150.1,-1.3855,33.4717,4
151.1,-1.3711,33.5097,4
152.1,-1.3593,33.5399,4
153.1,-1.3551,33.5606,4
154.1,-1.3522,33.5794,4
155.1,-1.3444,33.6021,4
156.1,-1.3389,33.6195,4
157.1,-1.3349,33.6373,4
158.1,-1.3273,33.6640,4
159.1,-1.3124,33.6928,4
160.1,-1.2958,33.7189,4
161.1,-1.2875,33.7403,4
162.1,-1.2906,33.7628,4
163.1,-1.2924,33.7867,4
164.1,-1.2945,33.8151,4
165.1,-1.2878,33.8351,4
166.0,-1.2806,33.8583,3
166.9,-1.2697,33.8745,4
167.9,-1.2657,33.8828,4
168.9,-1.2591,33.8971,4
169.9,-1.2514,33.9143,4
170.9,-1.2464,33.9265,4
171.9,-1.2415,33.9371,4
172.9,-1.2301,33.9586,4
173.9,-1.2175,33.9814,4
174.9,-1.2120,33.9907,4
175.9,-1.2081,33.9972,4
176.9,-1.1969,34.0173,4
177.9,-1.1885,34.0314,4
178.9,-1.1869,34.0426,4
179.9,-1.1992,34.0544,4
180.9,-1.2193,34.0655,4
181.9,-1.2278,34.0794,4
182.9,-1.1911,34.0943,4
183.9,-1.1929,34.1065,4
184.9,-1.1818,34.1187,4
185.9,-1.1639,34.1298,4
186.9,-1.1342,34.1449,4
187.9,-1.1030,34.1578,4
189.0,-1.0778,34.1686,4
190.0,-1.0697,34.1782,4
191.0,-1.0235,34.1896,4
192.0,-0.9720,34.2052,4
193.0,-0.9414,34.2125,4
194.0,-0.9041,34.2259,4
195.0,-0.8871,34.2319,4
196.0,-0.8563,34.2447,4
197.0,-0.8326,34.2524,4
198.0,-0.8062,34.2636,4
199.0,-0.7946,34.2685,4
200.0,-0.7735,34.2761,4
201.0,-0.7591,34.2818,4
202.0,-0.7423,34.2878,4
203.0,-0.7231,34.2948,4
204.1,-0.7052,34.3005,4
205.1,-0.6839,34.3089,4
206.1,-0.6450,34.3220,4
207.1,-0.6269,34.3269,4
208.1,-0.6077,34.3331,4
209.1,-0.5732,34.3458,4
210.1,-0.5725,34.3462,4
211.1,-0.5549,34.3518,4
212.1,-0.5301,34.3615,4
213.1,-0.5066,34.3657,4
214.1,-0.4995,34.3674,4
215.1,-0.4665,34.3787,4
216.1,-0.4571,34.3833,4
217.1,-0.4337,34.3898,4
218.1,-0.4174,34.3960,4
219.1,-0.4052,34.3995,4
220.1,-0.3783,34.4108,4
221.1,-0.3784,34.4105,4
222.1,-0.3547,34.4177,4
223.0,-0.3360,34.4263,3
223.9,-0.3355,34.4253,4
224.9,-0.3295,34.4267,4
225.9,-0.2628,34.4470,4
226.9,-0.2627,34.4485,4
227.9,-0.2626,34.4480,4
228.9,-0.2532,34.4514,4
229.9,-0.2136,34.4668,4
230.9,-0.2137,34.4666,4
231.9,-0.2136,34.4663,4
232.9,-0.1757,34.4769,4
233.9,-0.1563,34.4819,4
234.9,-0.1260,34.4925,4
235.9,-0.1264,34.4923,4
237.0,-0.1264,34.4916,4
238.0,-0.0858,34.5046,4
239.0,-0.0754,34.5096,4
240.0,-0.0757,34.5090,4
241.0,-0.0684,34.5107,4
242.0,-0.0290,34.5228,4
243.0,0.0036,34.5308,4
244.0,0.0119,34.5339,4
245.0,0.0166,34.5343,4
246.0,0.0628,34.5461,4
247.0,0.0683,34.5484,4
248.0,0.1109,34.5609,4
249.0,0.1117,34.5619,4
250.0,0.1120,34.5615,4
251.1,0.1119,34.5606,4
252.1,0.1127,34.5596,4
253.1,0.1710,34.5775,4
254.1,0.2070,34.5924,4
255.1,0.2073,34.5924,4
256.1,0.2071,34.5917,4
257.1,0.2074,34.5908,4
258.1,0.2445,34.6004,4
259.1,0.2650,34.6076,4
260.1,0.2804,34.6113,4
261.1,0.3137,34.6221,4
262.0,0.3138,34.6217,3
262.9,0.3137,34.6206,4
263.9,0.3323,34.6245,4
264.9,0.3684,34.6379,4
265.9,0.3686,34.6376,4
266.9,0.4181,34.6500,4
267.9,0.4235,34.6529,4
268.9,0.4234,34.6530,4
269.9,0.4237,34.6530,4
271.0,0.4235,34.6527,4
272.0,0.4235,34.6520,4
273.0,0.4234,34.6514,4
274.0,0.4718,34.6655,4
