2005,339.75002,-140.6881,77.9468,753
%pressure(dbar),temperature(C),salinity,nobs
9.2,-1.5920,29.1339,30
9.9,-1.5922,29.1342,5
10.9,-1.5921,29.1346,4
11.9,-1.5921,29.1346,4
12.9,-1.5919,29.1357,4
13.9,-1.5920,29.1373,4
14.9,-1.5921,29.1381,4
15.9,-1.5920,29.1387,4
16.9,-1.5923,29.1402,4
17.9,-1.5919,29.1410,4
18.9,-1.5915,29.1411,4
19.9,-1.5908,29.1414,4
20.9,-1.5902,29.1420,4
21.9,-1.5897,29.1427,4
22.9,-1.5895,29.1434,4
23.9,-1.5896,29.1445,4
24.9,-1.5898,29.1458,4
25.9,-1.5899,29.1467,4
26.9,-1.5897,29.1478,4
27.9,-1.5902,29.1484,4
28.9,-1.5909,29.1489,4
29.9,-1.5908,29.1513,4
30.9,-1.5837,29.1864,4
31.9,-1.4598,29.7763,4
32.9,-1.3929,30.0388,4
33.9,-1.4068,30.0852,4
34.9,-1.4253,30.1154,4
36.0,-1.4352,30.1425,4
37.0,-1.4423,30.1788,4
38.0,-1.4489,30.2095,4
39.0,-1.4576,30.2413,4
40.0,-1.4587,30.2698,4
41.0,-1.4666,30.2925,4
42.0,-1.4741,30.3111,4
43.0,-1.4491,30.3347,4
44.0,-1.4808,30.3789,4
45.0,-1.4780,30.4084,4
46.0,-1.4662,30.4335,4
47.0,-1.4599,30.4637,4
48.0,-1.4409,30.4945,4
49.0,-1.4388,30.5203,4
50.0,-1.4495,30.5529,4
51.0,-1.4462,30.6031,4
52.0,-1.4605,30.6613,4
53.0,-1.4836,30.7009,4
54.0,-1.5004,30.7402,4
55.1,-1.4887,30.7765,4
56.1,-1.4825,30.8166,4
57.1,-1.4794,30.8539,4
58.1,-1.4683,30.8999,4
59.1,-1.4408,30.9577,4
60.1,-1.4213,31.0147,4
61.1,-1.3885,31.0679,4
62.1,-1.3820,31.1123,4
63.1,-1.3638,31.1706,4
64.0,-1.3397,31.2337,3
64.9,-1.3201,31.2917,4
65.9,-1.2981,31.3615,4
66.9,-1.2420,31.4190,4
