2005,340.00003,-140.6760,77.9480,753
%pressure(dbar),temperature(C),salinity,nobs
9.1,-1.5922,29.1392,33
10.0,-1.5918,29.1399,6
11.0,-1.5919,29.1401,4
11.9,-1.5919,29.1401,4
12.9,-1.5920,29.1401,4
14.0,-1.5919,29.1402,4
15.0,-1.5917,29.1401,4
16.1,-1.5917,29.1402,4
17.1,-1.5916,29.1403,4
18.0,-1.5917,29.1405,3
18.9,-1.5916,29.1406,4
20.0,-1.5916,29.1407,4
21.0,-1.5916,29.1409,4
22.1,-1.5917,29.1412,4
23.1,-1.5917,29.1414,4
24.0,-1.5918,29.1414,3
24.9,-1.5919,29.1415,4
26.0,-1.5918,29.1418,4
27.0,-1.5913,29.1426,4
28.1,-1.5908,29.1434,4
29.1,-1.5904,29.1438,4
30.0,-1.5894,29.1450,3
30.9,-1.5814,29.1735,4
31.9,-1.5128,29.4808,4
33.0,-1.4314,29.8625,4
34.0,-1.4127,30.0031,4
35.1,-1.4183,30.0710,4
36.1,-1.4287,30.1163,4
37.0,-1.4400,30.1440,3
37.9,-1.4451,30.1709,4
38.9,-1.4493,30.1993,4
40.0,-1.4573,30.2353,4
41.0,-1.4605,30.2601,4
42.0,-1.4652,30.2832,4
43.1,-1.4671,30.3068,4
44.1,-1.4727,30.3355,4
45.0,-1.4788,30.3570,3
45.9,-1.4865,30.3894,4
46.9,-1.4940,30.4249,4
48.0,-1.4956,30.4616,4
49.0,-1.4855,30.5088,4
50.0,-1.4940,30.5542,4
51.1,-1.5032,30.5973,4
52.1,-1.5060,30.6476,4
53.1,-1.5001,30.6994,4
54.0,-1.4938,30.7222,3
54.9,-1.4908,30.7467,4
55.9,-1.4799,30.7880,4
57.0,-1.4649,30.8418,4
58.0,-1.4549,30.9027,4
59.0,-1.4301,30.9649,4
60.0,-1.3927,31.0469,4
61.1,-1.3701,31.1259,4
62.1,-1.3537,31.1915,4
63.0,-1.3398,31.2428,3
63.9,-1.3190,31.2991,4
64.9,-1.2916,31.3456,4
65.9,-1.2781,31.4001,4
67.0,-1.2650,31.4496,4
68.0,-1.2469,31.5173,4
69.0,-1.2368,31.5847,4
70.0,-1.2369,31.6512,4
71.1,-1.2280,31.7122,4
72.1,-1.2243,31.7612,4
73.1,-1.2344,31.8048,4
74.0,-1.2571,31.8395,3
74.9,-1.2981,31.8800,4
75.9,-1.3116,31.9168,4
76.9,-1.3027,31.9536,4
78.0,-1.2885,31.9943,4
79.0,-1.3016,32.0257,4
80.0,-1.3240,32.0498,4
81.0,-1.3440,32.0805,4
82.0,-1.3515,32.1008,4
83.1,-1.3566,32.1167,4
84.1,-1.3565,32.1311,4
85.1,-1.3552,32.1474,4
86.0,-1.3545,32.1602,3
86.9,-1.3501,32.1739,4
87.9,-1.3478,32.1907,4
88.9,-1.3422,32.2091,4
90.0,-1.3360,32.2237,4
91.0,-1.3341,32.2406,4
92.0,-1.3305,32.2565,4
93.0,-1.3192,32.2712,4
94.0,-1.3024,32.2904,4
95.1,-1.2827,32.3134,4
96.1,-1.2737,32.3317,4
97.1,-1.2710,32.3450,4
98.1,-1.2614,32.3601,4
99.0,-1.2523,32.3730,3
99.9,-1.2383,32.3867,4
100.9,-1.2230,32.4001,4
101.9,-1.2097,32.4210,4
102.9,-1.2025,32.4436,4
104.0,-1.1973,32.4579,4
105.0,-1.1920,32.4761,4
106.0,-1.1849,32.4967,4
107.0,-1.1771,32.5194,4
108.0,-1.1703,32.5422,4
109.0,-1.1703,32.5669,4
110.1,-1.1655,32.5908,4
111.1,-1.1581,32.6116,4
112.1,-1.1577,32.6296,4
113.1,-1.1607,32.6458,4
114.1,-1.1602,32.6650,4
115.1,-1.1612,32.6822,4
116.0,-1.1667,32.7031,3
116.9,-1.1744,32.7204,4
117.9,-1.1930,32.7377,4
118.9,-1.2294,32.7590,4
119.9,-1.2560,32.7793,4
120.9,-1.2774,32.7985,4
121.9,-1.2850,32.8156,4
122.9,-1.2950,32.8397,4
124.0,-1.3064,32.8650,4
125.0,-1.3185,32.8899,4
126.0,-1.3375,32.9192,4
127.0,-1.3582,32.9507,4
128.0,-1.3777,32.9820,4
129.0,-1.3902,33.0079,4
130.0,-1.4024,33.0328,4
131.0,-1.4091,33.0510,4
132.0,-1.4183,33.0703,4
133.0,-1.4292,33.0939,4
134.0,-1.4392,33.1208,4
135.0,-1.4464,33.1537,4
136.1,-1.4495,33.1797,4
137.1,-1.4518,33.2063,4
138.1,-1.4522,33.2300,4
139.1,-1.4502,33.2637,4
140.1,-1.4476,33.2897,4
141.1,-1.4458,33.3177,4
142.1,-1.4450,33.3459,4
143.1,-1.4431,33.3738,4
144.1,-1.4431,33.4082,4
145.0,-1.4424,33.4285,3
145.9,-1.4401,33.4556,4
146.9,-1.4378,33.4794,4
147.9,-1.4364,33.4992,4
148.9,-1.4313,33.5247,4
149.9,-1.4112,33.5612,4
150.9,-1.3985,33.5938,4
151.9,-1.3965,33.6208,4
152.9,-1.3954,33.6462,4
153.9,-1.3946,33.6744,4
154.9,-1.3945,33.6975,4
155.9,-1.3891,33.7215,4
157.0,-1.3824,33.7483,4
158.0,-1.3849,33.7672,4
159.0,-1.3854,33.7868,4
160.0,-1.3814,33.8113,4
161.0,-1.3804,33.8271,4
162.0,-1.3812,33.8399,4
163.0,-1.3817,33.8523,4
164.0,-1.3823,33.8670,4
165.0,-1.3830,33.8809,4
166.0,-1.3826,33.8949,4
167.1,-1.3808,33.9095,4
168.1,-1.3765,33.9271,4
169.1,-1.3693,33.9459,4
170.1,-1.3616,33.9634,4
171.1,-1.3549,33.9799,4
172.1,-1.3490,33.9952,4
173.1,-1.3420,34.0115,4
174.1,-1.3349,34.0249,4
175.1,-1.3264,34.0383,4
176.0,-1.3164,34.0500,3
176.9,-1.3050,34.0620,4
177.9,-1.2908,34.0748,4
178.9,-1.2752,34.0876,4
179.9,-1.2598,34.0963,4
180.9,-1.2378,34.1078,4
181.9,-1.2034,34.1223,4
