2006,351.25002,-131.4266,74.6301,752
%pressure(dbar),temperature(C),salinity,nobs
9.5,-1.4603,26.7238,27
9.9,-1.4604,26.7245,11
11.0,-1.4605,26.7266,6
12.0,-1.4609,26.7288,8
13.1,-1.4610,26.7308,20
13.9,-1.4608,26.7322,22
15.0,-1.4607,26.7337,10
16.0,-1.4608,26.7346,7
17.0,-1.4608,26.7350,7
18.1,-1.4612,26.7361,12
18.9,-1.4612,26.7370,44
19.9,-1.4613,26.7380,17
21.0,-1.4614,26.7388,9
22.1,-1.4613,26.7403,7
23.0,-1.4614,26.7420,6
24.0,-1.4612,26.7450,11
25.0,-1.4596,26.7542,11
26.0,-1.4354,26.8486,11
27.0,-1.4038,27.0855,6
28.0,-1.3466,27.3895,6
29.0,-1.2498,27.8354,6
30.0,-1.1761,28.2201,7
31.0,-1.1072,28.5278,8
32.0,-1.0830,28.8325,6
33.0,-1.0779,29.0209,5
34.0,-1.0726,29.2063,6
35.1,-1.0576,29.3829,6
36.0,-1.0473,29.5394,7
36.9,-1.0352,29.7072,6
37.9,-1.0344,29.8283,6
38.9,-1.0263,29.9023,5
39.9,-0.9942,29.9992,5
41.0,-0.9992,30.0645,5
42.0,-0.9808,30.1368,5
43.0,-0.9524,30.2299,6
43.9,-0.9483,30.3365,6
45.0,-0.9317,30.4331,6
46.0,-0.9308,30.5081,5
47.0,-0.9198,30.5909,5
48.0,-0.9139,30.6694,5
49.0,-0.9126,30.7538,6
50.0,-0.9309,30.8241,8
51.0,-0.9685,30.8892,7
52.0,-0.9634,30.9383,6
53.0,-0.9552,30.9901,6
54.1,-0.9420,31.0496,6
55.1,-0.9391,31.0889,7
56.0,-0.9049,31.1283,7
56.9,-0.8870,31.1826,6
58.0,-0.8829,31.2328,6
59.1,-0.8737,31.2844,5
60.1,-0.8631,31.3289,5
61.0,-0.8554,31.3702,6
62.0,-0.8505,31.4098,6
63.0,-0.8460,31.4539,5
64.1,-0.8028,31.5029,5
65.1,-0.7638,31.5466,5
66.1,-0.7453,31.5713,6
67.0,-0.7345,31.5950,5
67.9,-0.7143,31.6329,5
69.0,-0.7736,31.6766,5
70.0,-0.7911,31.7246,5
71.0,-0.8091,31.7667,6
72.0,-0.8378,31.8130,6
73.0,-0.8729,31.8520,6
74.0,-0.9117,31.8887,6
75.0,-0.9470,31.9180,4
75.9,-0.9711,31.9394,5
77.0,-0.9986,31.9666,5
78.0,-1.0681,31.9948,5
79.0,-1.0846,32.0147,5
80.1,-1.0777,32.0373,5
81.0,-1.0892,32.0554,4
82.0,-1.1064,32.0730,6
83.1,-1.1126,32.0937,6
84.0,-1.1204,32.1114,5
85.0,-1.1366,32.1276,5
86.1,-1.1550,32.1471,5
87.0,-1.1685,32.1632,4
88.0,-1.1716,32.1783,6
89.0,-1.1831,32.1959,6
90.0,-1.1974,32.2152,5
90.9,-1.2017,32.2282,5
91.9,-1.2050,32.2407,5
93.0,-1.2093,32.2554,5
94.0,-1.2109,32.2691,6
95.0,-1.2130,32.2827,6
96.0,-1.2155,32.2985,5
97.0,-1.2334,32.3231,5
98.0,-1.2528,32.3464,5
99.0,-1.2580,32.3636,5
100.0,-1.2628,32.3772,6
101.0,-1.2668,32.3911,6
102.0,-1.2696,32.4062,5
103.0,-1.2712,32.4204,5
104.0,-1.2772,32.4349,5
105.0,-1.2812,32.4464,6
106.0,-1.2862,32.4595,7
107.0,-1.2923,32.4744,6
108.0,-1.2971,32.4894,5
109.0,-1.3034,32.5049,5
110.0,-1.3101,32.5190,5
111.0,-1.3157,32.5318,6
111.9,-1.3217,32.5455,6
113.0,-1.3275,32.5594,5
114.0,-1.3379,32.5729,5
115.0,-1.3493,32.5856,5
116.0,-1.3516,32.5969,5
117.0,-1.3543,32.6063,6
118.0,-1.3597,32.6164,6
119.0,-1.3697,32.6263,4
119.9,-1.3753,32.6354,5
121.0,-1.3817,32.6470,5
122.0,-1.3865,32.6593,6
123.0,-1.3806,32.6711,6
124.0,-1.3844,32.6860,6
125.0,-1.3949,32.6991,5
126.0,-1.3930,32.7114,5
127.1,-1.3953,32.7248,6
128.1,-1.4006,32.7355,6
129.0,-1.4039,32.7432,5
129.9,-1.4055,32.7548,5
131.0,-1.4114,32.7652,5
132.0,-1.4189,32.7790,5
133.0,-1.4210,32.7906,5
134.0,-1.4254,32.8014,6
135.1,-1.4339,32.8143,5
136.0,-1.4380,32.8246,4
137.0,-1.4456,32.8372,5
138.1,-1.4548,32.8494,5
139.1,-1.4612,32.8599,5
140.0,-1.4660,32.8683,4
140.9,-1.4719,32.8774,5
141.9,-1.4796,32.8932,4
143.0,-1.4855,32.9075,5
144.1,-1.4909,32.9203,5
145.1,-1.4942,32.9327,5
146.0,-1.4976,32.9482,5
147.0,-1.5004,32.9613,4
148.0,-1.5059,32.9724,5
149.0,-1.5127,32.9840,4
150.0,-1.5145,32.9979,5
151.0,-1.5128,33.0129,5
151.9,-1.5122,33.0277,5
152.9,-1.5155,33.0429,5
154.0,-1.5161,33.0584,5
155.0,-1.5117,33.0740,4
156.0,-1.5098,33.0867,5
157.0,-1.5092,33.1024,6
158.0,-1.5078,33.1175,5
159.0,-1.5068,33.1344,5
160.0,-1.5068,33.1511,5
161.0,-1.5047,33.1662,4
162.0,-1.4972,33.1835,6
163.0,-1.4891,33.1992,6
164.0,-1.4782,33.2136,5
165.0,-1.4724,33.2301,5
166.0,-1.4655,33.2499,4
167.1,-1.4746,33.2651,5
168.0,-1.4767,33.2792,4
169.0,-1.4724,33.2979,6
170.0,-1.4651,33.3197,4
171.0,-1.4574,33.3450,5
172.0,-1.4486,33.3716,4
173.0,-1.4406,33.3923,5
174.0,-1.4320,33.4120,5
175.0,-1.4263,33.4315,5
175.9,-1.4212,33.4493,5
177.0,-1.4081,33.4690,5
178.0,-1.3870,33.4896,4
179.0,-1.3673,33.5160,5
180.0,-1.3403,33.5413,5
181.0,-1.3229,33.5578,5
182.0,-1.2921,33.5778,4
182.9,-1.2764,33.5963,4
184.0,-1.2621,33.6174,5
185.0,-1.2471,33.6393,4
186.0,-1.2303,33.6612,5
187.0,-1.2210,33.6792,4
188.0,-1.2178,33.6941,5
189.1,-1.2340,33.7208,4
190.0,-1.2282,33.7413,4
191.0,-1.2148,33.7646,5
192.0,-1.1989,33.7827,4
192.9,-1.1953,33.7992,4
194.0,-1.1690,33.8245,5
195.0,-1.1752,33.8509,4
195.9,-1.1688,33.8687,4
197.0,-1.1632,33.8893,5
198.0,-1.1476,33.9122,4
198.9,-1.1245,33.9346,4
200.0,-1.1015,33.9601,5
201.0,-1.0784,33.9814,4
202.0,-1.0581,34.0019,5
203.0,-1.0441,34.0148,4
203.9,-1.0249,34.0272,4
205.0,-1.0053,34.0443,5
206.1,-0.9942,34.0554,4
207.0,-0.9845,34.0668,4
208.0,-0.9679,34.0832,5
209.0,-0.9528,34.0995,4
210.0,-0.9400,34.1113,4
210.9,-0.9267,34.1212,4
212.0,-0.9021,34.1373,5
213.0,-0.8893,34.1450,4
214.0,-0.8599,34.1612,4
215.0,-0.8277,34.1735,5
216.0,-0.8009,34.1883,4
216.9,-0.7811,34.2016,4
218.0,-0.7655,34.2123,5
219.1,-0.7493,34.2236,4
220.0,-0.7358,34.2341,4
221.0,-0.7282,34.2418,5
222.0,-0.7077,34.2542,4
222.9,-0.7014,34.2586,4
224.0,-0.6756,34.2748,5
225.0,-0.6681,34.2792,4
226.0,-0.6507,34.2915,5
227.0,-0.6502,34.2916,4
228.0,-0.6290,34.3054,5
229.0,-0.6262,34.3071,4
229.9,-0.6008,34.3210,4
231.0,-0.5981,34.3224,5
232.0,-0.5738,34.3354,4
232.9,-0.5699,34.3382,5
233.9,-0.5619,34.3408,4
235.0,-0.5335,34.3577,5
236.0,-0.5244,34.3621,4
237.0,-0.5067,34.3717,5
238.0,-0.4877,34.3824,4
239.0,-0.4796,34.3861,5
240.0,-0.4629,34.3945,4
241.0,-0.4466,34.4021,5
