2006,29.50003,-138.9638,77.3150,754
%pressure(dbar),temperature(C),salinity,nobs
8.5,-1.5682,28.6782,4
9.0,-1.5682,28.6776,25
10.0,-1.5681,28.6789,4
11.0,-1.5682,28.6790,5
12.1,-1.5682,28.6794,4
13.1,-1.5682,28.6795,4
14.0,-1.5681,28.6795,3
14.9,-1.5681,28.6792,4
15.9,-1.5681,28.6793,4
16.9,-1.5680,28.6796,4
18.0,-1.5682,28.6823,4
19.0,-1.5682,28.6863,4
20.0,-1.5683,28.6897,4
21.0,-1.5683,28.6914,4
22.1,-1.5681,28.6925,4
23.1,-1.5679,28.6936,4
24.0,-1.5678,28.6944,3
24.9,-1.5677,28.6950,4
25.9,-1.5678,28.6957,4
26.9,-1.5676,28.6962,4
28.0,-1.5675,28.6972,4
29.0,-1.5676,28.6984,4
30.0,-1.5676,28.6994,4
31.1,-1.5677,28.7000,4
32.1,-1.5673,28.7009,4
33.1,-1.5540,28.7553,4
34.0,-1.4987,29.0244,3
34.9,-1.4217,29.3072,4
35.9,-1.3359,29.6146,4
36.9,-1.3056,29.7716,4
38.0,-1.2958,29.8816,4
39.0,-1.3156,29.9660,4
40.0,-1.3417,30.0315,4
41.0,-1.3612,30.0861,4
42.0,-1.3732,30.1335,4
43.1,-1.3703,30.1704,4
44.1,-1.3453,30.2138,4
45.1,-1.3327,30.2631,4
46.0,-1.3380,30.3022,3
46.9,-1.3379,30.3446,4
47.9,-1.3205,30.3862,4
48.9,-1.3253,30.4304,4
50.0,-1.3199,30.4853,4
51.0,-1.3217,30.5394,4
52.0,-1.3334,30.6049,4
53.0,-1.3392,30.6553,4
54.0,-1.3472,30.7086,4
55.1,-1.3496,30.7534,4
56.1,-1.3548,30.8045,4
57.1,-1.3554,30.8570,4
58.1,-1.3465,30.9132,4
59.0,-1.3341,30.9669,3
59.9,-1.3078,31.0246,4
60.9,-1.2742,31.0981,4
61.9,-1.2435,31.1643,4
62.9,-1.2224,31.2295,4
63.9,-1.1278,31.2937,4
65.0,-1.0588,31.3466,4
66.0,-1.0104,31.3917,4
67.0,-0.9675,31.4440,4
68.0,-0.9460,31.4928,4
69.0,-0.9400,31.5476,4
70.0,-0.9443,31.5997,4
71.0,-0.9633,31.6307,4
72.1,-1.0280,31.6702,4
73.1,-1.0595,31.7036,4
74.1,-1.0909,31.7379,4
75.1,-1.1829,31.7764,4
76.1,-1.2160,31.8097,4
77.1,-1.2227,31.8466,4
78.1,-1.2167,31.8830,4
79.1,-1.2396,31.9210,4
80.1,-1.2598,31.9583,4
81.0,-1.2844,31.9846,3
81.9,-1.3041,32.0146,4
82.9,-1.3221,32.0534,4
83.9,-1.3294,32.0717,4
84.9,-1.3416,32.0937,4
85.9,-1.3460,32.1132,4
86.9,-1.3466,32.1288,4
88.0,-1.3483,32.1442,4
89.0,-1.3491,32.1604,4
90.0,-1.3477,32.1765,4
91.0,-1.3475,32.1927,4
92.0,-1.3473,32.2064,4
93.0,-1.3440,32.2213,4
94.0,-1.3415,32.2321,4
95.0,-1.3353,32.2476,4
96.0,-1.3264,32.2653,4
97.0,-1.3156,32.2850,4
98.0,-1.3021,32.3051,4
99.0,-1.2927,32.3192,4
100.1,-1.2821,32.3361,4
101.1,-1.2715,32.3518,4
102.1,-1.2612,32.3685,4
103.1,-1.2510,32.3838,4
104.0,-1.2417,32.4006,3
104.9,-1.2332,32.4166,4
105.9,-1.2194,32.4382,4
106.9,-1.2042,32.4559,4
107.9,-1.1925,32.4763,4
108.9,-1.1854,32.4984,4
109.9,-1.1817,32.5189,4
110.9,-1.1817,32.5420,4
111.9,-1.1814,32.5626,4
112.9,-1.1785,32.5816,4
113.9,-1.1764,32.5997,4
114.9,-1.1766,32.6155,4
115.9,-1.1806,32.6362,4
116.9,-1.1884,32.6523,4
118.0,-1.1915,32.6719,4
119.0,-1.1894,32.6937,4
120.0,-1.1912,32.7156,4
121.0,-1.1997,32.7348,4
122.0,-1.2128,32.7567,4
123.0,-1.2243,32.7755,4
124.0,-1.2358,32.7952,4
125.0,-1.2494,32.8133,4
126.0,-1.2618,32.8301,4
127.0,-1.2704,32.8454,4
128.0,-1.2795,32.8653,4
129.0,-1.2887,32.8841,4
130.0,-1.3044,32.9092,4
131.0,-1.3187,32.9274,4
132.0,-1.3357,32.9456,4
133.0,-1.3555,32.9643,4
134.0,-1.3742,32.9854,4
135.0,-1.3911,33.0091,4
136.0,-1.4018,33.0339,4
137.0,-1.4088,33.0576,4
138.0,-1.4212,33.0788,4
139.0,-1.4300,33.0984,4
140.0,-1.4375,33.1214,4
141.0,-1.4386,33.1450,4
142.0,-1.4386,33.1691,4
143.0,-1.4398,33.1992,4
144.0,-1.4438,33.2275,4
145.0,-1.4470,33.2538,4
146.0,-1.4464,33.2777,4
147.0,-1.4443,33.2997,4
148.0,-1.4403,33.3242,4
149.0,-1.4362,33.3494,4
150.0,-1.4309,33.3768,4
151.0,-1.4261,33.4006,4
152.0,-1.4200,33.4327,4
153.0,-1.4132,33.4674,4
154.0,-1.4082,33.4942,4
155.0,-1.4027,33.5210,4
156.0,-1.3984,33.5460,4
157.0,-1.3944,33.5722,4
158.0,-1.3914,33.5964,4
159.0,-1.3921,33.6198,4
160.0,-1.3878,33.6454,4
161.1,-1.3772,33.6696,4
162.1,-1.3669,33.6994,4
163.0,-1.3556,33.7270,4
164.0,-1.3475,33.7566,4
165.1,-1.3569,33.7773,4
166.0,-1.3662,33.7999,4
167.0,-1.3675,33.8126,4
168.1,-1.3686,33.8391,4
169.1,-1.3656,33.8596,4
170.0,-1.3606,33.8814,4
171.1,-1.3573,33.9012,4
172.1,-1.3538,33.9191,4
173.0,-1.3483,33.9370,4
174.0,-1.3427,33.9546,4
175.0,-1.3369,33.9710,4
176.0,-1.3350,33.9894,4
177.0,-1.3367,34.0051,4
178.0,-1.3364,34.0184,4
179.0,-1.3279,34.0327,4
180.0,-1.3125,34.0496,4
181.0,-1.2966,34.0627,4
182.1,-1.2865,34.0771,4
183.1,-1.2678,34.0899,4
184.0,-1.2309,34.1020,4
185.0,-1.1941,34.1145,4
186.0,-1.1624,34.1236,4
187.0,-1.1409,34.1326,4
188.0,-1.1183,34.1401,4
189.0,-1.0877,34.1490,4
190.0,-1.0664,34.1599,4
191.0,-1.0452,34.1690,4
192.0,-1.0200,34.1793,4
193.0,-0.9948,34.1878,4
194.0,-0.9682,34.1955,4
195.0,-0.9334,34.2038,4
196.0,-0.9140,34.2095,4
197.0,-0.8874,34.2167,4
198.0,-0.8713,34.2238,4
199.0,-0.8552,34.2311,4
200.0,-0.8376,34.2389,4
201.0,-0.8158,34.2468,4
202.0,-0.8004,34.2553,4
203.0,-0.7785,34.2634,4
204.0,-0.7577,34.2697,4
205.0,-0.7329,34.2783,4
206.0,-0.7172,34.2871,4
207.0,-0.6927,34.2957,4
208.0,-0.6767,34.3006,4
209.0,-0.6674,34.3036,4
210.0,-0.6478,34.3117,4
211.0,-0.6219,34.3191,4
212.0,-0.5967,34.3256,4
213.0,-0.5736,34.3320,4
214.0,-0.5550,34.3383,4
215.0,-0.5295,34.3460,4
216.0,-0.5057,34.3550,4
217.0,-0.4823,34.3602,4
218.0,-0.4652,34.3659,4
219.0,-0.4468,34.3737,4
220.0,-0.4279,34.3804,4
221.0,-0.4068,34.3869,4
222.0,-0.3952,34.3896,4
223.0,-0.3750,34.3965,4
224.0,-0.3617,34.4024,4
225.0,-0.3553,34.4063,4
225.9,-0.3387,34.4139,4
226.9,-0.3300,34.4182,4
228.0,-0.3155,34.4230,4
228.9,-0.2836,34.4344,4
230.0,-0.2594,34.4407,4
231.0,-0.2361,34.4440,4
231.9,-0.2149,34.4477,4
232.9,-0.1886,34.4567,4
233.9,-0.1771,34.4608,4
234.9,-0.1630,34.4660,4
235.9,-0.1414,34.4733,4
236.9,-0.1216,34.4808,4
237.9,-0.1103,34.4851,4
238.9,-0.1061,34.4859,4
239.9,-0.0959,34.4911,4
240.9,-0.0779,34.4991,4
241.9,-0.0686,34.5026,4
242.9,-0.0648,34.5034,4
243.9,-0.0517,34.5072,4
244.9,-0.0245,34.5180,4
245.9,0.0023,34.5262,4
246.9,0.0129,34.5285,4
247.9,0.0229,34.5311,4
248.9,0.0441,34.5371,4
249.9,0.0682,34.5442,4
250.9,0.0894,34.5516,4
251.9,0.0986,34.5539,4
253.0,0.1030,34.5551,5
254.1,0.1080,34.5572,4
255.0,0.1309,34.5668,3
255.9,0.1531,34.5760,4
257.0,0.1840,34.5848,5
258.1,0.1937,34.5870,4
259.1,0.1979,34.5871,4
260.1,0.2011,34.5882,4
261.1,0.2234,34.5952,4
262.1,0.2405,34.6012,4
263.1,0.2624,34.6071,4
264.1,0.2844,34.6146,4
265.1,0.2923,34.6165,4
266.1,0.2953,34.6167,4
267.1,0.3115,34.6217,4
268.1,0.3329,34.6300,4
269.1,0.3606,34.6405,4
270.1,0.3747,34.6446,4
