2006,77.00002,-140.6899,77.7977,752
%pressure(dbar),temperature(C),salinity,nobs
8.8,-1.5782,28.8416,34
10.0,-1.5782,28.8422,5
11.0,-1.5781,28.8421,4
12.0,-1.5781,28.8422,5
13.1,-1.5781,28.8423,4
14.1,-1.5780,28.8425,4
15.1,-1.5782,28.8427,4
16.1,-1.5780,28.8427,4
17.1,-1.5779,28.8426,4
18.1,-1.5781,28.8428,4
19.1,-1.5781,28.8432,4
20.0,-1.5780,28.8439,3
20.9,-1.5780,28.8471,4
21.9,-1.5780,28.8506,4
22.9,-1.5783,28.8562,4
23.9,-1.5783,28.8626,4
24.9,-1.5782,28.8682,4
26.0,-1.5781,28.8744,4
27.0,-1.5779,28.8831,4
28.0,-1.5777,28.8947,4
29.0,-1.5771,28.9120,4
30.0,-1.5763,28.9399,4
31.0,-1.5747,28.9730,4
32.0,-1.5717,29.0055,4
33.1,-1.5659,29.0533,4
34.1,-1.5556,29.1083,4
35.1,-1.5436,29.1859,4
36.1,-1.5296,29.2845,4
37.1,-1.5195,29.4160,4
38.1,-1.4899,29.6699,4
39.1,-1.4408,29.8934,4
40.1,-1.4274,30.0732,4
41.0,-1.4311,30.1716,3
41.9,-1.4301,30.2597,4
42.9,-1.4321,30.3321,4
43.9,-1.4355,30.3828,4
44.9,-1.4365,30.4255,4
45.9,-1.4337,30.4764,4
46.9,-1.4296,30.5191,4
47.9,-1.4309,30.5591,4
49.0,-1.4379,30.6109,4
50.0,-1.4389,30.6765,4
51.0,-1.4341,30.7208,4
52.0,-1.4305,30.7755,4
53.0,-1.4295,30.8311,4
54.0,-1.4326,30.8763,4
55.0,-1.4328,30.9292,4
56.0,-1.4304,30.9771,4
57.0,-1.4304,31.0379,4
58.0,-1.4311,31.1008,4
59.0,-1.4336,31.1575,4
60.0,-1.4381,31.2122,4
61.0,-1.4264,31.2609,4
62.0,-1.4046,31.3074,4
63.1,-1.3827,31.3489,4
64.1,-1.3648,31.3914,4
65.1,-1.3519,31.4310,4
66.1,-1.3366,31.4771,4
67.1,-1.3247,31.5215,4
68.1,-1.3018,31.5594,4
69.1,-1.2678,31.5950,4
70.1,-1.2465,31.6274,4
71.1,-1.2188,31.6722,4
72.1,-1.2171,31.7214,4
73.1,-1.2236,31.7600,4
74.1,-1.2015,31.8012,4
75.1,-1.1776,31.8488,4
76.1,-1.1756,31.8807,4
77.1,-1.1860,31.9151,4
78.1,-1.1978,31.9400,4
79.1,-1.2139,31.9662,4
80.1,-1.2281,31.9885,4
81.1,-1.2415,32.0094,4
82.0,-1.2536,32.0282,3
82.9,-1.2643,32.0449,4
83.9,-1.2745,32.0644,4
84.9,-1.2846,32.0858,4
85.9,-1.3031,32.1112,4
86.9,-1.3168,32.1311,4
87.9,-1.3266,32.1518,4
88.9,-1.3312,32.1703,4
89.9,-1.3327,32.1900,4
90.9,-1.3294,32.2099,4
91.9,-1.3240,32.2287,4
92.9,-1.3181,32.2465,4
93.9,-1.3137,32.2648,4
94.9,-1.3107,32.2775,4
95.9,-1.3065,32.2918,4
96.9,-1.2973,32.3098,4
97.9,-1.2847,32.3307,4
98.9,-1.2736,32.3523,4
99.9,-1.2617,32.3724,4
100.9,-1.2496,32.3952,4
101.9,-1.2392,32.4182,4
102.9,-1.2338,32.4333,4
103.9,-1.2310,32.4480,4
104.9,-1.2272,32.4611,4
106.0,-1.2230,32.4822,4
106.9,-1.2197,32.5026,4
107.9,-1.2212,32.5207,4
108.9,-1.2247,32.5378,4
109.9,-1.2276,32.5526,4
110.9,-1.2291,32.5638,4
111.9,-1.2320,32.5784,4
112.9,-1.2243,32.5922,4
113.9,-1.2151,32.6090,4
114.9,-1.2115,32.6264,4
115.9,-1.2091,32.6429,4
116.9,-1.2085,32.6603,4
117.9,-1.2088,32.6735,4
118.9,-1.2090,32.6862,4
119.9,-1.2076,32.6981,4
120.9,-1.2072,32.7121,4
121.9,-1.2129,32.7284,4
122.9,-1.2205,32.7428,4
123.9,-1.2257,32.7530,4
124.9,-1.2368,32.7730,4
125.9,-1.2492,32.7946,4
126.9,-1.2611,32.8153,4
127.9,-1.2781,32.8442,4
128.9,-1.2946,32.8688,4
129.9,-1.3137,32.8931,4
130.9,-1.3327,32.9216,4
131.9,-1.3476,32.9437,4
132.9,-1.3615,32.9708,4
133.9,-1.3715,32.9965,4
134.9,-1.3796,33.0201,4
135.9,-1.3866,33.0405,4
137.0,-1.3957,33.0630,5
138.1,-1.4043,33.0888,4
139.1,-1.4105,33.1146,4
140.1,-1.4158,33.1444,4
141.1,-1.4202,33.1698,4
142.1,-1.4208,33.1923,4
143.1,-1.4187,33.2202,4
144.1,-1.4171,33.2417,4
145.1,-1.4180,33.2640,4
146.1,-1.4176,33.2851,4
147.1,-1.4154,33.3109,4
148.1,-1.4128,33.3441,4
149.0,-1.4086,33.3808,4
150.1,-1.4005,33.4119,4
151.0,-1.3940,33.4372,4
152.0,-1.3850,33.4707,4
153.0,-1.3807,33.4995,4
154.0,-1.3788,33.5215,4
155.0,-1.3789,33.5499,4
156.0,-1.3780,33.5732,4
157.0,-1.3759,33.5959,4
158.0,-1.3731,33.6205,4
159.0,-1.3702,33.6459,4
160.0,-1.3662,33.6744,4
161.0,-1.3635,33.6981,4
162.0,-1.3606,33.7218,4
163.0,-1.3576,33.7452,4
163.9,-1.3550,33.7695,4
164.9,-1.3514,33.7972,4
165.9,-1.3485,33.8200,4
166.9,-1.3458,33.8422,4
167.9,-1.3429,33.8634,4
168.9,-1.3409,33.8844,4
169.9,-1.3373,33.9046,4
171.0,-1.3327,33.9243,5
172.1,-1.3275,33.9423,4
173.1,-1.3233,33.9590,4
174.1,-1.3155,33.9768,4
175.1,-1.3084,33.9910,4
176.1,-1.3001,34.0090,4
177.1,-1.2902,34.0261,4
178.1,-1.2752,34.0444,4
179.1,-1.2622,34.0611,4
180.0,-1.2493,34.0755,4
181.0,-1.2362,34.0886,4
182.0,-1.2196,34.0995,4
183.0,-1.2065,34.1090,4
184.0,-1.1902,34.1192,4
185.0,-1.1680,34.1312,4
186.0,-1.1383,34.1405,4
187.0,-1.1037,34.1519,4
188.0,-1.0758,34.1617,4
189.0,-1.0546,34.1704,4
190.0,-1.0339,34.1782,4
190.9,-1.0104,34.1897,4
191.9,-0.9888,34.2000,4
192.9,-0.9758,34.2051,4
193.9,-0.9531,34.2153,4
194.9,-0.9372,34.2257,4
195.9,-0.9130,34.2358,4
196.9,-0.8913,34.2429,4
198.0,-0.8686,34.2548,5
199.1,-0.8402,34.2635,4
200.1,-0.8167,34.2703,4
201.1,-0.7911,34.2779,4
202.1,-0.7679,34.2863,4
203.1,-0.7446,34.2935,4
204.1,-0.7175,34.3004,4
205.1,-0.6969,34.3083,4
206.1,-0.6666,34.3155,4
207.1,-0.6394,34.3239,4
208.0,-0.6166,34.3304,4
209.0,-0.5879,34.3362,4
210.0,-0.5702,34.3426,4
211.0,-0.5409,34.3517,4
212.0,-0.5269,34.3565,4
213.0,-0.5082,34.3612,4
214.0,-0.4919,34.3677,4
215.0,-0.4691,34.3749,4
216.0,-0.4546,34.3793,4
217.0,-0.4367,34.3865,4
217.9,-0.4242,34.3909,4
218.9,-0.4018,34.3982,4
219.9,-0.3843,34.4034,4
220.9,-0.3649,34.4122,4
221.9,-0.3428,34.4203,4
222.9,-0.3328,34.4212,4
223.9,-0.3175,34.4271,4
225.0,-0.2893,34.4392,5
226.1,-0.2765,34.4432,4
227.1,-0.2713,34.4438,4
228.1,-0.2557,34.4494,4
229.1,-0.2285,34.4601,4
230.1,-0.2155,34.4626,4
231.1,-0.1967,34.4697,4
232.0,-0.1683,34.4763,4
233.0,-0.1401,34.4848,4
234.0,-0.1235,34.4872,4
235.0,-0.1130,34.4897,4
236.0,-0.0869,34.4998,4
237.0,-0.0665,34.5031,4
238.0,-0.0621,34.5051,4
239.0,-0.0469,34.5093,4
240.0,-0.0184,34.5178,4
241.0,0.0170,34.5273,4
242.0,0.0299,34.5305,4
242.9,0.0383,34.5314,4
243.9,0.0515,34.5352,4
244.9,0.0741,34.5422,4
245.9,0.0989,34.5469,4
246.9,0.1276,34.5565,4
248.0,0.1422,34.5591,5
249.1,0.1486,34.5600,4
250.1,0.1514,34.5603,4
251.1,0.1532,34.5609,4
252.1,0.1641,34.5684,4
253.1,0.1944,34.5817,4
254.1,0.2079,34.5866,4
255.0,0.2122,34.5877,4
256.0,0.2149,34.5877,4
257.0,0.2158,34.5879,4
258.0,0.2165,34.5883,4
259.0,0.2245,34.5920,4
260.0,0.2520,34.6006,4
261.0,0.2660,34.6049,4
262.0,0.2823,34.6107,4
263.0,0.3095,34.6176,4
263.9,0.3209,34.6194,4
264.9,0.3239,34.6198,4
265.9,0.3443,34.6261,4
266.9,0.3689,34.6364,4
267.9,0.3916,34.6415,4
269.0,0.4131,34.6491,5
270.1,0.4231,34.6505,4
271.1,0.4243,34.6505,4
272.1,0.4253,34.6508,4
273.1,0.4258,34.6509,4
274.1,0.4353,34.6557,4
275.0,0.4646,34.6648,4
276.0,0.4762,34.6691,4
277.0,0.4805,34.6696,4
278.0,0.4818,34.6700,4
279.0,0.4827,34.6700,4
280.0,0.4836,34.6704,4
281.0,0.4862,34.6715,4
282.0,0.5130,34.6842,4
282.9,0.5326,34.6930,4
283.9,0.5399,34.6968,4
284.9,0.5435,34.6975,4
285.9,0.5581,34.7027,4
286.9,0.5857,34.7170,4
288.0,0.5964,34.7212,5
289.1,0.6011,34.7217,4
290.1,0.6137,34.7265,4
291.1,0.6369,34.7395,4
292.1,0.6564,34.7469,4
293.1,0.6611,34.7476,4
294.1,0.6639,34.7480,4
295.1,0.6654,34.7483,4
296.1,0.6660,34.7485,4
297.0,0.6667,34.7487,4
298.0,0.6672,34.7488,4
299.0,0.6675,34.7492,4
300.0,0.6764,34.7520,4
301.0,0.6977,34.7590,4
302.0,0.7096,34.7621,4
303.0,0.7133,34.7626,4
304.0,0.7156,34.7628,4
305.0,0.7338,34.7702,4
306.0,0.7565,34.7770,4
306.9,0.7640,34.7778,4
307.9,0.7673,34.7780,4
308.9,0.7679,34.7787,4
309.9,0.7691,34.7787,4
311.0,0.7695,34.7788,5
312.1,0.7704,34.7791,4
313.1,0.7711,34.7794,4
314.1,0.7716,34.7795,4
315.1,0.7719,34.7795,4
316.1,0.7718,34.7798,4
317.1,0.7721,34.7797,4
318.0,0.7723,34.7798,4
319.0,0.7725,34.7796,4
320.0,0.7727,34.7793,4
321.0,0.7729,34.7800,4
322.0,0.7731,34.7800,4
323.0,0.7735,34.7800,4
324.0,0.7735,34.7802,4
325.0,0.7737,34.7801,4
326.0,0.7737,34.7802,4
326.9,0.7739,34.7802,4
327.9,0.7738,34.7802,4
328.9,0.7739,34.7801,4
329.9,0.7741,34.7802,4
330.9,0.7740,34.7802,4
331.9,0.7741,34.7802,4
333.0,0.7744,34.7804,5
334.1,0.7813,34.7829,4
335.1,0.7992,34.7890,4
336.1,0.8047,34.7902,4
337.1,0.8064,34.7905,4
338.1,0.8076,34.7903,4
339.1,0.8083,34.7904,4
340.1,0.8087,34.7907,4
341.0,0.8090,34.7904,4
342.0,0.8093,34.7905,4
343.0,0.8173,34.7938,4
344.0,0.8314,34.8022,4
345.0,0.8501,34.8121,4
346.0,0.8603,34.8159,4
347.0,0.8649,34.8176,4
348.0,0.8665,34.8180,4
349.0,0.8678,34.8179,4
349.9,0.8683,34.8182,4
350.9,0.8686,34.8181,4
351.9,0.8687,34.8182,4
352.9,0.8689,34.8185,4
353.9,0.8690,34.8187,4
355.0,0.8694,34.8184,5
356.1,0.8696,34.8185,4
357.1,0.8696,34.8187,4
358.1,0.8697,34.8188,4
359.1,0.8700,34.8186,4
360.1,0.8702,34.8187,4
361.1,0.8700,34.8188,4
362.1,0.8701,34.8188,4
363.0,0.8703,34.8188,4
364.0,0.8702,34.8190,4
365.0,0.8703,34.8191,4
366.0,0.8705,34.8190,4
367.0,0.8707,34.8187,4
368.0,0.8705,34.8191,4
369.0,0.8705,34.8191,4
370.0,0.8706,34.8191,4
371.0,0.8708,34.8188,4
372.0,0.8709,34.8187,4
373.0,0.8710,34.8189,4
373.9,0.8708,34.8190,4
374.9,0.8710,34.8189,4
375.9,0.8710,34.8189,4
376.9,0.8711,34.8189,4
377.9,0.8711,34.8190,4
378.9,0.8712,34.8189,4
380.0,0.8721,34.8194,5
381.1,0.8802,34.8257,4
382.1,0.8879,34.8304,4
383.1,0.8919,34.8319,4
384.1,0.8929,34.8320,4
385.1,0.8933,34.8322,4
386.1,0.8937,34.8323,4
387.1,0.8939,34.8323,4
388.0,0.8941,34.8323,4
389.0,0.8943,34.8324,4
390.0,0.8945,34.8322,4
391.0,0.8945,34.8324,4
392.0,0.8946,34.8324,4
393.0,0.8946,34.8324,4
394.0,0.8947,34.8325,4
395.0,0.8947,34.8327,4
396.0,0.8948,34.8327,4
397.0,0.8949,34.8326,4
397.9,0.8951,34.8326,4
398.9,0.8950,34.8327,4
399.9,0.8946,34.8326,4
400.9,0.8916,34.8322,4
401.9,0.8874,34.8321,4
402.9,0.8854,34.8319,4
404.0,0.8821,34.8320,5
405.1,0.8788,34.8318,4
406.1,0.8759,34.8315,4
407.1,0.8723,34.8315,4
408.1,0.8681,34.8317,4
409.1,0.8642,34.8311,4
410.1,0.8599,34.8308,4
411.0,0.8532,34.8309,4
412.0,0.8459,34.8300,4
413.0,0.8400,34.8300,4
414.0,0.8373,34.8300,4
415.0,0.8363,34.8302,4
416.0,0.8359,34.8302,4
417.0,0.8356,34.8304,4
418.0,0.8356,34.8303,4
418.9,0.8355,34.8304,4
419.9,0.8353,34.8303,4
420.9,0.8352,34.8302,4
421.9,0.8352,34.8302,4
422.9,0.8354,34.8300,4
423.9,0.8354,34.8301,4
425.0,0.8353,34.8301,5
426.1,0.8354,34.8301,4
427.1,0.8354,34.8298,4
428.1,0.8354,34.8300,4
429.1,0.8345,34.8296,4
430.1,0.8295,34.8288,4
431.1,0.8230,34.8287,4
432.0,0.8180,34.8287,4
433.0,0.8122,34.8285,4
434.0,0.8074,34.8287,4
435.0,0.8041,34.8286,4
436.0,0.8001,34.8285,4
437.0,0.7968,34.8284,4
438.0,0.7937,34.8281,4
439.0,0.7905,34.8284,4
440.0,0.7881,34.8280,4
440.9,0.7855,34.8279,4
441.9,0.7829,34.8279,4
442.9,0.7809,34.8281,4
443.9,0.7797,34.8278,4
444.9,0.7791,34.8275,4
446.0,0.7782,34.8279,5
447.1,0.7773,34.8278,4
448.1,0.7770,34.8279,4
449.1,0.7778,34.8291,4
450.1,0.7794,34.8322,4
451.0,0.7805,34.8355,4
452.0,0.7812,34.8382,4
453.0,0.7810,34.8389,4
454.0,0.7808,34.8393,4
455.0,0.7809,34.8411,4
456.0,0.7818,34.8441,4
457.0,0.7817,34.8453,4
458.0,0.7805,34.8458,4
459.0,0.7799,34.8461,4
459.9,0.7788,34.8465,4
