2006,286.25003,-133.8369,77.0907,755
%pressure(dbar),temperature(C),salinity,nobs
9.2,-1.4364,26.6079,33
10.0,-1.4365,26.6082,7
11.0,-1.4364,26.6085,5
12.0,-1.4366,26.6083,6
13.0,-1.4367,26.6087,7
14.0,-1.4365,26.6091,5
15.0,-1.4365,26.6094,6
16.1,-1.4365,26.6098,6
17.1,-1.4363,26.6106,6
18.0,-1.4362,26.6116,6
19.0,-1.4360,26.6134,7
20.0,-1.4349,26.6189,7
21.0,-1.4336,26.6272,6
22.0,-1.4216,26.6945,7
23.0,-1.2613,27.3396,7
24.0,-1.1286,27.8883,8
25.0,-1.1193,28.0305,6
26.0,-1.1322,28.0929,6
27.0,-1.1160,28.1657,5
28.0,-1.1378,28.2502,5
29.0,-1.1699,28.3762,6
30.0,-1.1815,28.4410,5
31.0,-1.1886,28.5265,6
32.0,-1.1995,28.7103,5
33.0,-1.2231,28.8410,5
34.0,-1.2420,28.9515,5
34.9,-1.2712,29.0648,6
36.0,-1.2945,29.1634,6
37.0,-1.3073,29.2727,5
37.9,-1.3448,29.3603,5
38.9,-1.3664,29.4236,5
39.9,-1.3755,29.5167,5
41.0,-1.3753,29.6023,6
42.0,-1.3465,29.6871,5
43.0,-1.3601,29.7589,6
44.0,-1.3606,29.8305,4
44.9,-1.3557,29.8962,5
46.0,-1.3611,29.9553,6
47.0,-1.3629,30.0052,6
48.0,-1.3553,30.0655,6
49.0,-1.3465,30.1174,5
50.0,-1.3368,30.1854,5
51.0,-1.3378,30.2623,5
52.0,-1.3380,30.3414,6
53.0,-1.3289,30.4044,6
54.0,-1.3226,30.4363,6
55.0,-1.3216,30.4704,5
56.0,-1.3208,30.5190,5
57.0,-1.3141,30.5752,5
58.0,-1.3089,30.6319,6
59.0,-1.3047,30.6575,6
59.9,-1.3053,30.7154,6
61.0,-1.3121,30.7555,6
62.1,-1.3202,30.8241,5
63.1,-1.3164,30.8652,5
64.1,-1.3107,30.9210,6
65.0,-1.3068,30.9712,7
66.0,-1.3005,31.0124,6
67.0,-1.2954,31.0534,5
68.0,-1.2854,31.0998,5
69.0,-1.2740,31.1531,6
70.1,-1.2629,31.2013,6
71.1,-1.2589,31.2436,6
72.1,-1.2492,31.3005,5
73.1,-1.2364,31.3608,5
74.0,-1.2161,31.4064,4
74.9,-1.2084,31.4445,5
76.0,-1.2044,31.5063,6
77.0,-1.1900,31.5721,5
78.0,-1.1866,31.6235,5
79.0,-1.1810,31.6668,4
80.0,-1.2368,31.7166,5
81.0,-1.2000,31.7749,5
82.0,-1.2055,31.8209,5
83.0,-1.2293,31.8597,4
84.0,-1.2352,31.9011,5
85.0,-1.2617,31.9473,4
85.9,-1.2791,31.9749,5
87.0,-1.2894,32.0182,5
88.0,-1.3013,32.0465,4
89.0,-1.3126,32.0739,5
90.0,-1.3211,32.1047,4
91.0,-1.3188,32.1350,5
92.0,-1.3195,32.1543,4
93.0,-1.3238,32.1657,5
94.0,-1.3275,32.1793,4
95.0,-1.3267,32.2022,5
96.0,-1.3156,32.2211,4
97.0,-1.3061,32.2335,5
98.0,-1.3008,32.2475,4
99.0,-1.2962,32.2613,5
100.1,-1.2908,32.2755,4
101.0,-1.2869,32.2891,4
102.0,-1.2829,32.3036,5
103.0,-1.2759,32.3182,4
104.0,-1.2706,32.3326,5
105.0,-1.2647,32.3471,4
106.0,-1.2585,32.3611,5
107.0,-1.2528,32.3761,4
108.0,-1.2485,32.3898,4
109.0,-1.2433,32.4062,5
110.0,-1.2326,32.4264,4
111.0,-1.2244,32.4458,5
112.1,-1.2193,32.4602,4
113.0,-1.2229,32.4716,4
114.0,-1.2305,32.4893,5
115.1,-1.2260,32.5053,4
116.0,-1.2169,32.5171,4
117.0,-1.2144,32.5340,5
118.1,-1.2202,32.5539,4
119.0,-1.2204,32.5750,4
120.0,-1.2471,32.6005,5
121.0,-1.2532,32.6261,4
122.0,-1.2506,32.6448,4
