2006,9.75003,-140.3791,77.7787,753
%pressure(dbar),temperature(C),salinity,nobs
8.7,-1.5825,28.9266,34
10.0,-1.5827,28.9267,4
11.0,-1.5825,28.9265,4
12.0,-1.5825,28.9269,4
13.0,-1.5821,28.9315,4
14.0,-1.5824,28.9392,4
15.0,-1.5827,28.9428,4
16.0,-1.5828,28.9436,4
17.0,-1.5831,28.9452,4
18.0,-1.5831,28.9463,4
19.0,-1.5833,28.9491,4
20.0,-1.5833,28.9505,4
21.0,-1.5834,28.9508,4
22.0,-1.5835,28.9518,4
23.0,-1.5835,28.9549,4
24.0,-1.5839,28.9628,4
25.0,-1.5847,28.9728,4
26.0,-1.5853,28.9831,4
27.0,-1.5853,28.9938,4
28.0,-1.5799,29.0930,4
28.9,-1.5764,29.1736,4
29.9,-1.5654,29.2510,4
30.9,-1.5404,29.3436,4
31.9,-1.5166,29.4242,4
32.9,-1.4941,29.4906,4
33.9,-1.4637,29.6197,4
34.9,-1.4116,29.7571,4
35.9,-1.4146,29.8776,4
36.9,-1.3739,29.9607,4
37.9,-1.3770,30.0067,4
38.9,-1.3916,30.0413,4
39.9,-1.4043,30.0719,4
40.9,-1.4183,30.1156,4
41.9,-1.4298,30.1461,4
42.9,-1.4364,30.1758,4
44.0,-1.4437,30.2090,4
45.0,-1.4542,30.2394,4
46.0,-1.4682,30.2775,4
47.0,-1.4589,30.3082,4
48.0,-1.4663,30.3468,4
49.0,-1.4574,30.3982,4
50.0,-1.4406,30.4335,4
51.0,-1.4211,30.4637,4
52.0,-1.4226,30.5085,4
53.0,-1.3790,30.5917,4
54.0,-1.3400,30.7004,4
55.0,-1.3045,30.7688,4
56.0,-1.3254,30.8159,4
57.0,-1.3590,30.8723,4
58.0,-1.3036,30.9509,4
59.0,-1.2963,31.0442,4
60.0,-1.3443,31.1427,4
61.0,-1.3705,31.1863,4
62.0,-1.3697,31.2335,4
63.0,-1.3606,31.2946,4
64.0,-1.3528,31.3388,4
65.0,-1.3375,31.3808,4
66.0,-1.3098,31.4250,4
67.0,-1.2887,31.4857,4
68.0,-1.2551,31.5405,4
69.1,-1.2255,31.5956,4
70.1,-1.2465,31.6373,4
71.1,-1.2804,31.6790,4
72.1,-1.2809,31.7274,4
73.1,-1.2777,31.7791,4
74.1,-1.2766,31.8156,4
75.1,-1.2847,31.8636,4
76.1,-1.2497,31.9119,4
77.1,-1.2598,31.9493,4
78.0,-1.2897,31.9803,3
78.9,-1.3131,32.0036,4
79.9,-1.3376,32.0383,4
80.9,-1.3494,32.0729,4
81.9,-1.3439,32.1030,4
82.9,-1.3346,32.1252,4
84.0,-1.3332,32.1375,4
85.0,-1.3353,32.1577,4
86.0,-1.3365,32.1766,4
87.0,-1.3361,32.1939,4
88.0,-1.3350,32.2147,4
89.0,-1.3318,32.2355,4
90.0,-1.3263,32.2507,4
91.0,-1.3169,32.2652,4
92.1,-1.3103,32.2808,4
93.1,-1.3029,32.2961,4
94.1,-1.2929,32.3139,4
95.1,-1.2857,32.3300,4
96.1,-1.2759,32.3446,4
97.1,-1.2639,32.3634,4
98.0,-1.2516,32.3837,3
98.9,-1.2433,32.3990,4
99.9,-1.2362,32.4122,4
100.9,-1.2274,32.4295,4
101.9,-1.2183,32.4493,4
102.9,-1.2059,32.4702,4
104.0,-1.2041,32.4832,4
105.0,-1.2045,32.4948,4
106.0,-1.2022,32.5080,4
107.0,-1.2007,32.5201,4
108.0,-1.1995,32.5342,4
109.0,-1.2076,32.5550,4
110.0,-1.2103,32.5810,4
111.1,-1.2068,32.6027,4
112.1,-1.2061,32.6235,4
113.1,-1.2046,32.6481,4
114.1,-1.1766,32.6692,4
115.1,-1.1734,32.6884,4
116.1,-1.1916,32.6981,4
117.0,-1.1933,32.7070,3
117.9,-1.1893,32.7232,4
118.9,-1.1959,32.7410,4
119.9,-1.2085,32.7656,4
120.9,-1.2221,32.7907,4
121.9,-1.2297,32.8136,4
122.9,-1.2464,32.8376,4
124.0,-1.2579,32.8559,4
125.0,-1.2857,32.8719,4
126.0,-1.3101,32.8887,4
127.0,-1.3339,32.9160,4
128.0,-1.3481,32.9354,4
129.0,-1.3660,32.9554,4
130.0,-1.3807,32.9798,4
131.1,-1.3954,33.0003,4
132.1,-1.4093,33.0249,4
133.1,-1.4239,33.0517,4
134.1,-1.4251,33.0716,4
135.1,-1.4353,33.0925,4
136.0,-1.4431,33.1149,3
136.9,-1.4442,33.1339,4
137.9,-1.4465,33.1523,4
138.9,-1.4533,33.1831,4
139.9,-1.4549,33.2100,4
140.9,-1.4522,33.2295,4
142.0,-1.4458,33.2556,4
143.0,-1.4437,33.2818,4
144.0,-1.4412,33.3047,4
145.0,-1.4379,33.3291,4
146.0,-1.4334,33.3609,4
147.0,-1.4278,33.4001,4
148.0,-1.4228,33.4363,4
149.1,-1.4080,33.4772,4
150.1,-1.3987,33.5038,4
151.1,-1.3934,33.5268,4
152.1,-1.3888,33.5556,4
153.0,-1.3844,33.5835,3
153.9,-1.3804,33.6071,4
154.9,-1.3750,33.6429,4
155.9,-1.3734,33.6720,4
156.9,-1.3660,33.6976,4
158.0,-1.3577,33.7225,4
159.0,-1.3519,33.7485,4
160.0,-1.3492,33.7706,4
161.0,-1.3473,33.7905,4
162.0,-1.3455,33.8098,4
163.0,-1.3432,33.8274,4
