2006,118.50003,-143.3409,77.2270,751
%pressure(dbar),temperature(C),salinity,nobs
10.5,-1.5580,28.5296,3
10.6,-1.5579,28.5294,21
12.0,-1.5579,28.5299,5
13.0,-1.5578,28.5297,4
14.0,-1.5578,28.5297,5
15.0,-1.5579,28.5297,4
16.0,-1.5579,28.5302,4
17.0,-1.5578,28.5300,4
18.0,-1.5578,28.5299,4
19.0,-1.5576,28.5297,4
20.0,-1.5577,28.5297,4
21.0,-1.5577,28.5300,4
22.0,-1.5577,28.5301,4
23.0,-1.5576,28.5302,4
24.0,-1.5577,28.5318,4
25.0,-1.5578,28.5374,4
26.0,-1.5588,28.5684,4
27.0,-1.5610,28.6764,4
28.0,-1.5690,28.8378,4
29.0,-1.5578,28.9105,4
30.0,-1.5393,28.9889,4
31.0,-1.5326,29.1263,4
32.0,-1.5225,29.2692,4
33.0,-1.4771,29.3993,4
34.0,-1.4681,29.4857,4
35.0,-1.4270,29.5673,4
36.0,-1.4164,29.6656,4
37.0,-1.3793,29.7561,4
38.0,-1.3231,29.8152,4
39.0,-1.2517,29.8958,4
40.0,-1.1944,29.9981,4
41.0,-1.2271,30.0938,4
42.0,-1.2622,30.1502,4
43.0,-1.2756,30.1792,4
44.0,-1.3033,30.2066,4
45.0,-1.3066,30.2293,4
46.0,-1.3148,30.2976,4
47.0,-1.2873,30.4638,4
48.0,-1.1811,30.5762,4
49.0,-1.1966,30.6762,4
50.0,-1.2104,30.7818,4
51.0,-1.1775,30.8566,4
52.0,-1.1469,30.9260,4
53.0,-1.1896,30.9835,4
54.0,-1.1765,31.0357,4
55.0,-1.2034,31.0849,4
56.0,-1.1018,31.1434,4
57.0,-1.0647,31.1897,4
58.0,-0.9700,31.2419,4
59.0,-1.0895,31.2900,4
60.0,-1.1602,31.3344,4
61.0,-1.1008,31.3881,4
62.0,-1.1052,31.4112,4
63.0,-1.1022,31.4218,4
64.0,-1.0830,31.4533,4
65.0,-1.0661,31.4951,4
66.0,-1.0223,31.5345,4
67.0,-0.9994,31.5751,4
68.0,-1.0156,31.6129,4
69.0,-1.0141,31.6572,4
70.0,-1.0422,31.6849,4
71.0,-1.0473,31.7003,4
72.0,-1.0795,31.7328,4
73.0,-1.0855,31.7728,4
74.0,-1.0378,31.7964,4
75.0,-1.0228,31.8112,4
76.0,-1.0450,31.8406,4
76.9,-1.0684,31.8642,4
77.9,-1.1207,31.9053,4
78.9,-1.1292,31.9408,4
79.9,-1.1246,31.9554,4
80.9,-1.1256,31.9650,4
81.9,-1.1351,31.9791,4
82.9,-1.1546,31.9979,4
83.9,-1.1312,32.0269,4
84.9,-1.1465,32.0547,4
85.9,-1.1714,32.0757,4
86.9,-1.1821,32.0899,4
87.9,-1.1837,32.1074,4
89.0,-1.1958,32.1247,5
90.1,-1.2063,32.1410,4
91.1,-1.2086,32.1543,4
92.1,-1.2143,32.1713,4
93.1,-1.2148,32.1859,4
94.1,-1.2210,32.2051,4
95.1,-1.2216,32.2208,4
96.1,-1.2157,32.2369,4
97.1,-1.2101,32.2547,4
98.1,-1.2109,32.2698,4
99.1,-1.2129,32.2835,4
