2006,225.50003,-132.9377,77.2079,753
%pressure(dbar),temperature(C),salinity,nobs
9.5,-1.3106,27.2902,2
9.7,-1.3110,27.2880,25
11.0,-1.3053,27.3137,5
12.0,-1.3008,27.3317,4
12.9,-1.2899,27.3748,4
13.9,-1.2686,27.5010,4
14.9,-1.2346,27.7641,4
15.9,-1.2246,27.8503,4
16.9,-1.2142,27.9549,4
17.9,-1.2095,28.0173,4
18.9,-1.2066,28.0713,4
20.0,-1.2074,28.1048,4
21.0,-1.2102,28.1372,4
22.0,-1.2118,28.1674,4
23.0,-1.2168,28.2075,4
24.0,-1.2276,28.2537,4
25.0,-1.2416,28.3280,4
26.0,-1.2504,28.3959,4
27.0,-1.2544,28.4616,4
28.0,-1.2587,28.5416,4
29.0,-1.2637,28.6454,4
30.0,-1.2743,28.7965,4
31.0,-1.2609,28.9356,4
32.0,-1.2572,29.1196,4
33.0,-1.2658,29.2701,4
34.0,-1.2776,29.4600,4
35.0,-1.2696,29.5951,4
36.0,-1.2453,29.6910,4
37.0,-1.2263,29.7950,4
38.0,-1.1927,29.9286,4
39.0,-1.1478,30.0439,4
40.0,-1.1504,30.1340,4
41.0,-1.1650,30.2037,4
42.0,-1.1731,30.2557,4
43.0,-1.1763,30.2900,4
44.0,-1.1795,30.3218,4
45.0,-1.1865,30.3738,4
45.9,-1.1892,30.4374,4
46.9,-1.1929,30.5122,4
47.9,-1.1965,30.5703,4
48.9,-1.2002,30.6171,4
49.9,-1.2052,30.6713,4
50.9,-1.2085,30.7140,4
52.0,-1.2104,30.7635,5
53.1,-1.2131,30.8193,4
54.1,-1.2139,30.8589,4
55.0,-1.2128,30.9018,4
56.0,-1.2107,30.9454,4
57.0,-1.2058,30.9938,4
58.0,-1.1994,31.0368,4
59.0,-1.1919,31.0728,4
60.0,-1.1843,31.1028,4
61.0,-1.1717,31.1430,4
62.0,-1.1592,31.1794,4
62.9,-1.1486,31.2078,4
63.9,-1.1309,31.2459,4
64.9,-1.1012,31.3083,4
65.9,-1.0834,31.3449,4
66.9,-1.0664,31.3763,4
68.0,-1.0434,31.4224,5
69.1,-1.0241,31.4642,4
70.1,-1.0047,31.5041,4
71.1,-0.9743,31.5601,4
72.1,-0.9558,31.6093,4
73.1,-0.9426,31.6626,4
74.1,-0.9415,31.7167,4
75.1,-0.9596,31.7516,4
76.0,-0.9750,31.7764,4
77.0,-0.9808,31.8121,4
78.0,-0.9921,31.8546,4
79.0,-1.0055,31.8810,4
80.0,-1.0284,31.9101,4
81.0,-1.0489,31.9327,4
82.0,-1.0716,31.9502,4
83.0,-1.0968,31.9708,4
84.0,-1.1051,31.9857,4
85.0,-1.1511,32.0075,4
86.0,-1.1859,32.0249,4
86.9,-1.2110,32.0556,4
87.9,-1.2294,32.0824,4
88.9,-1.2365,32.0997,4
89.9,-1.2637,32.1192,4
90.9,-1.2997,32.1398,4
91.9,-1.3077,32.1537,4
92.9,-1.3153,32.1709,4
93.9,-1.3172,32.1903,4
94.9,-1.3144,32.2112,4
95.9,-1.3047,32.2331,4
96.9,-1.2927,32.2572,4
98.0,-1.2843,32.2732,5
99.1,-1.2750,32.2914,4
100.1,-1.2628,32.3160,4
101.1,-1.2578,32.3300,4
102.1,-1.2517,32.3484,4
103.1,-1.2469,32.3618,4
104.1,-1.2412,32.3789,4
105.1,-1.2375,32.3927,4
106.1,-1.2337,32.4080,4
107.1,-1.2299,32.4269,4
108.0,-1.2277,32.4420,4
109.0,-1.2222,32.4626,4
110.0,-1.2223,32.4833,4
111.0,-1.2264,32.5022,4
112.0,-1.2299,32.5173,4
113.0,-1.2337,32.5370,4
114.0,-1.2369,32.5588,4
115.0,-1.2371,32.5763,4
116.0,-1.2429,32.5940,4
117.0,-1.2501,32.6085,4
118.0,-1.2606,32.6251,4
119.0,-1.2734,32.6472,4
120.0,-1.2765,32.6585,4
121.0,-1.2775,32.6684,4
122.0,-1.2784,32.6808,4
122.9,-1.2792,32.6946,4
123.9,-1.2780,32.7084,4
124.9,-1.2778,32.7269,4
125.9,-1.2850,32.7419,4
126.9,-1.3010,32.7569,4
127.9,-1.3157,32.7718,4
129.0,-1.3408,32.7893,5
130.1,-1.3574,32.8105,4
131.1,-1.3620,32.8292,4
132.1,-1.3668,32.8515,4
133.1,-1.3742,32.8676,4
134.1,-1.3813,32.8833,4
135.1,-1.3904,32.9019,4
136.1,-1.3979,32.9159,4
137.1,-1.4065,32.9332,4
138.0,-1.4168,32.9534,4
139.0,-1.4243,32.9740,4
140.0,-1.4302,32.9972,4
141.0,-1.4328,33.0215,4
142.0,-1.4340,33.0402,4
143.0,-1.4361,33.0575,4
144.0,-1.4415,33.0816,4
145.0,-1.4453,33.1022,4
146.0,-1.4467,33.1233,4
146.9,-1.4473,33.1403,4
147.9,-1.4471,33.1630,4
148.9,-1.4470,33.1891,4
149.9,-1.4464,33.2174,4
150.9,-1.4440,33.2610,4
151.9,-1.4391,33.3027,4
152.9,-1.4340,33.3354,4
153.9,-1.4279,33.3696,4
155.0,-1.4231,33.3955,5
156.1,-1.4163,33.4269,4
157.1,-1.4098,33.4609,4
158.1,-1.4060,33.4840,4
159.1,-1.4036,33.5081,4
160.1,-1.4014,33.5392,4
161.1,-1.3987,33.5785,4
162.0,-1.3988,33.6194,4
163.0,-1.3961,33.6541,4
164.0,-1.3953,33.6943,4
165.0,-1.3903,33.7391,4
166.0,-1.3835,33.7898,4
167.0,-1.3775,33.8045,4
168.0,-1.3731,33.8221,4
168.9,-1.3749,33.8457,4
169.9,-1.3786,33.8677,4
170.9,-1.3807,33.8862,4
171.9,-1.3782,33.9017,4
172.9,-1.3716,33.9183,4
174.0,-1.3656,33.9350,5
175.1,-1.3600,33.9485,4
176.1,-1.3532,33.9614,4
177.1,-1.3460,33.9753,4
178.1,-1.3398,33.9864,4
179.0,-1.3336,33.9967,4
180.0,-1.3211,34.0132,4
181.0,-1.3107,34.0248,4
182.0,-1.2944,34.0376,4
183.0,-1.2683,34.0573,4
184.0,-1.2402,34.0714,4
184.9,-1.1809,34.0924,4
185.9,-1.1394,34.1088,4
186.9,-1.1087,34.1185,4
187.9,-1.0810,34.1273,4
189.0,-1.0530,34.1391,5
190.1,-1.0274,34.1515,4
191.1,-1.0066,34.1587,4
192.1,-0.9783,34.1656,4
193.1,-0.9610,34.1776,4
194.0,-0.9535,34.1809,4
195.0,-0.9466,34.1829,4
196.0,-0.9348,34.1859,4
197.0,-0.9091,34.1995,4
198.0,-0.8978,34.2045,4
198.9,-0.8849,34.2093,4
199.9,-0.8690,34.2195,4
200.9,-0.8581,34.2248,4
201.9,-0.8373,34.2340,4
203.0,-0.8008,34.2446,5
204.1,-0.7573,34.2573,4
205.1,-0.7468,34.2604,4
206.1,-0.7291,34.2644,4
207.0,-0.7024,34.2735,4
208.0,-0.6967,34.2765,4
209.0,-0.6934,34.2782,4
210.0,-0.6768,34.2845,4
211.0,-0.6646,34.2895,4
212.0,-0.6496,34.2954,4
212.9,-0.6293,34.3031,4
213.9,-0.6181,34.3080,4
214.9,-0.5854,34.3188,4
215.9,-0.5747,34.3240,4
217.0,-0.5498,34.3343,5
218.1,-0.5357,34.3396,4
219.1,-0.5217,34.3440,4
220.1,-0.4961,34.3519,4
221.1,-0.4775,34.3560,4
222.0,-0.4633,34.3598,4
223.0,-0.4371,34.3657,4
224.0,-0.4134,34.3744,4
225.0,-0.3887,34.3831,4
226.0,-0.3721,34.3905,4
227.0,-0.3475,34.3990,4
227.9,-0.3352,34.4062,4
228.9,-0.3130,34.4165,4
229.9,-0.3055,34.4200,4
230.9,-0.2931,34.4264,4
232.0,-0.2736,34.4355,5
233.1,-0.2595,34.4394,4
234.1,-0.2531,34.4417,4
235.1,-0.2417,34.4434,4
236.1,-0.2146,34.4509,4
237.0,-0.1952,34.4606,4
238.0,-0.1855,34.4646,4
239.0,-0.1642,34.4709,4
240.0,-0.1533,34.4737,4
241.0,-0.1257,34.4821,4
242.0,-0.1144,34.4873,4
242.9,-0.1123,34.4884,4
243.9,-0.0922,34.4942,4
244.9,-0.0772,34.5017,4
246.0,-0.0735,34.5036,5
247.1,-0.0485,34.5105,4
248.1,-0.0196,34.5198,4
249.1,0.0001,34.5266,4
250.1,0.0076,34.5286,4
251.0,0.0333,34.5361,4
252.0,0.0478,34.5421,4
253.0,0.0554,34.5438,4
254.0,0.0734,34.5514,4
255.0,0.0877,34.5566,4
256.0,0.0906,34.5579,4
256.9,0.0916,34.5587,4
257.9,0.0988,34.5610,4
258.9,0.1125,34.5701,4
259.9,0.1213,34.5748,4
260.9,0.1403,34.5806,4
262.0,0.1579,34.5866,5
263.1,0.1624,34.5883,4
264.1,0.1638,34.5894,4
265.1,0.1673,34.5903,4
266.1,0.1901,34.5969,4
267.0,0.2214,34.6076,4
268.0,0.2382,34.6128,4
269.0,0.2478,34.6164,4
270.0,0.2495,34.6176,4
271.0,0.2508,34.6188,4
272.0,0.2687,34.6255,4
272.9,0.2903,34.6350,4
273.9,0.3138,34.6450,4
274.9,0.3194,34.6496,4
275.9,0.3213,34.6502,4
277.0,0.3452,34.6588,5
278.1,0.3597,34.6648,4
279.1,0.3615,34.6654,4
280.1,0.3618,34.6660,4
281.1,0.3626,34.6664,4
282.0,0.3628,34.6668,4
283.0,0.3624,34.6671,4
284.0,0.3615,34.6676,4
285.0,0.3611,34.6679,4
286.0,0.3607,34.6681,4
286.9,0.3604,34.6682,4
287.9,0.3599,34.6684,4
288.9,0.3652,34.6705,4
289.9,0.3897,34.6810,4
291.0,0.4012,34.6881,5
292.1,0.4033,34.6893,4
293.1,0.4205,34.6944,4
294.1,0.4531,34.7080,4
295.0,0.4741,34.7166,4
296.0,0.4808,34.7191,4
297.0,0.4873,34.7210,4
298.0,0.5046,34.7277,4
299.0,0.5201,34.7351,4
299.9,0.5511,34.7465,4
300.9,0.5710,34.7559,4
301.9,0.5739,34.7579,4
302.9,0.5754,34.7582,4
304.0,0.5763,34.7589,5
305.1,0.5763,34.7594,4
306.1,0.5776,34.7604,4
307.1,0.5973,34.7651,4
308.1,0.6028,34.7680,4
309.0,0.6057,34.7689,4
310.0,0.6065,34.7693,4
311.0,0.6067,34.7697,4
312.0,0.6068,34.7699,4
313.0,0.6070,34.7701,4
314.0,0.6069,34.7704,4
314.9,0.6068,34.7706,4
315.9,0.6067,34.7707,4
316.9,0.6066,34.7710,4
318.0,0.6067,34.7710,5
319.1,0.6068,34.7711,4
320.1,0.6062,34.7711,4
321.1,0.6043,34.7712,4
322.1,0.6030,34.7710,4
323.0,0.6027,34.7709,4
324.0,0.6020,34.7711,4
325.0,0.6017,34.7711,4
326.0,0.6015,34.7711,4
327.0,0.6014,34.7714,4
328.0,0.6015,34.7712,4
328.9,0.6005,34.7713,4
329.9,0.5974,34.7710,4
330.9,0.5944,34.7708,4
331.9,0.5925,34.7709,4
333.0,0.5900,34.7707,5
334.1,0.5852,34.7705,4
335.1,0.5840,34.7703,4
336.1,0.5932,34.7747,4
337.1,0.6087,34.7832,4
338.0,0.6249,34.7914,4
339.0,0.6416,34.7996,4
340.0,0.6515,34.8035,4
341.0,0.6544,34.8051,4
342.0,0.6548,34.8054,4
343.0,0.6548,34.8058,4
343.9,0.6550,34.8061,4
344.9,0.6554,34.8062,4
345.9,0.6556,34.8064,4
346.9,0.6559,34.8067,4
348.0,0.6560,34.8066,5
349.1,0.6557,34.8067,4
350.1,0.6559,34.8070,4
351.1,0.6558,34.8071,4
352.0,0.6554,34.8068,4
353.0,0.6530,34.8069,4
354.0,0.6515,34.8067,4
355.0,0.6511,34.8069,4
356.0,0.6505,34.8069,4
357.0,0.6492,34.8068,4
357.9,0.6480,34.8068,4
358.9,0.6466,34.8070,4
359.9,0.6490,34.8083,4
360.9,0.6567,34.8114,4
362.0,0.6736,34.8190,5
363.1,0.6792,34.8214,4
364.1,0.6798,34.8217,4
365.1,0.6799,34.8219,4
366.1,0.6800,34.8219,4
367.0,0.6802,34.8221,4
368.0,0.6803,34.8219,4
369.0,0.6789,34.8221,4
370.0,0.6753,34.8223,4
371.0,0.6724,34.8222,4
372.0,0.6704,34.8220,4
372.9,0.6687,34.8222,4
373.9,0.6675,34.8220,4
374.9,0.6643,34.8223,4
375.9,0.6615,34.8222,4
377.0,0.6582,34.8219,5
378.1,0.6555,34.8220,4
379.1,0.6538,34.8218,4
380.1,0.6522,34.8219,4
381.1,0.6513,34.8216,4
382.1,0.6491,34.8215,4
383.0,0.6461,34.8216,4
384.0,0.6432,34.8212,4
385.0,0.6407,34.8212,4
386.0,0.6361,34.8211,4
387.0,0.6317,34.8206,4
388.0,0.6289,34.8208,4
389.0,0.6254,34.8206,4
389.9,0.6207,34.8203,4
390.9,0.6178,34.8201,4
392.0,0.6161,34.8201,5
393.1,0.6119,34.8202,4
394.1,0.6062,34.8196,4
395.1,0.6044,34.8196,4
396.1,0.6003,34.8195,4
397.0,0.5943,34.8193,4
398.0,0.5918,34.8192,4
399.0,0.5898,34.8190,4
400.0,0.5865,34.8188,4
401.0,0.5840,34.8185,4
402.0,0.5829,34.8183,4
403.0,0.5813,34.8184,4
403.9,0.5765,34.8182,4
404.9,0.5748,34.8180,4
405.9,0.5716,34.8180,4
407.0,0.5669,34.8176,5
408.1,0.5623,34.8178,4
409.1,0.5599,34.8176,4
410.1,0.5567,34.8174,4
411.1,0.5537,34.8172,4
412.0,0.5507,34.8172,4
413.0,0.5476,34.8170,4
414.0,0.5429,34.8167,4
415.0,0.5388,34.8164,4
416.0,0.5363,34.8162,4
417.0,0.5337,34.8161,4
418.0,0.5287,34.8161,4
418.9,0.5268,34.8159,4
419.9,0.5251,34.8157,4
420.9,0.5270,34.8162,4
421.9,0.5395,34.8200,4
423.0,0.5433,34.8222,5
424.1,0.5440,34.8227,4
425.1,0.5512,34.8250,4
426.1,0.5558,34.8269,4
427.1,0.5613,34.8300,4
428.0,0.5637,34.8316,4
429.0,0.5645,34.8345,4
430.0,0.5653,34.8363,4
431.0,0.5653,34.8376,4
432.0,0.5614,34.8381,4
432.9,0.5603,34.8379,4
433.9,0.5593,34.8381,4
434.9,0.5581,34.8381,4
435.9,0.5573,34.8383,4
437.0,0.5573,34.8383,5
438.1,0.5559,34.8383,4
439.1,0.5536,34.8383,4
440.1,0.5529,34.8381,4
441.1,0.5516,34.8386,4
442.0,0.5490,34.8384,4
443.0,0.5465,34.8380,4
444.0,0.5447,34.8382,4
445.0,0.5431,34.8379,4
446.0,0.5402,34.8381,4
447.0,0.5385,34.8380,4
447.9,0.5357,34.8381,4
448.9,0.5322,34.8377,4
449.9,0.5292,34.8376,4
450.9,0.5269,34.8377,4
452.0,0.5229,34.8374,5
453.1,0.5193,34.8374,4
454.1,0.5175,34.8372,4
455.1,0.5153,34.8371,4
456.1,0.5140,34.8371,4
457.1,0.5126,34.8370,4
458.0,0.5111,34.8371,4
459.0,0.5097,34.8369,4
460.0,0.5084,34.8369,4
461.0,0.5076,34.8368,4
462.0,0.5071,34.8369,4
462.9,0.5058,34.8370,4
463.9,0.5033,34.8367,4
464.9,0.5008,34.8366,4
465.9,0.4975,34.8365,4
467.0,0.4968,34.8367,5
468.1,0.4994,34.8373,4
469.1,0.5002,34.8378,4
470.1,0.4996,34.8379,4
471.1,0.4986,34.8378,4
472.0,0.4972,34.8379,4
473.0,0.4955,34.8380,4
474.0,0.4924,34.8375,4
475.0,0.4900,34.8377,4
476.0,0.4879,34.8376,4
477.0,0.4872,34.8387,4
477.9,0.4876,34.8396,4
478.9,0.4893,34.8407,4
479.9,0.4913,34.8423,4
481.0,0.4916,34.8427,5
482.1,0.4913,34.8429,4
483.1,0.4908,34.8427,4
484.1,0.4901,34.8428,4
485.1,0.4890,34.8428,4
486.1,0.4871,34.8429,4
487.0,0.4852,34.8426,4
488.0,0.4840,34.8426,4
489.0,0.4822,34.8427,4
490.0,0.4805,34.8427,4
491.0,0.4782,34.8426,4
492.0,0.4762,34.8426,4
492.9,0.4737,34.8426,4
493.9,0.4715,34.8426,4
494.9,0.4700,34.8422,4
495.9,0.4688,34.8422,4
497.0,0.4660,34.8422,5
498.1,0.4639,34.8420,4
499.1,0.4627,34.8419,4
500.1,0.4609,34.8420,4
501.0,0.4588,34.8419,4
502.0,0.4580,34.8419,4
503.0,0.4569,34.8418,4
504.0,0.4549,34.8418,4
505.0,0.4530,34.8414,4
506.0,0.4517,34.8416,4
506.9,0.4513,34.8419,4
507.9,0.4502,34.8421,4
508.9,0.4482,34.8422,4
509.9,0.4473,34.8422,4
511.0,0.4463,34.8421,5
512.1,0.4448,34.8423,4
513.1,0.4436,34.8422,4
514.1,0.4423,34.8422,4
515.1,0.4408,34.8420,4
516.0,0.4399,34.8420,4
517.0,0.4397,34.8419,4
518.0,0.4393,34.8420,4
519.0,0.4383,34.8422,4
520.0,0.4378,34.8421,4
521.0,0.4378,34.8426,4
522.0,0.4380,34.8433,4
