2005,231.25002,-149.5160,78.7162,755
%pressure(dbar),temperature(C),salinity,nobs
8.5,-1.4553,28.9284,27
8.9,-1.4550,28.9337,7
10.0,-1.4516,28.9618,4
11.1,-1.4507,28.9713,4
12.0,-1.4499,28.9780,3
13.0,-1.4467,28.9915,4
14.1,-1.4094,29.1202,4
15.0,-1.3460,29.3607,3
16.0,-1.3216,29.4723,4
17.1,-1.3027,29.6038,4
18.0,-1.3165,29.7273,3
19.0,-1.3114,29.8160,4
20.1,-1.3078,29.8638,4
21.0,-1.3249,29.9023,3
22.0,-1.3335,29.9283,4
23.0,-1.3401,29.9517,4
24.0,-1.3494,29.9811,3
24.9,-1.3576,30.0119,4
26.0,-1.3665,30.0425,4
27.0,-1.3843,30.0873,3
27.9,-1.3913,30.1319,4
29.0,-1.3764,30.1754,4
30.0,-1.3838,30.2264,3
30.9,-1.4029,30.2716,4
32.0,-1.4263,30.3131,4
33.0,-1.4403,30.3361,3
33.9,-1.4439,30.3545,4
35.0,-1.4567,30.3675,4
36.0,-1.4791,30.3779,3
36.9,-1.4824,30.3863,4
38.0,-1.5042,30.3962,4
39.0,-1.5047,30.4051,3
39.9,-1.5284,30.4123,4
41.0,-1.5329,30.4223,4
42.0,-1.5256,30.4355,3
42.9,-1.5245,30.4514,4
44.0,-1.5211,30.4700,4
45.0,-1.5288,30.4877,3
45.9,-1.5353,30.5101,4
47.0,-1.5449,30.5507,4
48.0,-1.5526,30.5851,3
48.9,-1.5559,30.6088,4
50.0,-1.5649,30.6494,4
51.0,-1.5742,30.6865,3
51.9,-1.5828,30.7361,4
53.0,-1.5915,30.7781,4
54.0,-1.5971,30.8116,3
55.0,-1.5992,30.8438,4
56.1,-1.5901,30.8725,4
57.0,-1.5685,30.9090,3
58.0,-1.5460,30.9589,4
59.1,-1.5397,31.0211,4
60.0,-1.5216,31.0719,3
61.0,-1.4800,31.1512,4
62.0,-1.4562,31.1955,3
62.9,-1.4340,31.2448,4
64.0,-1.4310,31.2828,4
65.0,-1.4167,31.3380,3
66.0,-1.3696,31.4074,4
67.1,-1.3665,31.4778,4
68.0,-1.3235,31.5241,3
69.0,-1.2313,31.5635,4
70.0,-1.3482,31.5968,3
70.9,-1.3654,31.6550,4
72.0,-1.3599,31.7253,4
73.0,-1.3681,31.7785,3
73.9,-1.3685,31.8413,4
75.0,-1.3754,31.8837,4
76.0,-1.3723,31.9233,3
77.0,-1.3716,31.9459,4
78.1,-1.3514,31.9809,4
79.0,-1.3549,32.0160,3
80.0,-1.3633,32.0494,4
