2006,243.25003,-132.6287,76.9419,753
%pressure(dbar),temperature(C),salinity,nobs
9.4,-1.3902,26.9024,30
9.9,-1.3869,26.9101,6
11.0,-1.3845,26.9177,5
12.0,-1.3860,26.9248,4
13.0,-1.3826,26.9397,5
14.0,-1.3812,26.9526,4
15.0,-1.3583,27.0246,5
16.0,-1.2909,27.2485,4
17.0,-1.2463,27.3802,5
18.1,-1.2311,27.4699,4
19.0,-1.1961,27.6886,4
20.0,-1.1631,27.8111,4
20.9,-1.1469,27.9026,4
22.0,-1.1530,28.0046,5
23.1,-1.1498,28.0673,4
24.0,-1.1485,28.1247,4
24.9,-1.1553,28.1611,4
26.0,-1.1650,28.2228,5
27.1,-1.1741,28.2819,4
28.1,-1.1765,28.3335,4
29.0,-1.1974,28.4021,4
30.0,-1.2050,28.4701,4
31.0,-1.2088,28.5249,4
31.9,-1.2179,28.5795,4
33.0,-1.2323,28.6644,5
34.1,-1.2417,28.7945,4
35.1,-1.2466,28.9025,4
36.1,-1.2505,29.0015,4
37.0,-1.2646,29.0940,4
38.0,-1.2629,29.2250,4
39.0,-1.2468,29.3638,4
40.0,-1.2432,29.4723,4
41.0,-1.2430,29.6155,4
41.9,-1.2190,29.7435,4
42.9,-1.2020,29.8677,4
43.9,-1.2079,29.9620,4
45.0,-1.1845,30.0567,5
46.1,-1.1650,30.1650,4
47.1,-1.1689,30.2503,4
48.0,-1.1934,30.3150,4
49.0,-1.2370,30.3633,4
50.0,-1.2553,30.4034,4
51.0,-1.2331,30.4615,4
52.0,-1.2283,30.5228,4
52.9,-1.2357,30.5797,4
53.9,-1.2519,30.6423,4
54.9,-1.2376,30.7088,4
56.0,-1.2412,30.7700,5
57.1,-1.2540,30.8059,4
58.1,-1.2729,30.8712,4
59.1,-1.2811,30.9375,4
60.1,-1.2355,31.0017,4
61.0,-1.2319,31.0485,4
62.0,-1.3114,31.1006,4
63.0,-1.3139,31.1641,4
64.0,-1.2938,31.2358,4
65.0,-1.2910,31.3037,4
66.0,-1.2763,31.3689,4
66.9,-1.2751,31.4152,4
67.9,-1.2663,31.4558,4
68.9,-1.2592,31.4955,4
69.9,-1.2521,31.5389,4
71.0,-1.2244,31.5835,5
72.1,-1.2016,31.6342,4
73.1,-1.1530,31.6812,4
74.1,-1.0973,31.7223,4
75.1,-1.0979,31.7489,4
76.0,-1.0916,31.7796,4
77.0,-1.0900,31.8073,4
78.0,-1.1051,31.8333,4
79.0,-1.1422,31.8582,4
80.0,-1.1511,31.8777,4
81.0,-1.1588,31.9020,4
82.0,-1.1633,31.9418,4
83.0,-1.1859,31.9806,4
83.9,-1.2082,32.0100,4
84.9,-1.2303,32.0414,4
85.9,-1.2375,32.0711,4
86.9,-1.2595,32.0899,4
88.0,-1.2637,32.1161,5
89.1,-1.2699,32.1408,4
90.1,-1.2787,32.1638,4
91.1,-1.2843,32.1847,4
92.1,-1.2861,32.2014,4
93.1,-1.2857,32.2179,4
94.0,-1.2849,32.2364,4
95.0,-1.2786,32.2531,4
96.0,-1.2750,32.2632,4
97.0,-1.2724,32.2746,4
98.0,-1.2698,32.2913,4
99.0,-1.2696,32.3123,4
100.0,-1.2677,32.3206,4
101.0,-1.2619,32.3411,4
101.9,-1.2500,32.3638,4
102.9,-1.2438,32.3780,4
103.9,-1.2391,32.3918,4
104.9,-1.2328,32.4090,4
105.9,-1.2276,32.4267,4
106.9,-1.2240,32.4405,4
108.0,-1.2208,32.4585,5
109.1,-1.2216,32.4758,4
110.1,-1.2224,32.4901,4
111.1,-1.2200,32.5073,4
112.1,-1.2194,32.5209,4
113.1,-1.2165,32.5294,4
114.1,-1.2201,32.5414,4
115.0,-1.2365,32.5599,4
116.0,-1.2499,32.5868,4
117.0,-1.2598,32.6098,4
118.0,-1.2691,32.6268,4
119.0,-1.2755,32.6403,4
120.0,-1.2717,32.6543,4
121.0,-1.2642,32.6692,4
122.0,-1.2619,32.6819,4
123.0,-1.2380,32.6957,4
123.9,-1.2437,32.7110,4
124.9,-1.2527,32.7254,4
125.9,-1.2371,32.7448,4
126.9,-1.2428,32.7642,4
127.9,-1.2599,32.7844,4
128.9,-1.2686,32.8062,4
129.9,-1.2664,32.8303,4
130.9,-1.3097,32.8483,4
132.0,-1.3599,32.8718,5
133.1,-1.3825,32.8949,4
134.1,-1.3888,32.9106,4
135.1,-1.3996,32.9238,4
136.1,-1.4041,32.9390,4
137.1,-1.3881,32.9570,4
138.1,-1.4047,32.9783,4
139.1,-1.4372,33.0034,4
140.1,-1.4570,33.0321,4
141.0,-1.4616,33.0545,4
142.0,-1.4645,33.0767,4
143.0,-1.4662,33.0921,4
144.0,-1.4677,33.1104,4
145.0,-1.4677,33.1343,4
146.0,-1.4546,33.1583,4
147.0,-1.4478,33.1829,4
148.0,-1.4498,33.2040,4
149.0,-1.4407,33.2310,4
150.0,-1.4358,33.2633,4
151.0,-1.4307,33.2937,4
152.0,-1.4202,33.3327,4
153.0,-1.4087,33.3691,4
153.9,-1.4018,33.3903,4
154.9,-1.3926,33.4217,4
155.9,-1.3838,33.4704,4
156.9,-1.3802,33.5077,4
157.9,-1.3784,33.5272,4
158.9,-1.3727,33.5480,4
159.9,-1.3694,33.5706,4
160.9,-1.3663,33.6037,4
161.9,-1.3649,33.6338,4
162.9,-1.3608,33.6607,4
163.9,-1.3528,33.6838,4
164.9,-1.3417,33.7169,4
165.9,-1.3384,33.7482,4
167.0,-1.3369,33.7822,5
168.1,-1.3354,33.8022,4
169.1,-1.3411,33.8165,4
170.1,-1.3411,33.8335,4
171.1,-1.3380,33.8485,4
172.1,-1.3343,33.8619,4
173.1,-1.3301,33.8759,4
174.1,-1.3361,33.8973,4
175.1,-1.3324,33.9163,4
176.1,-1.3419,33.9255,4
177.1,-1.3422,33.9348,4
178.1,-1.3448,33.9544,4
179.1,-1.3434,33.9687,4
180.1,-1.3397,33.9899,4
181.0,-1.3275,34.0075,4
182.0,-1.3042,34.0256,4
183.0,-1.2906,34.0398,4
184.0,-1.2812,34.0509,4
185.0,-1.2617,34.0653,4
186.0,-1.2393,34.0780,4
187.0,-1.2144,34.0893,4
188.0,-1.1856,34.1005,4
189.0,-1.1442,34.1144,4
190.0,-1.1085,34.1287,4
191.0,-1.0718,34.1420,4
192.0,-1.0458,34.1531,4
193.0,-1.0273,34.1643,4
194.0,-0.9940,34.1744,4
195.0,-0.9540,34.1899,4
196.0,-0.9263,34.1953,4
197.0,-0.8818,34.2117,4
198.0,-0.8653,34.2174,4
199.0,-0.8386,34.2342,4
200.0,-0.8347,34.2346,4
201.0,-0.8122,34.2447,4
202.0,-0.7976,34.2509,4
203.0,-0.7574,34.2632,4
204.0,-0.7384,34.2678,4
205.0,-0.7248,34.2740,4
206.0,-0.6990,34.2861,4
207.0,-0.6857,34.2898,4
208.0,-0.6639,34.2971,4
209.0,-0.6603,34.2970,4
210.0,-0.6225,34.3123,4
211.0,-0.6222,34.3116,4
212.0,-0.5920,34.3241,4
213.0,-0.5798,34.3295,4
214.0,-0.5793,34.3291,4
215.0,-0.5665,34.3334,4
216.0,-0.5292,34.3480,4
217.0,-0.5282,34.3473,4
218.0,-0.4951,34.3601,4
219.0,-0.4787,34.3676,4
220.0,-0.4786,34.3672,4
221.0,-0.4771,34.3674,4
222.0,-0.4305,34.3864,4
223.0,-0.4273,34.3865,4
224.0,-0.4157,34.3897,4
225.0,-0.3880,34.3987,4
226.0,-0.3874,34.3984,4
227.0,-0.3577,34.4100,4
228.0,-0.3460,34.4142,4
229.0,-0.3454,34.4134,4
230.0,-0.3153,34.4218,4
231.0,-0.2962,34.4302,4
232.0,-0.2958,34.4299,4
233.0,-0.2694,34.4407,4
234.0,-0.2508,34.4503,4
235.0,-0.2505,34.4503,4
236.0,-0.2499,34.4501,4
237.0,-0.2190,34.4637,4
238.0,-0.2046,34.4697,4
239.0,-0.1945,34.4723,4
240.0,-0.1643,34.4824,4
241.0,-0.1586,34.4825,4
242.0,-0.1250,34.4963,4
243.0,-0.1248,34.4962,4
244.0,-0.1247,34.4955,4
245.0,-0.0951,34.5064,4
246.0,-0.0830,34.5112,4
247.0,-0.0827,34.5110,4
248.0,-0.0748,34.5130,4
249.0,-0.0420,34.5248,4
250.0,-0.0228,34.5299,4
251.0,-0.0054,34.5350,4
252.0,0.0281,34.5450,4
253.0,0.0353,34.5483,4
254.0,0.0445,34.5517,4
255.0,0.0745,34.5633,4
256.0,0.0755,34.5637,4
257.0,0.0760,34.5635,4
258.0,0.0775,34.5636,4
259.0,0.1164,34.5806,4
260.0,0.1181,34.5804,4
261.0,0.1312,34.5842,4
262.0,0.1573,34.5943,4
263.0,0.1572,34.5948,4
264.0,0.1576,34.5946,4
265.0,0.1581,34.5939,4
266.0,0.1754,34.6011,4
267.0,0.1951,34.6082,4
268.0,0.2230,34.6188,4
268.9,0.2302,34.6225,4
269.9,0.2300,34.6228,4
270.9,0.2303,34.6229,4
271.9,0.2308,34.6223,4
272.9,0.2319,34.6218,4
273.9,0.2684,34.6368,4
274.9,0.2856,34.6418,4
275.9,0.3107,34.6543,4
276.9,0.3110,34.6537,4
277.9,0.3116,34.6529,4
278.9,0.3342,34.6604,4
280.0,0.3519,34.6681,4
281.0,0.3514,34.6682,4
282.0,0.3515,34.6685,4
283.0,0.3514,34.6687,4
284.0,0.3515,34.6689,4
285.0,0.3515,34.6694,4
286.0,0.3519,34.6697,4
287.0,0.3519,34.6701,4
288.0,0.3521,34.6704,4
289.0,0.3521,34.6707,4
290.0,0.3525,34.6701,4
291.0,0.3646,34.6758,4
292.0,0.4007,34.6942,4
293.0,0.4010,34.6943,4
294.0,0.4014,34.6936,4
295.0,0.4103,34.6961,4
296.0,0.4474,34.7092,4
