2006,104.00003,-141.8577,77.4868,754
%pressure(dbar),temperature(C),salinity,nobs
8.4,-1.5753,28.8074,7
8.9,-1.5753,28.8069,23
10.0,-1.5752,28.8080,5
11.0,-1.5753,28.8080,4
12.0,-1.5753,28.8081,5
13.1,-1.5753,28.8081,4
14.1,-1.5752,28.8081,4
15.1,-1.5751,28.8078,4
16.1,-1.5752,28.8079,4
17.1,-1.5753,28.8082,4
18.1,-1.5752,28.8081,4
19.1,-1.5752,28.8091,4
20.1,-1.5755,28.8141,4
21.1,-1.5772,28.8413,4
22.1,-1.5787,28.8750,4
23.1,-1.5803,28.9136,4
24.1,-1.5816,28.9491,4
25.1,-1.5843,29.0017,4
26.1,-1.5865,29.0449,4
27.1,-1.5869,29.0883,4
28.1,-1.5849,29.1297,4
29.1,-1.5853,29.1655,4
30.1,-1.5878,29.2033,4
31.1,-1.5924,29.2426,4
32.1,-1.5924,29.2679,4
33.1,-1.5876,29.3083,4
34.0,-1.5773,29.3582,3
34.9,-1.5633,29.4193,4
35.9,-1.5544,29.4706,4
36.9,-1.5436,29.5495,4
37.9,-1.5320,29.6805,4
38.9,-1.5308,29.8070,4
39.9,-1.4871,29.9344,4
40.9,-1.4530,30.0414,4
41.9,-1.4396,30.1188,4
42.9,-1.4334,30.1666,4
43.9,-1.3994,30.2304,4
44.9,-1.3747,30.3202,4
45.9,-1.3753,30.4022,4
46.9,-1.3803,30.4634,4
48.0,-1.3926,30.5271,4
49.0,-1.4088,30.5986,4
50.0,-1.4119,30.6677,4
50.9,-1.4171,30.7426,4
51.9,-1.4147,30.7997,4
53.0,-1.3803,30.8476,4
54.0,-1.3572,30.9084,4
55.0,-1.3631,30.9559,4
56.0,-1.3581,30.9927,4
57.0,-1.3573,31.0288,4
58.0,-1.3560,31.0590,4
59.0,-1.3608,31.0953,4
60.0,-1.3862,31.1374,4
61.0,-1.3969,31.1883,4
62.0,-1.3904,31.2349,4
63.0,-1.3730,31.2830,4
64.0,-1.3205,31.3360,4
65.0,-1.3203,31.3890,4
66.0,-1.3304,31.4315,4
67.0,-1.3316,31.4744,4
68.0,-1.3250,31.5187,4
69.0,-1.3113,31.5567,4
