2006,30.50003,-138.9574,77.3107,753
%pressure(dbar),temperature(C),salinity,nobs
8.3,-1.5656,28.6027,10
8.9,-1.5654,28.6003,22
10.0,-1.5662,28.6154,4
11.0,-1.5664,28.6244,5
12.1,-1.5666,28.6318,4
13.1,-1.5670,28.6380,4
14.1,-1.5673,28.6436,4
15.0,-1.5678,28.6498,3
15.9,-1.5681,28.6539,4
16.9,-1.5682,28.6563,4
17.9,-1.5682,28.6579,4
19.0,-1.5685,28.6615,4
20.0,-1.5685,28.6642,4
21.0,-1.5685,28.6658,4
22.0,-1.5684,28.6671,4
23.1,-1.5683,28.6684,4
24.1,-1.5684,28.6696,4
25.1,-1.5682,28.6702,4
26.0,-1.5681,28.6702,3
26.9,-1.5682,28.6708,4
27.9,-1.5681,28.6725,4
28.9,-1.5679,28.6767,4
30.0,-1.5676,28.6816,4
31.0,-1.5655,28.6917,4
32.0,-1.5621,28.7073,4
33.0,-1.5517,28.7336,4
34.0,-1.5117,28.8984,4
35.1,-1.4239,29.2693,4
36.1,-1.3678,29.4561,4
37.1,-1.3164,29.7221,4
38.1,-1.2865,29.8847,4
39.1,-1.2665,29.9975,4
40.0,-1.2700,30.0625,3
40.9,-1.2792,30.1073,4
41.9,-1.2871,30.1482,4
42.9,-1.2955,30.1851,4
43.9,-1.3007,30.2256,4
44.9,-1.3066,30.2714,4
45.9,-1.3106,30.3037,4
47.0,-1.3135,30.3409,4
48.0,-1.3152,30.3794,4
49.0,-1.3133,30.4239,4
50.0,-1.3132,30.4830,4
51.0,-1.3163,30.5384,4
52.0,-1.3182,30.6066,4
53.0,-1.3123,30.6719,4
54.0,-1.3118,30.7277,4
55.1,-1.3217,30.7866,4
56.1,-1.3092,30.8493,4
57.1,-1.3140,30.8975,4
58.1,-1.3113,30.9727,4
59.1,-1.2958,31.0551,4
60.1,-1.2803,31.1200,4
61.1,-1.2586,31.1731,4
62.0,-1.2183,31.2338,3
62.9,-1.1824,31.2836,4
63.9,-1.1633,31.3228,4
64.9,-1.1472,31.3691,4
65.9,-1.1280,31.4103,4
66.9,-1.0784,31.4619,4
67.9,-1.0289,31.5086,4
68.9,-0.9817,31.5720,4
69.9,-0.9609,31.6164,4
70.9,-0.9478,31.6625,4
71.9,-0.9665,31.6985,4
72.9,-1.0330,31.7390,4
73.9,-1.0706,31.7750,4
74.9,-1.0814,31.8087,4
76.0,-1.1392,31.8463,4
77.0,-1.2135,31.8815,4
78.0,-1.2463,31.9169,4
79.0,-1.2688,31.9539,4
80.0,-1.2794,31.9874,4
81.0,-1.2842,32.0108,4
82.0,-1.2946,32.0311,4
83.0,-1.3101,32.0554,4
84.0,-1.3245,32.0773,4
85.0,-1.3362,32.0986,4
86.0,-1.3424,32.1161,4
87.0,-1.3451,32.1359,4
88.0,-1.3508,32.1527,4
89.0,-1.3547,32.1687,4
90.0,-1.3554,32.1811,4
91.0,-1.3536,32.1955,4
92.0,-1.3554,32.2103,4
93.0,-1.3546,32.2244,4
94.0,-1.3480,32.2400,4
95.0,-1.3346,32.2574,4
96.0,-1.3195,32.2801,4
97.0,-1.3074,32.2963,4
98.0,-1.2971,32.3115,4
99.0,-1.2849,32.3272,4
100.0,-1.2738,32.3434,4
101.0,-1.2621,32.3635,4
102.0,-1.2486,32.3831,4
103.0,-1.2391,32.4017,4
104.0,-1.2302,32.4185,4
105.0,-1.2212,32.4332,4
106.0,-1.2099,32.4497,4
107.0,-1.2027,32.4666,4
108.0,-1.1952,32.4875,4
109.0,-1.1886,32.5067,4
110.0,-1.1852,32.5252,4
111.0,-1.1825,32.5429,4
112.0,-1.1807,32.5575,4
113.0,-1.1819,32.5742,4
114.0,-1.1833,32.5908,4
115.0,-1.1821,32.6041,4
116.0,-1.1799,32.6178,4
117.0,-1.1827,32.6356,4
118.0,-1.1854,32.6512,4
119.0,-1.1893,32.6705,4
120.0,-1.1950,32.6895,4
121.0,-1.1999,32.7048,4
122.0,-1.2048,32.7245,4
123.0,-1.2157,32.7431,4
124.0,-1.2257,32.7593,4
125.0,-1.2327,32.7776,4
126.0,-1.2413,32.8001,4
127.0,-1.2576,32.8224,4
128.0,-1.2781,32.8436,4
129.0,-1.2931,32.8591,4
130.0,-1.3092,32.8780,4
131.0,-1.3249,32.9002,4
132.0,-1.3387,32.9212,4
133.0,-1.3506,32.9455,4
