2005,278.75002,-142.1323,78.9338,752
%pressure(dbar),temperature(C),salinity,nobs
9.7,-1.5779,29.0290,34
11.1,-1.5781,29.0298,4
12.0,-1.5778,29.0301,3
12.9,-1.5781,29.0305,4
13.9,-1.5779,29.0309,4
15.0,-1.5779,29.0310,4
16.0,-1.5781,29.0317,4
17.0,-1.5777,29.0319,4
18.1,-1.5777,29.0317,4
19.1,-1.5775,29.0315,4
20.0,-1.5767,29.0318,3
20.9,-1.5738,29.0359,4
21.9,-1.5552,29.1343,4
23.0,-1.4206,29.6613,4
24.0,-1.3768,29.8071,4
25.0,-1.3763,29.8567,4
26.1,-1.3809,29.8922,4
27.0,-1.3885,29.9265,3
27.9,-1.3982,29.9604,4
28.9,-1.4108,30.0016,4
30.0,-1.4202,30.0322,4
31.0,-1.4270,30.0618,4
32.1,-1.4346,30.0959,4
33.1,-1.4422,30.1269,4
34.0,-1.4469,30.1499,3
34.9,-1.4546,30.1743,4
36.0,-1.4665,30.2145,4
37.0,-1.4785,30.2517,4
38.0,-1.4853,30.2813,4
39.1,-1.4910,30.3081,4
40.0,-1.4986,30.3327,3
40.9,-1.5037,30.3590,4
41.9,-1.5070,30.3886,4
43.0,-1.5119,30.4224,4
44.0,-1.5099,30.4728,4
45.1,-1.5111,30.5171,4
46.1,-1.5120,30.5601,4
47.0,-1.5116,30.6002,3
47.9,-1.5117,30.6433,4
49.0,-1.5122,30.7016,4
50.0,-1.5035,30.7644,4
51.1,-1.4766,30.8457,4
52.0,-1.4633,30.9327,3
52.9,-1.4479,30.9920,4
53.9,-1.4272,31.0591,4
55.0,-1.4124,31.1190,4
56.0,-1.3926,31.1772,4
57.1,-1.3737,31.2344,4
58.0,-1.3548,31.2880,3
58.9,-1.3454,31.3334,4
60.0,-1.3372,31.3965,4
61.0,-1.3220,31.4660,4
62.1,-1.3146,31.5339,4
63.1,-1.3066,31.5931,4
64.0,-1.3204,31.6431,3
64.9,-1.3101,31.6854,4
66.0,-1.3020,31.7312,4
67.1,-1.2887,31.7844,4
68.1,-1.3021,31.8428,4
69.0,-1.3201,31.8940,3
69.9,-1.3240,31.9359,4
71.0,-1.3305,31.9728,4
72.1,-1.3439,32.0095,4
73.0,-1.3510,32.0421,3
73.9,-1.3535,32.0694,4
74.9,-1.3543,32.0995,4
76.0,-1.3662,32.1212,4
77.1,-1.3698,32.1392,4
78.0,-1.3696,32.1583,3
78.9,-1.3693,32.1748,4
80.0,-1.3711,32.1912,4
81.0,-1.3719,32.2046,4
82.1,-1.3668,32.2190,4
83.0,-1.3579,32.2325,3
83.9,-1.3491,32.2469,4
85.0,-1.3362,32.2625,4
86.0,-1.3295,32.2764,4
87.1,-1.3289,32.2887,4
88.0,-1.3246,32.3028,3
89.0,-1.3072,32.3202,4
90.0,-1.2774,32.3406,4
91.1,-1.2610,32.3585,4
92.0,-1.2484,32.3729,3
92.9,-1.2385,32.3857,4
94.0,-1.2274,32.4015,4
95.0,-1.2180,32.4203,4
96.1,-1.2107,32.4411,4
97.0,-1.2010,32.4584,3
97.9,-1.1826,32.4799,4
99.0,-1.1741,32.5002,4
100.1,-1.1755,32.5146,4
101.0,-1.1708,32.5267,3
101.9,-1.1645,32.5410,4
103.0,-1.1527,32.5612,4
104.0,-1.1425,32.5834,4
105.1,-1.1285,32.6058,4
106.0,-1.1292,32.6225,3
107.0,-1.1324,32.6400,4
108.0,-1.1383,32.6586,4
109.1,-1.1501,32.6800,4
110.0,-1.1622,32.6995,3
110.9,-1.1687,32.7144,4
112.0,-1.1794,32.7311,4
113.0,-1.1795,32.7502,4
114.1,-1.1804,32.7706,4
115.0,-1.1854,32.7917,3
115.9,-1.2034,32.8067,4
117.0,-1.2403,32.8258,4
118.0,-1.2644,32.8517,4
119.1,-1.2836,32.8811,4
120.0,-1.3035,32.9063,3
120.9,-1.3256,32.9273,4
122.0,-1.3377,32.9457,4
123.1,-1.3491,32.9640,4
124.0,-1.3697,32.9861,3
124.9,-1.3803,33.0145,4
126.0,-1.3816,33.0393,4
127.0,-1.3917,33.0638,4
128.1,-1.4011,33.0870,4
129.0,-1.4089,33.1067,3
129.9,-1.4231,33.1264,4
131.0,-1.4373,33.1540,4
132.1,-1.4432,33.1787,4
133.0,-1.4486,33.2115,3
133.9,-1.4480,33.2501,4
135.0,-1.4454,33.2841,4
136.0,-1.4424,33.3205,4
137.1,-1.4392,33.3492,4
138.0,-1.4357,33.3752,3
138.9,-1.4312,33.3991,4
140.0,-1.4239,33.4267,4
141.1,-1.4155,33.4529,4
142.0,-1.4081,33.4770,3
142.9,-1.4026,33.5033,4
144.0,-1.3957,33.5296,4
145.0,-1.3893,33.5589,4
146.1,-1.3850,33.5839,4
147.0,-1.3796,33.6141,3
147.9,-1.3684,33.6421,4
149.0,-1.3617,33.6685,4
150.0,-1.3566,33.6951,4
151.0,-1.3534,33.7238,3
151.9,-1.3416,33.7560,4
153.0,-1.3382,33.7790,4
154.0,-1.3365,33.7972,4
155.1,-1.3297,33.8166,4
156.0,-1.3261,33.8338,3
157.0,-1.3239,33.8526,4
158.0,-1.3148,33.8787,4
159.1,-1.3064,33.9044,4
160.0,-1.3025,33.9257,3
160.9,-1.2961,33.9445,4
162.0,-1.2940,33.9600,4
163.1,-1.2943,33.9764,4
164.0,-1.2863,33.9915,3
164.9,-1.2856,34.0047,4
166.0,-1.2798,34.0231,4
167.0,-1.2564,34.0432,4
168.0,-1.2446,34.0580,3
168.9,-1.2643,34.0675,4
170.0,-1.2438,34.0848,4
171.0,-1.2274,34.0968,4
172.1,-1.2143,34.1089,4
173.0,-1.1991,34.1193,3
174.0,-1.1827,34.1305,4
175.0,-1.1599,34.1441,4
176.1,-1.1292,34.1589,4
177.0,-1.1123,34.1678,3
177.9,-1.0986,34.1766,4
179.0,-1.0781,34.1871,4
180.1,-1.0606,34.1969,4
181.0,-1.0485,34.2029,3
181.9,-1.0304,34.2107,4
183.0,-1.0099,34.2176,4
184.1,-0.9911,34.2273,4
185.0,-0.9709,34.2341,3
185.9,-0.9549,34.2398,4
187.0,-0.9281,34.2491,4
188.1,-0.9036,34.2571,4
189.0,-0.8847,34.2655,3
190.0,-0.8644,34.2715,4
191.0,-0.8517,34.2768,4
192.1,-0.8312,34.2838,4
193.0,-0.8157,34.2917,3
194.0,-0.7824,34.3001,4
195.0,-0.7492,34.3104,4
196.0,-0.7317,34.3180,3
196.9,-0.7079,34.3256,4
198.0,-0.6896,34.3321,4
199.0,-0.6654,34.3383,4
200.0,-0.6386,34.3464,3
200.9,-0.6292,34.3503,4
202.0,-0.5899,34.3604,4
203.0,-0.5674,34.3679,4
204.0,-0.5551,34.3713,3
204.9,-0.5310,34.3819,4
206.0,-0.5128,34.3877,4
207.1,-0.5029,34.3929,4
208.0,-0.4880,34.4000,3
208.9,-0.4862,34.3986,4
210.0,-0.4676,34.4075,4
211.1,-0.4462,34.4133,4
212.0,-0.4456,34.4131,3
212.9,-0.4137,34.4246,4
214.0,-0.3962,34.4281,4
215.1,-0.3798,34.4335,4
216.0,-0.3533,34.4423,3
216.9,-0.3394,34.4462,4
218.0,-0.3209,34.4525,4
219.1,-0.3129,34.4546,4
220.0,-0.3100,34.4548,3
220.9,-0.2800,34.4650,4
222.0,-0.2596,34.4682,4
223.1,-0.2297,34.4748,4
224.0,-0.2074,34.4794,3
225.0,-0.1720,34.4882,4
226.0,-0.1542,34.4911,4
227.1,-0.1352,34.4967,4
228.0,-0.0972,34.5078,3
229.0,-0.0766,34.5155,4
230.0,-0.0796,34.5149,4
231.0,-0.0845,34.5125,3
231.9,-0.0687,34.5212,4
233.0,-0.0554,34.5246,4
234.0,-0.0285,34.5329,4
235.0,-0.0124,34.5380,3
235.9,-0.0106,34.5366,4
237.0,0.0093,34.5428,4
238.1,0.0314,34.5498,4
239.0,0.0571,34.5572,3
239.9,0.0746,34.5651,4
241.0,0.0709,34.5646,4
242.1,0.0711,34.5633,4
243.0,0.0713,34.5633,3
243.9,0.0992,34.5710,4
245.0,0.1235,34.5807,4
246.1,0.1517,34.5892,4
247.0,0.1728,34.5960,3
247.9,0.1725,34.5956,4
249.0,0.1727,34.5943,4
250.1,0.1740,34.5921,4
251.0,0.1953,34.5982,3
252.0,0.2301,34.6109,4
253.0,0.2309,34.6091,4
254.0,0.2483,34.6146,3
254.9,0.2743,34.6245,4
256.0,0.2762,34.6238,4
257.0,0.3090,34.6317,4
258.0,0.3404,34.6427,3
258.9,0.3655,34.6530,4
260.0,0.3655,34.6534,4
261.1,0.3656,34.6534,4
262.0,0.3662,34.6530,3
262.9,0.3668,34.6536,4
264.0,0.3697,34.6537,4
265.1,0.3727,34.6539,4
266.0,0.3747,34.6541,3
266.9,0.3764,34.6529,4
268.0,0.3803,34.6535,4
269.1,0.4218,34.6689,4
270.0,0.4370,34.6762,3
271.0,0.4376,34.6758,4
272.0,0.4375,34.6754,4
273.0,0.4384,34.6737,3
273.9,0.4386,34.6720,4
275.0,0.4478,34.6767,4
276.1,0.5111,34.6951,4
277.0,0.5407,34.7024,3
277.9,0.5421,34.7037,4
279.0,0.5424,34.7032,4
280.1,0.5753,34.7124,4
281.0,0.6160,34.7250,3
282.0,0.6217,34.7287,4
283.0,0.6221,34.7271,4
284.0,0.6230,34.7256,3
284.9,0.6605,34.7374,4
286.0,0.6918,34.7481,4
287.1,0.7093,34.7561,4
288.0,0.7094,34.7560,3
289.0,0.7092,34.7559,4
290.0,0.7095,34.7551,4
291.1,0.7101,34.7541,4
292.0,0.7203,34.7567,3
293.0,0.7425,34.7659,4
294.1,0.7427,34.7658,4
295.0,0.7427,34.7661,3
295.9,0.7428,34.7661,4
297.0,0.7428,34.7659,4
298.1,0.7431,34.7653,4
299.0,0.7429,34.7650,3
300.0,0.7435,34.7636,4
301.0,0.7446,34.7618,4
302.0,0.7679,34.7712,3
302.9,0.8023,34.7851,4
304.0,0.8020,34.7852,4
305.0,0.8021,34.7852,4
306.0,0.8021,34.7852,3
306.9,0.8024,34.7852,4
308.0,0.8024,34.7852,4
309.1,0.8023,34.7854,4
310.0,0.8023,34.7853,3
311.0,0.8022,34.7853,4
312.0,0.8023,34.7855,4
313.0,0.8021,34.7855,3
313.9,0.8017,34.7858,4
315.0,0.8014,34.7856,4
316.1,0.8015,34.7854,4
317.0,0.8010,34.7857,3
317.9,0.8012,34.7854,4
319.0,0.8011,34.7856,4
320.1,0.8011,34.7857,4
321.0,0.8011,34.7858,3
322.0,0.8011,34.7859,4
323.0,0.8012,34.7856,4
324.0,0.8013,34.7855,3
324.9,0.8017,34.7848,4
326.0,0.8027,34.7842,4
327.1,0.8227,34.7919,4
328.0,0.8312,34.7951,3
328.9,0.8312,34.7952,4
330.0,0.8314,34.7954,4
331.1,0.8314,34.7955,4
