2006,171.75002,-137.0668,77.2283,753
%pressure(dbar),temperature(C),salinity,nobs
9.5,-1.4946,28.4672,26
9.9,-1.4957,28.4713,9
11.1,-1.5000,28.4842,4
12.0,-1.5016,28.4920,4
13.0,-1.5012,28.4960,4
14.0,-1.5047,28.5081,4
14.9,-1.5058,28.5180,4
16.0,-1.5063,28.5249,5
17.1,-1.5058,28.5366,4
18.0,-1.5046,28.5443,4
19.0,-1.5058,28.5478,4
19.9,-1.5000,28.5540,4
21.0,-1.4990,28.5573,5
22.1,-1.4987,28.5594,4
23.0,-1.5015,28.5620,4
23.9,-1.5036,28.5654,4
25.0,-1.5048,28.5699,5
26.0,-1.5041,28.5748,4
27.0,-1.5020,28.5863,4
28.0,-1.4988,28.6039,4
28.9,-1.4978,28.6147,4
30.0,-1.4972,28.6221,5
31.0,-1.4980,28.6274,4
32.0,-1.4999,28.6337,4
32.9,-1.4977,28.6350,4
34.0,-1.4972,28.6381,5
35.1,-1.5014,28.6411,4
36.0,-1.4991,28.6576,4
37.0,-1.4775,28.7890,4
38.0,-1.4521,28.9784,4
38.9,-1.4343,29.0986,4
39.9,-1.4075,29.3022,4
41.0,-1.3726,29.5897,5
42.1,-1.3588,29.7374,4
43.1,-1.3382,29.8751,4
44.0,-1.3132,30.0004,4
45.0,-1.2879,30.1100,4
46.0,-1.2985,30.2736,4
47.0,-1.3199,30.3554,4
47.9,-1.3532,30.4046,4
49.0,-1.3610,30.4373,5
50.1,-1.3589,30.4852,4
51.1,-1.3556,30.5182,4
52.1,-1.3537,30.5416,4
53.0,-1.3445,30.6317,4
54.0,-1.3389,30.6894,4
55.0,-1.3315,30.7950,4
56.0,-1.3263,30.8395,4
56.9,-1.3232,30.8654,4
57.9,-1.3194,30.8950,4
59.0,-1.3115,30.9510,5
60.1,-1.2980,31.0209,4
61.1,-1.2915,31.0741,4
62.1,-1.2849,31.1286,4
63.0,-1.2798,31.1470,4
64.0,-1.2738,31.1763,4
65.0,-1.2513,31.2603,4
66.0,-1.2325,31.3186,4
67.0,-1.2195,31.3651,4
67.9,-1.1857,31.4069,4
68.9,-1.1683,31.4759,4
69.9,-1.1587,31.5216,4
71.0,-1.1547,31.5413,5
72.1,-1.1533,31.5567,4
73.1,-1.1513,31.5786,4
74.0,-1.1500,31.6246,4
75.0,-1.1442,31.6832,4
76.0,-1.1485,31.7307,4
77.0,-1.1579,31.7794,4
78.0,-1.1737,31.8199,4
78.9,-1.1826,31.8431,4
79.9,-1.2012,31.8765,4
80.9,-1.2217,31.9086,4
81.9,-1.2406,31.9400,4
83.0,-1.2666,31.9816,5
84.1,-1.2836,32.0104,4
85.1,-1.2967,32.0359,4
86.1,-1.3022,32.0490,4
87.1,-1.3088,32.0683,4
88.1,-1.3159,32.0870,4
89.1,-1.3211,32.1038,4
90.0,-1.3264,32.1212,4
91.0,-1.3401,32.1428,4
92.0,-1.3387,32.1690,4
93.0,-1.3294,32.1944,4
94.0,-1.3284,32.2012,4
95.0,-1.3259,32.2183,4
96.0,-1.3252,32.2354,4
96.9,-1.3226,32.2477,4
97.9,-1.3174,32.2604,4
98.9,-1.3085,32.2769,4
99.9,-1.3035,32.2922,4
101.0,-1.2964,32.3051,5
102.1,-1.2846,32.3188,4
103.1,-1.2719,32.3433,4
104.1,-1.2620,32.3598,4
105.1,-1.2527,32.3787,4
106.0,-1.2413,32.4003,4
107.0,-1.2339,32.4181,4
108.0,-1.2260,32.4407,4
109.0,-1.2187,32.4575,4
110.0,-1.2128,32.4718,4
111.0,-1.2075,32.4889,4
111.9,-1.2046,32.5053,4
112.9,-1.2013,32.5242,4
113.9,-1.1995,32.5399,4
115.0,-1.1980,32.5622,5
116.1,-1.2020,32.5774,4
117.1,-1.2088,32.5967,4
118.1,-1.2285,32.6154,4
119.0,-1.2293,32.6297,4
120.0,-1.2232,32.6456,4
121.0,-1.2224,32.6643,4
122.0,-1.2274,32.6796,4
123.0,-1.2284,32.6963,4
124.0,-1.2431,32.7088,4
125.0,-1.2476,32.7227,4
125.9,-1.2507,32.7384,4
126.9,-1.2562,32.7559,4
127.9,-1.2598,32.7797,4
128.9,-1.2602,32.8001,4
129.9,-1.2609,32.8173,4
130.9,-1.2775,32.8353,4
131.9,-1.2940,32.8560,4
133.0,-1.3111,32.8825,5
134.1,-1.3343,32.9101,4
135.1,-1.3539,32.9372,4
136.1,-1.3717,32.9648,4
137.1,-1.3834,32.9812,4
138.1,-1.3941,33.0001,4
139.0,-1.4068,33.0234,4
140.0,-1.4148,33.0472,4
141.0,-1.4217,33.0655,4
142.0,-1.4315,33.0940,4
143.0,-1.4387,33.1212,4
144.0,-1.4429,33.1430,4
145.0,-1.4484,33.1671,4
146.0,-1.4491,33.2003,4
147.0,-1.4477,33.2304,4
147.9,-1.4456,33.2487,4
148.9,-1.4430,33.2687,4
149.9,-1.4411,33.2857,4
150.9,-1.4400,33.3036,4
151.9,-1.4377,33.3272,4
152.9,-1.4315,33.3600,4
154.0,-1.4238,33.3932,5
155.1,-1.4185,33.4306,4
156.1,-1.4119,33.4727,4
157.1,-1.4052,33.4998,4
158.1,-1.3964,33.5334,4
159.1,-1.3900,33.5600,4
160.1,-1.3835,33.5841,4
161.1,-1.3780,33.6076,4
162.1,-1.3721,33.6363,4
163.0,-1.3666,33.6646,4
164.0,-1.3634,33.6895,4
165.0,-1.3676,33.7187,4
166.0,-1.3757,33.7426,4
167.0,-1.3764,33.7629,4
168.0,-1.3873,33.7773,4
169.0,-1.3906,33.7894,4
170.0,-1.3892,33.8016,4
171.0,-1.3867,33.8182,4
172.0,-1.3865,33.8398,4
173.0,-1.3819,33.8551,4
174.0,-1.3817,33.8710,4
175.0,-1.3823,33.8872,4
176.0,-1.3628,33.9069,4
177.0,-1.3747,33.9247,4
178.0,-1.3719,33.9440,4
179.0,-1.3677,33.9678,4
180.0,-1.3659,33.9867,4
181.0,-1.3620,34.0022,4
182.0,-1.3461,34.0193,4
182.9,-1.3358,34.0336,4
183.9,-1.3288,34.0439,4
184.9,-1.3211,34.0509,4
185.9,-1.3097,34.0601,4
186.9,-1.2904,34.0717,4
187.9,-1.2584,34.0846,4
188.9,-1.2125,34.0979,4
189.9,-1.1690,34.1107,4
190.9,-1.1230,34.1247,4
191.9,-1.0932,34.1347,4
193.0,-1.0620,34.1503,5
194.1,-1.0456,34.1594,4
195.1,-1.0222,34.1707,4
196.1,-0.9971,34.1809,4
197.1,-0.9755,34.1878,4
198.1,-0.9539,34.1956,4
199.1,-0.9219,34.2101,4
200.1,-0.9196,34.2112,4
201.1,-0.8882,34.2271,4
202.1,-0.8805,34.2294,4
203.1,-0.8580,34.2395,4
204.1,-0.8436,34.2450,4
205.1,-0.8187,34.2540,4
206.1,-0.7957,34.2635,4
207.1,-0.7797,34.2693,4
208.1,-0.7491,34.2801,4
209.1,-0.7331,34.2866,4
210.1,-0.7199,34.2935,4
211.1,-0.7101,34.2967,4
212.1,-0.6883,34.3074,4
213.1,-0.6883,34.3074,4
214.0,-0.6552,34.3190,4
215.0,-0.6463,34.3235,4
216.0,-0.6320,34.3259,4
217.0,-0.6126,34.3305,4
218.0,-0.5753,34.3432,4
219.0,-0.5712,34.3446,4
220.0,-0.5553,34.3500,4
221.0,-0.5147,34.3616,4
222.0,-0.5033,34.3635,4
223.0,-0.4907,34.3647,4
224.0,-0.4562,34.3741,4
225.0,-0.4374,34.3822,4
226.0,-0.4338,34.3828,4
227.0,-0.4026,34.3945,4
228.0,-0.4025,34.3946,4
229.0,-0.3786,34.4018,4
230.0,-0.3572,34.4104,4
231.0,-0.3570,34.4099,4
232.0,-0.3216,34.4220,4
233.0,-0.3092,34.4268,4
234.0,-0.3089,34.4269,4
235.0,-0.2730,34.4388,4
236.0,-0.2647,34.4432,4
237.0,-0.2522,34.4448,4
238.0,-0.2288,34.4514,4
239.0,-0.1993,34.4619,4
240.0,-0.1864,34.4666,4
241.0,-0.1861,34.4663,4
242.0,-0.1462,34.4766,4
243.0,-0.1303,34.4820,4
244.0,-0.1050,34.4923,4
245.0,-0.1052,34.4921,4
246.0,-0.1028,34.4921,4
247.0,-0.0623,34.5070,4
248.0,-0.0620,34.5073,4
249.0,-0.0619,34.5063,4
250.0,-0.0304,34.5167,4
251.0,0.0024,34.5265,4
252.0,0.0199,34.5328,4
253.0,0.0199,34.5324,4
254.0,0.0204,34.5316,4
255.0,0.0539,34.5416,4
256.0,0.0637,34.5451,4
257.0,0.0769,34.5483,4
258.0,0.1084,34.5604,4
259.0,0.1086,34.5606,4
260.0,0.1088,34.5607,4
261.0,0.1086,34.5609,4
262.0,0.1086,34.5609,4
263.0,0.1087,34.5602,4
264.0,0.1315,34.5686,4
265.0,0.1551,34.5780,4
266.0,0.1869,34.5873,4
267.0,0.1941,34.5911,4
268.0,0.1942,34.5914,4
269.0,0.1944,34.5913,4
270.0,0.1947,34.5905,4
271.0,0.2163,34.5974,4
272.0,0.2340,34.6049,4
272.9,0.2567,34.6119,4
273.9,0.2796,34.6203,4
274.9,0.2798,34.6203,4
275.9,0.2799,34.6197,4
276.9,0.2826,34.6186,4
277.9,0.3207,34.6320,4
278.9,0.3521,34.6446,4
279.9,0.3647,34.6504,4
280.9,0.3652,34.6504,4
281.9,0.3656,34.6505,4
282.9,0.3656,34.6504,4
283.9,0.3649,34.6498,4
284.9,0.3890,34.6576,4
285.9,0.4076,34.6662,4
286.9,0.4076,34.6664,4
287.9,0.4076,34.6666,4
288.9,0.4077,34.6670,4
289.9,0.4076,34.6673,4
290.9,0.4077,34.6675,4
291.9,0.4078,34.6676,4
292.9,0.4077,34.6680,4
293.9,0.4077,34.6681,4
294.9,0.4076,34.6677,4
295.9,0.4134,34.6695,4
296.9,0.4651,34.6925,4
297.9,0.4656,34.6931,4
298.9,0.4656,34.6925,4
299.9,0.4756,34.6949,4
300.9,0.5252,34.7128,4
301.9,0.5511,34.7227,4
302.9,0.5511,34.7226,4
303.9,0.5511,34.7223,4
304.9,0.5530,34.7215,4
305.9,0.5935,34.7367,4
306.9,0.6242,34.7491,4
307.9,0.6240,34.7488,4
308.9,0.6577,34.7577,4
309.9,0.6611,34.7603,4
310.9,0.6609,34.7602,4
311.9,0.6606,34.7604,4
312.9,0.6609,34.7603,4
313.9,0.6611,34.7600,4
314.9,0.6612,34.7596,4
315.9,0.6709,34.7628,4
316.9,0.6904,34.7721,4
317.9,0.6905,34.7719,4
318.9,0.6908,34.7721,4
319.9,0.6909,34.7722,4
320.9,0.6909,34.7722,4
321.9,0.6911,34.7723,4
322.9,0.6912,34.7722,4
323.9,0.6911,34.7723,4
324.9,0.6907,34.7722,4
325.9,0.6904,34.7723,4
326.9,0.6906,34.7723,4
327.9,0.6907,34.7723,4
328.9,0.6906,34.7724,4
329.9,0.6906,34.7725,4
330.9,0.6906,34.7727,4
331.9,0.6905,34.7726,4
332.9,0.6904,34.7729,4
333.9,0.6904,34.7730,4
334.9,0.6904,34.7732,4
335.9,0.6904,34.7733,4
336.9,0.6905,34.7734,4
337.9,0.6905,34.7735,4
338.9,0.6905,34.7731,4
339.9,0.6907,34.7726,4
340.9,0.7135,34.7798,4
341.9,0.7214,34.7823,4
342.9,0.7221,34.7818,4
343.9,0.7510,34.7984,4
344.9,0.7721,34.8100,4
345.9,0.7726,34.8103,4
346.9,0.7728,34.8106,4
347.9,0.7729,34.8104,4
348.9,0.7730,34.8101,4
349.9,0.7731,34.8104,4
350.9,0.7729,34.8104,4
