2006,243.75003,-132.5681,76.9182,752
%pressure(dbar),temperature(C),salinity,nobs
9.6,-1.3828,26.9036,34
11.0,-1.3829,26.9165,5
12.0,-1.3811,26.9263,4
13.0,-1.3810,26.9367,5
14.1,-1.3793,26.9528,4
15.0,-1.3776,26.9705,4
16.0,-1.3445,27.0902,5
17.0,-1.2536,27.4232,4
18.0,-1.1816,27.6441,4
18.9,-1.1560,27.7951,4
20.0,-1.1350,27.9248,5
21.1,-1.1248,28.0361,4
22.0,-1.1258,28.1064,4
23.0,-1.1290,28.1612,4
23.9,-1.1388,28.2108,4
25.0,-1.1638,28.2669,5
26.1,-1.1756,28.3251,4
27.0,-1.1884,28.4026,4
28.0,-1.1985,28.4506,4
28.9,-1.2075,28.4991,4
29.9,-1.2139,28.5460,4
31.0,-1.2294,28.6302,5
32.1,-1.2421,28.7029,4
33.1,-1.2498,28.7416,4
34.0,-1.2527,28.7998,4
35.0,-1.2547,28.8559,4
36.0,-1.2652,28.9533,4
36.9,-1.2740,29.0520,4
38.0,-1.2943,29.1735,5
39.1,-1.3167,29.3473,4
40.1,-1.2901,29.4826,4
41.0,-1.2668,29.6329,4
42.0,-1.2125,29.7821,4
43.0,-1.2000,29.8836,4
44.0,-1.1938,29.9656,4
44.9,-1.1547,30.0647,4
45.9,-1.1509,30.1198,4
47.0,-1.1844,30.1989,5
48.1,-1.2869,30.2846,4
49.1,-1.3001,30.3405,4
50.1,-1.2774,30.4124,4
51.0,-1.2067,30.4611,4
52.0,-1.2063,30.5100,4
53.0,-1.2450,30.5717,4
54.0,-1.2676,30.6057,4
54.9,-1.2978,30.6277,4
55.9,-1.2993,30.6596,4
56.9,-1.1498,30.7175,4
58.0,-1.1475,30.7813,5
59.1,-1.1568,30.8609,4
60.1,-1.1943,30.9168,4
61.1,-1.2313,30.9569,4
62.1,-1.2060,31.0412,4
63.0,-1.2055,31.1052,4
64.0,-1.2068,31.1548,4
65.0,-1.1577,31.2063,4
66.0,-1.1354,31.2408,4
67.0,-1.1234,31.2815,4
68.0,-1.1105,31.3631,4
69.0,-1.1622,31.4092,4
69.9,-1.1543,31.4474,4
70.9,-1.1203,31.4977,4
71.9,-1.1102,31.5432,4
72.9,-1.1096,31.5934,4
73.9,-1.1287,31.6389,4
74.9,-1.1201,31.6923,4
76.0,-1.1357,31.7328,5
77.1,-1.1615,31.7780,4
78.1,-1.1767,31.8217,4
79.1,-1.1588,31.8533,4
80.1,-1.1270,31.8835,4
81.1,-1.2003,31.9067,4
82.0,-1.1826,31.9406,4
83.0,-1.1822,31.9683,4
84.0,-1.1993,31.9964,4
85.0,-1.2165,32.0172,4
86.0,-1.2325,32.0425,4
87.0,-1.2455,32.0645,4
88.0,-1.2671,32.0888,4
88.9,-1.2994,32.1077,4
89.9,-1.3036,32.1245,4
90.9,-1.3130,32.1453,4
91.9,-1.3220,32.1604,4
92.9,-1.2884,32.1803,4
93.9,-1.2975,32.1956,4
95.0,-1.3199,32.2084,5
96.1,-1.3221,32.2240,4
97.1,-1.3192,32.2410,4
98.1,-1.3140,32.2591,4
99.1,-1.3074,32.2728,4
100.1,-1.3010,32.2862,4
101.0,-1.2922,32.3032,4
102.0,-1.2857,32.3169,4
103.0,-1.2730,32.3409,4
104.0,-1.2569,32.3706,4
105.0,-1.2483,32.3918,4
106.0,-1.2396,32.4081,4
107.0,-1.2364,32.4227,4
108.0,-1.2262,32.4387,4
108.9,-1.2231,32.4540,4
109.9,-1.1968,32.4670,4
110.9,-1.1936,32.4825,4
111.9,-1.1782,32.5052,4
112.9,-1.1909,32.5248,4
113.9,-1.1859,32.5479,4
115.0,-1.1844,32.5667,5
116.1,-1.1859,32.5832,4
117.1,-1.1932,32.5954,4
118.1,-1.1937,32.6118,4
119.1,-1.1935,32.6338,4
120.1,-1.1986,32.6500,4
121.1,-1.1983,32.6640,4
122.0,-1.1951,32.6791,4
123.0,-1.2016,32.6950,4
124.0,-1.2137,32.7099,4
125.0,-1.2191,32.7261,4
126.0,-1.2242,32.7465,4
127.0,-1.2409,32.7608,4
