2005,309.00002,-140.1950,78.9540,754
%pressure(dbar),temperature(C),salinity,nobs
8.3,-1.6032,29.3877,12
8.6,-1.6032,29.3872,19
10.0,-1.6028,29.3882,5
11.0,-1.6029,29.3884,4
11.9,-1.6028,29.3884,4
13.0,-1.6028,29.3885,4
14.0,-1.6028,29.3886,4
15.0,-1.6027,29.3887,4
16.1,-1.6026,29.3886,4
17.0,-1.6025,29.3886,3
17.9,-1.6027,29.3890,4
18.9,-1.6027,29.3891,4
20.0,-1.6028,29.3892,4
21.0,-1.6026,29.3898,4
22.1,-1.6021,29.3904,4
23.0,-1.6010,29.3931,3
23.9,-1.5812,29.5208,4
24.9,-1.5182,30.0357,4
26.0,-1.4843,30.3166,4
27.0,-1.4894,30.3888,4
28.0,-1.4925,30.4251,4
29.0,-1.5001,30.4594,4
30.0,-1.5032,30.4820,4
31.1,-1.5054,30.5061,4
32.1,-1.5100,30.5347,4
33.1,-1.5128,30.5548,4
34.0,-1.5158,30.5772,3
34.9,-1.5150,30.5887,4
35.9,-1.5171,30.6059,4
36.9,-1.5193,30.6246,4
38.0,-1.5221,30.6431,4
39.0,-1.5268,30.6648,4
40.0,-1.5323,30.6818,4
41.0,-1.5394,30.6987,4
42.0,-1.5442,30.7206,4
43.0,-1.5537,30.7448,4
44.1,-1.5647,30.7637,4
45.1,-1.5718,30.7729,4
46.1,-1.5795,30.7814,4
47.0,-1.5857,30.7876,3
47.9,-1.5912,30.7948,4
48.9,-1.5936,30.8039,4
49.9,-1.5896,30.8207,4
51.0,-1.5813,30.8407,4
52.0,-1.5803,30.8614,4
53.0,-1.5730,30.8868,4
54.0,-1.5654,30.9146,4
55.0,-1.5505,30.9397,4
56.1,-1.5296,30.9747,4
57.1,-1.5279,31.0098,4
58.1,-1.5229,31.0471,4
59.0,-1.5123,31.0844,3
59.9,-1.4958,31.1344,4
60.9,-1.4751,31.2003,4
62.0,-1.4594,31.2491,4
63.0,-1.4442,31.2897,4
64.0,-1.4196,31.3322,4
65.0,-1.3868,31.3991,4
66.0,-1.3693,31.4696,4
67.0,-1.3467,31.5456,4
68.1,-1.3458,31.5954,4
69.1,-1.3539,31.6524,4
70.0,-1.3538,31.6902,3
70.9,-1.3535,31.7213,4
