2006,221.25003,-134.3142,77.3092,753
%pressure(dbar),temperature(C),salinity,nobs
9.0,-1.3263,27.8715,34
10.0,-1.3245,27.8872,4
11.0,-1.3126,27.9483,5
12.0,-1.2957,28.0323,4
13.0,-1.2821,28.1116,5
14.1,-1.2699,28.2102,5
15.1,-1.2718,28.2511,4
16.0,-1.2714,28.2819,4
17.0,-1.2667,28.3218,5
18.0,-1.2629,28.3460,4
18.9,-1.2620,28.3552,4
19.9,-1.2611,28.3757,5
20.9,-1.2679,28.5163,4
22.0,-1.2826,28.5893,5
23.0,-1.2956,28.6122,4
23.9,-1.3041,28.6352,5
24.9,-1.3192,28.6825,5
26.0,-1.3275,28.7329,5
27.0,-1.3464,28.8031,4
27.9,-1.3653,28.8866,4
29.0,-1.3730,28.9901,5
30.0,-1.3728,29.0298,4
31.0,-1.3591,29.0928,4
32.0,-1.3622,29.1713,5
33.0,-1.3877,29.2754,4
33.9,-1.4024,29.3354,4
35.0,-1.4083,29.3996,5
36.0,-1.4265,29.4692,4
37.0,-1.4395,29.5207,5
38.1,-1.4513,29.5759,4
39.0,-1.4602,29.6340,4
40.0,-1.4710,29.6902,4
41.0,-1.4808,29.7402,5
42.1,-1.4813,29.7731,4
43.0,-1.4744,29.8158,4
44.0,-1.4748,29.8835,5
45.0,-1.4482,29.9386,4
46.0,-1.4231,29.9968,4
46.9,-1.4308,30.0717,4
48.0,-1.4183,30.1747,5
49.1,-1.3767,30.2705,4
50.0,-1.3777,30.3119,4
51.0,-1.3742,30.3408,4
51.9,-1.2958,30.3862,4
53.0,-1.2619,30.4390,5
54.0,-1.2506,30.4869,4
55.0,-1.2540,30.5379,4
55.9,-1.2729,30.5716,4
57.0,-1.2992,30.6078,5
58.1,-1.3937,30.6605,4
59.0,-1.3850,30.7333,4
60.0,-1.3932,30.7940,4
61.0,-1.4205,30.8296,4
61.9,-1.4454,30.8762,4
62.9,-1.4425,30.9356,4
64.0,-1.4404,30.9657,5
65.1,-1.4290,31.0216,4
66.1,-1.3570,31.0800,4
67.0,-1.2383,31.1226,4
68.0,-1.1997,31.1582,4
68.9,-1.1984,31.1963,4
69.9,-1.1728,31.2575,4
71.0,-1.1459,31.3522,5
72.1,-1.2737,31.4113,4
73.1,-1.2767,31.4773,4
74.0,-1.2730,31.5234,4
75.0,-1.2598,31.5836,4
76.0,-1.2467,31.6517,4
77.0,-1.2832,31.6980,4
77.9,-1.3222,31.7338,4
78.9,-1.3446,31.7744,4
80.0,-1.3472,31.8280,5
81.1,-1.3479,31.8910,4
82.1,-1.3525,31.9370,4
83.0,-1.3526,31.9873,4
84.0,-1.3556,32.0374,4
85.0,-1.3560,32.0805,4
86.0,-1.3565,32.1057,4
86.9,-1.3558,32.1277,4
87.9,-1.3537,32.1443,4
89.0,-1.3534,32.1587,5
90.1,-1.3534,32.1737,4
91.1,-1.3509,32.1859,4
92.0,-1.3450,32.2019,4
93.0,-1.3410,32.2226,4
94.0,-1.3341,32.2459,4
94.9,-1.3187,32.2719,4
95.9,-1.3060,32.2856,4
96.9,-1.2963,32.2975,4
98.0,-1.2989,32.3107,5
99.1,-1.2947,32.3201,4
100.1,-1.2824,32.3307,4
101.0,-1.2619,32.3500,4
102.0,-1.2461,32.3723,4
103.0,-1.2379,32.3910,4
104.0,-1.2344,32.4081,4
104.9,-1.2378,32.4242,4
105.9,-1.2282,32.4408,4
107.0,-1.2139,32.4673,5
108.1,-1.2088,32.4921,4
109.1,-1.2008,32.5211,4
110.0,-1.1921,32.5508,4
111.0,-1.1976,32.5719,4
112.0,-1.1970,32.5892,4
113.0,-1.1949,32.6017,4
113.9,-1.1919,32.6113,4
114.9,-1.1941,32.6284,4
116.0,-1.1927,32.6441,5
117.1,-1.1969,32.6570,4
118.1,-1.2053,32.6789,4
119.0,-1.2060,32.6980,4
120.0,-1.2119,32.7138,4
121.0,-1.2171,32.7289,4
122.0,-1.2301,32.7486,4
123.0,-1.2449,32.7719,4
123.9,-1.2502,32.7904,4
124.9,-1.2630,32.8127,4
126.0,-1.2759,32.8309,5
127.1,-1.2901,32.8509,4
128.1,-1.3034,32.8686,4
129.1,-1.3179,32.8940,4
130.0,-1.3330,32.9225,4
131.0,-1.3523,32.9423,4
132.0,-1.3660,32.9702,4
133.0,-1.3784,33.0047,4
134.0,-1.3877,33.0302,4
134.9,-1.3950,33.0495,4
135.9,-1.4002,33.0696,4
137.0,-1.4071,33.1029,5
138.1,-1.4149,33.1368,4
139.1,-1.4245,33.1584,4
140.1,-1.4331,33.1742,4
141.1,-1.4375,33.1914,4
142.0,-1.4394,33.2126,4
143.0,-1.4402,33.2284,4
144.0,-1.4394,33.2493,4
145.0,-1.4358,33.2780,4
146.0,-1.4271,33.3030,4
146.9,-1.4324,33.3239,4
147.9,-1.4342,33.3564,4
148.9,-1.4306,33.3907,4
149.9,-1.4262,33.4271,4
151.0,-1.4270,33.4641,5
152.1,-1.4186,33.5076,4
153.1,-1.4125,33.5504,4
154.1,-1.4090,33.5861,4
155.1,-1.4059,33.6108,4
156.1,-1.4030,33.6299,4
157.0,-1.3993,33.6562,4
158.0,-1.3983,33.6743,4
159.0,-1.3988,33.6906,4
160.0,-1.3979,33.7087,4
161.0,-1.3968,33.7253,4
162.0,-1.3971,33.7447,4
162.9,-1.3940,33.7636,4
163.9,-1.3915,33.7834,4
164.9,-1.3754,33.8034,4
165.9,-1.3711,33.8223,4
167.0,-1.3683,33.8473,5
